rid,CPC008_A375_6H:BRD-A21406558-001-01-5:10,CPC008_A375_24H:BRD-A21406558-001-01-5:10,CPC008_A549_6H:BRD-A21406558-001-01-5:10,CPC008_HCC515_6H:BRD-A21406558-001-01-5:10,CPC008_HEPG2_6H:BRD-A21406558-001-01-5:10,CPC008_HT29_6H:BRD-A21406558-001-01-5:10,CPC008_MCF7_6H:BRD-A21406558-001-01-5:10,CPC008_MCF7_24H:BRD-A21406558-001-01-5:10,CPC008_PC3_6H:BRD-A21406558-001-01-5:10,CPC008_PC3_24H:BRD-A21406558-001-01-5:10,CPC008_VCAP_6H:BRD-A21406558-001-01-5:10,CPC008_VCAP_24H:BRD-A21406558-001-01-5:10
5355,-0.916273653507,-0.163299977779,-1.26784849167,-0.401800006628,0.688650369644,-0.143160060048,0.0034023700282,-0.158999994397,0.104285351932,0.31993496418,-0.319411039352,0.350679337978
6659,0.985805928707,4.22429990768,-1.31565952301,-0.402200013399,-1.32289838791,0.347738981247,-1.42845082283,0.492599993944,-0.217293605208,-1.41191959381,-0.169712215662,-0.0753748491406
7016,-0.406643152237,1.34934997559,0.318632483482,1.07260000706,1.32128477097,-0.922550857067,0.511870205402,0.361249983311,1.1678494215,0.572614252567,0.0403004698455,0.621073067188
90861,-0.173028439283,0.246800005436,-0.350632846355,-0.532199978828,-0.149540662766,0.85328489542,-2.17075514793,0.534649968147,-1.25007629395,-1.20236933231,0.432260870934,1.11098587513
10670,0.54531955719,-0.320299983025,0.199548736215,1.49440002441,-0.937508106232,0.217774406075,-0.485197633505,-0.135499998927,-0.761031150818,-0.0898579210043,1.33762156963,0.206566005945
79071,-0.377747058868,-5.13964986801,0.171037599444,-0.755250036716,1.39527463913,0.80501127243,1.23986935616,-1.13840007782,-2.04812908173,-0.58810120821,-1.18085002899,0.754925489426
64746,1.05891978741,-0.29439997673,0.44747453928,0.284450024366,-0.510780990124,1.13843643665,-0.0677895098925,0.290250003338,-0.807614147663,-0.0808593630791,0.392978936434,0.530406117439
5366,-1.65056598186,0.909799993038,-0.0365163385868,-1.07165002823,0.689721167088,-1.33098268509,0.96973323822,-1.02935004234,-0.655928015709,-0.239809766412,-0.895129263401,-0.721301317215
11344,0.177397996187,-1.64014995098,0.143773302436,0.28955000639,-3.62442970276,0.837226808071,0.638084948063,-0.138349995017,-0.0060664517805,-0.376364737749,0.691012859344,-0.142448574305
10013,1.49721610546,-2.32585000992,0.0799018889666,0.636099994183,-1.80850219727,1.06482386589,0.662003338337,-0.0739500075579,0.591149151325,0.275110840797,0.288705348969,-1.35616469383
5829,0.164501562715,-3.37810015678,0.297114789486,0.641250014305,-0.493948340416,0.361529350281,2.86330914497,0.0111499987543,1.9474401474,0.658595263958,0.15477488935,0.575871109962
5257,0.87588173151,1.49535000324,0.772286474705,0.528050005436,-0.949398338795,0.608067631721,0.420486271381,-0.354999989271,-0.0613210350275,0.293250530958,1.47608232498,-0.580534517765
22794,-0.151074647903,-2.03169989586,-0.710795402527,0.304850012064,-0.726793289185,-0.308024346828,0.0676054358482,0.236500009894,0.117343962193,-0.559568941593,0.703748762608,-0.616408705711
9761,0.530627906322,-1.88054990768,0.248315125704,0.629750013351,-1.36261284351,0.647470712662,-0.169193044305,0.59969997406,1.06274175644,0.139655932784,1.1316627264,0.136457443237
23326,0.284231066704,-4.67199993134,0.17298796773,0.332650005817,0.110321521759,1.23459720612,-1.28206586838,1.01104998589,0.282790839672,0.16752487421,0.129373803735,1.73775088787
10972,-0.44203594327,-0.427099972963,-0.408310592175,-0.39770001173,-2.29499483109,-0.437017500401,-3.27244234085,-1.05984997749,-1.92060780525,-0.529647886753,-1.23141753674,-1.07133769989
10523,-1.60345113277,-2.31634998322,-0.551758050919,-0.30134999752,-3.09771299362,0.107727840543,-1.19987845421,-0.0324499905109,-0.196859419346,0.314774274826,0.820617556572,-0.221536621451
79090,0.704664707184,1.04704999924,0.604676485062,0.843899965286,0.639382660389,-0.809824764729,0.0581373162568,0.980350017548,0.661432266235,-0.545748353004,0.295600175858,-0.961881816387
27032,0.857803583145,-2.04395008087,-0.0850628912449,0.018700003624,0.187209099531,0.525629222393,2.28993868828,-0.764649987221,1.9777302742,0.151354447007,1.65450775623,0.295694380999
9097,-0.128005206585,1.40295004845,-0.366813480854,-5.0000846386e-05,-0.69315803051,-1.45332169533,0.00132129155099,-0.693949997425,0.600834429264,-0.928764224052,0.259987801313,-0.349792689085
10513,3.53331112862,3.29194998741,0.424923658371,0.5367000103,0.598656117916,0.465155720711,1.6530213356,1.56069993973,-1.09216821194,0.115210331976,0.266821324825,0.0822356268764
1891,0.458559185266,-0.244350016117,1.06408894062,0.299100011587,-0.595141291618,0.602941453457,-0.2542963624,0.922350049019,0.436056733131,0.19019433856,-0.419341474771,-0.534995555878
3066,0.321470975876,-5.74620008469,0.891036391258,0.416649997234,0.205104976892,0.126470178366,-0.811803221703,-0.201550006866,-0.770640194416,0.221860513091,0.54098546505,-0.152471616864
9801,1.21104323864,-7.05644989014,0.115148201585,-1.68600010872,0.358120024204,1.48618400097,0.229715794325,-0.324400007725,-0.0534005910158,0.399419039488,-1.15105950832,0.101230703294
1459,0.160816594958,1.48799991608,0.925572216511,0.441250026226,-0.906257271767,-0.314966887236,0.909285545349,0.186549991369,-0.0132080316544,-0.238942548633,-0.346570044756,0.525507152081
9703,-0.05521017313,-1.47495007515,-0.145790740848,-0.37729999423,-1.07604861259,0.390291452408,-1.19026780128,0.885349988937,0.243291303515,-0.170856148005,0.787281572819,0.676660656929
10606,-0.499486505985,-2.12295007706,0.0703248530626,0.768850028515,-0.467427313328,0.289129912853,-3.82673025131,-0.0872500017285,-0.863128066063,0.438160300255,0.72686868906,0.23459148407
1017,1.65994000435,-0.267300009727,0.764272034168,1.27209997177,-0.0626336932182,0.530115902424,1.7101252079,0.446400016546,0.89691901207,-0.545208930969,0.0391418263316,1.25884270668
9813,0.159044131637,1.04544997215,0.252572208643,-0.169349998236,0.521974682808,-0.6832447052,-0.0298126041889,0.944599986076,0.189182847738,0.0863601639867,0.450526535511,-1.00391817093
7485,0.654036045074,0.175499975681,0.450259506702,0.739600002766,1.30165076256,1.20907473564,-0.0916621387005,-0.421299993992,-0.86169719696,0.471025139093,-0.295842021704,0.438141047955
2109,-1.98908674717,-2.22650003433,0.821612000465,1.29225003719,-1.94334554672,0.538447022438,-0.390381336212,0.120449990034,-0.634541451931,0.401697814465,0.828832387924,1.44076001644
23271,0.165015548468,1.39100003242,0.517509937286,-0.814250051975,0.889254391193,-1.03063321114,1.28220677376,-0.159250020981,1.19970023632,0.663448512554,-0.990491509438,-0.564696729183
9915,-0.0225201249123,0.582300007343,0.463614434004,0.375,1.3688390255,-0.500430345535,1.24701094627,-0.146600008011,1.27130198479,0.62432706356,-0.18010032177,0.148485958576
9552,-0.112934686244,-3.94114995003,-1.05322659016,0.236900001764,-0.82032251358,-0.970639169216,-1.49693048,-0.10055000335,-0.502580046654,-0.427873134613,-0.321380972862,-2.55297446251
93487,-0.0506294071674,-0.0314999818802,-0.271874636412,0.468849986792,0.0592783689499,0.899809241295,-1.2480994463,-0.201350018382,0.899002432823,0.375150352716,1.28710854053,2.87433242798
2956,0.346191376448,-2.86800003052,0.0246727876365,0.220500007272,0.306549161673,1.76177334785,0.121023014188,0.0847500041127,0.614719867706,0.752691149712,-0.260716378689,-0.175897911191
11065,-0.685905992985,-4.53464984894,-0.396537452936,-1.79170012474,0.869502425194,-0.0864000320435,-4.86404323578,-1.04869997501,-0.960685253143,-0.959873497486,-1.04635715485,-0.668106198311
9653,0.443543076515,2.54500007629,-0.0226859897375,-0.301449984312,1.23203802109,-0.12633728981,1.03455722332,-0.452399969101,-0.104540035129,-0.183640927076,0.0781816765666,0.690480351448
200081,-2.25826430321,-3.61294984818,-0.13148739934,-0.477100014687,0.128331780434,0.351230174303,-2.19437551498,0.508949995041,-1.23409223557,-0.20975703001,0.18858589232,1.02035367489
3337,4.02348089218,-1.78305006027,1.1785466671,1.26620006561,0.90995579958,1.77250540257,1.51839017868,-0.579299986362,0.857685863972,0.507169723511,1.41239392757,2.36056900024
11073,0.0550313144922,-0.881850004196,-0.00533226132393,-0.227650001645,1.55069541931,-0.609829068184,0.216545760632,0.0148999989033,-0.00212372839451,0.0853599756956,-1.01841878891,-1.67899811268
23,0.917977511883,1.72360002995,-1.09567189217,0.504050016403,0.141078412533,0.804745972157,1.01496803761,1.12160003185,1.15531587601,0.396367311478,0.444006979465,0.609538674355
5641,1.41223096848,0.587700009346,-0.099018663168,-0.129649996758,-1.00941896439,0.552659511566,0.296795785427,-1.75520002842,-0.812750279903,-0.3283020854,0.310230284929,-0.116645172238
8720,0.849468290806,4.16960000992,0.0897695571184,-0.598499953747,0.685942232609,-0.203509569168,-0.728679955006,1.14030003548,1.228038311,-0.660449922085,0.900761663914,-0.486369609833
10782,1.26002895832,0.00524999946356,0.506037056446,3.39350008965,-1.20988988876,0.21439987421,2.80363988876,-0.0779500007629,1.62780284882,-0.284217000008,-0.0358694568276,-0.78437513113
25932,-0.356910049915,-4.17124986649,0.285397469997,0.754000008106,-3.0252289772,1.48096036911,-0.765711247921,0.256949990988,0.0801302492619,-0.556870400906,0.560070216656,1.41637790203
3028,1.29360806942,-3.1330499649,0.496857464314,0.935150027275,-0.838117599487,1.38440263271,0.560256242752,-0.517799973488,-0.675211846828,-0.497406840324,-0.623018980026,-0.791118264198
6804,0.0179428346455,-0.144850000739,-0.27271437645,1.04054999352,-0.530687153339,0.173007622361,2.20736765862,-0.497350007296,1.20731961727,-0.0697705894709,-0.0545656308532,-0.541642010212
890,-0.999411165714,-0.921400010586,-0.0741607993841,0.0259499847889,0.361944675446,0.116040796041,-2.67265129089,-1.66754996777,-0.320951938629,-0.168611004949,-0.539582133293,-0.127749249339
6390,-0.727074205875,-4.34780025482,0.569852113724,0.26914998889,-1.00754773617,0.926333546638,-2.2541217804,-0.10894998908,-1.52691805363,0.347202539444,-0.739935398102,1.35434746742
4303,2.58109092712,-1.71089994907,1.55695366859,0.189899981022,0.450499534607,3.00731706619,4.53838062286,0.755299985409,-0.591908991337,-0.0493657328188,1.1742837429,0.948910236359
10953,-0.272558033466,-0.842300057411,-0.51083445549,0.010150000453,-0.0561846494675,0.18556189537,-1.30385828018,-0.474799990654,-4.53117084503,-0.283729910851,-0.198986053467,0.562332034111
22889,0.559391736984,-3.11065006256,-3.05897450447,-0.441349983215,0.530555963516,0.747005581856,1.85805797577,0.842300057411,1.59944796562,0.373114228249,1.34450924397,0.293091446161
3098,1.67432236671,-0.8179500103,1.16663455963,0.545549988747,0.167061626911,0.735362112522,0.560166478157,0.800699949265,-0.406034439802,-0.462541520596,0.391509652138,-0.459645628929
11044,-0.224220082164,1.7623000145,-0.674263954163,-1.05494999886,1.48317432404,-0.822156429291,-0.275621116161,-0.326700001955,-0.423263937235,0.0279314536601,-0.165283620358,-0.0353854298592
8985,-0.24065451324,-2.89890003204,-1.39741659164,0.255899965763,-1.08501505852,0.499972343445,-1.49489486217,0.206650018692,-1.26508617401,0.1226426512,-0.10595497489,-0.491662412882
66008,0.559914588928,1.85220003128,0.449391484261,0.13734999299,0.70326513052,1.27887570858,2.45733118057,0.342000007629,-0.557575464249,0.139634683728,0.0466712415218,-0.483309268951
9217,-0.233310908079,-0.817700028419,0.488703608513,0.135299995542,-2.0317299366,0.63497364521,1.46013760567,-0.215399995446,-0.848204731941,-0.115430414677,1.1134134531,1.13593149185
701,-0.163055449724,1.32630002499,0.27991849184,-0.517199993134,1.18918251991,-0.638128042221,1.86248648167,-0.459150016308,1.79266166687,0.0933912917972,-0.220802307129,-0.326212465763
6182,-0.919962823391,-2.42155003548,0.255195021629,0.22935000062,-1.94443917274,-0.636080801487,-2.42181038857,-1.82829999924,1.00938796997,-0.193035721779,0.0257404968143,-0.547972261906
4860,-0.648788154125,-0.54365003109,-0.140536591411,-1.01075005531,-0.295422434807,-0.637403607368,-0.714555084705,-0.53560000658,-1.02828192711,-0.0677874609828,-1.36390888691,0.0979830548167
7398,-0.145916685462,2.91289997101,-0.253449529409,0.456100016832,0.281323283911,0.559625327587,-1.8495708704,0.361499994993,-1.11029553413,0.462236136198,0.211805790663,2.10652041435
6117,1.24717509747,-2.48259997368,-0.115907028317,0.423500001431,-0.485703289509,1.31057178974,0.608049809933,0.0954999923706,-0.293673336506,0.177059084177,0.513485312462,1.05820298195
23588,0.32945945859,0.471900045872,0.620337128639,0.325749993324,0.442972749472,-0.167082741857,0.824602901936,0.536500036716,-0.847257256508,0.980446100235,-0.198633924127,1.82992565632
949,0.014448210597,-2.60479998589,-0.0188900046051,-0.0446000024676,-2.21979284286,0.136825561523,-1.09031891823,0.596449971199,0.760038554668,-0.612198829651,0.519506692886,0.0627261400223
7168,-0.821931600571,-0.820199966431,0.839516758919,-1.03949999809,0.494793593884,1.39806461334,-0.0355708859861,0.906350016594,-0.846334695816,0.116927832365,0.788451611996,1.64546787739
9375,0.825664043427,-0.64929997921,0.443257004023,0.0,-0.0259580239654,0.324778318405,0.340796798468,0.331750035286,-0.509112596512,0.42022266984,1.0836533308,0.330779016018
4927,0.128635495901,-2.69665002823,-0.186110630631,0.0705499947071,0.162669345737,0.475764155388,-0.556475937366,-1.14629995823,-0.642804384232,0.0982461422682,-0.585531115532,-0.209866970778
2523,0.264562427998,1.00535011292,0.114261381328,-0.0590499937534,0.615921318531,-0.876753509045,1.98378789425,-0.599150002003,1.14059078693,-0.124751105905,0.386502861977,-0.772335410118
58497,0.720299422741,6.12860012054,-0.440004706383,0.222899973392,0.13541443646,0.144557416439,0.292876452208,-0.783650040627,0.324410349131,-0.146322712302,0.742638170719,-0.636138677597
6856,-0.758650660515,-0.760850012302,-0.190964788198,0.0604500025511,-1.19565069675,0.405562102795,-0.68811327219,0.279350012541,0.17859248817,0.0381775312126,0.711598217487,0.344823628664
26036,0.312603205442,-2.77220010757,-0.951359987259,0.492250025272,1.05372965336,0.123589068651,0.51116579771,-0.777799963951,-0.0066015869379,0.0846852585673,0.4844173491,1.04636263847
10206,-0.589618802071,0.649650037289,0.420352846384,1.15549993515,0.504777669907,-1.27719008923,1.68317306042,-0.0422999858856,-0.00279554724693,-0.00786775350571,-0.786867499352,-0.394064515829
25793,0.029621347785,-2.44009995461,-0.51461160183,-0.305849999189,0.00939798355103,-0.0785306841135,-0.397659301758,0.16685000062,-1.53156042099,-0.132489234209,-0.384291470051,0.533236980438
55556,0.335427999496,-2.42529988289,-1.18213331699,0.622300028801,0.868407964706,-0.928921580315,-1.52031421661,0.740200042725,-0.637727022171,-0.32239741087,0.371798276901,-0.363850027323
3978,-1.46061491966,-0.953299999237,-0.323630750179,0.662450015545,-2.05889797211,0.327056914568,-3.86814212799,0.371249973774,-1.02157068253,-0.500000715256,0.143599152565,0.102963387966
10681,0.625915586948,2.05914998055,-0.345378488302,0.37990000844,-0.104459136724,1.77939939499,2.29919266701,1.45344996452,0.66243827343,-0.649050593376,0.160176545382,-0.602963447571
3638,-0.776602745056,1.40719997883,-0.110933765769,-0.389800012112,-0.204870253801,0.498689860106,-1.81794059277,1.2568500042,0.101591825485,-0.339427918196,-3.28045606613,0.405662566423
8349,0.278600305319,3.84985017776,0.177825719118,0.196949988604,0.658385157585,-1.31302714348,0.0764919891953,-0.199049994349,1.07907676697,0.0361870639026,-0.370206594467,-0.249443247914
6275,-0.118785709143,-2.84730005264,-0.161906391382,1.24399995804,1.22514843941,0.499987214804,-0.835819005966,-0.251850008965,-1.36689805984,1.50200474262,0.680366814137,0.34205648303
3895,-0.181344151497,0.996050000191,-0.371646881104,1.13255000114,-0.261187553406,0.327775657177,1.10019719601,0.689799964428,0.644835829735,0.297621071339,0.894517183304,0.736976921558
392,0.102563664317,-0.77530002594,-0.388560831547,-0.280400007963,0.530865907669,-0.531075716019,-0.589173614979,0.935199975967,-1.21957492828,-0.768707275391,-0.0592202693224,-1.33771920204
9170,-0.0129523463547,2.28285002708,0.28651368618,-0.940199971199,0.950676321983,-0.485238850117,0.172035992146,0.436250001192,-0.404172718525,0.1143976897,-0.622099578381,-0.115596063435
80347,0.711155474186,2.69359993935,0.773293435574,0.472899973392,0.241453811526,0.559842407703,-2.22536659241,0.388199985027,-2.00139403343,0.352121025324,0.491781592369,0.566353499889
23300,0.344717413187,-0.694300055504,0.547174096107,0.0321999937296,-0.0602437853813,0.776445150375,-0.557623326778,0.75670003891,-0.844896435738,-0.161755859852,1.09162712097,0.574821054935
836,-0.611715435982,0.321699976921,-0.271996200085,-0.366099983454,-0.471034765244,-0.823114037514,-0.016005281359,-0.814999997616,-0.688701808453,0.371109068394,-0.636588990688,-0.689216256142
11188,0.909387409687,-0.798750042915,0.0312305539846,-0.888700008392,-0.902208685875,-0.161308526993,1.30186522007,0.46954998374,0.472051084042,-0.230492785573,0.855022490025,0.0802564918995
10898,-0.64263021946,1.70670008659,0.205962061882,-1.13950002193,-1.34088146687,-0.632735311985,-0.947739422321,-0.267399996519,0.491747349501,0.31997436285,-0.633285939693,-1.75205695629
9276,0.560605585575,-1.25635004044,0.0330414883792,0.662349998951,-1.22437644005,0.45311281085,0.193120837212,0.00180000066757,-0.447626411915,-0.694826066494,0.359801232815,-1.87652516365
1647,-0.703527331352,2.10269999504,0.366471469402,1.00060009956,-0.401320189238,-0.657155930996,0.884396493435,-0.251200020313,0.682588458061,0.117486543953,-0.499886482954,-1.16166734695
10285,-0.697760164738,-3.88004994392,-0.648688614368,0.296949982643,0.335217297077,-0.279743790627,-0.998688340187,-0.683600008488,-0.293172508478,0.107074469328,-0.243359982967,-1.41921341419
23386,0.964831233025,-1.29795002937,0.590561389923,0.00505000352859,-0.0962399989367,0.678884267807,-1.17178070545,-0.0581500008702,0.0423096567392,0.232827663422,-0.883021652699,0.346048504114
3156,-0.15105509758,1.51740002632,-0.263723790646,-0.17499999702,0.627938628197,-0.130406111479,-1.0944814682,-0.179250001907,0.298850804567,0.211954444647,-0.705097675323,-0.516967117786
10237,1.22738862038,-4.72424983978,-0.310719430447,-0.0268500447273,0.433651357889,0.0640956237912,-0.807868242264,-0.565649986267,-1.35634291172,-0.652834415436,0.462367027998,-0.452767968178
7077,-0.97761374712,2.99319982529,0.532407641411,-1.01444995403,0.706466317177,-0.470163464546,-1.22080624104,-0.448699980974,-1.26701760292,-0.519971847534,-0.116650044918,-0.536685287952
11157,-0.565289199352,-1.72060000896,0.103659048676,0.211250007153,0.694725573063,0.219542846084,-0.727883040905,0.0764000117779,-1.60560977459,0.11889000237,-0.944361388683,0.986869513988
22908,1.02511096001,-4.35785007477,0.0635760724545,0.616299986839,0.903176248074,1.23663949966,1.42109155655,0.304600000381,1.15301847458,0.350718855858,0.758907198906,1.81836557388
10915,-1.29329526424,-5.60305023193,-0.288877636194,-1.07074999809,-0.0906899869442,0.214073896408,-2.33871102333,0.29469999671,0.284991919994,0.00257155299187,0.889791846275,-0.0923554450274
9897,-0.571361362934,3.77754998207,0.378295361996,-0.842450022697,1.52288222313,-0.979792237282,-0.703876912594,-0.45300000906,-0.532636761665,0.104588225484,-0.0778316706419,-1.92249119282
1759,1.40504133701,-3.39639997482,0.437645196915,1.10944998264,0.899518370628,1.08095479012,1.72009766102,-0.41369998455,0.159496024251,0.293778300285,0.353827446699,-0.500348865986
54541,-0.0589209645987,-1.25375008583,0.72418564558,0.329499989748,-0.13925614953,1.20765841007,-0.617485165596,0.812900066376,0.0605546981096,0.310772031546,-1.09027945995,-0.918601512909
211,-0.72633510828,0.0453499853611,0.113334983587,-0.66194999218,0.326123952866,-1.15029466152,0.163013666868,-0.826849997044,-1.22138595581,0.498994648457,-0.62865871191,-1.15575456619
5048,-0.173266708851,3.34730005264,0.493324518204,-0.673749983311,0.969042420387,-1.47723662853,0.295654684305,-0.653249979019,0.578385293484,-0.174966022372,0.557268917561,-2.02598333359
84722,-1.45268273354,1.17824983597,-0.116249546409,-0.527100026608,1.04662084579,-0.486069083214,0.524900794029,-1.09824991226,0.358371078968,-0.638984084129,-0.879455447197,-2.805164814
29890,-0.40236634016,0.643949985504,0.0510150678456,-1.30610001087,0.287804782391,-0.0547923892736,0.573618352413,0.871800005436,0.220621615648,-0.0178463160992,1.24527037144,0.571035325527
9868,-1.28607130051,-0.525600016117,-0.719490706921,-0.459650009871,0.750041127205,-0.216851323843,0.574500501156,0.46154999733,0.518344581127,-0.137856036425,-0.440337836742,-0.810952484608
873,0.353153586388,2.41240000725,-0.905301570892,0.302549988031,-0.73665702343,0.340879261494,-0.0460934080184,-1.03554999828,-0.164535790682,-0.805316567421,0.587330698967,-0.418277800083
5580,-0.86171990633,-2.63754987717,0.0789837092161,-0.0133500099182,-3.01198887825,0.192263543606,-0.877595901489,1.06605005264,-0.165868476033,0.792307078838,0.976239740849,1.35570573807
3725,-0.599506676197,0.383400022984,0.294920295477,0.51835000515,0.0971762165427,-0.860275566578,0.990079879761,0.191099986434,1.2953568697,-0.215791001916,0.410952031612,-0.751998305321
23585,-0.731933295727,-6.69164991379,0.224392071366,-0.867199957371,0.985024273396,0.335355460644,-0.34550100565,1.37949991226,0.0211103260517,-0.0647088363767,0.160380557179,0.493188112974
51097,0.776243329048,-1.35710000992,1.00181078911,1.18844997883,0.112715363503,1.39294075966,-1.17435991764,0.697950005531,-0.11445119977,0.160858929157,0.780469536781,2.31442856789
1831,-0.0999746024609,1.34745001793,0.947665214539,0.714749991894,0.67730140686,-0.259509027004,-1.63639724255,1.75450003147,-1.31478106976,-0.0288011282682,-0.577789664268,-0.260713130236
7020,1.50068426132,0.642750024796,-0.205545470119,-0.00989999622107,1.18294739723,-1.35556817055,0.854627370834,0.27009999752,-0.522609055042,0.346064060926,0.871956884861,-0.160410538316
55893,-0.749208807945,0.725499987602,-1.04727244377,-0.082800000906,1.26840317249,-1.74432969093,-0.267857253551,-0.0169000029564,0.643353939056,0.266372054815,-0.613127589226,-0.327475786209
6944,-0.311273664236,1.31180000305,0.30611294508,0.777199983597,0.495064079762,-1.91806781292,-0.819001376629,0.142549991608,-0.723418235779,-0.374257326126,-0.696882486343,-1.32860517502
22883,0.576481580734,1.40674996376,0.745165586472,0.960899949074,-0.819825768471,0.239835903049,0.8161470294,-0.866500020027,0.0469667315483,-0.233407586813,0.982085168362,0.879488885403
5601,0.331509053707,0.983700037003,-0.0996230319142,-0.44319999218,0.41362196207,0.0115061402321,1.45136165619,-1.80770003796,0.497304141521,0.302341610193,-0.00026792101562,0.753152608871
10775,-0.532005786896,-1.00164997578,-0.678322136402,0.921000003815,0.467580318451,0.0464676916599,-0.698288559914,-2.27705001831,-1.3213634491,0.0502901673317,-0.620612978935,-0.213451862335
4780,0.124208271503,3.92484998703,-1.34699141979,0.573750019073,0.958124339581,0.668568849564,0.725232481956,0.165049999952,1.92274391651,0.278959542513,1.26111412048,0.171236425638
10904,0.452585339546,0.315299987793,-1.1302241087,0.0740499943495,-0.164949819446,0.751520097256,-0.311408549547,0.451049983501,0.647964835167,-0.0839858055115,-1.21589815617,1.11731743813
9917,0.992637753487,3.28959989548,-0.897223472595,1.11290001869,0.725032925606,-0.995331287384,1.01777660847,-0.193450003862,1.86375927925,-0.701133668423,0.0729285180569,-0.656590163708
1399,0.476788759232,1.19494998455,-0.308128684759,0.66320002079,0.668540298939,-0.363404363394,0.385846287012,1.183349967,-0.0979667678475,-0.0084984600544,0.680628299713,0.893596053123
24149,0.694706678391,1.42044997215,0.294653952122,-0.268449991941,0.29738381505,1.06460523605,1.31453084946,0.761249959469,0.436657965183,-0.15089417994,1.11221647263,1.54782772064
2222,0.217638731003,-1.53729999065,0.568501293659,-0.0211500003934,1.08172488213,0.0204232670367,-1.01409614086,0.143449991941,-0.116251438856,0.0515782348812,0.108628876507,0.981106162071
10131,0.581812977791,-1.17210006714,-0.531975209713,0.547100007534,-3.79593515396,0.370187520981,0.0932535529137,-0.670849978924,6.70383644104,-0.399491578341,-0.551721096039,-2.61264777184
2958,-0.455176353455,-4.76165008545,0.940392076969,0.053149998188,0.751356363297,0.399183601141,-0.569935441017,-0.920899987221,-0.302324712276,-0.422071635723,0.155983999372,-0.775025904179
9650,0.108167618513,0.257149964571,0.597993314266,0.565450012684,1.99897754192,0.0438018366694,1.25958120823,0.686399996281,0.901942551136,0.235577568412,0.0789155811071,1.28297960758
7319,0.501358270645,-1.3138500452,0.447428137064,0.469850003719,2.13076376915,-0.384648680687,-1.16750633717,0.428650021553,-0.0146964043379,-0.566927313805,0.0994280576706,-0.489617586136
4817,0.831825077534,1.55054998398,0.515728533268,0.126450017095,1.05617284775,-0.247094109654,0.762472867966,-0.0302000045776,-0.151261568069,0.126622378826,-0.627529501915,-2.64736914635
9143,-1.7863329649,5.32450008392,1.67933416367,0.220550000668,-0.421025753021,-0.204088166356,5.57014703751,-0.584800004959,-0.37768420577,-0.270295858383,1.28999817371,-0.265750706196
10494,0.719561398029,-0.360199987888,0.578523814678,0.487049996853,0.709616303444,1.1863411665,0.238261863589,-1.40520000458,-0.16606938839,-0.193653732538,0.187236562371,0.762113451958
55324,0.117481030524,-2.04935002327,-0.823885381222,1.19795000553,-0.870760679245,1.0239969492,-0.707657754421,0.156649976969,0.347842395306,0.289259523153,0.618717074394,0.866788029671
23149,0.206414282322,2.8779001236,0.359664201736,0.260650008917,0.523444771767,-1.23772931099,-0.89242208004,-0.420000016689,-1.4807280302,-1.01358544827,0.744968831539,-1.04715847969
9943,-0.320855200291,0.706899940968,-0.86260163784,0.310699999332,0.380265057087,2.05183815956,0.0287174805999,0.598150014877,-0.31344217062,-0.319199472666,0.716786921024,0.677296340466
6599,0.31250539422,-2.63069987297,-0.0673698186874,-0.627550005913,0.616138696671,0.642032504082,-0.609036445618,0.423350006342,-0.129091218114,-0.473012685776,0.488637834787,1.3660415411
51031,-0.451816409826,0.575999975204,0.628753602505,-0.32104998827,1.16140305996,0.318643838167,-0.238042205572,-0.0942499935627,-0.453186810017,-0.241535365582,0.395120531321,0.339382380247
3566,-0.0463645458221,4.19925022125,-0.299521625042,-0.565750002861,0.544171512127,-1.28784036636,0.433215975761,0.0584499835968,-1.08797693253,-0.284233957529,-0.496650189161,-1.41590034962
3815,-0.958024263382,7.54319953918,0.306831479073,0.532150030136,0.384058207273,-1.00800597668,-0.732627868652,0.37555000186,-0.554411709309,-0.187333270907,-0.555894374847,-1.10556483269
8624,-2.01411223412,-3.34285020828,-0.00408677011728,0.163449987769,0.978012800217,0.848232924938,-0.742028534412,0.00870000571012,-1.66976952553,0.00532633066177,-0.343195289373,0.970998108387
27346,1.22634923458,-0.808950006962,0.636497557163,-0.0927000045776,0.505603313446,0.864516973495,-0.326132267714,0.0158499926329,-2.75922656059,-0.231393396854,-0.597925186157,0.60124617815
10489,-0.851547002792,0.726599991322,1.52270507812,-0.913249969482,0.438402444124,-0.56963467598,0.318316757679,0.038949996233,-3.50298333168,0.124230995774,-0.0191806554794,1.01876926422
26128,-0.855443477631,1.97294998169,-0.454595088959,3.08354997635,0.7245875597,0.33716070652,-0.421468913555,-0.929649949074,-0.686317384243,0.484256118536,0.32916238904,0.279631614685
79921,0.369802683592,0.815600037575,0.315339237452,0.188749998808,2.1691775322,-0.368133574724,-2.50489282608,0.702549993992,0.13903388381,0.614157676697,-0.0604282841086,-0.655450284481
55746,-0.30410182476,-1.10835003853,-0.579366445541,0.0016999989748,0.276451915503,-0.300847172737,-0.267809033394,1.49829995632,0.816344201565,-0.577117919922,0.212316855788,-0.818352341652
23636,-0.114941239357,-3.97595000267,-0.0232522785664,0.0233000069857,-0.882790505886,0.806934475899,-0.486124634743,0.543850004673,-1.45171356201,0.214025646448,0.366156637669,1.27229952812
