rid,DOS022_VCAP_6H:BRD-K00124439-001-01-2:5,DOS022_VCAP_24H:BRD-K00124439-001-01-2:5,DOS045_A549_24H:BRD-K00124439-001-01-2:5,DOS045_HT29_24H:BRD-K00124439-001-01-2:5
8914,0.0935666561127,0.721849679947,0.114195480943,0.194600015879
54505,0.242633327842,0.861412107944,-0.508448541164,0.439300000668
6919,-0.511233329773,0.292736321688,0.105937838554,-1.7364000082
2274,-0.687133312225,0.817887127399,0.347058743238,-0.0516999959946
2288,-0.106133334339,0.475991517305,0.00049130897969,-0.00034999998752
7994,-0.649633347988,0.580903768539,-0.00980838388205,0.54640007019
4216,-0.17230001092,0.550382971764,0.341823160648,-0.288800001144
7538,0.203299999237,0.287583738565,-0.0577156059444,-1.13514995575
3628,0.343700021505,0.296809077263,0.622748792171,0.0141499936581
2037,-0.276166707277,0.0549439564347,-0.133626207709,-0.599600017071
2771,0.146600008011,0.727805495262,-0.0293411687016,0.64794999361
7264,-0.453833311796,0.773850858212,1.13364720345,-0.19849999249
1786,-0.126300007105,-0.488461464643,0.625273406506,0.0
5873,-0.395266652107,0.430342793465,-0.103464387357,0.217500001192
780,-0.549266695976,3.06058835983,-0.0732979029417,-0.91740000248
9926,-0.397833347321,1.64447391033,0.563023149967,-0.0947999954224
8446,-0.0260333418846,-0.609703779221,-0.376021564007,-0.312650024891
7159,0.481366664171,0.0619347468019,0.263518154621,-0.582000017166
1026,0.684433341026,0.301244318485,-0.0585013441741,-0.479449987411
7082,-0.883466720581,0.74216991663,0.801167786121,-0.716949999332
10058,0.12786668539,0.38887745142,0.829416334629,-0.113049998879
10797,0.42883336544,0.00812222808599,-0.98478102684,0.259350001812
11230,0.0987666249275,-0.293358564377,0.0727828815579,-0.100699990988
30836,0.0242333244532,0.327637821436,0.0764164924622,-0.838549971581
27336,-0.135733351111,-0.901546061039,-0.0559744536877,-0.515900015831
9918,-0.224666684866,-7.02719020844,0.74609375,-0.0795999765396
79073,-0.505300045013,1.24506604671,0.0806001499295,-0.725749969482
9688,0.289033323526,0.565323829651,-1.07639551163,0.0137000009418
23659,0.0292333364487,0.00314929708838,0.570580661297,0.0916000008583
8396,-0.0521999895573,0.0516620576382,-0.188972920179,-0.0580499991775
23077,-0.721333324909,0.563805162907,0.254608869553,-0.293950021267
10857,-0.291200011969,0.303450524807,-0.580581963062,0.59610003233
16,-0.109966672957,0.092594563961,-0.388689517975,-0.307750016451
2817,-0.276733338833,-0.441335231066,-0.0680467113853,-0.561599969864
60528,-0.308233350515,0.124817281961,0.210541382432,0.167700022459
5359,-0.463333368301,-0.0504081062973,0.434558093548,0.214600011706
1514,0.621600031853,-0.17388510704,-0.516062736511,-0.0836499929428
1509,0.624133348465,0.191938713193,-0.668594360352,-0.377049982548
9181,0.206333339214,-0.10539342463,-0.408580780029,0.159299999475
3611,0.554300010204,0.228489473462,0.786403536797,0.263449966908
4783,-0.689200043678,-0.280494421721,-0.461116939783,-0.531549990177
10123,-0.291100025177,-0.434936612844,-0.937889277935,-0.278349995613
8895,0.365166664124,0.528916478157,0.73041510582,0.783550024033
9805,0.146566674113,-0.834782660007,-0.270122766495,-0.285449981689
4125,0.302700012922,0.710950732231,-0.0572225339711,0.187749996781
1635,-0.593600034714,0.588974475861,0.518566012383,-1.10679996014
4154,0.37133333087,0.667659044266,-0.253601491451,0.534450054169
26292,0.533466696739,0.2561455369,0.233799308538,-0.802700042725
5770,-0.143033340573,0.205850809813,0.340776115656,-0.17325001955
25874,0.327566623688,-0.331650406122,-0.111316181719,0.14954996109
11319,-0.164433345199,0.0604813843966,0.836452901363,0.242700010538
1153,-1.70050001144,0.553987324238,0.806176900864,-0.441000014544
11098,0.208333343267,0.534553706646,-0.0780945420265,-2.06369996071
8974,-0.387233346701,0.802464723587,0.0532961711287,-0.367199987173
533,0.194000020623,-5.38234901428,0.660644590855,0.00124999880791
823,1.29636669159,0.151747345924,-0.568183541298,-0.204600006342
6812,0.16210000217,-0.447268843651,0.0542184188962,0.428499996662
3693,0.550466656685,0.128577753901,0.0343934446573,-0.254799991846
4891,-1.71109998226,0.794878125191,0.0043268352747,0.552649974823
10954,0.0720666795969,-0.429316222668,-0.423242390156,0.751800000668
5909,0.269033312798,0.777359247208,-0.264654844999,0.0617499984801
9221,0.237833350897,0.811495900154,-0.0307806432247,0.19754999876
847,0.557500004768,-0.636958301067,-1.1323312521,0.159700006247
11072,-0.0353666655719,0.111464209855,-0.98418956995,0.412849992514
10221,-0.729866623878,-0.314939856529,-0.648586332798,-0.114199995995
7158,-0.105366677046,0.283771961927,0.0584910064936,-0.895449995995
8678,0.334299981594,0.493517786264,-0.518411278725,0.0223500132561
11014,0.623166680336,-0.304904013872,0.114216499031,0.806150019169
1994,0.182833343744,-0.129087090492,0.961568057537,-0.0959999859333
3482,0.100166663527,0.0630166530609,0.18158121407,-0.691300034523
25976,-0.511433362961,2.97617030144,-0.037976950407,0.543399989605
10491,0.674066662788,0.161278128624,-0.0424688756466,0.7174000144
51053,-0.195033356547,-0.345807552338,0.1085691154,0.85404998064
9267,0.307633340359,0.647271633148,-0.131998628378,1.58190000057
5547,-0.85776668787,0.837518632412,-0.00632232427597,-0.0278500020504
6597,-0.182033330202,-5.29459285736,0.369811177254,-0.144500002265
5836,-0.250966697931,3.7027349472,-0.382982283831,-0.611050009727
6118,-0.417833328247,0.161934942007,-0.830718398094,0.238550007343
2961,-0.119266688824,0.106642693281,-0.650268435478,-0.499249994755
310,0.0454666651785,0.318595677614,0.186380088329,0.573700010777
7296,0.11793333292,0.534670352936,-0.0344946719706,-0.342599987984
1429,-0.101566694677,0.0533498600125,0.100411877036,0.841750025749
2548,0.100666642189,0.412616670132,-0.250401735306,-1.31624996662
6499,0.227166667581,-0.56011480093,-0.276505023241,0.320999979973
642,0.173033341765,-0.615577220917,-0.143596321344,0.498750001192
23076,-0.251700013876,0.307899087667,0.360873311758,-0.703750014305
10099,0.679733335972,0.501801669598,-0.194923967123,-0.184950008988
9817,-0.203866645694,0.955997765064,0.0567018687725,-0.177249997854
9126,-0.635566711426,-0.743302643299,-0.308440029621,-1.07289993763
3930,-0.0521999970078,-0.395078897476,0.799439787865,1.25230002403
10450,-0.904133319855,0.947488188744,0.485162496567,0.532349944115
54386,0.597066640854,-0.519213795662,-0.0952959805727,-0.0328000187874
664,-0.197400003672,-0.124293908477,0.235261201859,-0.988850057125
596,0.202166676521,0.0842147171497,-0.347165763378,-0.654799997807
10180,0.235166668892,0.0963362529874,-0.599028527737,1.19494998455
1445,0.241866677999,0.350168824196,0.537557542324,0.147049993277
230,0.578633368015,0.138246923685,-0.118042692542,-0.00444999337196
9246,0.373199999332,-0.137082308531,0.466951191425,0.436850011349
5092,-0.496133357286,0.451657295227,-0.288952589035,-0.22990000248
23463,0.0778666734695,-0.231105655432,-0.262856125832,-0.773299992085
10007,0.471666693687,0.482330530882,0.355589985847,-0.332650005817
4925,-0.586433291435,0.214268699288,0.184051513672,-0.644450008869
6251,-0.470233350992,-0.989169538021,-0.0523192360997,-0.203850001097
5782,-0.0473999902606,1.23730754852,-0.0574259236455,0.289250016212
5106,0.385300040245,0.143812999129,0.144521221519,-0.95199996233
2673,0.0159333646297,-0.473592460155,-0.875189900398,-1.52570009232
644,-0.159766688943,0.676557779312,0.363024443388,0.302999973297
6284,-0.37723338604,0.368992418051,0.331951826811,-0.167349994183
4605,0.338633298874,1.82460868359,0.273715347052,-1.35625004768
6810,-0.0564332604408,0.429977655411,-0.146399870515,-0.545949995518
54499,-0.300233364105,-0.384927272797,0.19351297617,0.27689999342
11007,0.137966677547,0.158148229122,-0.512845933437,-1.27094995975
1643,-0.00273332372308,0.617909431458,0.133879750967,-0.592200040817
25805,1.0312666893,0.951903820038,-0.691785514355,1.23605000973
3033,-0.935933351517,0.448545873165,0.222397342324,-0.410199999809
2745,-0.441800028086,0.0264665186405,0.0546979084611,0.309150010347
9961,0.999433338642,0.302992343903,0.0932920873165,-0.391250014305
3925,-0.210566669703,-0.0637422055006,-0.207140445709,0.516449987888
2582,-0.205500021577,0.618468165398,-0.281079471111,0.162249997258
5792,-0.177066683769,0.3927077353,0.508158683777,-0.40830001235
5236,-1.0189666748,0.0908566489816,-0.187875017524,0.591699957848
4016,2.04196667671,0.143793180585,0.395044475794,0.319849997759
4651,0.0901333540678,0.311850428581,-0.197974681854,0.395249992609
3988,0.0224333368242,0.54050129652,-0.184376344085,-1.03320002556
26227,-0.136500030756,0.120800986886,-0.486789733171,0.288199990988
7982,0.53236669302,-0.254826873541,0.0220239460468,0.997349977493
3551,0.0913666784763,-0.187658041716,0.155654847622,0.833950042725
5108,0.572566688061,0.461676687002,-0.537523567677,0.137800008059
8870,-0.304833322763,-0.0824313312769,-0.293721795082,0.411650002003
2195,0.25843334198,-0.00979934632778,-0.580817103386,-0.212300002575
8731,-0.0611000172794,0.753822863102,-0.352530151606,0.534200012684
1956,-0.894199967384,1.00616276264,-0.0398091375828,0.596650004387
10276,-0.377000033855,-0.465295612812,0.0163563638926,0.185050010681
1666,-0.0458666682243,-2.54801511765,-0.561399877071,0.676850020885
4864,0.392166674137,-0.607564747334,-0.126739233732,-0.0240000188351
4232,-0.456033349037,-0.69266051054,-0.48783120513,0.110349997878
5050,-0.0107333362103,1.07428824902,-0.390967488289,-4.93965005875
813,0.322366684675,0.650639533997,0.133789762855,0.783199965954
3964,-0.423066675663,0.0913621410728,-0.580459177494,-0.71255004406
26020,0.0869333297014,0.482479035854,0.0452870354056,-0.875949978828
481,0.0820666849613,0.21795591712,0.244370758533,-0.0469500012696
5019,0.553300082684,0.0477658547461,-0.468895077705,0.268000006676
291,-0.675900042057,-5.46465539932,-0.29080092907,-0.289650022984
10973,0.560666680336,-0.00757882744074,0.449871838093,0.613099992275
9697,-0.128933310509,0.810281157494,-0.688533902168,0.816799998283
5831,-0.953566730022,-5.23753023148,-0.394536018372,-1.53034996986
8202,0.0363666713238,0.289092838764,-0.679578483105,-0.405800014734
57804,0.0844666361809,-0.20946149528,0.0397715047002,0.181000009179
5566,-0.294233351946,-1.48699045181,0.21339944005,-0.271700024605
57149,0.725266695023,0.526835441589,-0.366802841425,-1.5694000721
7416,0.030333340168,-0.786629080772,-0.281888902187,0.939150035381
10174,0.120133370161,0.38234397769,-0.492711633444,-1.01355004311
6676,-0.101833328605,0.605841517448,-0.573684811592,-0.709550023079
8884,1.08303332329,0.945416927338,0.049996137619,-5.31559991837
5997,-0.459166675806,0.0568177253008,0.208835422993,0.665499985218
57147,0.316366672516,0.147987753153,0.601586937904,0.668849945068
6909,-0.270966649055,-0.575639605522,0.213868439198,-0.563650012016
9093,-0.952966690063,-0.447903603315,0.0767057538033,0.338249981403
23142,0.150466620922,-0.847811460495,-0.777957439423,-0.773650050163
8444,0.120466664433,-0.256630122662,0.178589135408,-0.57539999485
11232,0.855866611004,1.24496901035,-3.23632502556,-3.34969997406
27095,-0.137700006366,0.265822798014,-0.614033460617,0.680249989033
10732,-0.116000011563,-1.19345760345,-0.542287826538,-1.13265001774
23029,0.426700055599,0.772094666958,0.139392390847,0.337999999523
9270,-0.287099987268,0.190496742725,0.00820529460907,0.242100000381
47,0.87276673317,0.783969700336,-0.443054497242,-0.0376000106335
5889,-0.138266682625,0.0915836393833,0.403994083405,-0.684350013733
8243,0.302300006151,-0.169670939445,0.360967278481,-1.80890011787
10730,0.0360000059009,0.584514796734,-0.353853464127,-0.0936499983072
30,0.0249999910593,0.910427331924,0.508583664894,0.542200028896
7466,0.60366666317,0.464246869087,0.120698824525,0.811300039291
89910,-0.576466679573,1.08377814293,-0.866091430187,-1.05470001698
56654,0.208333343267,0.902292072773,0.409130096436,0.533050000668
501,-0.113200008869,0.410570919514,-0.611490547657,-0.269200026989
5438,-3.0422668457,0.475435853004,0.360323697329,0.774200022221
26993,-0.0217999815941,0.894217789173,1.40262520313,1.60855007172
55111,-0.308433353901,-0.546898365021,0.183394908905,-1.28804993629
8520,-0.307633370161,0.221107453108,-1.02913820744,0.0169500112534
10146,-0.382333338261,0.484561860561,-0.0939375758171,0.346850007772
7165,-0.0670333430171,0.74879270792,1.00197029114,-0.210700005293
55011,0.316799998283,0.859319388866,-1.2977231741,1.98275005817
6461,-0.265966683626,0.249940782785,-0.618348538876,-0.418449997902
10813,-0.647500038147,0.21392133832,0.265505313873,0.730700016022
80746,0.964600086212,-0.580964744091,-0.829136908054,0.56534999609
10434,-0.00283333659172,-0.364805877209,-1.02707076073,0.97595000267
5607,-0.209866732359,0.732235491276,1.53867268562,0.718450009823
22827,0.402866661549,1.40601408482,-0.575781643391,0.186049997807
51635,-0.000900000042748,-1.66963672638,-0.183727532625,-0.0380499958992
84159,0.0107666403055,0.388708353043,0.330694973469,1.75660002232
3508,0.275066643953,0.413540959358,-0.427191138268,0.478150010109
84890,-0.243699997663,-0.573481798172,0.273397743702,0.765200018883
79600,2.25503349304,-0.940088510513,1.21233570576,0.491050004959
8574,0.318966686726,-0.105470500886,-0.455489724874,0.751100003719
5529,-0.532166719437,-0.658589184284,0.444626957178,-0.538049995899
3909,0.88033336401,0.954248428345,0.169661253691,-0.00139999389648
9637,0.250233352184,-0.685239911079,0.8735460639,1.60164999962
8518,-0.317333340645,-1.12199544907,0.528198361397,-0.423899978399
6443,0.300599992275,0.539882898331,-1.7874019146,0.921299993992
58478,0.918866693974,0.344228714705,-0.488997668028,0.870050013065
4850,-0.291400015354,-0.536194384098,-0.606159448624,0.473250001669
23210,0.151166677475,0.564956128597,-0.203044205904,-0.212399989367
54733,2.08276677132,0.467400968075,-2.34275841713,-4.36525011063
55129,1.4009333849,0.0899062752724,0.280894041061,0.168999999762
10273,0.000699999975041,0.410576105118,0.233750417829,0.00065000000177
572,-0.409866660833,0.815789580345,-0.512193799019,-0.314800024033
5716,1.0406665802,-0.162628993392,-2.25368905067,-0.0987999886274
22841,-0.273566663265,1.21002030373,-0.583054542542,0.718549966812
2356,-1.22443342209,0.439077407122,0.105099618435,0.501950025558
6050,-0.454866677523,0.294397383928,-1.03009855747,-0.233500003815
64422,0.793433308601,0.105835333467,-0.357025325298,-0.892899990082
8837,-0.0839999988675,-0.541904091835,0.350921869278,-0.416949987411
55127,1.47270011902,-0.588327825069,-0.162527471781,0.191949993372
23335,0.588433325291,-0.700658082962,0.500218033791,-0.359200000763
10270,-0.00683334469795,-0.25098580122,0.457444190979,-0.666750013828
6509,0.282966673374,0.755875170231,0.486525475979,-2.0014500618
83743,0.388633370399,0.511217594147,-0.178986385465,0.179399996996
6772,0.586266696453,0.456169307232,-0.317914187908,0.961349964142
22887,0.493566691875,1.20900654793,0.151980668306,-0.0727999955416
51001,-0.346266686916,-1.38415491581,0.211756318808,-0.581650018692
26511,-0.389200031757,-0.0801825374365,-1.0587990284,-0.865450024605
7874,0.00573332607746,0.157366931438,-0.144497454166,-0.146050006151
51070,0.0529333353043,0.80824059248,0.53202933073,-1.90569996834
1738,-0.0040333122015,-0.0366330295801,0.110705211759,-0.908249974251
3416,-1.00056672096,-0.150700896978,0.0448625534773,1.39974999428
9128,-0.317700028419,-2.1235730648,-0.11814519763,-0.363800019026
9833,-0.40613335371,-0.183659702539,-0.00822979677469,1.23944997787
4088,-1.04403328896,0.321350038052,0.266674101353,-0.255650013685
5018,0.404100000858,0.213199853897,-0.703851819038,0.892599999905
51375,-0.293833374977,-0.941646575928,0.299481511116,-3.76655006409
55038,0.333566695452,0.814327001572,-0.178860262036,0.830250024796
23061,0.0642333328724,0.382597833872,-0.697679758072,-0.495700001717
64428,-0.0871000140905,-0.0868577063084,0.0198513232172,1.15804994106
11325,0.388233333826,1.35451591015,-0.289616912603,-0.517199993134
9641,0.254833370447,-0.360819816589,0.296579301357,-0.415449976921
23038,0.133700013161,1.76397252083,0.219397336245,-0.432150006294
57048,-0.442933380604,0.308860838413,-0.334400743246,0.462200015783
94239,-0.428800016642,1.0042591095,0.0982741042972,2.0501999855
51203,-0.24116666615,0.57662820816,0.23392111063,-0.538299977779
388650,-0.439733326435,-1.37636864185,0.443155884743,0.517599999905
23039,0.326466679573,-0.156700834632,-0.704162657261,0.707450032234
55179,0.83086669445,-0.406827002764,-0.318593740463,-0.599400043488
5827,-0.548200011253,-0.797021627426,-0.856377243996,1.65884995461
10245,0.758299946785,0.752552628517,-0.531225442886,0.249949991703
6813,1.6224001646,0.496531665325,-0.0738961547613,-0.156949996948
3251,0.118166655302,-1.27926039696,-0.179785951972,-0.288399994373
23212,-0.26413333416,0.19389654696,-0.675928771496,0.355100005865
23536,-0.586766719818,-0.843691647053,-0.0678953975439,-0.204049944878
51282,0.677666664124,0.426553994417,0.456204533577,0.59944999218
10227,-0.139466673136,0.515170812607,0.0321527272463,0.0712500065565
50813,0.35273334384,-1.87641811371,0.637773394585,0.854950010777
51024,-4.0421333313,0.564488649368,0.336208701134,-0.499600023031
53343,-0.170299977064,0.185819521546,-0.49145641923,0.433550000191
1465,-0.115866668522,0.68827778101,-0.228484749794,0.44580000639
79006,-0.435933351517,1.26155257225,-0.114775151014,0.184049993753
6988,-0.665166676044,0.251677840948,-0.132338136435,0.139450013638
11011,-1.59800004959,-0.312442570925,0.142019972205,-2.24800014496
23325,0.635666668415,-0.0408971644938,-0.0488424524665,-0.183349996805
10049,0.0636333301663,-0.00834196805954,-0.300420880318,-0.496499985456
3157,0.524133324623,0.731038510799,0.235197991133,-1.42864990234
200734,-3.27373337746,0.770318329334,0.419541567564,-3.45520019531
9053,-0.439866662025,0.319415032864,0.266884356737,-0.317999988794
79094,-1.5802667141,0.533812344074,1.03663897514,-0.256250023842
2778,0.336266666651,-1.86908733845,0.798969447613,-1.07325005531
54881,-0.221366658807,0.452421665192,-0.483735501766,-0.208900004625
54807,1.58640003204,-1.05641925335,-0.0446081608534,-0.328599989414
323,-0.241700053215,-0.663776159286,-0.209365084767,0.259649991989
26001,-4.08096694946,2.79114079475,0.617511928082,-0.776749968529
10190,0.354633361101,-0.061602525413,-0.0926531776786,-1.41095006466
9686,-0.62486666441,0.273758351803,-0.276183396578,0.925849974155
54915,0.172399997711,-0.402295619249,-0.99979776144,-0.212349995971
23658,0.17583334446,0.0741350054741,0.371555626392,-0.0375500023365
7750,0.102033346891,0.220734253526,-0.566324472427,0.915450036526
79643,0.0630666613579,0.620153427124,0.0457910373807,4.53754997253
9488,-0.113733358681,0.896201968193,0.203959822655,-0.0994500219822
11200,0.726533353329,0.332726716995,-0.0459958910942,-0.0650499984622
65057,0.374599963427,-0.443759918213,0.659574270248,0.407950013876
6832,-1.57330012321,0.250232636929,-0.991632699966,-0.693549990654
23131,-0.244966685772,0.899501800537,0.24530851841,-0.255649983883
10776,0.360300004482,-0.131927266717,0.577047288418,-0.560699999332
6253,-0.676800012589,-0.0777311772108,0.225409150124,-0.463249981403
79716,-0.838200032711,0.848389029503,0.169175446033,0.363800019026
29978,0.0406000092626,-0.312518984079,-0.0990476235747,-0.323199987411
9988,0.367566674948,0.0656754747033,0.801909804344,1.83945000172
10845,-0.278300046921,-2.05054330826,0.664110541344,0.11495000124
54957,-0.620233356953,-0.98324149847,-0.244117885828,0.429300010204
79170,1.06133341789,-0.742181360722,0.616632163525,0.153299987316
10610,1.73616671562,0.0925896018744,0.226673930883,-0.7771499753
128,0.150900006294,-0.472248256207,0.039007037878,-0.74329996109
51026,0.504800021648,-0.347176760435,0.169671967626,0.617150008678
5498,0.493766665459,-0.531235218048,2.05160593987,-0.364250034094
124583,0.0754666775465,-3.16992640495,-0.392693668604,0.708799958229
9455,-3.47556686401,0.388032525778,-0.395192265511,-1.9632499218
1212,0.0765666589141,-3.18641257286,0.221990808845,2.27670001984
5255,-0.504299998283,0.0220935344696,-4.22624874115,-1.8954000473
9448,-0.275700002909,-0.208163142204,0.0743373483419,1.01339995861
9924,-0.448700010777,0.0518052875996,-1.75529682636,1.02799999714
5480,-0.0361333191395,-0.589872002602,-0.102664932609,0.732549965382
1983,0.401466697454,-3.11143326759,-0.568698406219,-0.388300001621
56889,-0.25866663456,1.00259447098,2.50431203842,-3.59130001068
79080,-0.200766667724,0.258727580309,-0.48422139883,-0.269950002432
9016,-0.472166717052,0.0103031098843,-0.260449260473,0.169650003314
6915,-0.314433336258,0.604601860046,0.517988204956,0.186499983072
9709,0.297766685486,0.2594820261,-0.30880060792,-0.308700025082
116832,-0.17826667428,3.28890776634,-1.56670069695,0.031300008297
670,0.374533385038,-0.704278230667,-2.11956858635,-1.04384994507
7867,0.460033327341,0.215793892741,0.0989184975624,-0.937350034714
79143,-0.397433340549,-0.0312527939677,0.178643137217,-0.235399991274
11284,0.0370000079274,0.47940197587,-0.0889250785112,3.30285000801
23443,-0.457733333111,0.558126986027,-0.127600610256,0.00815000012517
51599,0.901000022888,0.514670610428,0.456444948912,-2.70554995537
5927,-0.0258999913931,0.355162769556,0.501341879368,-0.859099984169
55793,0.463133394718,-0.131330758333,-0.0252357460558,2.66925001144
5867,-0.179333359003,0.154385924339,-1.23158109188,1.58004999161
7866,0.216333344579,-0.0514794811606,0.0462510809302,0.233049988747
25825,-0.476366639137,0.184868365526,0.383839249611,1.0869499445
4067,0.369599997997,0.646099984646,0.691705286503,-0.164549991488
51015,0.215833365917,-0.233345538378,0.0375709608197,0.160199999809
5891,0.0772666782141,-0.189483731985,0.361749649048,4.73234987259
3300,0.288833349943,-0.158586040139,-0.00892629846931,-1.25800001621
64781,0.0765666812658,-0.613669514656,-0.525494992733,0.243000000715
51056,0.0230666846037,-1.17928540707,-4.22545003891,-0.288049995899
8550,-1.6564000845,0.755166053772,1.09839057922,0.0261999964714
50810,-0.374133348465,-0.162008941174,-1.00770759583,0.0536499992013
23011,-0.151000007987,-1.3057397604,-0.436184197664,-0.318049997091
11168,-0.211933329701,0.187895774841,-0.163500905037,-2.21689987183
1385,0.383933365345,-0.481939613819,0.172747373581,-0.376850008965
10150,-0.179433330894,0.429846316576,-0.264578163624,-1.3871999979
29763,-0.310400009155,0.807363510132,1.19779288769,0.791900038719
9112,0.0214000046253,0.239762976766,0.291142880917,-1.13880002499
23499,0.194666624069,-1.13757693768,-0.45538058877,0.493649989367
85236,-0.310833334923,-1.11623740196,-0.1201082021,0.240350008011
5096,-0.31819999218,-0.455299913883,-0.14951582253,1.53455007076
55620,0.384033381939,-0.215891718864,0.473321706057,0.968400001526
5373,0.0712333470583,-0.402027666569,-0.130980491638,-0.0724000036716
51170,0.0434000119567,0.354458123446,0.481980144978,0.451400011778
54850,-0.0349333360791,-0.715788245201,0.205815687776,0.582050025463
80349,0.262199997902,0.447425454855,0.425629407167,0.247100010514
355,0.620233237743,-0.157422497869,-0.300582021475,-0.312449991703
1062,0.307166665792,-0.849975407124,-0.106760278344,0.430599987507
8804,-0.547666668892,0.789931535721,-0.13699875772,-0.428850024939
80758,0.11086666584,0.544045567513,-0.366232812405,-0.79340004921
375346,-0.132633343339,0.912738204002,0.445669651031,0.807900011539
51385,1.63603329659,-0.991881608963,-0.775489211082,-0.216600015759
55748,0.773066699505,-0.947321414948,-0.537033140659,-0.297299981117
10318,0.688866734505,0.979714334011,-0.609849393368,0.219100028276
54681,0.525100052357,-0.89418810606,0.271284282207,2.39315009117
7905,1.17213332653,-0.820749104023,-0.0522726178169,-0.580950021744
28969,0.0179999917746,0.2546415627,0.12829606235,-0.149649992585
10668,-0.273233324289,-0.198797002435,-0.104152455926,0.286350011826
51005,0.0506666749716,0.825734615326,0.161582633853,0.0798500031233
8800,0.560299992561,0.391907960176,-0.183388784528,0.0446499884129
54438,-0.0778667032719,-0.187075823545,0.0728271007538,0.0336000025272
55825,0.479333400726,0.246529638767,0.113245502114,1.88580000401
8835,0.154666692019,-0.151402622461,0.519271731377,-0.653299987316
64429,0.0445666611195,0.226181656122,0.30675470829,-4.4577498436
3682,-0.614733338356,0.58438205719,0.0811768695712,-4.90049982071
10329,-0.6847666502,-0.184514194727,1.45168507099,1.43320000172
27109,-0.107733339071,0.460970789194,-0.0238489434123,1.41610002518
51335,0.0862999930978,-0.10391857475,0.157265797257,-0.00485000014305
3202,0.0459333658218,-2.43707561493,-0.358456581831,0.533399999142
2896,0.757600009441,0.405881524086,-0.455699205399,0.0820999965072
79902,1.02823340893,0.744288265705,0.617765784264,0.524500012398
29083,-0.501633346081,0.772410035133,-0.887187123299,-0.628499984741
5747,-0.828500032425,-0.507607936859,-0.712864518166,0.869350016117
22905,-0.657933354378,0.257477194071,-0.125837504864,-0.369899988174
63933,0.711500048637,-1.36007726192,-0.126291394234,0.498349994421
9847,0.534633338451,-0.463307440281,-0.108148396015,2.05539989471
51021,-0.0672000199556,-0.595593094826,0.213344275951,0.719699978828
8996,-0.462366640568,-0.331563711166,-0.165913641453,-0.551450014114
7376,0.0970666855574,0.255415350199,0.414406895638,-1.26970005035
5357,-0.0159000009298,-0.232366904616,-0.191112369299,0.301550000906
56940,2.80423355103,-0.0912039428949,0.940923571587,1.36590003967
6195,0.428933382034,0.159979462624,0.196267396212,-0.0541500002146
1633,0.537800014019,0.0331859365106,-0.321369439363,0.654849946499
23321,0.786000072956,0.368260324001,0.904294967651,-0.182850003242
51160,-0.900100052357,0.563202798367,0.735692441463,-0.218550011516
55604,1.50443327427,0.41455155611,0.606574296951,-2.94934988022
2063,0.592000007629,0.0724134296179,0.120283275843,-0.124550007284
54512,0.0854666531086,0.567405760288,0.510664820671,-0.601000010967
9124,0.00866664946079,-1.07195210457,-0.434908866882,-0.0635000169277
79174,0.0441666767001,-0.0668139159679,-0.414298117161,-0.12705001235
23223,0.309566676617,0.691726028919,-0.232980832458,-1.41939997673
39,0.735966682434,0.810377717018,0.782390534878,0.417349994183
57215,0.67919999361,0.144519969821,0.138521745801,0.531050026417
1052,0.0724333524704,0.130477577448,-0.174863800406,-0.440050005913
23139,0.422933340073,1.60214734077,0.291338443756,0.720149993896
79947,-0.102433338761,-0.360627323389,-0.247391194105,-0.344799995422
4616,0.958166658878,-0.11782386899,-0.33786380291,0.762349963188
9710,-0.190266668797,0.305923551321,-0.203171148896,-0.164149999619
6990,0.00919999182224,-0.216790437698,0.376196503639,-0.392750024796
29082,-0.301033318043,0.785360693932,-0.533995985985,-0.864199995995
9670,-0.10473331809,-0.120090030134,0.337101578712,0.425700008869
81533,-0.317399978638,-1.14167892933,0.195991456509,0.0360000059009
10525,-0.0630000084639,0.138275295496,-0.397611796856,-0.575500011444
2353,-0.647300064564,-0.415818244219,-0.400201201439,-1.68825006485
57192,3.35960006714,0.494457542896,0.711785495281,0.183749988675
3398,0.344100028276,0.0795837491751,-0.230891034007,0.637299954891
3775,0.49956664443,-0.999078035355,-0.709488391876,0.531949996948
26064,-0.289366602898,0.485080361366,0.0665391981602,0.204249992967
29103,-0.599766612053,-0.457399994135,0.567634642124,0.257000029087
3206,-0.854866743088,-0.322873711586,1.16324234009,0.175200000405
1500,0.0765666812658,0.132466569543,-0.202806934714,-0.535250008106
7690,-0.133500009775,0.251056432724,1.10283792019,-0.14359998703
29911,0.0257000029087,0.819495737553,-0.836320340633,-0.059050001204
2064,0.629799962044,-0.112489379942,2.34044003487,-2.79664993286
65123,0.646133363247,0.798674762249,-0.912652373314,0.580099999905
5986,-0.677633345127,-1.53012144566,1.52928578854,0.0680499970913
85377,-0.411566674709,0.333128064871,0.35460793972,-0.648499965668
9903,0.303633362055,0.288924485445,-0.0401734113693,-0.69194996357
7088,0.640199959278,0.205602943897,-2.09355926514,-0.125149995089
22796,0.150566667318,-0.174202859402,-0.308999598026,-1.67470002174
51116,-0.291033327579,1.32661485672,0.119777552783,-0.527499973774
54442,0.352666676044,1.10172593594,-1.22383236885,-0.916750013828
10695,0.220333322883,0.244583383203,-0.117275491357,-0.157350003719
102,0.0930999815464,-0.0619827322662,-0.109050281346,-0.126750007272
