rid,CPD002_MCF7_24H:BRD-A33070992-003-01-5:10,CPD002_MCF7_6H:BRD-A33070992-003-01-5:10,CPD002_PC3_6H:BRD-A33070992-003-01-5:10,CPD002_PC3_24H:BRD-A33070992-003-01-5:10
6919,0.534834861755,-0.242243885994,-0.480969667435,-0.347753763199
2274,-2.1485979557,-0.754204213619,1.04514408112,0.248661369085
2288,-0.104857832193,0.000208782992559,-0.0153761794791,-0.908055841923
7994,0.547158777714,-0.314530849457,-0.245528414845,0.718817353249
4216,0.735997200012,-0.741775631905,-0.429410636425,0.189436763525
7538,0.108483493328,0.577293753624,-0.266651272774,-0.728954076767
3628,-0.804820895195,-0.0729263424873,-0.419415712357,0.0709992647171
2037,0.424936890602,-0.532983779907,0.114690065384,0.589958906174
2771,0.342942893505,-1.10257506371,-1.18470835686,0.449688643217
7264,-0.333680927753,-0.541150152683,0.669000267982,1.08617568016
1786,0.411229640245,0.0560898706317,-0.917639195919,-0.486275970936
5873,0.170614212751,-0.25784778595,-0.482389807701,-0.701881170273
780,0.165289998055,0.117745354772,-0.398211479187,-1.34959125519
9926,-0.863122165203,0.013949200511,0.134072601795,0.820971012115
8446,-0.80603313446,0.824380517006,0.77227973938,-0.58669167757
7159,0.184047162533,-0.359897971153,0.270616203547,0.0957367420197
1026,-0.184450268745,-0.0768978893757,0.224432438612,0.637955784798
7082,0.328456789255,-0.367331594229,-0.489595353603,-0.708341240883
10058,0.284122884274,-2.26222920418,-0.205044969916,-0.534916937351
10797,0.142648026347,-0.149642392993,-0.176705345511,0.696479558945
11230,0.131291002035,-0.0303248614073,0.415781021118,-1.15241503716
30836,-0.675393342972,-0.517093896866,-0.420535504818,0.844600558281
27336,0.929219245911,0.668432831764,0.0947055071592,-1.03672027588
9918,0.0819719210267,-0.0832025408745,-0.38786560297,-0.427526324987
79073,0.756733715534,-2.19590449333,-0.49877935648,0.530306041241
9688,-0.231716409326,1.44033432007,1.33115768433,0.775313735008
23659,-0.505528509617,-0.741570770741,-0.222019150853,-0.847814023495
8396,0.613419532776,-0.782679378986,-0.190110117197,0.0461272522807
23077,0.288022398949,-0.131290793419,-0.274831980467,-0.659419178963
10857,0.185956522822,-0.491861253977,-0.763247489929,0.298766613007
16,0.523389101028,-0.872352778912,-0.662200927734,0.161651283503
2817,-0.208523929119,0.35020595789,-0.415574193001,-0.471782922745
60528,0.266513049603,-1.29006159306,-2.55260038376,-0.0311535149813
5359,-0.439086377621,6.85945606232,0.00199541449547,0.378568440676
1514,0.853096544743,-0.81610006094,-0.638451218605,-0.0955606997013
1509,1.25143802166,-0.455614805222,0.00490257143974,-0.551595330238
9181,-0.267342656851,-0.0503875091672,-0.5588555336,-1.11670303345
3611,0.733110368252,-0.48393419385,-0.693108141422,0.907144486904
4783,0.728428483009,0.0149990618229,3.03386044502,0.331997334957
10123,-0.486164987087,0.752275109291,0.564265489578,-0.586581587791
8895,-0.372596263885,0.853541135788,0.107936292887,0.344197928905
9805,0.364734977484,0.127355247736,-0.711347460747,-0.429949253798
4125,-0.0229881927371,1.10070478916,-0.671934127808,0.234216734767
1635,0.447494655848,-0.982403039932,-0.208428680897,-0.0759513527155
4154,-0.745809853077,-0.122234597802,-0.162061274052,0.362947374582
26292,0.241002514958,-0.063551351428,-0.15722066164,1.20094704628
5770,0.781721413136,1.71974384785,0.13741979003,-0.610208213329
25874,0.339446723461,-0.73471903801,-0.460745990276,0.452173858881
11319,-0.418801546097,-1.06274545193,-0.767003536224,-0.397965908051
1153,-0.443145960569,-0.883810639381,-0.825603723526,-0.177885949612
11098,-0.225254386663,-0.617483377457,0.342942893505,0.663840413094
8974,-0.289986819029,-0.928004860878,-0.320562899113,-1.07902657986
533,-0.0964203625917,-1.35237598419,1.61698210239,0.501631975174
823,-0.714695155621,-0.316255867481,-0.287246078253,-0.00726914405823
6812,0.0470493063331,2.71479392052,-0.878828048706,1.11678051949
3693,0.174846917391,-1.00768303871,-0.913828790188,0.515488028526
4891,-0.963678479195,-0.241135001183,-0.160160824656,-0.0432733148336
10954,0.461145043373,0.656392931938,-0.0394303351641,0.984862923622
5909,-0.114142037928,0.612352967262,-1.45013213158,0.268703132868
9221,0.0432290658355,0.402362734079,1.11223983765,0.654515445232
847,-0.69454741478,0.567414343357,-0.201241925359,0.238109067082
11072,-0.451412558556,-0.376209497452,-0.653530478477,-0.134059950709
10221,0.847878158092,1.14061641693,-0.314653277397,0.150841072202
7158,-1.16035795212,1.10429334641,0.225251942873,0.419973254204
8678,-0.266268968582,-1.07565832138,-0.516068935394,0.254671216011
11014,0.40333622694,-0.394673377275,0.392423123121,0.865111231804
1994,1.05080378056,-0.278402745724,-0.200388371944,0.754194378853
3482,0.162105187774,-0.146283864975,-0.928688883781,-0.393514990807
25976,-0.563301920891,1.18546700478,0.482077538967,-0.156205356121
10491,-0.632066130638,-0.170783355832,-1.45473742485,0.491525799036
51053,0.227917999029,0.538820028305,0.617430508137,-0.104020118713
9267,-0.339299559593,2.99486231804,0.0757917463779,0.71813583374
5547,-0.785134673119,0.03241533041,1.07570910454,0.262307852507
6597,0.505737960339,-0.372362673283,-0.0671633034945,0.500666439533
5836,-0.42517209053,-0.318309515715,-0.661142766476,-1.32208132744
6118,-0.123184859753,-0.00801455974579,0.0412419140339,-1.02883660793
2961,0.196850895882,0.207500323653,-0.259161263704,0.0342853367329
310,-0.550732135773,0.0639133527875,0.53356552124,0.955770015717
7296,-0.988938868046,-0.65686917305,-1.6136995554,-0.817319989204
1429,-0.136040076613,0.232681900263,0.312860459089,0.333075106144
2548,0.651131749153,-0.179530441761,0.776224851608,2.11443448067
6499,-0.693574130535,0.074011951685,0.299099355936,-0.73399823904
642,0.480559229851,-0.948087453842,0.0942807793617,0.737924516201
23076,0.298177629709,-0.593764066696,0.250021159649,0.988694429398
10099,0.511731088161,-0.364829719067,0.443778663874,0.690630674362
9817,0.473260045052,-0.539206087589,0.109073854983,-0.040983274579
9126,-0.208099916577,1.31377720833,-0.976819992065,-0.0172609351575
3930,-0.997174203396,-1.46125519276,-0.691710233688,0.85143238306
10450,0.602422952652,-0.371990650892,0.0440609753132,0.223529323936
54386,0.953030705452,-0.385852336884,0.783597052097,0.0157880410552
664,-0.0554203242064,-1.22144556046,-1.11845743656,0.151707738638
596,-0.363325327635,-0.0910524576902,-0.600978791714,-0.243627786636
10180,-0.529304921627,0.168831899762,2.65453243256,-0.84182703495
1445,-0.86670935154,-0.798661351204,0.474710851908,-0.608321487904
230,-0.472708523273,1.13108873367,0.246027678251,-1.54956769943
9246,0.164058297873,0.314323455095,0.432900100946,-0.783563256264
5092,0.455957472324,0.0125120058656,0.336395293474,0.271260976791
23463,0.703201234341,-0.999868094921,0.167239934206,0.338628768921
10007,-1.08282709122,-0.00513437390327,0.649826645851,0.0956976413727
4925,-0.520391643047,-0.441036999226,0.00440859794617,0.220656782389
6251,0.285961985588,0.224853098392,-0.303815811872,-0.650252997875
5782,0.286413490772,-0.578502178192,0.572342455387,0.253398120403
5106,0.913133621216,-0.70451271534,0.677212178707,-0.581052899361
2673,-0.243502408266,-0.681314885616,0.384021341801,-0.0362167656422
644,-0.11851490289,-1.40611577034,-0.072927236557,0.104126155376
6284,0.0838455408812,-0.296267360449,-0.230569273233,0.30060595274
4605,0.521442294121,-0.956821680069,0.609930992126,0.0503792762756
6810,0.303405225277,0.182508870959,-0.476308465004,0.465682297945
54499,-0.869067728519,0.0786936879158,1.31490492821,0.614025592804
11007,0.215613752604,0.00416748225689,-0.00799867510796,0.633578419685
1643,0.408492952585,-0.21956564486,1.91734683514,0.976785242558
25805,-0.0081602409482,-0.187080785632,0.422015756369,0.679827809334
3033,-0.269959360361,-0.0709633529186,0.0441568009555,-0.0914981141686
2745,-0.614783585072,-0.580836832523,0.659214735031,-0.847524166107
9961,-0.154163330793,-0.955943882465,-1.32470846176,-0.596295952797
3925,-1.04737842083,-0.343525439501,0.324129492044,-1.06840527058
2582,0.528899431229,-0.521666824818,0.56550770998,0.278387576342
5792,0.273495078087,0.785625338554,-1.34492373466,-0.594436168671
5236,0.180203527212,-0.266270160675,-0.449059784412,0.453683316708
4016,0.538058698177,-1.20304989815,0.643584370613,0.353722631931
4651,-0.0183091163635,0.516029477119,-0.578821659088,-0.758240222931
3988,-0.311795592308,0.902381300926,0.987075269222,0.423017829657
26227,0.0318980515003,-0.765929281712,0.469589620829,0.35151463747
7982,-0.458997070789,-0.427737176418,-0.383022010326,-0.113447904587
3551,1.26578259468,0.570876777172,-0.13538941741,-0.269654214382
5108,0.477873504162,-0.332169026136,0.273544460535,0.897429704666
8870,-0.11836925149,-0.0763105899096,-0.066744454205,0.360754072666
2195,0.0789891257882,-0.405613303185,1.12216198444,-0.836403608322
8731,-0.183404788375,1.53741002083,-0.739478945732,0.116950981319
1956,-0.56883084774,-0.3420586586,-0.18928155303,0.287188351154
10276,-0.0891881510615,-0.790675103664,3.38110327721,0.328638672829
1666,-0.354336351156,0.797822356224,1.39469718933,0.511718869209
4864,0.343730539083,0.477096438408,-0.372558444738,0.452634871006
4232,0.590864360332,0.217446446419,-0.914910614491,-0.954578757286
5050,0.172559320927,-0.267992556095,-0.0627704113722,0.177203387022
813,-0.958731472492,0.659889876842,0.314767301083,-0.145014256239
3964,-0.311007380486,0.243717908859,-0.229579478502,-0.222188830376
26020,0.126425072551,-1.04503643513,-0.53245216608,-0.536663234234
481,0.0889670923352,-1.43956100941,0.433569133282,-0.170442819595
5019,0.871738910675,0.400595456362,3.22870111465,3.41939306259
291,0.552065432072,-0.465394467115,-0.674832701683,-0.0801536738873
10973,0.340415298939,0.341139882803,0.177425831556,0.931320250034
9697,1.21843183041,-0.893339574337,-0.145674183965,0.315371185541
5831,0.227637439966,0.230379223824,0.178648978472,0.591074645519
8202,-0.0740474611521,-0.719859004021,0.159321010113,0.0935700386763
57804,-0.214932009578,0.327072650194,-0.293012529612,-0.0390438139439
5566,0.71611905098,0.536843836308,0.173290774226,-0.198553055525
57149,0.0995214208961,0.154457628727,0.763307154179,1.09263300896
7416,0.0827221125364,0.673356413841,0.104735523462,-0.656809508801
10174,0.4999794662,0.496741771698,0.140094935894,2.16790223122
6676,-0.293537050486,0.268399357796,2.15991568565,0.195797488093
8884,0.617392063141,1.1241954565,0.153145447373,-0.698673307896
5997,-0.786532819271,-0.411442101002,0.262473732233,0.586564898491
57147,-0.212618023157,0.0916168391705,1.7504093647,0.753556013107
6909,-0.194690451026,0.142364919186,-0.730312347412,-0.365093380213
9093,0.243683308363,-2.98261427879,0.352629721165,-1.82954454422
23142,0.143899410963,1.12530100346,0.0599716454744,-0.699267029762
8444,-0.29379683733,0.141650468111,0.338424623013,-0.600149154663
11232,-0.110656388104,-0.116141654551,-0.0224407799542,0.0397407412529
27095,-1.38127708435,-0.0886875838041,0.233720839024,-0.814275145531
10732,-0.0990440919995,-1.50298345089,0.144712626934,1.57142496109
23029,0.561350643635,1.27876019478,0.981706857681,0.272471815348
9270,-0.379868745804,-1.06259870529,-0.627738833427,0.189021497965
47,0.345998257399,-0.105464696884,0.490373790264,-0.36629319191
5889,-0.0403641164303,-0.50382578373,-0.20155325532,-0.444282799959
8243,-0.156749725342,-0.0770790204406,0.125653356314,-0.636916935444
10730,1.03709292412,0.31752204895,0.34894824028,0.563373446465
30,-0.172693580389,0.180454134941,0.0526821911335,1.23868632317
7466,-0.0970865115523,3.03070402145,-0.176611736417,0.465079784393
89910,0.531641364098,1.87081360817,-0.456879138947,0.618026614189
56654,1.07494592667,-0.22220915556,-0.262557208538,-0.589547157288
501,0.726887345314,0.841511249542,0.0241764262319,0.00576570630074
5438,-0.892530083656,-0.351929843426,0.406191408634,0.439598798752
26993,0.808486104012,0.274024814367,0.608531415462,1.84209060669
55111,0.641806602478,1.74107503891,-0.267140448093,-0.671495199203
8520,-0.121041409671,-0.0853566229343,1.30214333534,0.254419177771
10146,0.3077480793,0.619277894497,0.5367847085,0.746226668358
7165,0.441409349442,-0.503180444241,2.57052850723,0.328409463167
55011,-0.174180239439,-0.179842025042,0.417451202869,-0.75267457962
6461,0.379527151585,1.0518540144,0.361443936825,-0.965854644775
10813,0.957551419735,0.310562551022,0.261001318693,-0.00243785977364
80746,1.95284759998,0.562604904175,0.600612699986,1.73934698105
10434,0.160511553288,-0.021571777761,0.616318643093,0.64305961132
5607,0.10343118757,-0.734122276306,-0.693747341633,6.24355268478
22827,0.33081138134,0.588688850403,0.286631792784,0.710324585438
51635,-0.0728707909584,1.14578032494,0.543313682079,0.236257061362
84159,-0.0568147040904,0.51110458374,-0.510606467724,-0.506826460361
3508,-0.230656862259,0.0735232308507,0.723538279533,-0.337495803833
84890,0.645913898945,-0.174024194479,0.568253755569,0.788431167603
79600,-0.0536665767431,1.62202453613,1.94885230064,-0.510216593742
8574,0.630088746548,0.229441553354,0.691998839378,0.141076758504
5529,0.60556614399,0.916244268417,-0.746193528175,-0.458990126848
3909,-1.14609408379,-1.30639731884,-0.137858271599,0.555014014244
9637,-0.0895060449839,-0.421947032213,0.284073680639,0.775145351887
8518,-0.349404156208,0.183245256543,-0.432857275009,0.354543358088
6443,0.367002487183,4.193775177,0.29424649477,0.0929616987705
58478,-2.12938261032,0.242935866117,-0.356761306524,0.32555192709
4850,-0.265266954899,-0.0160451196134,-0.625095188618,0.586576640606
23210,-0.313986599445,-0.35257846117,0.544612050056,0.426096796989
54733,0.306772857904,1.77036821842,0.783318758011,0.550040900707
55129,-0.133254885674,0.382966279984,-0.0812864303589,-0.332941293716
10273,-0.000104249964352,-7.01738548279,0.128905132413,-0.576283216476
572,0.24555143714,0.15236569941,-0.291031658649,0.116431131959
5716,0.500054478645,0.370770275593,0.238395094872,0.490436285734
22841,-0.767550826073,0.683513462543,0.0672296658158,-0.108889050782
2356,0.710401058197,-0.28161329031,-0.134785801172,-0.384894192219
6050,0.162004083395,-1.13623595238,-3.33403992653,-0.111843705177
64422,0.893255591393,0.595445096493,0.0239938404411,0.268596082926
8837,-0.270158916712,3.52036786079,0.106344297528,0.941895663738
55127,0.175077706575,1.14801347256,0.160436049104,-0.520121276379
23335,-0.305598944426,1.24320781231,0.184097066522,-0.710968494415
10270,-0.47418898344,0.669060051441,-0.157599449158,1.20467364788
6509,0.138607531786,-0.158883675933,-0.223500341177,-0.855752050877
83743,-0.0884148180485,-1.44684481621,0.0457409471273,1.7440776825
6772,0.177627518773,0.00722403824329,1.4206058979,1.15866065025
22887,-0.683830857277,1.06530463696,0.210756212473,-0.152303278446
51001,0.513335585594,1.16860723495,1.49587130547,0.178612485528
26511,-0.397437036037,0.948513686657,-2.35830950737,0.35575941205
7874,0.434574961662,-0.835971593857,-0.303544998169,0.40741199255
51070,-4.91701459885,0.108522459865,0.783819615841,0.410731077194
1738,0.139398515224,-5.92151355743,-3.6559484005,0.460822284222
3416,-0.220103174448,-1.41452467442,0.150316745043,0.861092150211
9128,-0.172836333513,-2.78636026382,-0.253333747387,0.197537481785
9833,0.156577110291,0.142704546452,0.959755063057,0.0236400552094
4088,-0.43671810627,0.485707342625,0.494293004274,0.919368267059
5018,0.947334885597,-0.591489970684,0.339282602072,0.525850534439
51375,1.11440634727,0.936778306961,-2.56898403168,-0.767293095589
55038,0.497477531433,0.686816453934,1.75831198692,-0.273934900761
23061,-0.0485134422779,0.73640859127,0.443610906601,0.625070929527
64428,-0.114639475942,-0.0217228233814,0.274819344282,-0.875039994717
11325,0.293051123619,0.0839554965496,-1.52119112015,-0.144535526633
9641,0.449331283569,-0.438768923283,-0.0893084034324,-0.332744389772
23038,-0.177337288857,-0.297387033701,-0.721655726433,0.445036590099
57048,-0.290701597929,0.02458101511,2.61108899117,0.228631794453
94239,-0.650239288807,-0.329349547625,0.163549542427,-0.7130189538
51203,0.169988751411,-3.95002412796,-0.215832650661,0.574632108212
388650,0.0946525037289,0.934739112854,-0.140157714486,-0.732597589493
23039,0.285063028336,-0.488775014877,-0.324076473713,-0.425927340984
55179,1.14732122421,-0.0658007264137,-0.345821946859,0.770136713982
5827,-0.395870983601,0.209036201239,1.15711951256,2.05803227425
10245,0.600487291813,0.808618962765,-0.533485889435,-0.572709441185
6813,0.0164320617914,-0.69850051403,-2.08468580246,0.117786616087
3251,0.289195656776,0.375017136335,3.66048383713,-0.487045884132
23212,0.656144499779,-0.623747706413,0.589062929153,0.718275904655
23536,0.475143909454,0.929432094097,-0.420842826366,-0.257238388062
51282,-0.520498216152,-2.74048447609,0.587888598442,0.749270617962
10227,0.340090036392,-0.440731972456,-0.238132566214,0.894438862801
50813,-0.136217191815,0.62090921402,-0.825858592987,0.559541463852
51024,-0.653596043587,-0.689028501511,-0.0999891608953,-0.293112814426
53343,-0.812463998795,-0.633366286755,0.525318861008,-0.381977915764
1465,0.324071198702,-0.0964104905725,1.45080137253,0.683540582657
79006,0.710272669792,0.291257798672,0.41455924511,-1.88221371174
6988,0.937571167946,0.228972420096,-0.72064858675,0.557066679001
11011,-0.0987862423062,-0.704891264439,-0.689151227474,-0.435207605362
23325,-0.218504682183,0.486272275448,-0.129812672734,0.0777448415756
10049,-0.517264246941,-0.30403521657,-0.44932410121,-0.034005343914
3157,-0.355105161667,-0.252109020948,-0.241932094097,-0.12051011622
200734,-3.04621887207,0.187770053744,-0.488590300083,-1.53016912937
9053,-0.102576166391,-0.503812789917,0.203640550375,0.956011772156
79094,0.466869086027,0.826706528664,-0.803490042686,0.0704685971141
2778,-7.09675788879,-0.80904340744,0.843923926353,-3.4875600338
54881,-0.655259847641,-1.50275874138,-0.637230277061,1.16144394875
54807,0.249669581652,0.733690679073,0.265857279301,0.0589470863342
323,-0.354056656361,0.103218689561,-0.0892585143447,-1.06245350838
26001,-0.535562217236,-1.25540924072,-0.38155823946,-0.7357224226
10190,-0.734025657177,1.11581408978,1.81011867523,0.569134056568
9686,-0.495013356209,-0.645783007145,0.0497698262334,-0.406669795513
54915,0.598127901554,1.7253357172,0.253895670176,1.44340252876
23658,-0.715421557426,0.58834451437,-0.151089131832,0.0754176974297
7750,-0.132230967283,0.240614593029,0.645735681057,0.631290316582
79643,-0.0678809508681,0.702617287636,1.39002382755,0.361229389906
9488,0.0375394970179,-0.797915875912,-0.525348126888,0.272139132023
11200,-0.208941832185,2.86462759972,1.37833380699,0.589324116707
65057,-0.166696339846,0.944913387299,-3.13653373718,0.126132622361
6832,2.23784661293,-1.59554958344,0.0646062493324,-0.793053090572
23131,0.205841735005,-1.34011995792,-0.0907025337219,0.0876736566424
10776,0.197831749916,-0.126301348209,-5.87505722046,0.996125400066
6253,0.0629650950432,0.526752889156,-0.349981129169,-0.364480882883
79716,-0.119976811111,-0.082112416625,-0.531788289547,-0.664740383625
29978,-1.09818160534,-3.63236618042,-5.59271478653,0.0839520916343
9988,0.130056738853,0.714629352093,-0.215550169349,0.190856486559
10845,-0.519427537918,-0.170287877321,-0.336896359921,0.0262724161148
54957,-0.764786839485,-0.667887568474,-1.00568830967,-0.455833494663
79170,0.384077221155,0.133074328303,0.00876285880804,1.38889741898
10610,0.997844934464,0.695052266121,0.0587962418795,-0.48378905654
128,-0.0130917020142,0.166996538639,0.181408807635,0.755176901817
51026,0.0151017606258,0.110771350563,0.847615599632,0.487555533648
5498,0.102025948465,-0.20808044076,-0.246148645878,-0.739946961403
124583,0.955204248428,-0.516384720802,-0.186338841915,0.47627556324
9455,-0.262367546558,-0.896944046021,-0.243251293898,0.0203660130501
1212,0.79900676012,-0.475764870644,0.459039270878,0.286542087793
5255,0.311814397573,0.447493195534,-0.522724032402,0.134536981583
9448,0.194161638618,-0.354621917009,-1.77609229088,0.448050230742
9924,-0.989415824413,-0.755691766739,-0.194719821215,-0.303412377834
5480,-0.305057585239,-0.188913613558,0.218399375677,0.746605277061
1983,-0.388211071491,0.233565077186,1.43006563187,0.828226685524
56889,-0.991718232632,0.35086363554,-0.668079853058,0.832923769951
79080,0.736403226852,0.0682217627764,-0.353859931231,-0.0278862565756
9016,-0.1013045609,-0.430512279272,0.43544152379,0.797461271286
6915,-0.677254676819,0.861485660076,-0.434991687536,-0.339676141739
9709,-0.597459316254,-0.37986779213,-0.572693109512,0.240680381656
116832,-0.393160164356,0.0721857175231,-0.221269056201,1.08862125874
670,-0.15974509716,-0.531264066696,-0.246688872576,-0.538742363453
7867,-0.371567934752,-1.36763620377,-3.20607185364,-1.07586205006
79143,-0.960669338703,-1.15335559845,-1.21891462803,-0.721074581146
11284,0.207701593637,-1.12219750881,-0.468218684196,1.78140521049
23443,-0.219999283552,0.670729160309,0.427993685007,0.442149937153
51599,-0.997294425964,-0.746305346489,0.301676183939,-1.97817265987
5927,0.176365107298,0.311862140894,-0.861528635025,0.162890911102
55793,-0.469279110432,1.23359084129,0.0772658288479,0.56939136982
5867,1.1009144783,-0.645723342896,0.512303173542,0.0348960608244
7866,0.285712599754,-0.591307103634,0.188750743866,0.642137765884
25825,0.687457442284,-0.0313434302807,0.933869421482,0.914319872856
4067,-0.989367723465,0.539564371109,0.26666367054,0.322342127562
51015,0.0155838280916,-0.666684567928,-0.0248612463474,-0.434512078762
5891,-0.225050449371,-0.41094815731,0.505869328976,0.291257798672
3300,0.134721070528,0.770357131958,0.81949031353,-0.193894565105
64781,0.646702051163,0.533613204956,-0.28760316968,0.161292225122
51056,-0.728365540504,1.31058216095,0.175398021936,-0.0133882127702
8550,-0.898833274841,0.175357669592,-0.256988763809,0.355116605759
50810,0.397650241852,0.0371531844139,0.586437761784,0.819573640823
23011,-0.14888677001,0.955150902271,0.748245358467,0.462879180908
11168,0.658148944378,-0.944984018803,-0.644332110882,-0.744172215462
1385,1.10350608826,0.655996084213,-0.503834724426,0.295341879129
10150,0.135728314519,0.229455813766,0.550877511501,0.91770106554
29763,0.500207960606,0.206044614315,-0.475060641766,0.284705549479
9112,0.715317428112,-1.06673717499,-0.834172427654,-1.50155591965
23499,-0.123645476997,-0.312698334455,-0.77046751976,0.69319576025
85236,-0.226186856627,-0.536179840565,-0.14021204412,0.271660417318
5096,-0.483390688896,-1.18948948383,0.216133445501,0.164939388633
55620,0.327097415924,0.562537074089,0.535730719566,0.215636670589
5373,0.320572286844,-0.596797049046,0.246979176998,-0.71729695797
51170,-0.440460681915,0.470928132534,1.58936822414,0.03694293648
54850,1.7786103487,1.904124856,0.152773559093,-0.771816074848
80349,-0.127000078559,0.0858489722013,1.62198328972,2.27743220329
355,0.93163728714,-0.29696559906,-0.22472640872,0.660645365715
1062,-0.328215241432,0.425974577665,-0.419202208519,-0.845563530922
8804,0.377061396837,-1.29042494297,-0.50913053751,1.57848024368
80758,0.522066831589,0.347255647182,0.499973773956,0.779501855373
375346,-0.279805719852,-0.64583003521,0.0422160923481,-0.0333309173584
51385,-0.165651276708,0.725423932076,0.875492453575,-0.45978051424
55748,0.308221995831,-0.376895308495,0.539150416851,0.911328673363
10318,0.777496337891,-0.110155031085,0.479758560658,0.0500866919756
54681,0.543223440647,0.275559484959,-0.838652253151,0.532832026482
7905,0.0770309939981,-0.231272608042,0.363298922777,0.545408189297
28969,0.417831629515,0.494900643826,-2.09886860847,-0.15564841032
10668,-0.517840743065,0.106424532831,0.694222450256,0.859616219997
51005,1.24472951889,-0.717369198799,0.480716705322,-0.204050242901
8800,-0.601545155048,-0.510007500648,0.303648620844,-0.497927725315
54438,-0.0142296329141,1.04227125645,-0.284206926823,-0.326267689466
55825,-0.275380939245,0.0844802260399,0.532291948795,-0.247414156795
8835,0.237521588802,0.721428215504,0.753829956055,-0.348771452904
64429,0.775221347809,0.175094261765,-2.17861461639,-0.240276411176
3682,-7.29072284698,-9.24182796478,-3.64712977409,-0.0383478999138
10329,-0.888774633408,1.57761883736,1.18439877033,0.401739478111
27109,-0.28110909462,-0.351927161217,0.644831776619,1.02949225903
51335,0.863029718399,1.16612362862,1.69669139385,0.366016238928
3202,-0.161461427808,2.11421179771,0.987839281559,-0.43194514513
2896,0.641111791134,-0.221797525883,-0.277090936899,-0.287516176701
79902,-0.174442082644,0.0797003060579,0.398191213608,-2.28186058998
29083,-0.786626219749,0.287467598915,0.61652970314,0.647649168968
5747,0.426729112864,0.0194253027439,0.13632696867,-1.13540160656
22905,-0.0014020986855,-0.0467385277152,-3.983679533,-0.238733917475
63933,0.0391868874431,1.82857525349,0.304162830114,0.547597527504
9847,-0.253135532141,0.229028657079,-2.51153659821,0.0383327975869
51021,-0.230037719011,-2.50535774231,0.67772603035,1.18833804131
8996,0.718641579151,-3.03113698959,-0.122230097651,-0.0835201144218
7376,-0.0520284995437,0.463280767202,1.03653562069,0.0133980214596
5357,1.06234920025,-0.368164718151,0.534316778183,0.551892697811
56940,-2.61872076988,0.799023449421,-0.464564055204,0.509876132011
6195,-0.58133238554,-0.791020512581,-1.03272366524,-0.313638299704
1633,0.670946717262,-0.614044129848,1.34635853767,-0.0708290934563
23321,0.17198266089,-0.118443459272,0.148857444525,-0.159585446119
51160,-0.64219558239,-3.09625458717,0.0976500362158,-0.449467301369
55604,-0.522756040096,0.598252058029,-0.344127804041,0.852509140968
2063,0.131861314178,-2.89282751083,-0.314521282911,-6.20025587082
54512,-3.90856051445,-0.106937900186,-0.090153247118,0.167483001947
9124,-0.0190328527242,0.424859642982,0.232166349888,-0.475389033556
79174,0.305986315012,-0.257309734821,-0.224924325943,-0.402970284224
23223,-0.257886767387,-0.893383204937,0.00398981571198,0.490758657455
39,-0.209650859237,0.44332459569,-0.296007573605,0.0753076151013
57215,0.54358714819,-0.182468622923,0.434621155262,1.55524933338
1052,-0.251338928938,-0.189551562071,-0.0647575855255,-0.617498576641
23139,0.659876704216,-1.42231440544,-0.796844363213,0.440663993359
79947,1.24977123737,2.32315325737,0.242721050978,0.368511646986
4616,-2.9974462986,-0.0839631855488,0.682178854942,-0.217827185988
9710,0.0953770056367,1.04988861084,1.10881602764,-0.0569550022483
6990,-0.165448501706,0.433618426323,1.25332307816,1.03463470936
29082,-0.443089902401,-0.758974850178,-0.446349382401,0.544673204422
9670,-0.914835810661,-0.0632861554623,0.142369747162,-0.96787750721
81533,1.05960154533,-0.280582457781,-0.458434611559,-0.390645086765
10525,-0.722267091274,0.155158385634,1.57287251949,-0.902196884155
2353,-0.229169219732,0.992335140705,1.55551338196,-0.401253849268
57192,-0.0439649373293,-0.905382514,-0.291355699301,-0.363538295031
3398,0.623779058456,0.0557956546545,-0.493807852268,0.797140240669
3775,-0.291303664446,0.748239457607,1.34637236595,0.0614831596613
26064,-0.156141445041,0.729510128498,-0.419076442719,-0.306999564171
29103,-0.614450633526,0.552153527737,0.617220282555,0.14858341217
3206,-0.154771596193,0.267510592937,0.332060217857,0.337708592415
1500,0.511758923531,-0.517269492149,-0.794776141644,-0.699752807617
7690,-0.275400012732,-0.15393230319,1.41455149651,0.233415573835
29911,-0.0552002638578,0.291456699371,0.107168853283,-0.0677184015512
2064,-0.466299891472,-0.496636688709,0.459461569786,0.483014166355
65123,0.582051873207,0.234865963459,-0.0398749709129,0.356905698776
5986,0.0794469118118,-1.06402230263,1.0431047678,-0.0684811472893
85377,1.55084037781,-0.47807520628,0.00768491625786,-0.115730121732
9903,0.599042117596,0.139222726226,0.182190820575,0.283987730742
7088,0.767165124416,0.412644982338,-0.150337934494,1.05808115005
22796,0.610301136971,0.0733941420913,-0.0227618291974,0.177309349179
51116,0.244214892387,-0.474086225033,-1.63079738617,0.564850628376
54442,-0.260623008013,-0.319384396076,-1.01297223568,0.548463463783
10695,0.0762840658426,-0.348243653774,-0.14958357811,-0.327963709831
102,0.360761284828,-0.346285492182,-0.530917644501,0.383220374584
965,-0.823184609413,0.939814805984,0.583315432072,-0.253273636103
3800,0.444994866848,-0.418982982635,0.293856739998,0.368810743093
10362,0.0163524895906,-0.608653306961,0.101417168975,-6.58264493942
5300,0.103524208069,-1.26526010036,-0.173683553934,-0.17561352253
