rid,CPC006_A375_6H:BRD-K40892394-001-01-9:11.1,CPC006_A375_24H:BRD-K40892394-001-01-9:11.1,CPC006_A549_6H:BRD-K40892394-001-01-9:11.1,CPC006_A549_24H:BRD-K40892394-001-01-9:11.1,CPC006_A673_6H:BRD-K40892394-001-01-9:11.1,CPC006_AGS_6H:BRD-K40892394-001-01-9:11.1,CPC006_CL34_6H:BRD-K40892394-001-01-9:11.1,CPC006_CORL23_6H:BRD-K40892394-001-01-9:11.1,CPC006_COV644_6H:BRD-K40892394-001-01-9:11.1,CPC006_DV90_6H:BRD-K40892394-001-01-9:11.1,CPC006_EFO27_6H:BRD-K40892394-001-01-9:11.1,CPC006_HA1E_6H:BRD-K40892394-001-01-9:11.1,CPC006_HA1E_24H:BRD-K40892394-001-01-9:11.1,CPC006_HCC15_6H:BRD-K40892394-001-01-9:11.1,CPC006_HCC515_6H:BRD-K40892394-001-01-9:11.1,CPC006_HCC515_24H:BRD-K40892394-001-01-9:11.1,CPC006_HCT116_6H:BRD-K40892394-001-01-9:11.1,CPC006_HEC108_6H:BRD-K40892394-001-01-9:11.1,CPC006_HEPG2_6H:BRD-K40892394-001-01-9:11.1,CPC006_HT115_6H:BRD-K40892394-001-01-9:11.1,CPC006_HT29_6H:BRD-K40892394-001-01-9:11.1,CPC006_HT29_24H:BRD-K40892394-001-01-9:11.1,CPC006_JHUEM2_6H:BRD-K40892394-001-01-9:11.1,CPC006_LOVO_6H:BRD-K40892394-001-01-9:11.1,CPC006_MCF7_6H:BRD-K40892394-001-01-9:11.1,CPC006_MCF7_24H:BRD-K40892394-001-01-9:11.1,CPC006_MDST8_6H:BRD-K40892394-001-01-9:11.1,CPC006_NCIH1694_6H:BRD-K40892394-001-01-9:11.1,CPC006_NCIH1836_6H:BRD-K40892394-001-01-9:11.1,CPC006_NCIH2073_6H:BRD-K40892394-001-01-9:11.1,CPC006_NCIH508_6H:BRD-K40892394-001-01-9:11.1,CPC006_NCIH596_6H:BRD-K40892394-001-01-9:11.1,CPC006_NOMO1_6H:BRD-K40892394-001-01-9:11.1,CPC006_OV7_6H:BRD-K40892394-001-01-9:11.1,CPC006_PC3_6H:BRD-K40892394-001-01-9:11.1,CPC006_PC3_24H:BRD-K40892394-001-01-9:11.1,CPC006_PL21_6H:BRD-K40892394-001-01-9:11.1,CPC006_RMGI_6H:BRD-K40892394-001-01-9:11.1,CPC006_RMUGS_6H:BRD-K40892394-001-01-9:11.1,CPC006_SKLU1_6H:BRD-K40892394-001-01-9:11.1,CPC006_SKM1_6H:BRD-K40892394-001-01-9:11.1,CPC006_SKMEL1_6H:BRD-K40892394-001-01-9:11.1,CPC006_SKMEL28_6H:BRD-K40892394-001-01-9:11.1,CPC006_SNGM_6H:BRD-K40892394-001-01-9:11.1,CPC006_SNU1040_6H:BRD-K40892394-001-01-9:11.1,CPC006_SNUC4_6H:BRD-K40892394-001-01-9:11.1,CPC006_SNUC5_6H:BRD-K40892394-001-01-9:11.1,CPC006_SW480_6H:BRD-K40892394-001-01-9:11.1,CPC006_SW620_6H:BRD-K40892394-001-01-9:11.1,CPC006_SW948_6H:BRD-K40892394-001-01-9:11.1,CPC006_T3M10_6H:BRD-K40892394-001-01-9:11.1,CPC006_THP1_6H:BRD-K40892394-001-01-9:11.1,CPC006_TYKNU_6H:BRD-K40892394-001-01-9:11.1,CPC006_U937_6H:BRD-K40892394-001-01-9:11.1,CPC006_VCAP_6H:BRD-K40892394-001-01-9:11.1,CPC006_VCAP_24H:BRD-K40892394-001-01-9:11.1,CPC006_WSUDLCL2_6H:BRD-K40892394-001-01-9:11.1,CPC006_H1299_6H:BRD-K40892394-001-01-9:11.1,CPC006_RKO_6H:BRD-K40892394-001-01-9:11.1
58497,0.173690348864,0.864220380783,-0.138674736023,-0.123453766108,-1.32479989529,-0.490549981594,0.485199987888,0.323549985886,0.456849992275,-0.455049991608,-1.32275009155,-0.508273482323,-0.289128184319,-0.0513371378183,-0.426255464554,0.404383003712,0.718450009823,-0.0793604552746,0.991167902946,0.232499986887,0.0206853896379,0.517300724983,0.389349997044,-0.203200012445,-0.171630382538,0.16887190938,-0.551249980927,-0.986999988556,-1.19420003891,0.28100001812,-0.167649999261,-0.00420001149178,-0.116599991918,0.491100013256,-0.0621500015259,0.537742137909,0.592450022697,-0.701099991798,0.5257999897,-0.337399989367,0.801949977875,2.73044991493,-0.393199980259,0.694000005722,1.77324998379,0.304149985313,-0.508899986744,0.887049973011,0.251288622618,1.18794846535,2.88820004463,-1.01479995251,-0.323700010777,-0.179999992251,-0.133106037974,0.72495174408,-0.258049994707,-0.363649964333,4.34109973907
6856,-0.467539578676,-0.44101536274,0.017805814743,0.579316020012,-0.496000021696,-0.189900010824,0.219099998474,-0.823000013828,0.144449993968,0.300500005484,0.811749994755,-0.325323671103,-0.322147548199,0.31531482935,-0.0457008108497,0.622411847115,0.0303000006825,-0.0243072509766,-0.156908690929,-5.09605026245,-2.86460018158,0.874214410782,0.125250011683,0.218800008297,0.0773063078523,-0.173215329647,-0.0307499989867,0.813600003719,0.881850004196,0.499949991703,-0.952449977398,0.32515001297,0.272350013256,0.629500031471,0.537850022316,0.156204104424,1.00964999199,0.399199992418,-0.16914999485,-0.386449992657,1.08314990997,-0.272849977016,0.434949994087,0.0768500044942,-0.413950026035,0.642049968243,-0.393799990416,-0.0841000005603,-0.702904820442,-0.262851685286,-1.02250003815,-1.33210003376,-0.661999940872,-0.543249964714,0.0575895905495,-1.13401985168,0.159199997783,-0.186199992895,-0.149299994111
26036,-0.139977514744,-0.175787135959,-0.055395193398,-1.22806072235,-0.670000016689,0.00959999859333,-0.351900011301,-0.697449982166,0.168150007725,0.652899980545,0.0303000211716,-0.319484859705,-1.0653655529,0.457762479782,-0.357060968876,-0.308670729399,0.0958999991417,-0.82870900631,-0.373026788235,-0.781149983406,-0.253050327301,-0.513854682446,-0.245300009847,0.257649987936,-0.119147785008,-0.175450712442,-0.8667999506,0.469799995422,0.784200012684,-0.161500006914,0.489199995995,-0.407900005579,-0.288249999285,-0.108099997044,-0.436724990606,-0.49435031414,0.0306999981403,-0.476750016212,-0.352450013161,-0.790000021458,-0.0133000016212,-0.44549998641,-0.167950004339,0.194499999285,2.31555008888,1.66779994965,-0.687399983406,-0.242850005627,-0.500136852264,-0.300800323486,0.384950011969,-0.875299990177,1.17914998531,0.311850011349,0.311126559973,-0.247238010168,-0.905600011349,0.0223999992013,-1.04234993458
10206,-0.375006616116,-0.267710119486,-0.74999922514,-0.340289890766,0.597849965096,0.386899977922,-0.497299998999,-0.123500004411,-0.833899974823,0.308600008488,-0.95275002718,0.483698815107,-0.301033318043,-0.47168764472,-0.0639105290174,0.204191789031,-0.234050005674,1.25655925274,-1.01538729668,-1.60554993153,0.698086559772,-0.594259679317,-0.758149981499,-0.334899991751,-0.588927209377,-0.35726583004,0.273400008678,-0.450899988413,0.837400019169,-0.0833000019193,-1.21539998055,-0.661900043488,-0.687600016594,-0.0570500046015,0.985524892807,-0.439077913761,-0.303299993277,0.699999988079,-0.338750004768,0.0213499963284,-0.943249940872,0.199000000954,-0.835699975491,-0.731100022793,0.860599994659,-0.629799962044,-1.35380005836,-0.867749989033,-0.704936981201,-0.986357688904,0.865249991417,-0.26320001483,-1.23329997063,-1.32859992981,-0.734788477421,-1.32941687107,3.2063498497,0.217899993062,0.997299969196
25793,-0.367253273726,0.231681630015,-0.0761059224606,0.439488142729,0.0521000027657,0.262950003147,0.717199981213,-0.83210003376,0.739300012589,-1.25839996338,0.0357999950647,0.602791666985,-0.476186215878,-0.832566916943,-0.545550167561,-0.917017281055,-0.998399972916,-0.837576150894,-1.05648779869,-1.80550003052,0.411242932081,0.0935488939285,0.0320500135422,0.450500011444,-0.32560300827,-0.0875574946404,-0.722800016403,-0.247199997306,1.7976000309,-0.635200023651,0.138249993324,-0.42429998517,0.0969000160694,-0.968599975109,-1.30692493916,0.174242854118,-0.0712999999523,-1.01730000973,-0.834349989891,-0.160899996758,-1.56384992599,-0.580250024796,0.913350045681,0.506600022316,1.5558000803,-0.212850004435,-0.205099999905,0.438149988651,-0.0861788615584,0.723112344742,2.2444498539,0.581350028515,-0.630500018597,-0.143249988556,0.492875218391,0.356258004904,-1.19219994545,0.211850002408,-0.681899964809
55556,-0.0451994463801,-0.959745049477,0.463688671589,-0.702043473721,-0.155399993062,0.0979499965906,-0.0046999999322,0.253749996424,0.55505001545,-0.198150008917,0.394899994135,-0.596046149731,-0.131613254547,0.177791953087,-0.113624602556,0.48608392477,0.317050039768,-1.1693572998,0.585611760616,1.54554998875,-0.992112934589,0.666485309601,-0.0926499962807,-0.558499991894,0.388610959053,0.328967988491,0.559599995613,-0.12800000608,1.16989994049,0.469900012016,-0.395900011063,0.597900032997,-0.595550000668,0.289700001478,1.90267491341,0.216336116195,-0.753700017929,-0.511600017548,0.0907000005245,-0.690699994564,0.322700023651,0.245599985123,0.513850033283,0.0861499905586,2.00740003586,1.08815002441,0.0,0.699599981308,0.431634694338,0.15005749464,-0.411750018597,1.30194997787,-0.526650011539,0.605100035667,0.589221894741,0.24287763238,0.0869500041008,0.179600000381,0.379899978638
3978,0.283461153507,0.0367834381759,0.536972522736,0.113042086363,-0.930499970913,0.25435000658,0.0675000026822,-0.0524500012398,-0.215749979019,0.180099993944,0.500200033188,-0.209532096982,0.073816254735,0.451044440269,0.204909771681,0.880345284939,0.0381500124931,-1.07021450996,0.967527151108,0.549950003624,0.0157769918442,0.643040060997,0.189900010824,0.955999970436,0.608024954796,0.387563288212,-0.666100025177,0.582700014114,0.116700001061,0.455500006676,0.178749978542,0.767400026321,0.149950012565,0.569299995899,0.262174963951,0.0731259584427,0.537999987602,-0.46924996376,0.681699991226,0.198549985886,0.326900005341,-3.87540006638,1.73460006714,1.11210000515,1.97204995155,0.907000005245,1.4838000536,0.67509996891,0.282192766666,0.692924141884,-1.06349992752,-0.17760001123,0.844799995422,-0.253800004721,0.983865022659,0.394897460938,-0.841250002384,0.473699986935,-1.5800999403
10681,0.774915575981,2.34168744087,0.637900829315,-0.11458093673,-2.83174991608,0.634949982166,0.3912999928,-0.0663499981165,-0.301800012589,-1.10685002804,-0.270999997854,0.327829003334,-0.709670066833,1.30859911442,-0.394744813442,0.502764463425,0.610249996185,0.0451058074832,0.495812654495,0.444000005722,0.286849230528,-0.800961494446,-0.100449994206,0.404949992895,0.360105067492,0.0274187028408,-0.794449985027,-0.809800028801,2.38374996185,-0.710550010204,-0.077099993825,0.320050001144,0.0383000075817,-0.125300005078,-0.822924971581,-0.107775986195,0.13195002079,0.302799999714,-1.48699998856,1.79034996033,0.853049993515,-1.85844993591,0.276699960232,0.543399989605,-0.188500002027,-0.512149989605,0.538500010967,-0.146700009704,0.816102921963,-0.716408193111,0.537249982357,0.305599987507,0.0763999968767,0.17760001123,-0.0446378216147,-0.188875108957,-0.0537499785423,-0.125499993563,0.43985003233
3638,-0.247295469046,0.483774960041,0.230534017086,0.2125903368,0.443450003862,0.120099999011,0.247500002384,0.254649996758,-0.25235003233,-0.504199981689,-0.339799970388,0.297965914011,0.457262158394,-0.49131539464,-0.114458367229,0.466932892799,-0.283149987459,0.533148467541,-0.126338422298,-2.04174995422,-0.438911378384,-0.378173172474,0.257600009441,-0.460749983788,-0.14159476757,0.00614040903747,0.189350008965,0.90649998188,0.773150026798,-0.126200005412,0.553250014782,-0.553600013256,-0.360400021076,0.240200012922,-0.733099937439,0.0627718269825,0.301649987698,-0.0842499956489,0.60765004158,-0.835250020027,-0.108449995518,0.245699971914,-0.381550014019,-0.891350030899,-0.115949995816,-0.762299954891,0.0663999989629,-1.03285002708,-0.35665667057,-0.187518924475,-1.4172000885,-0.310849994421,-0.783499956131,0.346400022507,0.257391065359,0.176981821656,-0.210549995303,-0.16914999485,0.597950041294
8349,-0.0808928310871,1.2559363842,-0.914017438889,-0.487268149853,0.524999976158,0.142450004816,-0.218799993396,0.460099995136,0.233199998736,0.272499978542,-0.530900001526,-0.216805651784,0.349613726139,-0.154566735029,0.289900124073,-0.397792935371,0.0808500051498,1.53086185455,-0.665583848953,1.14789998531,0.422153919935,-0.507838129997,0.514999985695,-0.268550008535,-0.585044264793,-0.444520056248,0.236549988389,0.0405000001192,2.1195499897,-0.0923500061035,-0.24660000205,-0.157200008631,-0.477549999952,0.665650010109,0.318375021219,-0.696305215359,-0.652849972248,0.129050001502,0.196250021458,1.80555009842,-0.488150000572,-0.181050002575,0.0816000103951,-0.49279999733,1.4931499958,-0.796050012112,-0.591499984264,-0.346700012684,-0.264450520277,-1.02838158607,-0.9550999403,-1.5271999836,-0.793699979782,-0.360600024462,-0.763281166553,-0.420881450176,2.34809994698,0.308800011873,0.886049985886
6275,-0.319183945656,0.15744073689,-0.372862428427,-0.399457871914,1.03425002098,0.664999961853,0.292499989271,-0.102300018072,0.161850005388,-0.854050040245,1.45210003853,-0.215923473239,-0.257254958153,-0.337144374847,0.0981598496437,0.342019796371,-0.690150022507,0.805421710014,1.46154713631,-1.54949998856,-0.11596275866,0.660333156586,1.02219998837,0.460900008678,0.463544756174,0.419691503048,-1.57399988174,0.342000007629,1.71705007553,2.03705000877,0.337599992752,0.211050003767,1.20254993439,-0.126199990511,-1.28157508373,0.00374981760979,0.00344999879599,2.16515016556,0.588249981403,0.200749993324,0.433300018311,0.28180000186,-0.0674999952316,0.391000002623,0.00170000002254,-0.696349978447,0.0706000030041,1.19309997559,1.34275984764,-0.0860878229141,1.94169998169,-0.629600048065,-0.246150001884,0.793349981308,0.158585727215,-0.405852437019,-1.69714999199,-0.173299998045,1.38399994373
3895,-0.244934976101,-0.34063565731,-0.130478307605,0.726022362709,0.842000007629,-0.504899978638,-0.034699998796,-0.827199995518,-0.833350002766,0.523300051689,-0.11495000124,-0.727426230907,0.190607637167,0.442759394646,0.245652258396,-0.949072539806,0.390300005674,0.531517386436,-0.639388680458,-4.27069997787,-0.685319185257,-0.0145962592214,-0.540449976921,0.563149988651,-1.68769824505,-0.493823051453,-0.219349980354,-2.45860004425,1.45749998093,0.207499980927,-0.731549978256,-0.0544999986887,-1.48189997673,-0.584699988365,-0.162474989891,-0.448278188705,-0.728100001812,-1.48845005035,-0.552600026131,-1.56124997139,-1.18394994736,-1.31430006027,0.0747999995947,-0.711099982262,-0.934449970722,-1.0489000082,-0.158600002527,-0.678350031376,-0.613661289215,-0.862845897675,-0.58939999342,-0.858500003815,-1.16610002518,-0.872249960899,-0.793191373348,-0.290378808975,-0.909650027752,0.196899995208,0.978450000286
392,0.464370191097,-0.2545170784,0.279233902693,-0.134758636355,0.46250000596,1.04875004292,0.265399992466,0.311599999666,1.18965005875,0.173300027847,-0.0582999996841,0.246874719858,-0.102134987712,0.503850519657,-0.189287915826,-0.00856198184192,0.850300014019,0.0895519256592,0.668123245239,-4.23390007019,0.37036973238,-0.203427374363,0.101099967957,-0.622200012207,0.170422255993,0.409180015326,-0.446800023317,-5.0218000412,-3.02480006218,-0.22120000422,0.670199990273,0.11249999702,-3.73830008507,0.368749976158,-1.55752491951,-0.237267762423,0.085199996829,0.234350025654,0.818949997425,-0.1888499856,-1.12374997139,-0.278250038624,1.09930002689,1.35989999771,-4.37069988251,0.682799994946,-0.0604999996722,1.69330000877,-0.570911109447,0.624467074871,-10.0,-0.657899975777,0.196899995208,-0.73400002718,0.0641962662339,-0.122246854007,-0.196800023317,0.599550008774,0.0793000012636
9170,-0.141639024019,0.137056916952,-0.688703656197,-0.810867190361,0.478449970484,-1.70615005493,-0.229200005531,-0.309799998999,-0.312550008297,-0.85480004549,1.15785002708,-0.916634738445,1.05074357986,0.408930450678,-0.0813131034374,-0.582627117634,0.539399981499,0.328581243753,-0.717703938484,-2.17904996872,0.025247618556,-0.276697814465,0.111450001597,0.0596000030637,0.261446774006,0.0398337170482,0.857699990273,-2.23659992218,2.09155011177,0.0785500407219,-0.591499984264,-0.210450008512,-1.17584991455,0.452249974012,0.33109998703,-0.162084564567,0.124249994755,1.8859000206,0.00945001840591,0.311800003052,0.452400028706,-0.18275000155,-0.0552999973297,-0.236650004983,2.31034994125,0.501749992371,-0.509899973869,-0.255899995565,-0.213438749313,2.58391833305,0.843699991703,-0.635450005531,-0.930899977684,0.0950499773026,-0.557398915291,-0.0226812288165,0.921449959278,0.572749972343,0.698449969292
80347,0.434984207153,0.0196481719613,0.63662302494,-0.094119489193,0.419300019741,0.999450027943,-0.218999996781,0.495900005102,1.52020001411,-0.115100003779,0.472750008106,-1.67067599297,-0.241188883781,-0.245403662324,-0.525982141495,0.0512357577682,0.0406999886036,-0.295005917549,0.156714141369,-0.424149990082,0.0711597278714,0.150429964066,-0.842700004578,0.471100002527,-0.18136253953,0.0480671711266,-2.02290010452,-0.691799998283,1.65830004215,0.0756500065327,0.333499997854,0.438100010157,0.5625,-1.93955004215,0.370750010014,-0.175413042307,0.0907999947667,0.781149983406,1.27100002766,-0.392100006342,0.430400013924,0.184849992394,0.982699990273,1.11520004272,1.63144993782,0.321499973536,0.609300017357,1.2485499382,-0.00849514454603,0.746978700161,-0.399599909782,1.46105003357,-0.734200000763,0.773900032043,1.1242480278,0.43362107873,-0.855450034142,-0.101599998772,-1.24310004711
23300,0.556983351707,-0.129615902901,0.19196408987,0.0954352170229,-0.0769000053406,0.139699995518,0.423999994993,0.0976499915123,0.417249977589,-0.490999996662,-0.487500011921,-0.349114924669,0.0567490682006,0.196306958795,-0.261448144913,-0.0596874207258,-0.143849998713,1.08770883083,0.895329594612,1.54524993896,0.345605075359,0.041865080595,0.440799981356,1.01005005836,0.00402757525444,-0.0276134572923,-0.184450000525,0.996599972248,0.277450025082,0.400099992752,1.40855002403,-0.0152000188828,0.0516000017524,0.268150001764,0.80245000124,-0.113627254963,0.5054500103,-0.496749997139,-0.043349981308,-0.874849975109,0.106999993324,-0.352800011635,0.260749995708,0.458050012589,3.07674980164,1.21355009079,0.0,-0.689499974251,-0.162475317717,1.20980215073,1.90260004997,2.57074999809,0.238300010562,0.779500007629,0.548954367638,0.234834343195,-0.358150005341,-0.0952999889851,-1.20669996738
836,0.0363509058952,0.0454448238015,0.00222273916006,-0.0375393927097,-0.955299973488,-0.455150008202,-0.0463999994099,-0.152000010014,-0.48449999094,-0.996349990368,0.305150002241,1.11774122715,0.176269158721,-0.485780179501,-0.302782595158,-0.504530966282,0.232800006866,-0.630546271801,0.0572573542595,1.45080006123,-0.035728380084,-0.0982992053032,0.372200012207,-0.0313500016928,-0.653167665005,0.00550248101354,1.44445002079,0.972800016403,1.3885999918,0.0989499986172,0.438650012016,-1.12685000896,-0.912800014019,-0.309700012207,2.32454991341,0.0246862731874,0.280950009823,-0.241649985313,-0.0956499576569,0.135599985719,-0.349399983883,1.36759996414,-0.112549997866,-0.659950017929,1.04014992714,0.35894998908,-0.140799999237,-2.18285012245,-0.28042447567,0.821911454201,-0.250850021839,-1.86714994907,-1.95739996433,0.246050000191,0.267995595932,-0.195898070931,-0.418300002813,-0.373449981213,-0.810800015926
11188,-0.213197857141,-0.757157623768,-0.773042201996,-0.200645774603,0.0714499950409,0.924800038338,-0.361999988556,-0.482400000095,-1.1073499918,0.0734999924898,0.154049992561,0.576018214226,-0.770229041576,1.3356436491,-0.485166698694,-0.189566552639,-0.110300019383,-3.42132735252,0.685937106609,-0.235249996185,0.0989775955677,-0.34993827343,-0.283299982548,-0.588200032711,0.289913415909,0.0273374170065,-0.415800005198,0.92040002346,-2.33474993706,0.496549993753,-0.535650014877,1.21740007401,-2.01215004921,0.0563000142574,0.487850010395,-0.733336627483,0.51314997673,0.137599989772,1.30425000191,-0.526250004768,-1.11465001106,-1.41180002689,-0.0820500254631,0.16969999671,0.801649987698,-0.161699995399,0.308600008488,0.543049991131,0.737933695316,-0.899173498154,-0.828899979591,-0.27530002594,0.236250013113,0.462199985981,-0.230228319764,0.175697952509,-1.4931499958,0.540050029755,0.0152500271797
10898,-0.333426654339,-0.247171878815,-0.849686801434,-1.05109238625,0.449099987745,0.68005001545,-0.778699994087,1.12585008144,-0.473149985075,0.0165500044823,-0.57279998064,0.263039141893,-0.808517217636,1.06412541866,-0.381661534309,-1.17081415653,0.243850007653,0.473897695541,-0.0561867207289,-0.647549986839,0.474536895752,-0.130210027099,-0.958250045776,-0.542949974537,-0.0149614736438,0.137317702174,-0.435099989176,0.9700999856,1.70869994164,0.143050000072,-0.0859000012279,0.333600014448,-2.57089996338,-0.652000010014,0.252125024796,0.118731118739,0.523500025272,0.365400016308,-0.446299999952,-0.300400018692,-0.0130999982357,0.191899999976,-0.555750012398,0.139799997211,-1.02569997311,-0.508149981499,-1.36020004749,0.173599988222,0.525554299355,0.199915587902,-2.25920009613,-4.04899978638,-3.21824979782,0.133800029755,0.122642092407,-0.0274522677064,0.0946500003338,0.393850028515,1.54500007629
9276,0.118299454451,-0.127694264054,-0.0589867979288,0.125655323267,-0.70450001955,-0.475100040436,-0.936900019646,0.66740000248,0.408250004053,0.327250003815,0.652750015259,0.175578802824,0.544347941875,0.272691607475,-0.181558147073,-0.831868886948,0.459149956703,-0.4591588974,0.0243269950151,-6.30714988708,-1.06982779503,0.224935308099,-0.495499998331,0.162249997258,-0.0234040990472,-0.418820470572,0.860800027847,-0.145699992776,1.26150000095,-0.664249956608,-1.01410007477,-0.161650002003,-0.631550014019,0.150250002742,0.47067502141,0.0552595816553,0.611199975014,-0.325599998236,-0.437550008297,-0.0285499989986,1.15799999237,-0.737650036812,-0.0417499989271,0.72904998064,-1.50375008583,0.323350012302,-0.293500006199,-0.384849995375,0.412671655416,-0.603328764439,-3.57465004921,-0.261249989271,-1.4525001049,0.0351000018418,-0.167826607823,-0.150500535965,0.199249997735,-0.175749987364,0.735050022602
1647,-0.691766619682,-0.457387417555,-1.10719120502,-0.515987813473,0.26884996891,-0.518800020218,-0.55940002203,-0.180949985981,-0.301499992609,-1.13700008392,0.212449997663,-0.464636862278,-0.0554664544761,-0.210515931249,0.178389057517,-0.130351126194,-0.574299991131,-0.00755792856216,-0.0638626664877,-1.87710011005,-0.834701061249,-0.555377006531,0.437399983406,-0.254999995232,-0.994120836258,-0.579707622528,-0.309549987316,0.340700000525,0.326850026846,-0.16865003109,-0.920099973679,-0.397450000048,-0.57775002718,0.100150004029,-0.70262503624,-0.654779970646,-0.394899994135,0.114150002599,-0.712700009346,-0.0669999867678,0.241899996996,-0.825849950314,0.591700017452,-0.397850006819,0.362599998713,0.243950009346,0.385100007057,-0.672600030899,-0.0611777901649,-0.48594379425,-2.87265014648,-0.249599993229,0.377900004387,0.524900019169,-0.671266257763,-0.612655520439,0.232250034809,0.107050001621,0.721199989319
10285,-0.110936120152,-0.222818315029,-0.430450230837,-1.18461716175,-0.485399991274,-0.493950009346,0.253199994564,0.150600001216,-0.0555499792099,-0.671450018883,1.56165003777,0.451871782541,0.338617712259,-0.402010113001,1.28292644024,0.502336263657,0.00115000084043,1.06561553478,-0.330823838711,-3.49559998512,0.485634475946,-0.493567407131,0.991899967194,0.398000001907,-0.118583992124,-0.0992824286222,0.962949991226,0.347099989653,3.51714992523,0.683400034904,-0.136849999428,0.970700025558,0.453049987555,0.562900006771,0.417899996042,-0.174566626549,0.546900033951,0.267199993134,0.936100006104,1.10975003242,0.758999943733,-1.23939990997,0.521399974823,-0.147249996662,-4.90819978714,0.447100013494,-0.0535999983549,-0.734349966049,0.253065228462,-0.528095960617,-4.06024980545,-0.0767999961972,1.81095004082,0.835150003433,-0.00290744006634,0.322590649128,0.242349997163,-0.316349983215,-0.891149997711
23386,0.01355708763,-0.584647655487,-0.464745759964,-0.217763692141,0.149200022221,-0.154699981213,0.776700019836,-0.18995000422,0.486199975014,-0.0209999978542,1.23309993744,0.274114817381,-0.470010817051,-0.957275807858,-2.21198964119,-1.07612419128,-0.431499987841,-0.929399132729,0.114971235394,-3.64590001106,-0.436190575361,0.279042631388,-0.231849998236,0.269450008869,-0.862709641457,0.325014144182,0.029149999842,-0.967299997807,-0.348049998283,-0.552399992943,0.138250008225,-0.371950000525,-1.31869995594,-0.0235999971628,-0.641300022602,-0.136030524969,0.108600005507,-1.17579996586,0.0652500092983,-0.638800024986,0.614650011063,-0.178149998188,0.199849963188,0.227449983358,1.13034999371,-0.515799999237,0.454800009727,0.859300017357,-0.0448594391346,-0.252754807472,-0.23655000329,-1.80015003681,-2.01449990273,-1.06279993057,0.132717952132,-0.428362756968,-1.30285000801,0.156149998307,-0.687449991703
3156,-0.398595780134,0.0781114250422,0.151803568006,-0.829075455666,0.300850003958,0.76574999094,0.314700007439,-0.290499985218,1.97235000134,-0.753750026226,0.0651500225067,1.2273401022,0.626710772514,-0.13967692852,-0.20813202858,0.40364331007,0.254150003195,0.206930428743,-0.450303196907,-1.32779991627,-0.908040344715,-0.17793469131,0.568799972534,-0.540750026703,-0.452638238668,0.0187188349664,0.122800007463,0.0137999998406,-5.40404987335,0.0459999963641,-0.562150001526,0.462650001049,-3.8765001297,0.0225000083447,1.88642501831,-0.451224952936,-0.462850004435,-0.190600007772,0.769950032234,1.22009992599,-0.196500003338,0.317850023508,-0.153450012207,-0.96430003643,-1.02145004272,-0.305500000715,-2.46609997749,-0.405949980021,-1.03184294701,-1.49488067627,-0.493999987841,-3.47154998779,-1.8804500103,-0.911750018597,0.481886208057,0.411917090416,-1.20965003967,-0.00590000022203,1.0759999752
10237,0.173636078835,-0.274610757828,0.281521290541,-0.539563894272,-0.242150008678,-0.866350054741,-0.143099993467,0.151600003242,0.417650014162,-0.0359000042081,1.13014996052,0.391421228647,-0.0418180115521,-0.475842267275,0.14982624352,-0.182152599096,-0.261750012636,-0.988602757454,0.0749067664146,-3.9835498333,-0.841265916824,-0.175865054131,-1.89210009575,-0.21439999342,-0.262018352747,0.316558152437,-0.492949962616,-0.383100003004,-4.47550010681,-1.22055006027,-0.648000001907,-0.91664993763,-1.12594997883,-0.307449996471,-1.78907489777,-0.459389328957,-0.288300007582,-1.98020005226,-2.03805017471,-1.50190007687,0.12460000813,0.152800023556,-0.0724000036716,0.714349985123,-4.76700019836,0.550249993801,0.992299973965,0.221349984407,0.0887780785561,0.0585390552878,-2.36030006409,-4.41849994659,-0.950299918652,-0.188150003552,0.602917551994,0.319703668356,-0.723499953747,-0.589100003242,-0.992049992085
7077,-0.0305717438459,-0.204179942608,-0.905160546303,-0.296943038702,0.983650028706,0.857050001621,-0.0965000018477,-0.791700005531,-0.860700011253,0.589049994946,-0.457149982452,0.25178194046,-0.736034274101,-1.20885634422,0.134424746037,-0.0481561906636,-0.530950009823,-0.613288581371,-0.161781802773,0.286300003529,1.53212761879,-0.439228951931,-0.679549992085,-0.693549990654,-0.336362987757,-0.194296717644,-0.406549990177,-0.0900000035763,-0.00145000219345,-0.0765999853611,-1.08955001831,-0.904899954796,-1.03110003471,-0.447499990463,2.54050016403,0.38787356019,0.469749987125,-0.302199989557,-2.4470500946,-0.940999984741,-0.740949988365,-0.339549988508,-1.30034995079,-1.35119998455,0.401999980211,-0.153499990702,-0.874800026417,-0.815450012684,-0.835222959518,-1.05064034462,0.461999952793,-0.40830001235,-1.01590001583,-0.803900003433,-0.350645959377,-0.101085923612,1.83515000343,-0.673900008202,1.03229999542
