rid,CPC019_A375_6H:BRD-A88878656-001-03-2:10,CPC019_A549_6H:BRD-A88878656-001-03-2:10,CPC019_A549_24H:BRD-A88878656-001-03-2:10,CPC019_HA1E_6H:BRD-A88878656-001-03-2:10,CPC019_HCC515_6H:BRD-A88878656-001-03-2:10,CPC019_HEPG2_6H:BRD-A88878656-001-03-2:10,CPC019_HT29_6H:BRD-A88878656-001-03-2:10,CPC019_MCF7_6H:BRD-A88878656-001-03-2:10,CPC019_MCF7_24H:BRD-A88878656-001-03-2:10,CPC019_PC3_6H:BRD-A88878656-001-03-2:10,CPC019_PC3_24H:BRD-A88878656-001-03-2:10,CPC019_VCAP_6H:BRD-A88878656-001-03-2:10,CPC019_VCAP_24H:BRD-A88878656-001-03-2:10
5054,-1.28791153431,1.50615000725,-0.414629012346,0.437971293926,-0.313833355904,-0.120600655675,0.395222455263,6.60112953186,0.521530032158,-0.368869662285,-0.795578658581,0.41109597683,0.00785566866398
3108,0.202429696918,0.322099983692,-0.812759518623,1.96237945557,-0.0178333371878,-0.0686043798923,0.441493272781,0.257130086422,-0.538239657879,-0.955299377441,-0.383398920298,1.74993491173,-0.00975534319878
1950,0.679968416691,-0.78075003624,0.74090385437,-0.185240358114,0.19773337245,-0.80019980669,-0.272138595581,-0.541527688503,-0.180141508579,0.424856722355,-0.993785619736,0.850236833096,0.360661745071
351,-0.445580720901,-0.512300014496,0.796048521996,-0.287964820862,-0.346066653728,-0.0425873175263,0.341904759407,0.844468712807,-0.525382876396,-1.22606515884,0.302705407143,0.195598602295,-0.0796526521444
4846,0.264350473881,-1.14684998989,-1.51423323154,1.95896708965,0.839833259583,-0.642888188362,-0.465795874596,-0.36182487011,-0.700327277184,-0.0633998438716,-0.593829870224,4.08954668045,3.44344115257
1452,-1.39237737656,0.857699990273,0.679406166077,-1.60008323193,-0.263833343983,-0.547235310078,0.272128909826,0.071498721838,-1.60036575794,-0.249702215195,-0.578584074974,0.33536234498,-0.276457697153
4776,0.642705798149,-1.07774996758,1.19175112247,-0.325652688742,-0.0696000158787,-0.934491038322,0.714931130409,0.215586557984,-0.378922879696,-0.659719049931,-1.42327785492,-0.362850189209,-0.205484002829
6908,-0.224903598428,1.98930001259,0.212378934026,-0.867912530899,0.340733349323,-0.568734109402,1.2054361105,-0.385408431292,0.183600232005,0.145487189293,0.987607300282,0.629912614822,0.737916111946
672,0.102120265365,0.0373500064015,-1.43817806244,-0.703174233437,0.159433364868,0.121809393167,-0.121098250151,-0.799222230911,-0.0297777820379,0.756108283997,-0.871354520321,0.277394801378,0.598445236683
5710,-0.790426254272,1.56725001335,0.880499005318,-0.324382126331,0.31099998951,-0.247562795877,-0.937250256538,0.0952837839723,0.219411343336,-0.59314852953,0.962343871593,-0.0259349066764,-0.288043379784
2115,-1.00581455231,-1.66904997826,0.185500383377,1.32766127586,-0.126266658306,-0.134092271328,-0.131353974342,1.20626723766,-0.243362799287,-0.22796857357,-0.053638998419,0.578804790974,-0.566928625107
7015,0.00823334231973,0.106700003147,0.45133036375,1.85205626488,0.19606667757,-1.85110974312,0.70650935173,6.58881187439,-0.240434914827,-0.161292418838,-1.02707576752,1.29849743843,-0.620597839355
8726,-0.0851836726069,0.973800003529,-0.950877785683,0.908537328243,0.822266697884,3.39727067947,0.292489022017,-0.552619218826,1.30378961563,-0.201436564326,-0.217248931527,0.732214093208,-0.321315526962
2185,0.827975511551,-1.42965006828,0.870339930058,0.479414701462,0.207499995828,-0.0208295583725,-0.253171890974,0.711857914925,-0.143601357937,-0.811391234398,-0.821948051453,-0.217851251364,-0.400885850191
3315,-0.65216165781,0.966600000858,0.245355933905,1.0785087347,-0.190333306789,0.75388020277,0.261934965849,-0.796063840389,-0.556930482388,-0.358117759228,0.918803036213,1.59946632385,-0.293978482485
5289,0.437879264355,-0.929049968719,0.562146663666,1.05041790009,-0.0162333846092,-1.35467982292,-0.342055052519,-0.514694273472,-0.884397804737,-0.879026591778,-0.753293514252,-0.223456025124,-0.454985618591
868,-0.522257626057,-1.77404999733,-0.435667932034,-0.61855918169,-0.522533357143,0.343052566051,1.77933573723,-0.332470417023,-0.263236224651,-1.03611075878,-0.860422074795,-1.31502211094,-0.758904457092
1677,-0.281068235636,-1.5803000927,0.246368914843,0.79584133625,0.578033328056,-1.43387937546,0.187552079558,0.845366001129,-0.478548914194,0.829927265644,-0.311049669981,-0.532779216766,0.0473586954176
7043,-0.00153047591448,-0.955849945545,0.21345679462,-0.446193933487,-0.70140004158,0.439371466637,0.00792767107487,-1.16483306885,-0.383700937033,-1.30525374413,0.997975766659,-0.878484010696,0.21217122674
5613,0.498627901077,-1.55789995193,-0.0166008248925,-0.132994666696,0.142766669393,-0.568276643753,-0.121110759676,1.70866441727,-0.172410234809,-0.896233081818,-0.913254439831,-0.044651068747,-0.117897197604
595,0.165039330721,0.641450047493,-0.487686961889,-0.567201972008,0.251800000668,0.0477019846439,-0.22145435214,0.0663472488523,0.0122956540436,-0.0941913872957,0.836533725262,-1.10375726223,0.785178005695
4793,-0.994326353073,0.786199986935,-0.539107441902,1.7956161499,0.817466795444,1.15940141678,0.505349755287,-0.395333856344,-0.516516387463,0.834910869598,-0.0814722403884,3.161911726,3.1886177063
2736,-0.506308674812,-0.896049976349,0.442121893167,0.44104796648,4.35680007935,0.271425366402,-0.463867247105,1.4020254612,0.467651367188,-0.278603315353,-1.44914567471,0.951486706734,-0.993512392044
5290,1.00075209141,-0.932150006294,1.58079659939,-0.22976115346,-0.51823335886,0.56695663929,0.496805250645,1.28555226326,0.647173881531,0.00348686054349,-1.60159003735,-0.346992522478,-0.302894622087
6194,0.500885307789,0.0,1.92096233368,0.240222200751,0.000233333325014,-0.0533802956343,-0.906438648701,-0.180771261454,0.876999020576,0.39608579874,-0.0137238632888,0.148431375623,0.0
1676,0.416864395142,-0.589900016785,0.309515476227,0.909650981426,-0.254700005054,-0.598515927792,-0.0152582768351,-0.865103125572,0.105568647385,-0.841424643993,-0.972449421883,-0.368400126696,-0.176756471395
23512,1.01980066299,-0.264300018549,-0.831828594208,-0.437736213207,0.559566676617,-3.1579003334,0.800063192844,-1.27316141129,-0.933220684528,-0.824947714806,-0.886704385281,-0.598564684391,0.361317276955
148022,-0.207091227174,-0.784950017929,-0.137125968933,0.331009924412,-0.124833345413,0.745948374271,-0.420720100403,-0.400226324797,0.115392252803,-0.311117231846,-1.15911662579,-0.695492327213,0.246696531773
1906,0.132463395596,0.0600499995053,-0.739917337894,1.29169631004,0.0321666449308,-1.71459162235,-0.272456109524,0.844624638557,-1.42035496235,0.688018023968,-3.06761479378,-0.399698585272,-0.917920410633
8878,-2.08870244026,0.00034999998752,0.929614901543,-0.453663468361,-1.12283337116,-0.206363677979,0.345551371574,-0.249950289726,-0.123722456396,-0.846650600433,0.534382343292,-1.08181297779,0.828348219395
3091,-0.233185142279,0.109750002623,-0.208692967892,0.583437085152,-0.844966650009,-0.657411038876,0.0665983408689,-1.28125345707,-0.512599647045,-0.386392921209,0.173961743712,-1.84793365002,-0.00875988602638
5743,-0.115678071976,4.72734975815,-0.2827950418,-1.09651255608,-0.184166669846,0.507149577141,0.578350841999,-0.407657086849,0.33611291647,0.819217264652,0.615107774734,0.38926371932,0.160555958748
5321,0.422676444054,-0.569499969482,1.01556777954,-0.0746452063322,-0.477100014687,-0.0427199453115,0.180206641555,0.328621357679,-0.184621930122,-0.310123085976,0.136445239186,-0.0460840463638,0.141505226493
4144,-1.13305604458,1.37810003757,0.531770944595,0.523683071136,-0.871266722679,-4.33440160751,-0.479236066341,1.21374332905,-0.383583396673,-0.216300442815,0.0446340851486,0.617315530777,0.00762596726418
1981,-0.176918715239,0.178149998188,0.850662887096,-0.17229115963,-0.25323331356,0.106945283711,-0.576726138592,-1.10592710972,-0.408802390099,0.297371149063,-0.267061948776,0.37728279829,0.445044636726
695,-0.159055486321,-0.0948499962687,0.231468826532,-0.86236923933,0.335466682911,0.0259858071804,0.117694087327,1.76350986958,1.70631968975,0.0732559785247,-0.849160432816,0.311164736748,-0.553178906441
10398,-0.106032922864,-0.726700007915,0.432374358177,-0.217915773392,0.363433361053,-0.893554091454,-0.167139738798,-0.175607770681,-0.392019629478,0.14026966691,-0.746848285198,-0.0324744544923,-0.154143840075
5708,0.221792191267,-0.15569999814,-0.595255851746,-0.632108449936,-0.264866679907,-0.567860245705,0.412922084332,-0.678846597672,-0.521741628647,-0.162819325924,0.125303298235,-0.143174901605,-0.10416764766
1213,0.220707952976,0.809000015259,-0.443457454443,0.368224143982,-2.59900021553,-2.11253046989,0.478902578354,0.0442222356796,0.196650192142,-0.745001614094,1.88043439388,-0.0983096957207,0.706398904324
226,-0.127444550395,0.207650005817,-0.247644722462,0.35582831502,-0.166066646576,-1.20653390884,0.571647167206,-0.445630252361,0.0320219993591,-1.1457105875,1.28346002102,0.399737417698,-0.0167911052704
6777,0.220956683159,0.416450023651,0.740060389042,-0.615333557129,-0.325933367014,0.303892672062,0.405409604311,0.157421767712,0.255492866039,-0.470475047827,-0.693678915501,-0.363102287054,-0.499626070261
2113,-1.79895722866,-0.805099964142,-0.0828734785318,-0.888128995895,0.830766737461,-0.916335701942,-0.762187898159,0.706991016865,-0.337198793888,-0.323410689831,-0.932780444622,0.638390123844,-0.539506554604
3329,-0.749711573124,1.4442499876,0.346523493528,-0.236384704709,-0.306199997663,-1.08455133438,1.01605176926,1.70934510231,1.26096653938,1.09356451035,1.37480866909,0.614208102226,1.18062150478
1050,0.892012417316,0.532200038433,-0.345858961344,-2.94040560722,0.578066706657,-1.42093276978,-0.138948217034,1.77703559399,-0.286835879087,0.165534213185,0.0257832035422,0.824630141258,0.140248149633
9491,-0.612304329872,-0.334250003099,0.470614641905,0.071310557425,0.590966701508,-1.27442038059,1.06861126423,0.614721894264,-0.55717754364,-0.616355061531,0.110647529364,-0.441050171852,-0.147447228432
22926,0.36369907856,0.251599997282,0.451489567757,-0.0751909017563,-0.150100022554,0.524182498455,-0.954264819622,-1.04617965221,-0.278181493282,-0.913452506065,-0.786597728729,-0.056634362787,-0.429043740034
5899,-0.110592886806,0.527850031853,0.661458969116,-0.883338212967,-0.583500027657,-0.882963299751,0.718652307987,-0.127009943128,0.552373528481,-0.0541465580463,1.25349724293,0.428754210472,0.435050547123
5467,-0.314779639244,-1.11925005913,-0.253510922194,-0.475239992142,0.552933335304,4.02894592285,-0.276440799236,0.162559568882,-0.41804754734,-1.30616188049,-0.826521933079,-0.372939348221,-0.704600572586
6774,0.345841228962,-1.2568000555,-0.743032693863,-3.71493172646,0.0578332990408,-1.5471559763,0.0407367609441,0.60677665472,0.128638654947,-0.484637320042,0.461349725723,-1.13609683514,0.160400122404
1788,0.731336534023,-0.304450005293,1.21053826809,-0.19053414464,0.740400075912,-0.12160743773,0.223049297929,0.407493561506,0.0828661695123,-0.464626401663,-1.35976350307,-0.160374969244,-0.186469227076
5921,-0.855724692345,1.34264993668,0.359262287617,-0.695693731308,-0.219133317471,0.715646028519,-0.749894142151,-0.141893535852,-0.490274190903,-0.707988262177,0.334321439266,-1.50996482372,0.0281061176211
5721,0.292356908321,1.13504993916,-0.0784211903811,-0.345839381218,0.278833329678,0.552947163582,-0.148404851556,0.743184030056,0.364561885595,2.14489412308,0.712841868401,1.39032292366,0.374396771193
2263,0.646670937538,-0.921550035477,0.951241493225,-0.634696424007,-0.102233350277,-0.775367736816,0.810609817505,0.404209673405,-0.418498516083,-0.197066664696,-0.260675042868,1.00095939636,-0.0491929650307
808,0.860585212708,-0.368050009012,1.15937900543,0.450979560614,0.311833322048,-0.814975857735,0.276585549116,0.167045593262,-0.149152159691,-0.470132738352,-3.18352508545,-0.730807304382,-0.300846040249
30001,-0.530243992805,0.60490000248,0.147730112076,-0.052188873291,-0.0132999420166,-0.956866085529,0.525791406631,-0.14484962821,-0.716812729836,0.161983370781,1.99795567989,0.291840165854,0.180593878031
348,0.267055749893,-0.529549956322,0.807478308678,1.47300982475,0.0130332950503,-0.272488236427,0.511421322823,2.07668828964,-0.437480807304,-0.384726077318,-1.04782688618,0.501000702381,-0.62726187706
30849,0.28398424387,0.430000007153,0.0352981463075,-0.604601144791,-0.86433339119,-0.928618311882,-0.194308981299,-1.17246103287,0.608232915401,-0.245783507824,-0.0745516121387,0.0295182485133,0.644292235374
1454,0.419457703829,-0.0576000064611,-0.550971448421,0.118638083339,0.275800019503,-1.43904185295,0.650697469711,-0.666113436222,-0.589609444141,-0.241260588169,-0.624639749527,-0.348534464836,0.51339840889
6500,-0.425239056349,0.508050024509,-1.07949435711,-0.0397887527943,-0.722266674042,0.890755236149,-0.119697421789,-1.19291269779,1.00990784168,-1.46312904358,-0.157689005136,-1.53016805649,0.46022990346
5627,-0.782188594341,1.57459998131,0.350899010897,0.147311016917,-0.128033339977,-0.958060026169,0.426928669214,-0.368703454733,-0.614249050617,0.897279143333,0.0936259552836,-0.302250176668,-0.294782966375
5715,-0.185003906488,1.05809998512,0.445961177349,0.149302050471,0.228466704488,0.631781220436,0.892159819603,-0.260491847992,-0.200380980968,-0.174878612161,-0.238978475332,-0.411458104849,0.176210746169
4791,0.111541472375,-0.622799992561,0.0496909916401,1.88620829582,0.278833329678,-1.03289747238,-0.692664504051,1.79802310467,0.196976467967,-0.0631802529097,-1.36374521255,1.82126808167,-0.241547450423
56924,0.147287011147,-0.375999987125,0.21044562757,0.516978561878,-1.23280000687,1.65140008926,0.219171538949,0.419639050961,-0.520299971104,1.12815523148,0.882370054722,1.49899673462,-0.0159789472818
2690,0.0385923832655,-0.506749987602,0.944960296154,1.8445763588,1.48733341694,1.24440515041,-0.446717351675,0.407167762518,-0.0962526872754,0.237872496247,-1.04997062683,-0.506699085236,-0.283219277859
1019,-0.549305438995,0.30965000391,-0.734429359436,0.218923225999,0.908599972725,0.457574158907,0.141381785274,0.749436676502,0.322910577059,0.700982689857,1.45602750778,3.76641201973,0.218368440866
51422,0.449649363756,0.529399991035,0.113642096519,0.293042093515,0.131299972534,0.230430811644,0.868716835976,0.764977991581,-0.267714649439,-0.595957756042,-0.229563564062,0.665335893631,-0.674115419388
5788,0.126989230514,-0.642750024796,0.521063268185,0.12533056736,-0.434100031853,-0.763657152653,0.160309493542,0.33406662941,0.860742986202,-0.876463294029,0.610591113567,-0.803394079208,-0.890761733055
6709,-0.587217330933,0.786199986935,-0.0925045162439,-0.463949978352,-0.0764999985695,-1.73430216312,0.706199347973,-1.82433474064,-0.669965326786,0.276203840971,1.05558657646,0.0535891875625,1.83569359779
1277,0.0548453778028,1.94604992867,-0.446095079184,0.488107562065,-0.129266679287,-0.0918523669243,0.551059663296,0.559328198433,1.40281808376,-0.128865525126,-0.227989703417,-0.0268871076405,-0.558041870594
993,0.731289148331,0.166899994016,-0.128266051412,-0.0406851917505,-0.474433362484,-0.872692763805,-0.855147242546,-0.505350887775,-0.682080328465,1.06651902199,0.563720941544,1.44220912457,0.646070361137
7157,-0.770859837532,0.685899972916,-0.801198780537,0.432576596737,-1.19236671925,-0.997238695621,-0.102166242898,-0.91987913847,0.040142532438,-0.207809701562,-0.160153359175,0.295781195164,0.689814150333
1958,0.130268722773,0.177650004625,0.215634226799,0.770318746567,0.303900003433,-0.227515026927,-0.271098226309,-0.577474355698,0.947388768196,0.307955443859,-0.711955428123,0.948970973492,0.141233325005
4582,-0.966998159885,-0.6195499897,-0.362721920013,-0.270955264568,-0.409766614437,-0.674008667469,-0.61603718996,-0.00160513818264,0.174219310284,0.0187869668007,-0.44521099329,1.05652010441,-0.439799308777
9212,-0.19904500246,-0.916400015354,0.631114959717,-0.924123048782,-0.402399986982,-4.50307321548,0.470505237579,-1.25080287457,0.0370767489076,-0.624340772629,0.0725893676281,-0.786284148693,-0.549405276775
8440,-0.453227490187,0.982149958611,-0.570235013962,-1.19650256634,0.508933365345,-0.983784079552,0.392637044191,0.172180652618,0.786265134811,1.04109334946,-0.431785672903,-0.756177723408,-0.0578029304743
6790,0.0102493297309,1.60039997101,0.621018052101,-0.668448984623,-1.69150006771,0.0407420434058,0.115768663585,0.0167053490877,0.229454413056,-0.221418723464,0.0229526609182,-0.195997908711,-0.049581900239
8851,-0.909727752209,-1.31404995918,0.673440754414,-1.40543878078,0.476599991322,0.260969638824,-0.104975283146,-0.0740133076906,0.376589536667,-0.601049125195,-0.594099462032,0.483836531639,0.835111141205
2534,0.0790102481842,-1.44195008278,0.142687380314,-0.906615972519,0.495533376932,-1.80934464931,0.655248641968,-0.591430664062,0.192143648863,0.75322163105,-0.886614501476,-0.651088178158,-0.624203681946
4893,-0.864858269691,0.424000024796,0.550706923008,0.207537055016,0.83259999752,-3.58501410484,0.19590395689,0.0782172083855,1.18245446682,-0.120065867901,-0.536876320839,-0.290046930313,0.260118812323
665,0.278961360455,0.491150021553,-0.771858811378,-0.121657550335,-0.13653331995,1.32660770416,-0.827908277512,-0.400483310223,-0.0981152430177,-0.582301616669,-0.337659478188,-1.4463891983,-0.162602424622
4313,0.0217808187008,-2.18994998932,0.888700604439,0.130053937435,0.0536667108536,-0.552251219749,0.0866492092609,0.306066006422,-0.418765842915,0.433840632439,-0.717408657074,0.418178379536,-0.189663276076
1022,-0.586400210857,0.759249985218,-0.234560668468,-0.566844761372,0.130433350801,1.53129661083,-0.0975246876478,0.26192522049,-0.240521550179,0.242273315787,-0.176962390542,-0.038212120533,-0.727128386497
5880,0.86195397377,1.08535003662,1.04183804989,0.0286410748959,0.379599928856,1.69573318958,0.267755508423,-0.708703875542,0.420013099909,0.396127820015,1.64512455463,0.859292864799,-0.420896947384
3162,0.263683259487,0.624000012875,-0.2673381567,0.491378456354,-0.704400002956,-3.32863259315,0.727232515812,0.711307287216,-0.183848068118,0.214092969894,0.0921144112945,0.763101279736,-0.245068252087
1282,-0.118950262666,1.43164992332,0.460065186024,0.179588347673,-0.275866657495,-0.456319868565,0.154823660851,-0.56144797802,-0.635001242161,0.100893393159,-0.989078044891,-1.07729578018,-0.723484277725
3383,-0.82476246357,-0.380349993706,1.53359401226,1.00735497475,0.393833339214,0.747385859489,-0.0665820464492,-0.496991336346,-0.129072800279,-0.0993815362453,-0.925124466419,0.722920536995,-0.636215269566
727,-0.171702876687,-0.815800011158,0.554083347321,0.412085920572,0.151433348656,-2.40663456917,-0.678749024868,0.165993466973,-0.524388730526,0.679915964603,-0.760525286198,-0.623347520828,-0.272279679775
4792,0.480628311634,1.15929996967,-0.377841830254,0.280614852905,-0.532033324242,-0.60984826088,-0.111140280962,-0.15814524889,-0.00712622981519,-0.0781951099634,0.970298528671,-0.549754977226,0.550559818745
4794,0.416768789291,-0.114049986005,0.499364793301,0.846910834312,0.366866737604,-0.298584371805,0.106399968266,-0.271888256073,-0.253869324923,-0.875634670258,-0.403755933046,0.751503705978,-0.72502464056
902,-0.0347653999925,-1.37534999847,-0.970835745335,0.092417113483,0.0274666547775,-1.17696321011,0.259954094887,0.323819339275,0.224899888039,0.623737096786,-0.615340948105,-1.69667696953,-0.320491462946
8091,0.455996394157,-0.0827000141144,0.0596738159657,-0.447470784187,-0.185099989176,-0.595839977264,1.0246450901,2.98364520073,0.0622843429446,0.357262045145,0.986850976944,1.17957353592,0.407472670078
3486,0.115201629698,0.530250012875,0.864838182926,0.354775965214,-0.319766670465,2.14464640617,0.070955991745,0.327662348747,0.118967480958,0.516924321651,0.666067659855,-0.695249199867,-0.0646629035473
10818,0.144729673862,-0.662949979305,0.414094805717,2.05546617508,-0.843200027943,0.606223523617,-0.131479144096,-0.454663693905,0.617756187916,-0.959656476974,-0.888261497021,0.356833010912,0.0473105981946
3454,0.670105218887,-1.06089997292,0.45176333189,0.853665232658,-0.136133342981,2.6027841568,0.0211897417903,0.452245265245,0.0120923500508,-0.455815553665,-1.45645725727,0.149153828621,-0.885536730289
4282,-0.26405954361,0.0,0.398457914591,0.0,-0.000233333325014,0.435717463493,-0.0754484534264,-0.96603012085,-0.340944439173,-0.775501191616,-2.27529287338,-0.15352755785,0.00859680399299
1605,-0.440726816654,1.20884990692,0.173086941242,-1.0049726963,-1.02503335476,-0.137223824859,0.264233231544,-0.949130833149,-0.0200284514576,-0.33113014698,0.728982150555,-0.569857895374,0.789272069931
10644,-1.01588618755,0.234850004315,0.321858882904,0.310363531113,-0.398666679859,-1.46060359478,0.584471523762,1.63081109524,-0.0525981634855,0.038309790194,0.194523543119,1.17196571827,-0.614354848862
2065,-0.258681982756,-0.388999998569,2.05232357979,-0.0135381817818,0.0143666565418,-0.0314419269562,0.228938505054,0.638806223869,-0.0655858069658,0.951202869415,-0.333156406879,-0.353045344353,-0.246558770537
8321,0.418612480164,-1.47525000572,0.226454079151,0.37351256609,0.0195333361626,-0.593982875347,0.056762021035,0.992377996445,-0.645275890827,0.0796119868755,-1.43809473515,-0.233374327421,-0.478211045265
8503,0.24997279048,-0.846099972725,1.25202608109,0.950978040695,-0.674899995327,-0.855538487434,0.307909607887,-0.351992726326,-0.291896045208,-0.910638332367,-1.21659958363,0.940884292126,-0.0754490345716
7027,-0.819735407829,0.343850016594,0.694365203381,-0.00193607807159,0.0488000065088,-1.39079713821,0.505865931511,0.777279376984,-0.00944481883198,0.931514620781,0.682318985462,0.439431220293,-0.114696711302
6850,1.1600342989,-1.24895000458,0.989955067635,1.66827225685,0.419233292341,-0.578636229038,-0.178144946694,-0.358820438385,-0.321311891079,-0.583259880543,-1.82244980335,0.980876624584,-0.804184734821
1978,0.547079384327,1.11424994469,-0.409756720066,0.0201972946525,0.185933321714,-0.450433880091,-0.328749150038,-0.932183563709,0.352098345757,-0.368231922388,1.18580305576,-0.728476583958,0.201763555408
896,-0.420631200075,0.109300002456,-0.879187226295,-0.268316060305,0.36453333497,0.723909854889,-1.43805193901,-0.288877248764,-0.192560583353,0.663348913193,-1.10026550293,0.26013186574,-0.0245735943317
5777,-0.622240483761,-0.315449982882,0.163734331727,1.23114693165,-0.582000017166,0.176176458597,-1.44788217545,-0.644015908241,-0.226959943771,0.170197159052,-1.69173765182,1.48120892048,-0.578814387321
1846,-0.589345991611,0.332949995995,-0.202215984464,1.17944073677,0.518466711044,4.00134468079,-0.418761253357,-0.508144259453,-0.257047176361,0.70538520813,0.667699635029,2.27614545822,-0.295972913504
5925,-0.0633554831147,-0.722450017929,0.45867228508,-0.670300662518,0.281166702509,1.82071483135,0.0261502712965,-0.289278000593,-0.401770532131,-0.758418917656,-1.25760281086,-2.02664017677,-0.658223032951
142,-0.233606308699,0.430900007486,0.637650609016,-0.172391444445,-1.21576666832,0.117881625891,0.250893861055,-0.768605828285,-0.296068131924,0.411441147327,1.32269370556,0.850699841976,0.519619762897
1021,5.84463453293,0.298599988222,-0.796732723713,-0.312049925327,-0.182333320379,0.194501399994,-0.293171525002,0.086950622499,-0.776878714561,0.12772628665,-0.475482046604,0.577209293842,-0.112607583404
5699,-0.114116892219,0.269500017166,-1.55824005604,-0.208692103624,-0.232733339071,-0.537082731724,-0.39514490962,0.508009493351,-0.814008176327,0.19907322526,-0.726792812347,1.0988394022,0.178905159235
8061,0.438143819571,1.25935006142,-0.150295838714,0.508958399296,-0.0343999937177,3.34400558472,0.653637886047,0.237543672323,-0.272759944201,0.0460129976273,1.3302115202,-0.640807330608,-0.857964158058
1870,1.54751861095,-1.12934994698,1.2090805769,0.438627630472,2.09789991379,-0.684032797813,0.46832793951,-0.252971768379,0.0938417986035,0.66951751709,-0.541953802109,1.25185346603,-0.486298561096
1398,-1.6998385191,-4.55109977722,-0.985662579536,0.401086360216,-0.315433323383,-0.0243245065212,-0.0421158447862,0.0396511405706,0.878916740417,-0.714571595192,0.171321585774,-0.506743073463,0.0146351754665
3312,0.00971762835979,0.163999989629,0.495511889458,-0.116253241897,-0.437833309174,0.211959913373,-1.05370759964,0.726250588894,0.0909851714969,0.295438975096,1.09517168999,0.550136864185,0.857331156731
891,0.369436204433,-0.269699990749,0.520646452904,-0.354316234589,-0.226633325219,-0.164782300591,-0.0550868362188,0.25870770216,0.774482786655,0.620648860931,0.0525702387094,0.949457705021,-0.0385478287935
4775,-0.253977686167,-0.885450005531,-0.0724703371525,-1.05006873608,3.17496681213,0.142350330949,-1.00964856148,2.76851224899,-0.438791900873,-0.463185012341,-0.635553777218,-0.692417442799,0.976542532444
5111,-0.542020499706,0.247899994254,0.0377702713013,-0.283793896437,0.66816675663,0.280499219894,0.22021394968,-0.391205370426,0.522040486336,-0.286340415478,0.61906427145,-0.0363289639354,-2.25970673561
5696,-1.02114737034,0.816299974918,-0.191570043564,0.312120437622,-3.22493362427,0.625131428242,0.503184854984,0.0859696865082,0.167507410049,-0.0787598192692,0.861180603504,-5.20759391785,-0.0509133636951
5588,-0.263842940331,-0.334899991751,0.761573314667,1.52021336555,-0.158266663551,-0.667105436325,-0.01939984411,-0.294049799442,-0.116546332836,-0.619873166084,-0.872981846333,1.18154096603,-0.680307745934
