rid,DOS030_VCAP_6H:BRD-K09517037-001-02-2:5,DOS030_VCAP_24H:BRD-K09517037-001-02-2:5,DOS034_A375_24H:BRD-K09517037-001-02-2:5,DOS034_A549_24H:BRD-K09517037-001-02-2:5,DOS034_HT29_24H:BRD-K09517037-001-02-2:5,DOS034_MCF7_24H:BRD-K09517037-001-02-2:5,DOS034_PC3_24H:BRD-K09517037-001-02-2:5
10670,-0.0578569769859,0.0999620854855,0.914049983025,0.537553608418,0.385899990797,-1.93147730827,-0.00378882233053
79071,1.02020561695,-0.657252848148,0.0873500108719,-0.333950400352,-0.111650004983,-2.35553908348,-1.53112351894
64746,0.489621520042,0.0804792046547,0.308250010014,0.0321933031082,4.8278002739,-0.074210703373,1.24740862846
5366,-0.757113099098,-1.0680937767,-0.459950000048,0.220194190741,-0.163749992847,0.647428333759,-0.0632349774241
11344,1.462911129,1.28824949265,-0.423900008202,0.554766178131,0.748449981213,-0.0549458563328,-0.993570625782
10013,0.132504031062,-0.256885111332,0.450249969959,-0.0416109934449,-0.316500008106,-0.935578048229,0.207439705729
5829,0.19408094883,-0.0903493240476,-1.10529994965,0.491861820221,0.201250001788,0.00689375400543,0.0333089530468
5257,1.04444360733,-0.148630842566,0.57104998827,-0.588700413704,0.206399977207,0.694166302681,-0.464521378279
22794,0.168599516153,0.93889939785,0.924399971962,0.153069019318,0.158499985933,0.137203156948,-0.411920338869
9761,0.69839155674,0.836357712746,0.504700005054,-1.16927599907,-0.193149983883,0.382828354836,-0.645043730736
23326,0.100287295878,0.0518006794155,0.530149996281,-1.96479439735,-0.730849981308,0.599352240562,0.32049536705
10972,-1.22368705273,-0.431952357292,1.5516500473,0.319203913212,-0.175549998879,0.0953104197979,-0.476800531149
10523,0.281482964754,0.576714634895,0.805400013924,-0.853012621403,-0.0250500142574,0.286013633013,0.0488502979279
79090,2.67811083794,0.28035646677,0.324649989605,0.00932776927948,1.10500001907,0.254540383816,0.126285374165
27032,0.418299138546,0.96241414547,1.00059998035,1.0232821703,0.546649992466,0.615625441074,0.610946416855
9097,1.5253944397,0.536474943161,-0.156650006771,0.55050110817,-0.783349990845,-0.341214925051,-0.153166472912
10513,0.390334129333,-0.50390791893,0.617150008678,-0.694624662399,0.383500009775,1.3244458437,-0.149174928665
1891,0.85619109869,0.552313625813,-0.0593499988317,0.804006397724,0.11050003767,0.0893819481134,-0.591723561287
3066,0.105074033141,-0.544399440289,1.5611000061,-0.274911224842,-0.472750008106,0.285752177238,0.962712228298
9801,0.0820718258619,0.060557577759,-0.095349997282,-0.817086517811,0.539950013161,-0.0896547287703,0.0955816730857
1459,0.274767369032,-0.294288247824,0.109750002623,0.604476749897,-0.712700009346,-0.446536540985,-0.982230603695
9703,0.795835375786,0.792418718338,2.77155017853,-1.321829319,-0.724600017071,0.0410562939942,1.2144613266
10606,-1.07351207733,0.855831801891,1.19880008698,0.670809388161,0.259449988604,-0.549935638905,0.494580447674
1017,0.346367537975,-0.817469060421,-0.034500002861,-0.106935299933,-0.0242500007153,0.627808749676,-0.392340242863
9813,-0.773756504059,-0.365506947041,-1.0231000185,-0.709491014481,-0.0102500021458,-0.619981050491,-3.3311123848
7485,0.5455904603,-0.025642408058,-0.455599993467,0.914290428162,-0.524699985981,-0.394862532616,-0.168385371566
2109,0.654630422592,1.22467148304,1.39549994469,-1.24839293957,-0.061649993062,0.513920962811,-0.345051586628
23271,-0.650423824787,-0.823707044125,0.23655000329,-0.0265837460756,-0.773999989033,-1.56351494789,0.609957456589
9915,-0.400823354721,-0.306503474712,-0.899899959564,-0.461879342794,-0.747300028801,0.0787019431591,-2.78052568436
9552,-0.583711981773,0.754596829414,-0.474000006914,-0.541795134544,0.650349974632,-0.71103656292,0.381261050701
93487,0.925993442535,-0.332853764296,2.75644993782,-1.22112560272,-0.0746000036597,0.103164464235,0.137092202902
2956,-0.476582765579,-0.908853292465,-3.23979997635,-1.66713452339,-0.127300009131,-2.30022907257,-0.4872649014
11065,0.630002140999,0.393918454647,0.0496999919415,-1.09731769562,-0.513500034809,0.314119637012,-3.56404876709
9653,0.454274535179,-0.299272358418,-1.46854996681,0.303032696247,-0.871150016785,-0.19137172401,-0.646603226662
200081,0.839619755745,0.540529727936,0.139549985528,-2.83213710785,-0.528900027275,0.355789363384,0.348715752363
3337,0.635198950768,0.0489460229874,-0.359950006008,2.27203416824,0.487949997187,-0.797615647316,-2.27339196205
11073,-0.434370577335,-1.13296127319,0.156450033188,-4.24023628235,-1.08130002022,1.03275680542,-0.034622117877
23,1.37135899067,-0.103073224425,0.0721000060439,0.108135566115,0.643899977207,-0.290542006493,0.43204420805
5641,-0.162083566189,3.18904829025,0.242300003767,-1.32767558098,-0.360749989748,0.558763206005,-0.291381537914
8720,0.0296183973551,0.245931044221,-1.10650002956,0.0775135606527,0.875500023365,-0.494689851999,0.196654573083
10782,-0.248358875513,-0.60457277298,-0.921199977398,0.0910156369209,0.670649945736,0.112242400646,-0.831229627132
25932,-0.276233643293,-0.346510708332,2.44709992409,1.51150965691,-0.337249994278,-0.278430640697,3.84555387497
3028,0.344551086426,0.0411457270384,1.15715003014,0.175084143877,-1.16229999065,-1.14742314816,-0.985504388809
6804,0.218098372221,0.545573592186,-0.325100004673,8.45217418671,0.463349997997,0.142868563533,3.78136205673
890,1.41322040558,0.131091833115,1.14604997635,1.06660878658,1.367000103,-0.737187445164,0.130433738232
6390,0.929804325104,0.0865145176649,1.35290002823,0.252637565136,0.0962499976158,1.68355774879,0.920225381851
4303,0.521817088127,0.428973019123,1.129150033,-0.122257992625,0.233399987221,0.706759929657,-0.205881029367
10953,-0.502739906311,-0.67207211256,0.853650033474,0.0298801884055,-1.19725000858,1.58035850525,0.370264172554
22889,-0.0598171427846,0.330234766006,-0.921600043774,-1.61439812183,-5.90310001373,-1.32584524155,0.249266281724
3098,-0.172761797905,0.365866661072,0.170299991965,0.507976174355,-0.254949986935,-0.181132853031,0.791027903557
11044,-1.88101541996,-0.644078493118,-4.04955005646,0.833709061146,0.11384999752,-0.159416913986,-0.79041326046
8985,-1.64719259739,0.903720319271,0.267199993134,-5.15863370895,0.157200008631,0.623358607292,0.0254927687347
66008,1.20053339005,0.761378526688,-1.21719992161,-0.561540961266,-1.44574999809,-0.582202553749,-2.88239169121
9217,1.33728051186,0.34189081192,0.878400027752,0.307787716389,0.715349972248,-0.073375493288,-0.319849431515
701,-0.744297087193,-0.788873791695,-1.29960000515,0.242054283619,-0.22744999826,0.146982222795,-0.693568646908
6182,0.0396268218756,0.991431593895,0.614350020885,-0.434370040894,-0.53869998455,0.462306648493,0.259824454784
4860,-0.0499772429466,-0.626277208328,1.12284994125,-0.0479626953602,0.838149964809,0.290918558836,0.59768974781
7398,1.20961999893,0.295492202044,-0.503149986267,-1.21770191193,0.0622500032187,0.2163849473,0.762159228325
6117,1.22489833832,-0.109590403736,-0.0293499827385,-0.0905411988497,0.737699985504,0.27897888422,0.0248375199735
23588,-0.583564162254,-0.412366062403,0.75980001688,1.78301954269,0.250750005245,0.529571771622,-0.447758495808
949,1.08809876442,0.978949189186,1.13279998302,-0.215159744024,1.14904999733,0.0459555834532,-0.0112561229616
7168,0.47276493907,-4.44327497482,0.638400018215,-3.61816167831,-0.608100056648,0.617883145809,-2.33478856087
9375,0.853379607201,0.649887144566,1.25444996357,0.142178505659,0.146250009537,0.38758212328,-0.486369073391
4927,0.139398783445,-0.37467610836,0.308300018311,0.810975790024,0.620500028133,0.284234046936,0.87442189455
2523,-0.937096655369,-0.247596085072,-2.43684983253,1.27971339226,0.0599499978125,0.829426765442,-0.361451625824
58497,2.10171532631,0.301520437002,0.562150001526,0.562375187874,0.565800011158,0.286971449852,-0.328834086657
6856,1.39347302914,-0.0743709653616,1.47464990616,1.44741415977,0.837350010872,0.68062376976,0.170315518975
26036,1.73792302608,-0.543729126453,1.41684997082,1.55309092999,-0.0808999985456,-0.485878944397,-0.10000641644
10206,-0.948091983795,-0.679768323898,-0.27610000968,0.174744784832,-0.540549993515,-0.143484681845,-1.30442559719
25793,0.15733858943,-0.532274246216,-0.016949981451,0.346167385578,-0.0293499976397,0.160031974316,0.351546287537
55556,-0.721566200256,-0.0575934797525,-0.226249992847,0.13277721405,0.367299973965,-0.311948180199,-0.566418766975
3978,1.23473787308,0.382129073143,0.902599990368,-0.462072610855,-1.21015000343,0.415401637554,0.173243060708
10681,1.19671988487,0.177226021886,0.123250007629,0.0669762715697,0.3804500103,0.00247199833393,0.0969197675586
3638,1.82639908791,1.25521063805,0.553600013256,-1.41859269142,0.0848000049591,0.139014050364,2.90376758575
8349,-0.711889505386,-0.272263109684,-0.836750030518,0.0501956194639,-0.616649985313,1.10463440418,-1.0485547781
6275,0.627067148685,-0.1299803406,2.05905008316,0.223488539457,0.33860000968,0.0308393239975,0.320898294449
3895,-0.0150035321712,-0.66607260704,-0.922450006008,0.285173356533,-0.351000010967,0.0212352871895,-0.970532774925
392,-1.06860792637,0.972273588181,-0.260749995708,-0.458517611027,-0.304899990559,-0.518507003784,-1.93339574337
9170,-0.532039523125,-0.174332216382,-0.245800003409,-0.446750074625,-0.162799999118,0.562498569489,-0.627613484859
80347,0.750384926796,-0.0628338158131,-0.619500041008,0.679098248482,-1.04605007172,-0.167361199856,-0.0674891024828
23300,1.13495659828,-0.496002852917,-1.72595000267,0.237702727318,-0.168349996209,0.100989699364,0.666333913803
836,-1.05043065548,-0.281735241413,-0.411400020123,-0.476903319359,-0.357850015163,0.18539981544,0.0839250683784
11188,1.23420155048,-0.0291056428105,-1.28365004063,0.0455832332373,-0.909200012684,0.17545619607,-0.168504714966
10898,1.46467494965,-0.556444346905,-0.335399985313,-2.8449614048,-0.198350012302,0.696596801281,-2.0374686718
9276,0.686823666096,0.765128493309,-0.270799964666,-1.14343428612,-1.09194993973,-1.05799460411,0.50868666172
1647,-0.289228886366,-0.431871384382,0.427500009537,-0.637988209724,0.6603500247,0.87707221508,-0.314415752888
10285,-0.978449344635,-0.881296396255,1.45669996738,-4.54059028625,-3.37690019608,-0.405918985605,0.0376515835524
23386,0.0481924265623,0.0520087853074,-1.03869998455,1.31617343426,-1.4047999382,-0.00233680009842,-0.188654795289
3156,-0.0520715564489,0.459800958633,0.418200016022,-0.238573908806,-1.02935004234,-0.528475403786,-0.136464804411
10237,-0.0209839083254,0.404682278633,0.069550037384,0.617874979973,-0.0465499907732,-1.34307813644,-0.438485115767
7077,-1.00683283806,-0.0405903309584,-0.986449956894,0.103549584746,-0.0223500002176,0.509509325027,0.347047120333
11157,0.750782966614,-0.65648162365,-0.555750012398,-1.29233074188,-0.215700030327,0.490461885929,0.66391068697
22908,1.40813946724,-0.109785318375,0.159500002861,-2.21836614609,-0.995450019836,0.597907304764,-0.679670035839
10915,0.703162252903,1.44611060619,0.0938999950886,-0.83939653635,-0.426999986172,-0.26094648242,0.160714834929
9897,-1.49755740166,-0.584849357605,-1.08749997616,0.0924304649234,0.148850008845,0.272370100021,0.329467356205
1759,2.39753341675,-0.204579681158,1.06360006332,-1.16864728928,1.93844997883,-0.952286183834,1.00778794289
54541,-0.230284929276,0.864083886147,0.148550003767,-2.1198682785,0.0354000031948,0.573791027069,-1.60945677757
211,-1.34933972359,-0.802050471306,-1.65269994736,-0.0846196785569,0.351799994707,-0.0743492245674,-0.864793777466
5048,-0.87880808115,-0.102534085512,-1.06235003471,0.362506121397,0.475849986076,0.100563921034,-1.14323675632
84722,-0.777985930443,0.665422677994,-0.917150020599,-0.129467874765,0.253000020981,-0.687838852406,-0.309680998325
29890,1.51807558537,0.648276209831,-0.299449980259,-0.284627079964,-0.455249994993,-0.284782648087,-0.732643544674
9868,-0.0842595100403,0.562061607838,-0.842999994755,0.799133777618,0.880100011826,0.405889421701,0.108426660299
873,0.25849801302,0.134940251708,-0.47025001049,0.292601853609,0.256749987602,0.878122508526,1.0640103817
5580,0.940905213356,0.809874951839,1.16075003147,-0.177683085203,-0.35894998908,0.623903274536,0.0546454824507
3725,-0.138867467642,0.48267608881,-0.0518500059843,-0.315964907408,-0.110849998891,0.166179090738,-0.324405491352
23585,0.0697140991688,-1.32008826733,0.6507999897,-0.789627075195,0.0932999998331,0.418978661299,-0.785464882851
51097,1.73314476013,0.44004124403,1.48160004616,-0.197458773851,0.28749999404,0.760859727859,-1.0814332962
1831,-1.52444815636,0.488844335079,-0.356050014496,3.39658546448,0.311100006104,0.762733101845,-2.03684282303
7020,-1.70587110519,-0.779800117016,-1.0489000082,0.682761013508,-0.817900061607,-0.435509860516,-1.65662205219
55893,-1.25396621227,-0.520428717136,-0.877249956131,0.427589535713,-0.580699980259,0.0258552581072,-0.918504953384
6944,-1.04471719265,-0.89404553175,-0.219700008631,0.5344170928,0.0432999953628,0.526935696602,-0.0495609045029
22883,1.52528309822,1.42928028107,0.587999999523,-1.54885733128,-0.125200003386,-0.334213495255,-0.590230643749
5601,1.70136904716,-0.546183347702,0.78409999609,0.726503133774,-0.544849991798,-0.665020227432,-0.203172057867
10775,0.581742346287,-0.903880476952,1.37735009193,1.68000555038,0.988499999046,-0.565052747726,0.293310284615
4780,-0.20948125422,-0.456223398447,-0.975000023842,-0.986859858036,0.313499987125,0.136609494686,0.649114131927
10904,0.393195182085,-0.102374196053,0.46305000782,1.43970990181,-0.757650017738,-0.0179642736912,0.229636535048
9917,0.185508877039,-0.337705284357,-0.323400020599,1.91141855717,-0.361000001431,0.0343573987484,-0.862807393074
1399,0.418083399534,0.386791706085,0.216600000858,0.501286327839,-0.823300004005,-0.457771003246,-1.24511015415
24149,0.987619161606,-0.133532822132,-0.446799993515,0.462740719318,-1.23775005341,-0.0397090017796,-0.484187036753
2222,1.05911040306,0.117545723915,0.705449998379,-1.18500053883,-0.690249979496,-0.551823973656,-0.0648525059223
10131,-0.110105104744,-0.317677974701,-0.63615000248,-1.53714191914,-0.918550014496,-0.819623470306,0.360482275486
2958,-0.362974435091,-0.856154024601,0.699050009251,2.00517606735,1.25034999847,0.298862159252,-0.180814161897
9650,-0.334164232016,-1.0693770647,-0.0868000015616,-0.92493891716,-0.0652000010014,-0.103990204632,-0.361804425716
7319,1.08482408524,-0.125392496586,0.176649928093,-0.261689454317,0.411800026894,0.220166400075,0.361252784729
4817,-1.26705861092,-4.46860170364,-1.17499995232,1.34935593605,0.514299988747,0.0808936953545,-1.04794538021
9143,-0.782310724258,-0.333827853203,0.329149991274,0.317820221186,-0.771049976349,0.273375689983,0.606594324112
10494,0.917400538921,0.780235171318,0.116650000215,-0.831323206425,-0.0298000015318,-0.564632534981,-0.77085262537
55324,0.552953004837,1.32352221012,0.32824999094,1.53463435173,-0.470899999142,0.373111575842,-0.110529124737
23149,-1.03818750381,-1.45147883892,-0.495599985123,-1.29001808167,-0.451700001955,-0.102682635188,-0.603751718998
9943,1.08747220039,-0.0485901869833,0.883000016212,-1.17955589294,-0.348250001669,0.249286860228,0.842102050781
6599,1.1496796608,-0.00204575061798,0.077849984169,1.02982676029,-0.203300014138,0.654370188713,0.4115922153
51031,0.626418352127,-0.709794282913,1.12400007248,-2.64534449577,0.754249989986,-0.0967253446579,0.781933665276
3566,-1.3178153038,-0.42826423049,-1.37699997425,-0.751194298267,-0.307750016451,-0.14666312933,0.0422741957009
3815,-1.16203784943,-0.486264407635,-0.479149997234,2.32366085052,0.219899997115,0.00881001353264,1.89712488651
8624,0.792265832424,-0.0181110799313,1.56540000439,-1.91741514206,-1.16205000877,-0.297075510025,-0.00167006254196
27346,0.275683969259,0.690050959587,-0.540150046349,-0.474058300257,-0.578450024128,-1.16976213455,1.16031622887
10489,0.778579473495,1.47117638588,0.185099989176,0.41563346982,0.0606999993324,-0.587040424347,0.561914741993
26128,0.143654450774,0.688190579414,-0.220050007105,0.623669207096,-0.453449994326,0.371162414551,-1.5245360136
79921,-1.24544346333,0.302647382021,-0.101700007915,-1.66998910904,0.415049999952,0.778771519661,-0.527548193932
55746,-1.35020899773,0.125684022903,0.849150061607,-3.84166049957,0.399200022221,-0.97200024128,-0.696556091309
23636,0.0779960900545,0.82926440239,0.164400011301,-1.19866895676,-1.28294992447,0.734797537327,0.0239621624351
10892,0.914950489998,0.348242640495,-0.374749988317,-0.0306060947478,0.534150004387,0.246982187033,1.14447009563
10652,-0.0400447100401,1.57578325272,1.19810009003,-0.261182367802,-0.396549999714,-0.508151471615,-0.162117108703
11004,1.30546236038,0.557594060898,0.972549974918,-0.24163338542,-0.486649990082,0.152098149061,0.327527046204
23530,1.94556832314,0.394327789545,1.33399999142,0.836839675903,0.776699960232,0.0205759629607,-0.759450018406
8826,-0.997344493866,0.537895381451,0.482349991798,1.1477855444,-0.120850004256,0.116041451693,-0.125568002462
3308,0.532270908356,-0.606210887432,-0.124900005758,-0.887912809849,-2.27624988556,-0.139155104756,-0.883119881153
7153,1.42608642578,-0.888523757458,0.382800012827,1.72797083855,0.0346500016749,1.08518195152,-0.0130849741399
11041,0.264517515898,0.233522802591,1.2675999403,0.0210380703211,-0.518499970436,-0.903281211853,0.277547955513
6342,0.688562870026,-0.196650862694,0.505500018597,0.738749027252,0.372999966145,0.393748641014,-0.119959637523
5883,-0.77223098278,0.166426345706,0.336949974298,-1.26788067818,-0.213250011206,-1.0133035183,-0.0403630845249
10589,0.593118369579,-0.0675591230392,-0.364349991083,0.124278530478,0.320399999619,0.984724998474,-1.11019051075
5110,-0.164983183146,-0.553305387497,0.608099997044,-1.25667905807,-0.0530499815941,-0.904967606068,0.217647001147
4609,0.839340686798,0.107529915869,1.54005002975,0.584840357304,0.888399958611,0.0696209669113,0.677537918091
5423,-2.37283062935,-0.866387724876,0.174549996853,-0.691433370113,-0.231150001287,-4.10712146759,0.572301626205
1070,-0.277922391891,-1.2149105072,0.260800004005,-2.07205629349,-0.0364999771118,-0.128095388412,0.626990973949
10051,0.0151582807302,0.659744918346,1.24475002289,-3.21523523331,-0.508399963379,0.206044197083,0.418472230434
6603,0.826092660427,0.340855807066,0.027149990201,-0.885021090508,0.0738999843597,0.016823168844,0.536187112331
9019,1.00492489338,0.353330284357,0.594850003719,-1.96471130848,0.0788500010967,0.498666882515,0.103659324348
10969,-0.133380368352,-0.315021276474,0.808550000191,-0.807854354382,-0.127650007606,0.842105507851,0.330541312695
9797,0.570227742195,-0.21767604351,2.14875006676,0.0754350498319,0.559949994087,-0.172673270106,1.16794395447
4043,-0.434054911137,-0.0813885629177,0.840300023556,0.689250528812,-1.35510003567,-0.849757552147,0.633820593357
9519,0.289108872414,0.135619282722,1.13929998875,-0.613994479179,0.147899985313,0.475988447666,0.175659120083
8480,0.219865471125,0.281967252493,0.507250010967,0.0264772623777,0.0529999881983,-0.258440494537,-0.26019218564
983,-0.776067316532,-0.866983890533,-1.31010007858,0.710723400116,0.476149976254,-0.448729813099,-0.0163130909204
10559,-0.185809224844,-0.80827999115,1.16534996033,1.11231160164,0.749699950218,-0.451313763857,-0.778298974037
8508,0.666734218597,0.324248403311,0.91504997015,0.901253283024,0.6875,-0.216418653727,1.03704178333
9275,-0.18313857913,-0.11891194433,0.940250039101,2.33498716354,1.25694990158,-0.0525797009468,-0.539857029915
8914,1.15357255936,-0.0436589866877,1.21760010719,0.333396703005,1.33159995079,-0.324827641249,-0.138385012746
54505,0.571647286415,1.17802524567,-0.196999996901,-0.142895877361,0.984049975872,-1.29404807091,0.527437984943
6919,-1.07545864582,-0.192470312119,-1.44340002537,0.248516991735,-0.230399996042,0.0690131783485,-0.252768516541
2274,-0.67559927702,0.0193565413356,1.22545003891,0.924958825111,0.0656500011683,0.112614803016,-0.682274699211
2288,-1.26605045795,-0.0486043989658,-1.20720005035,-1.288844347,0.0,0.00624278839678,-1.6145772934
7994,0.86129629612,0.532073318958,-0.118849992752,-0.906047642231,-0.522400021553,-0.463471770287,-0.558069288731
4216,1.06067752838,-0.355656653643,0.19984999299,-0.538865804672,0.363249987364,0.0937377214432,-0.0163156539202
7538,-0.351058751345,1.93579626083,-0.665600001812,-0.149280205369,-1.87574994564,0.366705060005,-1.61893308163
3628,0.403355002403,-0.684823334217,1.20720005035,-2.0260181427,-0.0496000051498,-0.0369924902916,0.279559284449
2037,1.50333166122,-0.446186423302,0.509400010109,-1.17295777798,-0.460500001907,2.76196074486,0.347449809313
2771,1.36319971085,1.08367073536,0.933249950409,-1.0025780201,0.0494000017643,-0.0258211493492,-1.37491106987
7264,0.281647592783,-0.114348039031,1.55984997749,0.610818624496,-1.22324991226,-0.167005568743,0.530312001705
1786,0.45091432333,0.0831762552261,-1.06780004501,-0.877151548862,-0.511250019073,-0.334504872561,-0.667652130127
5873,-0.325922012329,-0.0456627011299,-0.361149996519,0.00410079956055,-0.567800045013,-0.220754250884,-1.02463448048
780,-0.810553431511,-0.000188708305359,-1.08805000782,0.957381486893,0.0131499990821,-0.503907561302,-0.0226813405752
9926,0.801602005959,0.400525331497,1.15915000439,-1.98495650291,0.394500017166,0.177213847637,0.42484036088
8446,-0.650335073471,-1.1043651104,-0.907050013542,-2.57615709305,-0.584699988365,0.416034400463,0.742046892643
7159,0.686293423176,0.68187969923,-0.0135000050068,0.0354292243719,-3.51279997826,0.293727070093,-0.40416508913
1026,1.0922216177,0.672578632832,1.06620001793,-0.905533850193,-0.925250053406,1.37098586559,1.50583422184
7082,1.10813999176,0.0780991613865,-1.49389994144,0.0944417268038,0.596899986267,0.0995032936335,-0.177821844816
10058,1.32399821281,0.645964622498,1.10684990883,1.1682728529,-1.50190007687,-0.655006468296,-0.49348795414
10797,-0.271880120039,-0.236852675676,-0.080949999392,-0.511154830456,-0.429300010204,-0.779214978218,-0.119378969073
11230,-0.420099824667,-0.325953662395,0.536799967289,-0.160387799144,0.581949949265,-0.0969563424587,0.0380325838923
30836,-0.385653614998,-0.140257894993,-0.775849997997,0.28445354104,0.102400004864,0.0180929154158,-1.8521078825
27336,-1.0122231245,-0.760393917561,-1.14724993706,-0.712575793266,-0.450699985027,-0.0507990941405,-2.0144739151
9918,0.803611040115,-0.0710935890675,-0.753750026226,-0.497482717037,-0.556100010872,0.50196659565,-0.919337272644
79073,0.875800132751,-0.219493806362,2.43564987183,-0.288866192102,-0.399150013924,-0.408557772636,-0.463848620653
9688,-0.0319637469947,-1.1175467968,0.39414998889,-3.34897994995,-1.6603000164,0.0219150930643,0.761405706406
23659,-0.283604174852,-0.209220707417,1.08364999294,0.456316173077,0.610399961472,0.0964452922344,-1.48248445988
8396,1.24471890926,0.738973557949,0.955900013447,-0.294106721878,-0.7458999753,0.369208276272,1.06236517429
23077,-0.0777218043804,-0.139212310314,-0.113250002265,-0.964853584766,-0.924999952316,0.0250041559339,-1.22360503674
10857,0.464702010155,-0.647960841656,1.78224992752,-0.0300329104066,1.34490001202,0.651652693748,0.534606456757
16,0.906132459641,1.20191180706,-0.470049977303,-0.332815408707,1.54820001125,0.343798130751,-0.232638046145
2817,0.0158563777804,0.522539913654,-0.270749986172,-0.364563912153,0.492850005627,-0.0941538363695,-0.92086994648
60528,0.447969436646,0.281834810972,-0.502049982548,-1.25287747383,-0.178600013256,0.0170109160244,-1.10606050491
5359,-0.687400400639,-0.101524144411,-0.604649960995,0.374513089657,-0.369599968195,-0.175216421485,-0.0137022286654
1514,-0.123988434672,-0.245724216104,1.03995001316,-1.12033617496,3.39900016785,0.839795172215,0.798433125019
1509,-0.643761396408,0.160475283861,0.842599987984,0.202331885695,0.0854499936104,0.469417661428,0.432623326778
9181,-0.730638086796,0.0974453836679,-0.300000011921,-0.431707292795,-1.14530003071,0.11118221283,0.213711291552
3611,0.0848155915737,0.771565973759,0.527949988842,-0.795789837837,-0.193350017071,0.168902054429,-0.629823386669
4783,0.700629174709,-0.167406231165,1.42549991608,0.524932861328,0.839049994946,-0.08439001441,0.134834110737
10123,-0.832062125206,-1.09066092968,-0.576349973679,-1.11900734901,-0.410899996758,-0.171576321125,-0.277317643166
8895,-1.23702657223,-1.21929359436,-1.28029990196,-0.0779961049557,0.173150002956,-1.53878283501,-0.20886656642
9805,-1.01234805584,0.788793921471,0.527649998665,-0.797037482262,0.504149973392,0.279665857553,0.326247990131
4125,0.696287214756,0.816620588303,-0.116349980235,1.16300404072,1.2009999752,0.00309956260026,0.692677378654
1635,1.26611185074,-1.07849645615,1.30034995079,-0.11487518996,-0.804250001907,0.321773827076,-0.127040922642
4154,0.591686010361,-0.116196900606,0.590849995613,-1.43297040462,0.188450008631,1.08986914158,0.0904879420996
26292,-0.0115515589714,-0.366537690163,0.697200000286,-0.751931369305,-2.07655000687,-0.763984560966,-0.0369835011661
5770,-0.907847940922,-0.450675189495,0.321700006723,-0.713737845421,-0.703400015831,-0.535636544228,0.197788983583
25874,0.387323319912,0.0247541368008,2.0951499939,0.395706504583,1.24214994907,0.0433830171824,0.92955571413
11319,0.810284495354,-0.627550065517,0.81299996376,-0.548188447952,0.403999984264,-0.227347791195,-0.986799299717
1153,0.213956743479,0.0191628783941,0.30015000701,-0.781750977039,-0.839749991894,0.79338490963,0.00768835842609
11098,-1.24647259712,-0.239424064755,0.477500021458,-0.472482830286,0.289999991655,1.70747697353,-1.58142995834
8974,0.0505534484982,1.03510856628,-0.7825999856,-2.04481005669,-0.356450021267,0.0755945593119,-0.376693993807
533,0.398172616959,0.682581424713,1.63684999943,0.257310509682,-1.47479999065,0.376510679722,0.549923658371
823,0.871827244759,1.31999373436,-0.578999996185,1.75358486176,0.430000007153,-0.716406702995,-0.20947419107
6812,0.87250161171,0.254890263081,1.62430000305,0.233561858535,-0.0609999895096,0.0279347896576,0.343269139528
3693,0.639300465584,0.364176869392,-0.101399995387,-1.16630196571,-0.285499989986,-0.301560044289,-1.39967465401
4891,1.31706786156,-0.235313877463,1.39635002613,0.636479854584,-0.626750051975,0.355386078358,-0.721414446831
10954,0.234919413924,-0.190944671631,-0.23164999485,1.21137082577,-0.657449960709,0.0791174545884,1.40534770489
5909,0.715639412403,0.016118645668,1.37695002556,-1.68889391422,-0.33599999547,0.162485137582,-1.34471344948
9221,0.255940586329,0.360473036766,0.686650037766,-2.20129609108,-1.29044997692,-0.216290920973,0.751790046692
847,-1.29659104347,-0.885257303715,-0.255500018597,-3.1737549305,0.672049999237,0.181701391935,-2.10911536217
11072,0.633790373802,0.747313857079,0.980849981308,0.0450099110603,0.61185002327,0.0855403766036,-0.327290654182
10221,-1.56937634945,-0.537474870682,-2.06974983215,0.158596277237,0.0438499972224,0.294165253639,-3.56692051888
7158,-1.84066140652,-0.581161379814,-0.523949980736,-0.0218070149422,-2.42324995995,-0.00307378172874,0.631725907326
8678,3.66574645042,0.868167579174,1.41914999485,0.0145728886127,0.800700008869,0.895746767521,0.380849331617
11014,0.530143737793,0.0196072123945,0.94580000639,0.949358940125,-1.41925001144,0.314406871796,-0.951673805714
1994,-0.0751021653414,0.448892682791,0.733049988747,4.0360660553,0.0162499547005,0.368316739798,0.150547981262
3482,-0.723944664001,-0.545860290527,-1.66849994659,-1.71446633339,-0.234750002623,-0.202617481351,-1.23353528976
25976,-0.132216066122,1.6627600193,0.531099975109,-3.21615195274,0.147150009871,1.2830324173,0.245064213872
10491,1.17606878281,0.274177283049,0.0744999945164,0.770861804485,-0.362399995327,-0.912662982941,-0.212867975235
51053,-0.326732397079,-5.10576677322,-0.508650004864,0.0053815767169,-0.267499983311,-0.139058798552,-1.08186101913
9267,0.60508108139,0.866250991821,-0.473750025034,4.09036493301,0.653999984264,-0.953496396542,-0.197920903563
5547,0.0642267465591,0.382623165846,0.941799998283,-1.35449063778,-0.706600010395,0.138077497482,-0.294854074717
6597,0.927668213844,0.914715826511,0.46384999156,1.79764425755,-0.0789000019431,0.0841149687767,-0.388442665339
5836,0.596989870071,0.25581240654,0.227750003338,0.164720267057,0.932200074196,-0.369490653276,-0.592786669731
