rid,CPD001_MCF7_6H:BRD-K79711234-001-13-4:10,CPD001_MCF7_24H:BRD-K79711234-001-13-4:10,CPD001_PC3_24H:BRD-K79711234-001-13-4:10
3551,-0.214628115296,-0.740742444992,-1.46061062813
5108,-0.153116315603,0.836054444313,0.403569549322
8870,0.0601352080703,-0.122070193291,0.210828855634
2195,-0.180674314499,-0.728471577168,-0.186331391335
8731,0.961485743523,0.440573036671,-0.25280097127
1956,-0.163127481937,-0.732589840889,-1.30675065517
10276,-0.781098484993,0.949967622757,0.220342844725
1666,0.0451096668839,0.766344547272,0.528857111931
4864,0.101042166352,0.704116463661,1.27755355835
4232,0.100654758513,-0.603518486023,-2.15149688721
5050,-0.494178384542,-0.131817042828,0.921753764153
813,-0.105941027403,-0.273345679045,0.0106215029955
3964,0.141030222178,0.1714155972,-0.064606487751
26020,-0.479025006294,-0.290528059006,0.249046474695
481,0.000384036451578,-0.39644753933,-0.592519164085
5019,0.226963073015,0.533688187599,5.52896213531
291,0.139327377081,0.130725592375,-3.18785429001
10973,1.01226377487,0.196133926511,0.474372476339
9697,-1.00508701801,-0.368043214083,-0.0243939012289
5831,-0.375236272812,0.519916474819,-0.320042669773
8202,-0.319764375687,0.264160633087,-0.438180834055
57804,-0.475255519152,-0.56996178627,-1.8683873415
5566,0.301358580589,-0.734661221504,-1.0806593895
57149,0.896591246128,0.672010660172,0.560787677765
7416,-0.49814671278,-0.449206888676,0.0386328101158
10174,-0.00693529844284,0.683647632599,1.80371761322
6676,-0.0865555554628,-0.858521223068,-0.0371186733246
8884,0.162157431245,-0.955853581429,-0.211177110672
5997,-0.570502400398,4.24810695648,0.599369943142
57147,0.663703918457,1.20767569542,-0.990021824837
6909,0.132121995091,-0.0826026946306,0.261744439602
9093,-2.11879796552e-05,-1.19749081135,-0.649767756462
23142,-1.7528911829,-0.856286764145,0.99309772253
8444,-0.801291644573,1.22353124619,0.923585832119
11232,-3.78808808327,-0.400312721729,-1.27357470989
27095,-0.290328204632,-0.107571363449,-0.670712649822
10732,-0.180600702763,0.753198981285,0.328878492117
23029,1.6078953743,0.170607149601,-1.75320160389
9270,0.356536507607,0.13433919847,-2.50320696831
47,3.38936638832,0.195165038109,-0.346407294273
5889,-1.298132658,0.532408416271,-4.99129772186
8243,0.20546066761,-0.811907887459,-0.581720471382
10730,-0.412247687578,2.64817619324,-1.0919867754
30,-0.474436879158,0.352507174015,-0.3479129076
7466,2.48016858101,-0.237669825554,0.0972666740417
89910,-0.273453623056,-0.375134646893,-1.28775632381
56654,-1.22408056259,0.166308581829,0.27493724227
501,0.726882815361,0.513939380646,-0.14571942389
5438,-0.13184773922,0.544697344303,0.363134264946
26993,0.320323079824,-0.171962529421,-0.0604196563363
55111,1.6233509779,-0.449116408825,-0.550269126892
8520,0.0620758011937,0.841276943684,0.536996603012
10146,0.680136084557,1.05495846272,1.65986835957
7165,-0.479365289211,0.832415223122,3.56435155869
55011,-0.470669806004,-0.151773691177,-0.0840151011944
6461,0.200285404921,-1.42143547535,0.00262117385864
10813,-0.62215667963,0.0173826217651,-0.567956745625
80746,0.0891214311123,0.342456459999,-0.723052203655
10434,0.608926892281,0.846991837025,1.14626193047
5607,-0.448592960835,-0.875188231468,-0.167577967048
22827,0.645393848419,0.443845391273,-0.117866881192
51635,-0.15405061841,0.370964825153,0.297675073147
84159,0.21419800818,-0.0592601597309,-0.182453840971
3508,-0.527441382408,-0.48530459404,0.0375722199678
84890,-0.284514844418,0.159120544791,0.0633022785187
79600,-0.698083877563,-0.553785383701,-0.963024199009
8574,0.231077104807,0.0877394974232,-0.99838000536
5529,0.00518651306629,0.0148839112371,-0.19955009222
3909,-0.634730577469,1.07005810738,0.198061078787
9637,0.157160490751,0.620429635048,0.0140886604786
8518,1.38177478313,-0.053351610899,0.261301398277
6443,0.183904498816,0.469864904881,1.20709705353
58478,0.571000099182,0.45860761404,0.684894740582
4850,-0.489506930113,-0.264797031879,0.0482045710087
23210,-4.50226306915,-0.0195807293057,0.330965578556
54733,-0.391718536615,-0.178951635957,-1.02060723305
55129,0.541788041592,0.18789306283,0.347611606121
10273,-5.96694850922,0.000198527195607,-0.453534454107
572,-0.361866235733,0.124670341611,-0.421359598637
5716,0.199564501643,0.968247950077,1.75820457935
22841,-0.226286545396,-0.831801176071,-1.5987508297
2356,-0.289259463549,-0.658809602261,-0.794517338276
6050,-2.98152709007,-0.86010402441,-0.609980821609
64422,0.247166678309,1.37240219116,1.80973720551
8837,-1.48586058617,-0.0568272322416,0.735248506069
55127,0.0168849974871,-0.111818730831,-4.54786252975
23335,0.526323735714,-0.864623010159,-0.305220663548
10270,-0.49812078476,0.920810103416,0.0488638579845
6509,0.128061085939,0.244703650475,0.947451293468
83743,0.00369738228619,-0.0669027939439,0.499705970287
6772,0.6273458004,0.117144092917,1.5029053688
22887,1.05580306053,0.405834674835,0.506484389305
51001,0.953241109848,0.483075141907,1.41434538364
26511,-0.119770683348,0.152533978224,0.394712537527
7874,-0.0291694104671,0.567980051041,-0.105448134243
51070,0.667752087116,-0.373469501734,-1.38511061668
1738,-0.669419825077,0.0929758548737,-1.23321676254
3416,-0.617312192917,-0.267645090818,0.562945842743
9128,-2.3226685524,0.436041116714,-0.121920667589
9833,0.376129388809,0.270664572716,7.60280323029
4088,-0.217670381069,0.620168983936,-0.48859500885
5018,-2.16792058945,0.581748664379,2.12837147713
51375,-1.53511536121,0.645535111427,0.279744744301
55038,0.645822405815,1.49658870697,0.497901499271
23061,-0.15747615695,-0.0306766480207,0.365184694529
64428,-0.482704341412,-1.26604866982,-0.607120811939
11325,-0.0837413594127,0.707455039024,-1.39027011395
9641,0.403963714838,-0.926568925381,-0.191725730896
23038,-0.62678527832,0.191609337926,-0.901116430759
57048,0.598857462406,-0.36407160759,0.547238230705
94239,-0.518557012081,0.0313496291637,-1.32741475105
51203,0.166373938322,-1.51035308838,-0.684508323669
388650,-0.0819428414106,-0.663085818291,-0.00336386263371
23039,0.344977229834,0.341265588999,0.784456849098
55179,-0.602237224579,-0.0659475922585,2.05977344513
5827,-0.481819212437,0.673533380032,0.876442432404
10245,0.407576560974,0.327532112598,-0.190351694822
6813,-0.891169786453,0.534280180931,0.755650103092
3251,1.5808494091,0.580597698689,0.00112142506987
23212,0.205022901297,3.02275323868,3.78685665131
23536,1.25443208218,-0.122705966234,-0.407040059566
51282,0.300130307674,0.158354222775,0.286021023989
10227,-0.160685062408,-0.406415343285,-0.846255600452
50813,-0.277165025473,1.07312655449,-0.0377122238278
51024,-0.283398628235,-0.699242174625,-1.32949566841
53343,-0.514357924461,-0.874622702599,-1.40775895119
1465,-4.55103254318,0.576752841473,0.624179124832
79006,0.0548259615898,0.933764696121,-0.968547165394
6988,0.366954952478,-0.747315168381,0.154082268476
11011,-2.68082308769,-0.158136829734,-3.29966568947
23325,-4.78612279892,0.473731428385,0.599890768528
10049,-0.301418989897,1.06843185425,0.846588253975
3157,-0.387429594994,0.319058001041,-0.527404665947
200734,-0.260584950447,-0.708594560623,-0.0245803594589
9053,0.283229410648,0.632732689381,0.842633187771
79094,-0.94989579916,0.597012400627,-0.530509889126
2778,-0.394328296185,0.229499429464,-8.89740848541
54881,-0.293228417635,-0.216281652451,0.0181448236108
54807,0.185211658478,-0.616458535194,7.80210351944
323,-0.130786806345,-0.135950401425,-0.573271989822
26001,0.41735380888,-0.255474001169,0.310361623764
10190,1.62825083733,0.492447793484,-0.206999719143
9686,-0.429969966412,-0.843991696835,-0.749533236027
54915,0.22032083571,0.248856604099,2.28828573227
23658,-0.0647549852729,0.474880874157,0.827941715717
7750,0.360615640879,-0.761529564857,0.557778120041
79643,-0.242936432362,-0.0666850581765,-1.04298317432
9488,-1.09675252438,-1.09528946877,-0.837437927723
11200,0.464004695415,0.804738938808,1.50426387787
65057,0.545200169086,0.0328070819378,-0.65676254034
6832,0.197905093431,-0.127911955118,0.716836690903
23131,5.67519664764,-0.485018193722,-0.3337431252
10776,0.455639183521,0.499690413475,-0.336595416069
6253,0.103489294648,-0.544391810894,0.249734863639
79716,-0.692270696163,-0.0308273825794,-7.08876419067
29978,-2.05053901672,-0.919106841087,-1.77410447598
9988,-0.249032586813,0.642661035061,-0.766045510769
10845,-0.750815689564,0.494731158018,-0.409639298916
54957,-0.533185303211,-0.618133664131,-1.08128809929
79170,0.814548134804,-0.81785261631,-0.593381941319
10610,0.812700152397,0.633384406567,-0.528099536896
128,0.314623117447,1.361369133,1.00143527985
51026,-0.220874369144,0.306198894978,-1.0035558939
5498,-0.238973915577,-0.500804662704,-0.902717113495
124583,0.353501826525,0.352897405624,-0.338339596987
9455,-0.659827589989,-0.395241051912,-0.0166630148888
1212,-0.722544133663,0.694418489933,0.411984652281
5255,0.516664683819,0.135116755962,-0.228871703148
9448,1.47638046741,0.365919321775,-0.0374921709299
9924,-1.39649772644,-0.34091386199,-0.13150818646
5480,0.6325340271,0.296325713396,1.8276039362
1983,-0.331250548363,0.39473515749,0.0865566581488
56889,-1.27114665508,-0.271562695503,-1.14634132385
79080,-0.212098270655,-0.947493851185,-1.1585791111
9016,-0.190308630466,-0.624657392502,0.682878136635
6915,-0.535546064377,-1.02178311348,-0.550364732742
9709,-0.313492834568,-0.740844428539,1.21998488903
116832,0.761936783791,1.2183932066,0.129089668393
670,-0.15207773447,-0.427104473114,-0.591051101685
7867,0.475127100945,-1.07229888439,0.151931136847
79143,0.0558406114578,-0.843747377396,-1.98415231705
11284,-0.537891447544,-0.347756683826,0.899262666702
23443,0.150846928358,0.433328270912,-0.691974937916
51599,0.0213441848755,-2.65319776535,-0.857288599014
5927,-0.313112676144,0.0626729875803,-0.073451846838
55793,1.31189882755,0.930675625801,-0.12121180445
5867,1.32117724419,0.00291705876589,2.44648480415
7866,0.29159501195,0.79087382555,0.296438187361
25825,-0.0598151311278,1.08381307125,1.80363643169
4067,-0.0910058915615,-0.867358148098,0.298902511597
51015,-3.58332633972,0.394803255796,-0.548002958298
5891,-0.710133135319,-0.652304649353,1.8633095026
3300,-0.504395246506,0.442957252264,0.394776076078
64781,-0.164386704564,-0.265800714493,0.0750066787004
51056,0.100276499987,0.645746290684,0.282013386488
8550,-0.38473534584,0.823353350163,1.43492853642
50810,1.47673511505,1.00993490219,0.606034457684
23011,-0.288968920708,0.621879994869,0.485671669245
11168,0.56514108181,1.39667844772,1.66502535343
1385,0.674878716469,0.493664205074,-5.64706945419
10150,-0.643530726433,0.587012171745,2.96205449104
29763,-0.219748422503,-0.761747419834,-0.312683105469
9112,-0.22383402288,-3.25510334969,0.845897912979
23499,-0.654718637466,2.00292682648,0.571563243866
85236,-0.331700891256,0.159111946821,-0.257426172495
5096,0.3332003057,-0.410582959652,-0.19997985661
55620,-0.255799472332,0.188789084554,0.36212593317
5373,-0.572915792465,-0.811581850052,1.15460884571
51170,-0.464927583933,-0.0927042216063,0.380190461874
54850,-0.6166857481,-0.602378189564,-0.237998217344
80349,-0.0358529016376,1.40763807297,0.256439715624
355,-0.272447347641,-0.0547148883343,0.366864055395
1062,-0.480001807213,0.396729886532,-0.95237839222
8804,0.116679899395,0.500942587852,1.49027621746
80758,0.291130185127,0.632581233978,0.170914202929
375346,-0.557089269161,-0.864449083805,-1.3811122179
51385,-0.399162620306,-0.438694477081,1.2353760004
55748,-0.330821573734,0.813318014145,0.439442813396
10318,-0.748003125191,0.558692216873,-0.66684627533
54681,0.600897073746,0.438657015562,-0.503034055233
7905,-0.948911011219,0.752026319504,1.31037151814
28969,0.385916590691,0.367330551147,-2.63555002213
10668,-0.0929326787591,0.395106256008,-0.197255566716
51005,-0.310056954622,-0.471837967634,-0.694840312004
8800,-0.533231496811,-0.700484514236,-1.77850365639
54438,-0.277937620878,-0.74789005518,-1.68470060825
55825,0.807131052017,0.798307418823,1.13332819939
8835,0.000786833465099,-0.868236303329,-0.429927289486
64429,0.28045552969,-0.293772369623,-0.74777418375
3682,-4.50600719452,-0.570127367973,-0.172347456217
10329,-0.184758543968,0.72729241848,-0.652264356613
27109,0.380723714828,0.663312852383,0.236823454499
51335,1.31275832653,1.91676151752,0.591938853264
3202,1.6250576973,0.875194013119,0.670585095882
2896,0.49733170867,0.830185592175,-0.599071800709
79902,-5.00893831253,-0.29753869772,-1.32105481625
29083,-0.621926903725,0.241834551096,-1.28811323643
5747,-1.18944811821,-0.0849730372429,-0.929271996021
22905,-0.336542159319,-0.85053050518,3.08807873726
63933,0.720592260361,1.14888203144,0.454177647829
9847,-0.340493410826,1.17419302464,-0.463369965553
51021,0.166358530521,0.685521841049,0.17481957376
8996,-0.53659260273,0.350803405046,0.0103555712849
7376,1.08732831478,-0.414216756821,-0.502714574337
5357,-0.377539604902,0.645556271076,1.40164124966
56940,-0.141907811165,-0.733916342258,0.558785319328
6195,-0.0554956570268,0.657070159912,-0.376132369041
1633,0.189020261168,0.0523301437497,2.66890501976
23321,-0.263762921095,-0.599084079266,-0.710002720356
51160,-0.439077734947,-0.670291364193,-7.56994438171
55604,-0.322506844997,0.403371274471,1.11802518368
2063,0.398563534021,0.0218170285225,-1.38188052177
54512,-0.508768260479,-0.30222350359,-1.25266993046
9124,1.71672058105,0.497084498405,2.29030561447
79174,-0.051739551127,-0.684248864651,-0.450242578983
23223,-1.59770655632,0.363783240318,0.139860019088
39,0.176134079695,0.327920198441,-0.631464362144
57215,-0.667395889759,0.00846675038338,-0.817489981651
1052,0.10793980211,-0.373611688614,-0.26750048995
23139,-0.805071532726,-0.52466571331,-1.28220486641
79947,0.269268333912,-0.728937029839,-0.33256483078
4616,-0.50453722477,-1.64831125736,-0.529421925545
9710,0.57318598032,-0.34757745266,0.167151689529
6990,0.564631044865,0.833987593651,-0.86644077301
29082,-2.50354123116,0.475075304508,-0.464312314987
9670,-1.60936069489,-0.904030680656,-0.463269770145
81533,0.955578446388,-0.992910325527,0.142114058137
10525,-0.62490093708,-0.547112345695,-0.768928050995
2353,0.515915811062,-0.318554282188,-0.163037627935
57192,-0.334316194057,-0.654507160187,-1.1388682127
3398,0.511836826801,3.54869437218,0.766465485096
3775,1.60795211792,0.987559080124,-0.761368632317
26064,-0.195247381926,-1.2612862587,0.140192270279
29103,1.00994884968,0.648588776588,7.76007509232
3206,-0.753926992416,1.8589605093,-0.800960540771
1500,-0.153745651245,-0.243247196078,-0.242271691561
7690,-0.0647332668304,-0.0926145464182,2.42070269585
29911,-0.178124442697,0.153139263391,-0.984994828701
2064,-0.153347849846,0.81257879734,-0.0660729557276
65123,-0.154129192233,1.25628912449,0.773057758808
5986,-0.00345868617296,-0.210185483098,-0.773311793804
85377,0.0268261190504,-0.700979530811,-0.493755191565
9903,0.156471028924,0.203140228987,0.0421105772257
7088,-0.152160748839,0.563167273998,0.162516444921
22796,-0.228164538741,-0.899743795395,1.4839464426
51116,-3.22995209694,-0.601477622986,-0.983078598976
54442,0.074533611536,-0.556136965752,-0.316030412912
10695,-0.864695250988,-0.360228657722,-0.548953175545
102,-0.325900405645,-1.24355173111,-0.804826021194
965,0.857507765293,-0.495113313198,-1.19169545174
3800,-0.431490361691,-0.991415381432,1.30583453178
10362,-0.037148989737,-7.7580447197,-1.14971768856
5300,0.40930351615,-0.331246137619,0.212643384933
8270,-0.0178209990263,1.00371515751,2.77294945717
27242,-3.79446601868,-0.960974574089,-0.592544138432
9928,-0.376449286938,0.0687944963574,-0.0272446647286
1534,0.304667979479,0.465688079596,-0.0319746546447
5654,1.67215466499,0.537054538727,2.74655556679
10810,-0.754294514656,-1.07720458508,-0.496570020914
7105,0.117680564523,-0.997228980064,0.55001938343
23014,-0.294130146503,-0.202042266726,-0.607119083405
55012,0.317153334618,0.0258847028017,-0.275062143803
2887,-0.00761124491692,-0.0317701250315,0.881919145584
9183,0.119991883636,-0.294573783875,0.672366976738
11151,0.814997494221,0.284575641155,-0.0124609768391
7511,0.662620544434,0.190208315849,-0.976598262787
10046,-0.260581970215,0.163714587688,0.784400105476
1829,-0.018808664754,-0.35129904747,1.12615919113
11000,2.19271111488,-0.633794605732,-0.633595466614
976,-0.188016816974,0.0286971852183,-1.21177506447
3597,-0.283257514238,-1.12680363655,-0.917525291443
178,0.622901856899,-0.362913489342,-0.856670498848
2625,-0.714921951294,-0.0287020653486,0.0260886996984
6119,0.492757737637,0.186847493052,1.18379998207
26136,-0.235390394926,-0.0926747843623,-0.410703778267
6697,0.249178886414,0.464434504509,-2.39133048058
5971,-0.244802683592,0.0377192460001,-0.560047805309
22934,-0.937889635563,0.485742539167,1.31299710274
9289,-0.29548689723,-0.739926040173,-0.403624027967
4931,-4.93658781052,-0.507168650627,-0.711631774902
4200,0.423203825951,-0.295466303825,0.839995920658
93594,-0.192433163524,0.792170584202,-0.723639369011
5982,-0.316820859909,-0.858358263969,0.652101695538
26520,-1.07680606842,-0.0434883162379,0.141930282116
4998,-0.970715880394,-1.14249539375,-0.941461980343
10038,-0.912277281284,0.32893756032,-0.649612426758
60493,0.689158499241,0.601378440857,-0.544056296349
51495,0.249067425728,-0.516635298729,-0.837330937386
4482,-0.0237568709999,-0.995111942291,-0.464039832354
23224,1.16892647743,0.0611957460642,-0.468393951654
9690,-0.238837480545,0.131218284369,-0.111927032471
80212,-0.488447040319,-0.548104524612,-1.33287155628
29928,-0.549025058746,-0.277503222227,-0.0904273837805
22809,0.103269532323,-0.436695694923,0.307302474976
50814,-0.365446686745,0.399232894182,-0.736427545547
55256,0.0992676764727,-0.165662273765,0.254740595818
56997,-0.0119837149978,0.0571400821209,0.282424718142
81544,-0.133526340127,-0.417074799538,-1.19468784332
6894,-0.88626152277,0.0251233279705,0.35980796814
64080,-0.321026802063,0.844229996204,-0.449153959751
55818,0.0747306197882,-0.196024283767,0.733334362507
637,-0.524850666523,0.0146479457617,-1.19116473198
22823,-0.339445471764,-0.2858530581,-1.00293302536
5287,-0.201460927725,0.638140082359,-0.828857064247
91137,0.437372237444,0.405749082565,-0.752863049507
23097,-0.12456099689,-0.416057437658,-0.513849914074
9851,1.90216827393,0.371989548206,-0.561473250389
23522,1.0046838522,0.279285937548,-0.187998235226
1123,-0.251413851976,-0.324873000383,-0.343261569738
5603,-0.0505098886788,-0.333393931389,0.816750764847
51569,0.678909599781,0.953014075756,-0.103678897023
55699,-0.292716920376,0.74356430769,0.198901981115
2624,0.725757241249,-0.141949191689,-1.14288270473
8204,0.216513469815,0.0526747405529,-0.0954529419541
9133,0.107690632343,0.495494276285,0.0895314440131
10921,0.533316493034,0.254680305719,-0.142469063401
51742,-0.564528048038,-1.26249134541,1.31117391586
2954,-1.02878546715,-0.227698087692,0.741672873497
27244,0.268832594156,-0.343093574047,1.15313410759
23013,-0.761228442192,-0.546793699265,1.10681867599
8050,0.165439784527,0.0600878447294,-0.68037801981
79961,0.607951521873,-2.51767110825,-0.408878147602
2017,0.168525055051,0.374739289284,-0.23543612659
55148,0.5524751544,0.881555557251,0.977158784866
960,-0.337749063969,-1.36362838745,-1.98075914383
10451,-0.00907835364342,1.72696983814,0.587113857269
57406,-0.245717510581,-0.901763737202,0.656371712685
51719,-0.914927124977,0.730546832085,0.243077039719
7074,-0.0521473810077,0.0373594462872,0.57731282711
10059,-0.123443089426,-1.10273146629,0.583791136742
51071,-0.621038794518,1.37040185928,-0.860064685345
5796,0.436791300774,0.183277010918,-0.231329858303
55008,0.041978225112,2.84532523155,-0.400461733341
23597,-1.07640135288,0.292611241341,1.25488400459
8869,0.231573790312,-0.924727499485,0.540399074554
8727,0.494471371174,0.607983112335,0.915952920914
63874,0.101300701499,-1.58330738544,-0.376498401165
8821,1.97238612175,0.200084865093,-0.943540692329
57178,-0.348077625036,0.799729049206,0.947241485119
5468,-0.237132802606,0.261269539595,-0.0706514716148
10557,-0.208956569433,0.323610007763,-0.932534098625
831,0.370022416115,-0.577543497086,0.638768434525
9531,-0.298000723124,0.169805765152,-0.217908918858
2767,0.122710771859,-0.780069828033,0.121163934469
1861,-0.0735132917762,-0.642905771732,-0.529181420803
10165,-0.705517888069,0.889807105064,-0.544424951077
7106,-0.428972363472,-3.50541615486,0.998894870281
2908,0.50393563509,-0.174908518791,-1.06850481033
57761,-0.462616920471,-0.418578594923,-1.45004045963
23338,0.287528336048,0.594362854958,0.450555115938
7852,0.305866539478,-0.589099526405,0.630385041237
55033,0.755518138409,0.288710922003,0.182272896171
57019,0.207533329725,1.3221809864,-0.347020894289
91949,0.0734804570675,-0.702593386173,-0.552363932133
84617,-0.854641616344,-0.9056224823,0.504498541355
25,-0.573933005333,0.0348927751184,0.826554059982
899,-0.109859928489,1.34170222282,-0.795216917992
79850,-0.227916821837,-3.49526786804,0.533184468746
51466,-2.77014040947,-0.00378839671612,-0.0515281483531
2852,-0.0114118941128,-0.785342156887,1.00751185417
55837,0.189572066069,0.634236097336,0.720103442669
2131,0.127695560455,-0.0422499328852,0.210386097431
5427,-0.490193516016,0.376316785812,-0.0252839848399
25966,3.09956789017,-0.603249669075,-0.626183450222
55608,0.938171744347,4.10568475723,-0.833673417568
1662,-0.758328020573,0.413774311543,-0.364750444889
9702,0.399951219559,-0.425591230392,-4.5949716568
11031,-0.266799420118,-1.51785039902,-0.00933459401131
10057,0.608918368816,0.0324554890394,-0.526893734932
5985,-1.17441082001,-0.288196921349,0.0351828783751
3280,-0.273629009724,0.343825906515,2.43456101418
55958,0.661022543907,-0.870740413666,-0.706657588482
51465,-0.508673012257,-0.368969768286,-0.520039439201
2542,-0.672000288963,0.243901923299,0.855260372162
10641,-0.249543994665,-1.03646707535,-0.628589272499
11137,0.609527170658,-1.4441037178,0.142988443375
9842,-0.46597546339,0.392330050468,0.0332007072866
10493,-0.186129942536,1.04696583748,0.049300968647
10112,-0.430141270161,-0.497527241707,-0.39191788435
1001,-0.636554896832,-1.02508115768,0.431471019983
23635,-0.418021470308,-0.47048664093,-0.504468858242
29916,1.43283212185,0.296128094196,0.341289013624
2810,-1.20644640923,0.516452550888,0.0418898165226
5993,-1.05195045471,-0.0296550542116,-1.18750047684
11142,0.382934451103,-1.08240532875,0.386463880539
79187,-0.413050025702,-1.00170993805,-0.333521574736
51382,-0.415442556143,-0.721612393856,-0.645045399666
8318,-0.121582135558,-0.58412539959,-0.578042805195
9695,-0.876468777657,-0.998494505882,2.30323839188
9712,0.233800411224,0.462812781334,-0.623034417629
64943,-0.328071385622,-2.93483304977,-0.122828297317
9738,-0.298865914345,0.135367691517,7.84189653397
6793,0.503247618675,0.388055980206,0.0956083759665
7358,0.165981724858,-2.68652844429,-5.02690076828
58472,-0.433292508125,-0.623336434364,5.19959926605
50865,-0.129258841276,-0.331715166569,2.17849516869
23200,0.665179729462,-0.488812923431,-0.151316583157
51293,-0.324799865484,0.0184168331325,0.151946201921
10962,0.242803961039,-0.125678926706,0.296513199806
10153,-0.229845002294,-0.58630913496,-2.03679943085
874,0.205448746681,0.237502798438,1.63745629787
