rid,CPC001_HA1E_6H:BRD-A15435692-003-01-5:10,CPC001_HA1E_24H:BRD-A15435692-003-01-5:10,CPC001_HCC515_6H:BRD-A15435692-003-01-5:10,CPC001_HCC515_24H:BRD-A15435692-003-01-5:10,CPC001_PC3_6H:BRD-A15435692-003-01-5:10,CPC001_PC3_24H:BRD-A15435692-003-01-5:10,CPC001_VCAP_6H:BRD-A15435692-003-01-5:10,CPC001_VCAP_24H:BRD-A15435692-003-01-5:10,CPC017_A375_6H:BRD-A15435692-003-01-5:10,CPC017_A549_6H:BRD-A15435692-003-01-5:10,CPC017_A549_24H:BRD-A15435692-003-01-5:10,CPC017_ASC_24H:BRD-A15435692-003-01-5:10,CPC017_HEPG2_6H:BRD-A15435692-003-01-5:10,CPC017_HT29_6H:BRD-A15435692-003-01-5:10,CPC017_MCF7_6H:BRD-A15435692-003-01-5:10,CPC017_MCF7_24H:BRD-A15435692-003-01-5:10,CPC017_NPC_24H:BRD-A15435692-003-01-5:10,CPC017_PHH_24H:BRD-A15435692-003-01-5:10,CPC017_SKB_24H:BRD-A15435692-003-01-5:10
5054,-0.815223455429,-0.331287324429,-0.0019999993965,0.256039559841,-0.213553845882,0.228552892804,-0.382726371288,-0.827667117119,0.335150003433,0.0104310661554,0.273493409157,0.580863714218,-0.223590910435,-0.510015547276,-1.04400551319,-0.639439105988,-2.42841362953,-0.865626037121,0.828050017357
3108,0.464946210384,0.0357669889927,-0.787999987602,-0.892836332321,-0.716130495071,-0.06812697649,0.00227575749159,1.12427592278,-0.866999983788,0.864923834801,0.635494112968,0.458458185196,-0.752650558949,0.614935219288,1.25868105888,0.195523425937,1.45695650578,-2.20796084404,0.533950030804
1950,0.268269300461,-0.576116919518,0.13844999671,0.323251843452,0.472571909428,-0.851382613182,-0.448257684708,-1.10493159294,1.4496999979,-0.819913506508,-0.0551682263613,-0.643071591854,1.09386265278,-0.575297117233,-1.76450538635,-0.85908973217,-1.17811214924,-1.12394058704,0.0576499998569
351,-0.191077426076,2.0133998394,-0.405200004578,0.392677634954,0.0984433069825,-0.185253769159,-0.426806688309,-0.0967964157462,1.20090007782,-0.896458029747,-0.614618837833,0.00907625537366,0.757562100887,-1.89147520065,-0.393135845661,-0.472304940224,-0.822606742382,-1.74234867096,0.390799999237
4846,-0.724202215672,0.489611238241,-0.589199960232,-0.127569779754,-0.133359774947,-0.471783012152,0.307901889086,-0.579403340816,0.816200017929,-0.0641641244292,0.458798617125,-0.320194393396,-1.05360817909,-0.233837321401,-0.553220272064,1.41626536846,-0.810333848,0.432018667459,0.367399990559
1452,0.130857273936,-2.27605485916,-0.298249989748,-0.113272055984,-0.754258453846,-0.130883559585,0.376298725605,0.213649764657,-0.80235004425,0.617261171341,-0.453864991665,0.186521574855,-1.42123484612,1.01317310333,-0.892778396606,0.281909137964,-1.43861699104,0.191200494766,0.105900004506
4776,0.846897363663,2.83844184875,-0.220300003886,0.324049532413,0.151780992746,-1.08885848522,-1.13770055771,-0.565159320831,1.828799963,-0.726051092148,-0.971697628498,-0.263557493687,0.671870470047,-1.61421561241,-1.08713114262,-1.33666920662,-1.06370854378,-0.486248373985,-0.425900012255
6908,-0.40783649683,0.319864958525,-0.720549941063,-0.306811630726,-0.224355354905,-1.00711464882,1.09916901588,0.633099257946,-1.5870000124,0.693734049797,0.695255160332,0.264569044113,-0.617797791958,0.600538909435,-1.85707187653,0.255454242229,-0.188812732697,1.18624258041,-0.0936499908566
672,0.313259333372,0.426591217518,-0.883399963379,-1.53842949867,-0.468372344971,0.249356850982,0.511370718479,0.24907246232,-0.250099986792,0.558465003967,-1.56281447411,0.124261178076,0.332674473524,1.59038305283,-2.46728658676,0.76263988018,-0.115865901113,0.994251489639,0.243699967861
5710,-1.07996451855,-1.68120718002,-0.88789999485,-0.220405489206,-0.389655917883,0.403437197208,0.411277860403,-0.119344353676,-0.924149990082,-0.782862007618,0.836156010628,0.194953590631,0.18834875524,0.260372281075,1.07209122181,-0.495710670948,0.390267580748,-2.88464546204,-0.107699990273
2115,-0.685566425323,0.510249078274,0.117750003934,-0.313047796488,0.175705879927,-0.254155695438,-0.771463930607,-0.939204633236,0.246549963951,-1.34859371185,0.152273193002,1.33577716351,1.28146183491,-0.960997462273,0.358763426542,0.273355543613,1.21131300926,2.24423789978,0.204650014639
7015,0.472946941853,0.757167875767,0.170300006866,-0.0585208386183,-0.18527187407,-0.0906930416822,-0.993612587452,-0.788950383663,1.00314998627,-0.016539722681,-0.798205852509,-0.444661170244,0.996564805508,-1.11430025101,-0.594564735889,-1.24536693096,0.125562861562,-1.13769721985,-0.195000007749
8726,-0.453168094158,0.163218051195,-0.139700010419,0.146681562066,-0.10918096453,-0.596163332462,0.931973159313,0.93083268404,0.0466500073671,-0.245502874255,-0.111787483096,0.260486841202,0.82908898592,4.04126834869,0.525934755802,-0.0503887087107,0.107812926173,0.0390700399876,-0.0726000070572
2185,0.466519981623,0.73557305336,-0.344200015068,-0.223169147968,0.551423311234,-0.356934726238,-0.913042366505,-0.782094240189,1.26049995422,-0.398329079151,-0.207639679313,-0.352007597685,0.604055345058,-1.889529109,0.639116585255,-0.815375566483,-0.198896363378,0.834453940392,-0.221000015736
3315,0.0644961744547,-0.226312637329,-0.589550018311,0.222630187869,-0.261016249657,-0.241967767477,0.160731881857,-0.0804918408394,-1.28194999695,-0.950560390949,0.491448998451,0.442166745663,-0.598617315292,0.768959522247,0.167534142733,-0.0983099937439,-0.0549353957176,-0.13700941205,-0.681100010872
5289,-0.495001614094,-0.745056927204,-0.0494500026107,-1.97217154503,-0.301221996546,-0.336953997612,-0.212422251701,-0.28926423192,0.203549981117,-0.146114483476,-0.518204987049,0.409140110016,-0.134288713336,-0.0420382767916,-1.28954255581,-0.166700124741,-0.614559948444,-1.94585323334,0.59969997406
868,-0.780445098877,1.86154913902,0.19344997406,-0.941013455391,0.374563097954,0.858201682568,-1.19742071629,-0.809731185436,0.573199987411,0.482013702393,0.0652589201927,0.0786375850439,-0.313658505678,-1.18151497841,1.14756798744,0.0376377180219,-4.03423690796,0.827050030231,0.147250011563
1677,0.372686862946,-0.649606704712,-0.1412999928,1.03121519089,0.352862238884,-0.519851207733,-0.901425719261,-0.721498787403,2.03425002098,-0.0871078521013,-0.317907094955,-0.481028318405,0.082162052393,-0.429757714272,-1.16812181473,-0.771402359009,-0.246131554246,1.27703416348,-0.0754000023007
7043,-0.0760771036148,0.614521145821,-0.614799976349,-0.364014178514,0.21374745667,-0.342269480228,-1.46477103233,-0.850580096245,1.59850001335,-0.194151297212,-0.443049550056,-0.708555102348,0.984257400036,-1.92256498337,1.6049284935,-0.504689872265,0.169429570436,0.308815836906,-0.0415000021458
5613,0.534311711788,0.644825100899,-0.315099984407,-0.212454676628,-0.147279649973,-0.744243204594,-0.712961792946,-0.652477622032,0.991100013256,-0.223220169544,-0.230230629444,-0.383191227913,0.56753385067,-1.41304063797,-0.55107742548,-0.852092862129,2.51933693886,-0.355520516634,-0.263650000095
595,-0.344527393579,-0.239466801286,0.292450010777,0.402892887592,-0.450007081032,-0.670154035091,0.103947393596,0.430709481239,-1.0598000288,0.202907800674,-0.390732467175,0.579128265381,-0.340651988983,1.14839756489,-0.286570221186,0.394001126289,5.61503076553,0.548871278763,0.182050004601
4793,-0.712714731693,1.92600035667,-0.56200003624,0.869355082512,-0.0996507331729,-0.518681883812,1.3415800333,0.160735651851,-1.0436000824,0.171183556318,0.332603931427,3.18972945213,-0.427203923464,0.940201044083,1.36257338524,-0.16925355792,0.817252516747,-0.0103946328163,-0.680599987507
2736,-0.32599157095,-0.429184794426,-0.100999996066,-0.001161493361,-0.164548158646,0.28792527318,-0.730815052986,-0.47401881218,0.783399999142,-0.174786984921,0.534704327583,-0.123699381948,0.254439949989,-1.59640538692,0.445317924023,-0.795083165169,0.193275511265,0.281628608704,-0.907899975777
5290,0.0564741939306,0.622174799442,0.354750007391,-0.440659284592,-0.0578186810017,-0.490801095963,-0.524243474007,-1.19662952423,0.483000010252,-0.368776857853,-1.01719653606,-0.489529877901,0.170140296221,-0.545376300812,0.686649382114,0.401263982058,-0.661280333996,0.955380916595,1.0013999939
6194,0.0397634170949,-0.0475556477904,0.0,0.0,-0.0159671455622,0.18360966444,-0.0514994710684,-0.0716857388616,-0.170599997044,-0.160471439362,0.0817875266075,0.0,-1.26384890079,-0.191162377596,0.478340774775,0.94069892168,-0.0106776664034,-0.33488702774,0.0
1676,0.168617039919,-0.271748781204,-0.31890001893,-0.870031654835,-0.061550796032,-0.32469239831,-1.49111497402,-0.576760470867,1.29219996929,-0.82377821207,-0.601384282112,-0.444222092628,0.978100538254,-1.76204299927,1.04497826099,-0.840221464634,-0.397829890251,-2.05766320229,-0.594099998474
23512,-0.513870716095,-0.254063546658,0.0281499996781,0.520291447639,-1.23183012009,-0.641136944294,0.633494436741,0.75844424963,0.39975002408,0.0253348611295,-0.0179903060198,-0.187687128782,0.633477926254,1.23919820786,-0.443089604378,-0.537166774273,-4.37335205078,-0.602601766586,-0.534850001335
148022,0.114395797253,-0.464402794838,-0.983850002289,0.267225265503,-0.165191665292,0.342285990715,0.869474291801,-0.116039551795,-0.611400008202,-0.314319610596,-1.01863884926,-0.0559090226889,-0.488726317883,-0.727659404278,-1.10782158375,-0.34313711524,-0.986475646496,2.49841880798,-0.659449994564
1906,-0.159299105406,-0.661543369293,-0.231599986553,-0.557391166687,-0.627032995224,-0.846400678158,-0.661481440067,-0.566051959991,-0.791599988937,-0.324363857508,-0.350199043751,-1.08961093426,0.50087428093,-1.61934304237,-0.23620338738,-0.992528915405,-0.912540853024,0.281757503748,-0.368900001049
8878,-0.147144421935,-0.777207732201,-0.963250041008,-0.0165902562439,-0.266497433186,-0.351039886475,0.665468752384,-0.128972113132,-1.84829998016,0.506534695625,-0.678211033344,-1.82933449745,-0.256122946739,0.295257925987,-0.555322766304,3.81938838959,0.608654618263,-3.84944272041,-0.323000013828
3091,-0.422539889812,-0.640322864056,1.23169994354,0.33031603694,0.350249111652,-0.236446902156,-0.999367058277,-1.07834994793,0.449949979782,0.727829396725,-2.47232460976,0.365700155497,0.806009590626,-2.31717252731,-1.68672013283,-0.520561397076,-0.794665753841,-3.03582024574,0.337249994278
5743,-0.674513041973,0.259573221207,-0.590250015259,0.117857456207,-0.175483196974,-1.09397923946,-1.08786129951,-0.909431576729,0.96489995718,0.456252217293,-0.0196729749441,-0.529608488083,-0.642898261547,0.477376759052,-0.114381931722,-0.580863416195,3.49033665657,0.290142834187,-0.0910500064492
5321,0.795179724693,0.530121088028,0.398249983788,-0.29172745347,0.187566697598,-0.72556078434,-0.971451222897,-1.18368172646,0.551999986172,-0.477412313223,-1.0656260252,-0.673705875874,1.42137670517,-5.26755809784,0.14111892879,-1.61022496223,-0.732885479927,-0.315257251263,-0.270000010729
4144,0.0903175473213,-0.125902712345,0.503000020981,-1.27478027344,0.151199400425,-1.04298210144,-0.198748528957,-0.24414627254,0.814249992371,-3.22234392166,0.796031117439,-1.23798060417,0.420245438814,-2.06094074249,-0.599933326244,-1.29921197891,0.75095552206,-1.58286130428,-0.104499995708
1981,-0.178966596723,0.377673447132,2.35764980316,-0.244645103812,-0.191275134683,0.111152149737,0.427183836699,0.369140625,-0.0727499723434,-0.637703835964,-0.993404209614,0.252087265253,0.769666612148,0.0994294881821,0.866360187531,-0.283618927002,0.432966470718,-0.0239722728729,-0.600750029087
695,-0.0647418349981,0.00535427033901,-1.17404997349,0.112702056766,-0.431280851364,-0.331738293171,0.528171300888,-0.617900490761,-0.171800002456,0.601699471474,0.755974769592,-0.870086550713,-0.293241560459,-1.18550682068,-0.0491865202785,0.208745017648,-0.408474236727,-0.594059109688,-0.555649995804
10398,-0.225653201342,-0.484061092138,-0.59525001049,0.764793634415,-1.39258360863,0.48426091671,-1.38769304752,-0.765088796616,1.79059994221,-0.309447228909,-0.00902418792248,0.622517228127,-1.11381554604,-1.20123457909,-0.382990539074,0.911264717579,-0.305584251881,-0.597108244896,0.170149981976
5708,0.193157121539,0.358333736658,0.32950001955,-0.243775367737,-0.0464463271201,0.59187656641,-0.491000056267,-1.65952003002,-0.0453500151634,0.542961716652,-1.38332498074,0.610551416874,-2.06793832779,0.177529722452,-2.61292171478,-0.0823051184416,0.854323267937,-0.364790529013,0.56014996767
1213,-0.0740484148264,-0.126247048378,0.391499996185,0.0431714095175,0.165160804987,0.436634123325,1.11264324188,1.45234251022,-1.45755004883,0.309469223022,-0.223448902369,0.796169400215,0.61755001545,1.37650597095,1.24780964851,0.601076126099,0.151017174125,0.160684213042,0.338749974966
226,-0.542344391346,-0.327465176582,-0.602850019932,0.14439329505,0.0564970821142,0.606581926346,0.643922686577,-0.0841765850782,-1.52069997787,-0.128744542599,-4.28584766388,0.574320971966,-0.232958927751,0.769106268883,-0.336143910885,-0.134104907513,-0.324758261442,0.884887754917,-0.148350000381
6777,-0.530501067638,-0.583881735802,-0.238499999046,0.34506046772,-0.292136847973,0.805819809437,-0.132210642099,-0.019954841584,-0.0398499965668,0.491090834141,0.723656177521,0.730472147465,-1.20964741707,0.129210457206,0.981125354767,0.67446911335,1.28667855263,-0.790137648582,-1.7947499752
2113,-0.191728204489,-0.715238809586,0.21375001967,3.19600558281,-0.189906165004,-0.355857372284,-1.62781405449,-1.04988837242,1.25565004349,-0.619649410248,-0.213044047356,-0.527220308781,0.817075908184,-1.08002376556,0.726428151131,-0.660837113857,-0.923756718636,-0.0692364871502,0.401999980211
3329,-0.531731069088,-0.776606440544,0.611999988556,-0.200990542769,-0.2414175421,-0.586049616337,1.30130386353,0.56444311142,-1.90590000153,-0.0794052779675,0.0893781855702,0.82710814476,-0.612657904625,1.43200159073,-1.79346418381,0.549669027328,-0.871083915234,-0.893666744232,0.315099984407
1050,0.272529155016,-0.259367406368,-0.795200049877,-0.411917805672,0.123822972178,-0.236373737454,0.996515095234,0.0429271869361,-0.0763499736786,0.587675631046,-0.0272253528237,-0.208729207516,0.0877168700099,1.48708438873,-0.106383010745,0.313030272722,-0.0411165654659,-0.750453770161,-0.70634996891
9491,0.457770615816,0.455247551203,0.392599970102,0.711004495621,0.80198776722,-0.312736928463,0.79354673624,-0.473639011383,0.451249986887,-0.372951745987,-1.21108675003,0.268105983734,0.648570001125,0.035678178072,0.092854231596,-1.18314647675,0.227209597826,0.0159388631582,-0.0320000052452
22926,0.263984680176,-0.955194652081,-3.63205003738,0.345914840698,0.473762989044,0.626466453075,-1.42956066132,-0.267679691315,0.0794499963522,-0.411397069693,-0.127153456211,-0.206270381808,-0.629387199879,-0.919898092747,0.775107681751,0.409519016743,0.526933550835,1.42769932747,0.161750003695
5899,-0.0185632258654,-1.16165554523,0.0785499960184,0.550147175789,-0.823125779629,-0.556057572365,0.0357037261128,-0.496921092272,-0.555649995804,0.0877618193626,-1.30412387848,-0.638730049133,-0.453576654196,0.233043819666,-0.0212544463575,-0.341616690159,-0.127480447292,-0.952637076378,0.484650015831
5467,-0.284913271666,0.195585310459,-0.888849973679,-1.22702085972,-0.949162840843,-0.0203078314662,-1.02031719685,-0.450700044632,1.2228499651,0.456766009331,0.4799477458,-0.674317240715,1.07052183151,-1.14187955856,2.008654356,-0.361737221479,1.31113398075,4.90557050705,-0.0470499992371
6774,0.106625854969,-0.935077011585,0.1630500108,-0.320280611515,0.199545890093,1.00707912445,-0.605396032333,0.089057251811,0.286500006914,0.0881016105413,-0.135956138372,-0.377830564976,-0.869755387306,-0.106069676578,0.0368385314941,0.248257055879,1.42207336426,0.696217477322,0.137050002813
1788,0.363464325666,-0.0321122035384,0.230299994349,1.14367842674,-0.00816055387259,-0.800749659538,-1.17622995377,-1.2548211813,0.749799966812,-0.468382269144,-0.98101913929,-0.365069031715,1.04500973225,-1.7999330759,-0.247861102223,-0.983601987362,-1.33007144928,0.60410118103,-0.434500038624
5921,0.112796135247,0.337389945984,-0.457699984312,0.623479247093,-0.379580974579,0.751135647297,-0.186000153422,-0.138046249747,-0.312500029802,0.324961304665,0.126596242189,-0.261221110821,0.391624182463,1.84976291656,1.94379425049,0.518357038498,-1.28319621086,-0.626387000084,-0.110449999571
5721,0.151458531618,-0.130359694362,-0.402550011873,0.184572577477,0.260307520628,-0.167294636369,0.275602817535,0.358252495527,-0.363649994135,0.651132822037,0.261744916439,0.100134149194,-0.201036572456,1.27168774605,0.473996192217,-3.90937280655,1.12406766415,-0.21918989718,1.09704995155
2263,0.0132028758526,-0.0332450270653,0.205249994993,0.859154343605,-0.18369820714,-0.773955762386,-0.262262612581,-0.434420287609,0.87340003252,-0.377079457045,-0.895134449005,-0.830456852913,0.652921080589,-1.48143911362,-0.90192937851,-1.20546495914,-0.251186311245,-0.771004199982,-0.168650001287
808,1.14947843552,2.94589948654,-0.664449989796,0.602713465691,-0.152889892459,0.367260694504,-0.449545860291,-0.173833817244,0.858550012112,-0.677848160267,-0.915353655815,0.4013209939,0.768316268921,-0.278791218996,0.0604046881199,-1.2129240036,-0.903250873089,0.431708723307,-0.352099984884
30001,-0.0427667796612,-0.196026146412,0.524249970913,0.120150238276,-0.185478836298,0.243672788143,0.395622164011,0.133378237486,-0.750450015068,-0.678530216217,0.653105020523,0.502297401428,-0.924729526043,1.05338072777,-0.141081556678,-0.29807549715,0.795074343681,0.219308882952,4.47044992447
348,-0.846854329109,-0.0201648827642,-0.755800008774,0.461570233107,-0.346661150455,-0.187508404255,-1.3200006485,-0.0893312096596,0.608500003815,-0.305193662643,0.782565653324,0.608757615089,-0.870963156223,-1.4565217495,-0.359906435013,-0.856268405914,-0.263820409775,1.02532339096,-0.531400024891
30849,-0.524206995964,-3.32151389122,-0.362300008535,-0.139894276857,-0.0335653722286,-0.401471674442,0.244053050876,0.931476593018,-1.12065005302,0.117652803659,0.0071610212326,-0.58686542511,-0.557838439941,0.784384727478,-0.546677052975,0.950169742107,-0.128528833389,0.300666540861,-0.940549969673
1454,-0.36835873127,0.151257172227,-0.950249969959,0.568288505077,-0.914446532726,-0.392668038607,-0.269994407892,0.0810805484653,0.864099979401,-0.865880608559,-0.305346220732,0.128855198622,-0.231084316969,-0.934716701508,0.367429345846,-0.343745470047,-3.088960886,-0.0185089856386,-0.218400001526
6500,-0.50493645668,-1.23079872131,-0.37784999609,-0.0532263070345,0.19620230794,-0.368921369314,1.42704212666,0.729088366032,-0.616899967194,0.0463633388281,0.37017095089,0.331998556852,-0.0729984864593,1.35150408745,0.961422681808,0.129953250289,0.286217868328,-0.0336573123932,0.00204998254776
5627,-0.047713957727,-0.204902634025,-0.576049983501,-0.53383231163,-0.0101283192635,0.378317117691,0.240442290902,0.166975259781,-0.783349990845,0.415566176176,0.258544057608,0.0241277683526,0.328246414661,1.52968132496,-0.337510347366,0.847106814384,-0.524181246758,-0.31204020977,-0.141649991274
5715,-0.0112524908036,-0.889020204544,-0.0439499914646,-0.226035907865,-0.0253759622574,0.635375499725,1.06435644627,0.689549565315,-1.20659995079,-0.542487382889,-0.0429552122951,0.358913391829,-0.163721725345,0.548762619495,0.451755553484,0.920539677143,-0.95439183712,-0.315509229898,0.723749995232
4791,1.70312297344,0.249164953828,0.252599984407,0.927150726318,-0.0904583781958,-0.887190818787,-1.18357849121,-1.03311371803,1.6290999651,-0.467831104994,-1.38616788387,-1.00211381912,-0.115438811481,-1.12710022926,0.275777250528,-0.175508990884,0.357486218214,2.42968964577,0.332749992609
56924,0.743784546852,-0.812791109085,-0.209549993277,0.592369794846,0.0849927589297,0.11857059598,0.876501500607,0.206301793456,-0.412899971008,0.297667562962,-0.200491309166,-1.34603178501,-1.40195262432,0.0644292980433,0.361276894808,1.54366874695,1.77798461914,3.14348053932,-0.337249994278
2690,0.312793254852,-0.0194426104426,-0.458050012589,0.0672466307878,-0.399987220764,-0.685382604599,1.52761268616,0.214110612869,0.266400009394,-0.164630055428,0.832631111145,-0.0545455031097,0.290459692478,-0.0564810447395,-1.72923326492,0.332398533821,1.69366121292,0.357498705387,-0.501700043678
1019,-0.107729911804,-0.0717938393354,0.942300081253,-1.12580919266,-0.664168596268,0.812945842743,1.15695083141,1.27385258675,-0.929649949074,-0.016918361187,-0.0242183506489,0.277802407742,0.0336406975985,1.45745313168,-1.12326967716,0.631718337536,-0.00167039036751,0.248657286167,0.942350029945
51422,-0.234252691269,-0.125659286976,0.503949999809,0.993291378021,0.0643386617303,0.14246070385,0.584340274334,-0.556003034115,0.418150037527,-0.679833471775,0.461664766073,0.308170288801,-0.0315617397428,1.12848746777,0.921639859676,0.354335933924,-1.16248893738,-0.646057963371,0.0610999763012
5788,0.20798124373,0.567762196064,-0.503600001335,0.0106650758535,-0.280402839184,-0.951100826263,-1.28081846237,-0.527547717094,0.288999974728,-0.661081194878,-0.516266226768,-0.73227250576,0.047556001693,-1.19651293755,0.399977236986,-0.921493411064,0.415062516928,-0.656209230423,-0.485700011253
6709,0.446892470121,0.526207387447,0.00400000810623,0.416070222855,0.361134111881,-0.0539746284485,0.569228351116,0.70331454277,-0.496250003576,-1.00178480148,-0.669619441032,0.631211042404,-0.545040607452,0.281339496374,-0.443958878517,0.943165302277,0.623849749565,-0.217685982585,-1.12580001354
1277,-0.0479397624731,-0.250519484282,0.228699982166,0.860117971897,0.251346737146,0.123016476631,0.0774242505431,-0.0183790996671,-0.188500016928,0.378562986851,1.16512525082,0.289842098951,-0.634351551533,0.194648653269,0.286964416504,0.503042817116,1.16637039185,-0.947518706322,0.331499993801
993,0.785135626793,-0.212132781744,-0.651000022888,0.422080785036,0.0374047420919,0.283511817455,0.64517635107,0.411760002375,-1.30390000343,-0.702979564667,-0.166427910328,0.0869051739573,-0.208091050386,0.787693679333,0.0255668405443,0.474188029766,-0.342746943235,1.082026124,-0.345350027084
7157,-0.154703840613,-0.629594445229,-0.496999979019,-0.205252885818,0.503722310066,0.855289638042,0.213740944862,0.253836810589,0.0789999961853,0.21061129868,0.103555113077,0.20413158834,0.378789186478,-0.0992541611195,-0.928991615772,0.459265887737,0.292179197073,1.49551177025,0.39849999547
1958,0.509274244308,-0.376341193914,0.284150004387,1.05998826027,-0.455056428909,0.485251009464,-0.14567065239,0.328725934029,-0.429550021887,0.422917187214,1.19657957554,3.36730647087,-0.702140569687,0.348954319954,-0.9585968256,0.559575915337,8.77904224396,3.48079490662,-0.126949995756
4582,-0.486323088408,-0.089924171567,0.101449996233,-0.0186087042093,0.0967812463641,0.157699197531,-0.0572566613555,0.183399707079,0.182900011539,0.264501214027,0.413385778666,0.501476466656,0.242123544216,-1.15301394463,0.635771155357,0.88136279583,3.343937397,0.124576002359,2.98500013351
9212,0.0832737907767,-0.0752309858799,-1.21414995193,0.404681563377,-0.318999111652,-0.479986250401,-1.20420634747,-0.955830931664,0.73299998045,-0.285981863737,-0.0331396274269,0.425627529621,0.189361199737,-1.04441344738,-0.700835049152,-0.316683501005,-0.568114757538,-0.488753199577,0.0184499919415
8440,0.0136079788208,-1.0186214447,-1.05500006676,-0.129746973515,-0.702131509781,-1.02156543732,0.945178627968,0.323488801718,0.322949975729,0.463309288025,-0.174137383699,2.82490301132,-1.58840513229,-0.299637526274,0.0101091694087,0.529041290283,-0.481845289469,-0.726912379265,0.497099965811
6790,0.726631879807,0.206407546997,-0.290199995041,0.0695280730724,0.103715822101,-0.444979608059,0.185865357518,0.923650503159,0.119950011373,0.181456431746,-0.214439675212,-0.417018264532,-0.0341605469584,0.01406660676,-0.694730401039,0.927732467651,-0.431876122952,-0.13042588532,0.596300005913
8851,-0.0750435739756,0.00719946622849,-0.053149998188,0.563951611519,0.00627461820841,-0.169831097126,0.27950322628,0.296481072903,0.735249996185,0.822145938873,-0.615282893181,-0.083020105958,-0.148931756616,1.49646055698,0.327951341867,-0.198341906071,-1.15084433556,0.13638497889,-0.551249980927
