rid,CPD001_MCF7_6H:BRD-K61236135-001-07-4:10,CPD001_MCF7_24H:BRD-K61236135-001-07-4:10,CPD001_PC3_24H:BRD-K61236135-001-07-4:10
8870,-0.901933968067,0.198369801044,0.366949826479
2195,-0.279835611582,-0.26178842783,-1.25839102268
8731,0.0700924918056,-0.604064106941,-0.0861105471849
1956,-0.668733358383,0.302609622478,-1.44438576698
10276,0.0542560108006,-0.293442219496,-0.638048768044
1666,0.21716915071,-0.598254859447,0.671388268471
4864,-0.633940160275,-2.01480674744,1.16752338409
4232,-0.282783687115,-0.540846347809,-1.94582724571
5050,-0.633323669434,0.670331180096,-0.329955756664
813,-0.0631738454103,0.79929625988,0.279403150082
3964,0.148520186543,-0.698918819427,0.255984127522
26020,-0.198216274381,0.612843930721,-0.767128646374
481,-1.07904410362,1.29255867004,-0.471796602011
5019,1.72546267509,-1.50599646568,0.322974860668
291,0.308842420578,-1.46857476234,2.54274511337
10973,-0.215138614178,-0.29690220952,0.430916905403
9697,0.192467480898,0.731447815895,0.0944162756205
5831,-0.431664973497,0.820963799953,0.583920419216
8202,-1.5590698719,-0.518036544323,0.273852258921
57804,0.344562649727,0.883944153786,0.0919148027897
5566,0.629440188408,0.788946926594,-3.27037215233
57149,-2.01993894577,-1.0977807045,0.593718230724
7416,0.0640308409929,-0.303523361683,1.90310788155
10174,0.0589119121432,-0.924379348755,-0.376536399126
6676,1.1468129158,1.55806839466,0.06718544662
8884,-0.825863480568,0.0419611036777,0.733307600021
5997,0.049613840878,0.529866874218,-2.21544790268
57147,0.263406693935,-0.549994170666,0.255678087473
6909,-0.0762408673763,0.798520565033,-0.0200710613281
9093,-0.826198220253,-0.578429996967,-1.46973872185
23142,-0.759122788906,-0.408587694168,-0.554754137993
8444,-0.059030495584,-0.106782048941,-0.233714848757
11232,0.0387487858534,0.394218325615,0.96055406332
27095,-0.396978199482,0.680306255817,0.615593910217
10732,-0.371833264828,-0.86579477787,1.25445246696
23029,-0.641943871975,-0.723719656467,0.621381402016
9270,-0.593191564083,0.342586606741,-2.33543229103
47,0.310244590044,0.348397940397,1.14159560204
5889,0.766417384148,-0.43588963151,-0.759549498558
8243,0.237041786313,-0.768428504467,-0.81058460474
10730,-0.04239615798,0.438344299793,-1.55481934547
30,0.203046247363,1.48463559151,0.94277882576
7466,-0.542089998722,0.511774301529,1.19205129147
89910,0.448892712593,-1.12161517143,-0.206113815308
56654,0.302163273096,-0.697380781174,-1.73779737949
501,-0.0521823056042,-0.656563341618,-0.278696030378
5438,-0.447446256876,0.300122380257,0.691134810448
26993,-0.961017072201,0.367034822702,1.96772527695
55111,1.86028540134,0.625803172588,-0.214980304241
8520,-0.336554974318,-0.763007998466,0.280058473349
10146,0.75947368145,-0.21737626195,0.644275903702
7165,-1.02317595482,1.42813324928,-0.114240281284
55011,-0.0508859120309,-0.153777658939,-0.492092609406
6461,0.216508492827,-0.556074261665,-2.00320911407
10813,-2.50852417946,0.185184150934,0.722768604755
80746,0.0162310674787,-0.467459917068,0.957324266434
10434,0.0650684311986,-0.737587332726,-0.0335297882557
5607,0.562054216862,1.43252491951,-1.06858682632
22827,-0.00419976934791,0.0381206385791,0.293526023626
51635,0.0184503141791,-1.11605513096,-0.419664800167
84159,0.318467020988,0.144335240126,-0.920929670334
3508,1.61557590961,0.135934561491,0.935564398766
84890,0.446954399347,0.161243736744,-0.220089286566
79600,-0.629768967628,0.395446270704,-0.232334554195
8574,-0.724665880203,0.438215911388,1.56899392605
5529,-3.4956536293,-0.818374633789,-0.959784328938
3909,0.75675457716,0.380633980036,0.362203657627
9637,-0.218348503113,-0.684285163879,-0.000966310501099
8518,0.686748802662,0.369435578585,-0.221337497234
6443,-0.80534529686,-0.579409599304,0.370997965336
58478,-2.85111045837,-1.23039984703,0.0259040594101
4850,-1.13314986229,0.880010187626,-0.263439595699
23210,0.0876360759139,0.0702040344477,0.448471128941
54733,-0.596017003059,0.283397883177,0.0395968854427
55129,0.062700688839,0.991425216198,-0.841017782688
10273,-4.28975290561e-05,0.0,0.252098172903
572,0.399779260159,0.129051685333,-2.70565223694
5716,-0.622783124447,-1.00612974167,1.16693747044
22841,-0.185628503561,0.299964547157,3.11481881142
2356,1.40183246136,0.292144477367,-0.120450139046
6050,-0.351510792971,1.5103199482,-0.271617472172
64422,-0.379987239838,-0.70562940836,2.31785869598
8837,1.05233454704,-1.27800738811,3.21450424194
55127,1.19342851639,0.518560707569,0.771998047829
23335,0.53592723608,0.0744250789285,-1.33525180817
10270,0.445867449045,-0.160292357206,1.79054176807
6509,0.16487762332,1.84119272232,3.31020212173
83743,-0.263366252184,-0.0375704169273,2.27816486359
6772,0.137510299683,-1.23892045021,0.329962044954
22887,0.321930587292,-0.207638055086,0.170759662986
51001,0.493567049503,-0.400833129883,0.432468086481
26511,0.382320702076,-0.469122409821,1.35017061234
7874,0.437050998211,-0.680588126183,-0.554352939129
51070,0.0156809147447,1.2235981226,0.233276635408
1738,0.758013308048,-1.17785108089,0.320843577385
3416,-0.390746533871,0.312072992325,1.52046263218
9128,0.493070453405,-0.492963731289,0.417719393969
9833,-0.660959780216,1.03480398655,-0.138066619635
4088,-0.498181343079,-1.33870768547,0.989687860012
5018,0.739086866379,-0.672406256199,2.63820886612
51375,-0.282987833023,-0.795939266682,-0.928070902824
55038,1.91350460052,0.719771206379,0.210540473461
23061,-0.284041017294,0.634985804558,1.4252114296
64428,0.117029294372,0.303322792053,-0.882199168205
11325,0.547654271126,-0.963445723057,0.629921913147
9641,-0.0413882955909,1.14929115772,-0.706791400909
23038,0.881213307381,0.149493083358,0.335731506348
57048,-0.320525288582,3.58564686775,-0.49250164628
94239,1.04885315895,1.39830565453,-1.19460296631
51203,-1.10819542408,0.493779718876,0.174862325191
388650,0.407274603844,-0.436989486217,-1.93469595909
23039,0.611177682877,0.153315484524,1.04535126686
55179,0.740714490414,-0.342623710632,0.75125837326
5827,-0.0668863877654,0.569185853004,-0.782671868801
10245,0.141277402639,-0.681777834892,2.98209190369
6813,-0.619050741196,0.0802809298038,1.24444699287
3251,0.628111898899,-0.717507839203,0.379116147757
23212,0.785179257393,-0.466968625784,-0.00569415092468
23536,-0.0404080301523,-0.921804308891,-0.994063735008
51282,-0.566027581692,-0.101311326027,0.159703031182
10227,-0.256079345942,-2.21652841568,0.167810022831
50813,-0.693226575851,1.66650438309,1.80448234081
51024,1.31810212135,1.07656252384,-0.0101982560009
53343,-0.0268783587962,0.850997328758,1.00231671333
1465,-0.343096584082,0.306093990803,-0.101339504123
79006,0.234064057469,-0.74388641119,0.550112724304
6988,0.662057101727,-0.131584689021,-0.312543094158
11011,0.173047944903,0.956027269363,-0.691958487034
23325,0.247589826584,-0.551892399788,-0.25854575634
10049,-0.465293854475,0.302546441555,-0.96339571476
3157,0.194007515907,-0.895472764969,1.37909519672
200734,0.128935188055,-0.312586128712,-1.69391858578
9053,0.901524364948,0.290161907673,-0.505187809467
79094,-1.72728204727,0.754891216755,-0.712165355682
2778,0.341469883919,0.532040655613,-2.19154977798
54881,-0.182470008731,1.85207271576,0.291714310646
54807,-0.738696336746,-0.148053616285,-0.0280032679439
323,-1.00295078754,0.500849068165,-0.684490442276
26001,0.0586169287562,1.11741507053,0.656874299049
10190,-0.47124633193,-1.81823241711,-2.88482236862
9686,-0.288435995579,0.960071563721,-0.158523827791
54915,-0.00613125413656,-0.705483973026,0.686538219452
23658,-2.90028238297,-0.410127550364,-0.039992198348
7750,-0.146525427699,-1.57115745544,-0.414487540722
79643,-0.435088425875,1.52872824669,0.300943732262
9488,0.364002108574,2.17025160789,-0.304827809334
11200,1.08413493633,-0.57799577713,1.89139175415
65057,-0.507981061935,-0.421477288008,-0.70984941721
6832,-0.0649963393807,-0.83985042572,-0.651770055294
23131,1.18873727322,1.49130427837,0.826384603977
10776,0.446154296398,-0.634916484356,1.48623013496
6253,-0.081813596189,-1.17260789871,-1.03493440151
79716,-0.114663302898,1.36453604698,-1.59077358246
29978,3.53593301773,-2.13499116898,3.65256381035
9988,-0.746004581451,-1.08538889885,0.0307154171169
10845,0.607388615608,-0.580506324768,1.96763443947
54957,-0.819383859634,1.15696275234,-0.204720586538
79170,0.604284644127,0.306369274855,-1.34485507011
10610,1.74845981598,-0.992676973343,-0.224364176393
128,0.15696875751,-0.415064781904,-0.178229540586
51026,0.0289961136878,-1.12801861763,-2.58122467995
5498,-0.00507528334856,0.0787364244461,-1.08327996731
124583,-0.143499597907,-0.887405157089,-0.455917239189
9455,-0.440405100584,1.90445506573,1.54924809933
1212,-0.841867923737,0.225879132748,-0.0229952484369
5255,-0.441773504019,0.274401068687,-0.0999032109976
9448,0.250631779432,1.41767024994,0.0299726575613
9924,-0.133505046368,2.17966222763,0.125410601497
5480,-0.285634607077,-0.526739597321,1.66083300114
1983,0.774448096752,-2.23646044731,-0.822506785393
56889,0.358847647905,0.891746759415,-0.523217916489
79080,0.0278274826705,0.506402850151,0.00653117895126
9016,0.555458784103,-0.0393342375755,0.575949907303
6915,0.555689930916,-0.0147064179182,-1.05932974815
9709,-0.132556691766,0.515513718128,0.250139176846
116832,-0.239962220192,-0.322412639856,2.58222961426
670,0.58989995718,0.567533135414,-0.57856541872
7867,1.71861827374,0.389432668686,1.10011851788
79143,0.54699242115,0.604252278805,-0.393585383892
11284,-0.399331212044,0.996662974358,0.551448106766
23443,1.15469717979,-0.0349408984184,1.3261783123
51599,0.843387842178,1.29219853878,0.836915850639
5927,-0.378150552511,0.381219208241,-0.158841490746
55793,-0.967014312744,0.776401519775,1.15924525261
5867,1.09809541702,0.845409750938,0.834192097187
7866,0.513715088367,-0.638175845146,1.05204916
25825,0.345922231674,0.13000293076,0.544622778893
4067,-0.225696399808,0.868105888367,1.85932326317
51015,-3.44334316254,-0.614963054657,0.647718012333
5891,-0.884529829025,0.779998064041,1.19496154785
3300,0.304847031832,-0.922237157822,-0.278423905373
64781,0.4528426826,-0.896134912968,-0.806047439575
51056,-1.14308619499,-1.98902058601,-0.673143625259
8550,0.321947991848,-0.511346340179,-0.490863740444
50810,0.636507749557,-0.917522490025,0.743592977524
23011,-0.563007295132,-0.920079827309,-0.425255417824
11168,-0.13549412787,-0.605677783489,-0.299427121878
1385,-1.19823861122,-2.1157207489,-0.506113767624
10150,-0.222941935062,-0.405533581972,0.571045219898
29763,0.35784432292,0.928810238838,1.01336371899
9112,-2.2861289978,1.45885956287,1.2057261467
23499,-0.0501118302345,1.38348841667,0.401000320911
85236,-0.0191547423601,0.0415990650654,-0.55369591713
5096,-0.47113892436,1.95387911797,1.25199341774
55620,-0.0237915851176,0.105011068285,0.1840133816
5373,-0.553425550461,0.0141871199012,-0.27455124259
51170,-0.486497879028,0.0590055435896,-0.0161846876144
54850,-0.207681804895,-0.681889653206,0.165659695864
80349,-0.649730801582,-0.226409897208,0.402530312538
355,0.0279436521232,-0.798499464989,0.990020394325
1062,1.37727367878,1.02547430992,-0.429809659719
8804,0.0306488629431,2.02297019958,0.860278367996
80758,-0.289725840092,-0.538521170616,-0.957698762417
375346,0.482442677021,2.06299877167,0.0426231771708
51385,-0.27932882309,0.595019102097,-0.748829841614
55748,-0.680333733559,-0.467979639769,0.834864795208
10318,0.242192193866,-0.913668453693,-1.67897808552
54681,-0.408715099096,0.690340936184,1.54903268814
7905,0.263400554657,-0.650156319141,0.555822312832
28969,-0.243327885866,-0.565053522587,-0.573106825352
10668,0.224002674222,-0.560232698917,-0.901864886284
51005,0.0845900475979,1.06213474274,0.147366896272
8800,0.169295266271,0.954938650131,0.10265339911
54438,-0.743170499802,0.556772112846,0.797272086143
55825,-0.438061535358,-0.470264017582,1.15613687038
8835,0.0797734186053,-0.31476944685,-1.20539057255
64429,0.329350709915,0.28822684288,-0.429651975632
3682,-0.662237584591,0.0908654332161,-1.70185995102
10329,0.351134777069,1.19443058968,1.60384380817
27109,0.518512129784,-0.670512616634,0.226917311549
51335,0.0676452666521,0.0122786015272,1.54786586761
3202,-0.587885499001,-0.432591199875,-0.901047885418
2896,-2.53626990318,-2.36572265625,0.243874251842
79902,-0.550078809261,1.8292324543,1.36797273159
29083,0.477009952068,-0.319792628288,0.636340677738
5747,0.10274028033,0.78549438715,-0.829117953777
22905,-0.0799680128694,0.390004962683,-0.234375536442
63933,-1.17353248596,-0.885121583939,1.1420648098
9847,0.175312638283,0.206025213003,0.917967557907
51021,-0.692395448685,0.190569460392,1.28359138966
8996,0.0550262331963,0.372586488724,-0.535628318787
7376,0.128659546375,0.0634755045176,-0.258865624666
5357,-0.874089837074,-1.05714523792,2.75671648979
56940,-0.743279457092,0.656366348267,-0.087585657835
6195,0.395676761866,-0.349450588226,0.541195452213
1633,1.04578518867,-0.673394918442,-0.29858148098
23321,-1.15182816982,0.133663266897,-0.979929447174
51160,-3.60269975662,1.05767822266,-0.194042623043
55604,-0.618444025517,-0.6103297472,0.551117002964
2063,-1.87094783783,0.399719119072,0.892737269402
54512,0.263971477747,1.19646906853,0.794030785561
9124,-0.49217864871,-0.236893981695,0.17068605125
79174,1.506955266,-0.369512170553,-0.61137843132
23223,-0.847404181957,0.439412206411,0.757717609406
39,-1.06454336643,-0.723448991776,0.588835597038
57215,0.0498049929738,0.255001693964,0.414041519165
1052,-0.316607475281,-0.110861137509,-1.3114323616
23139,0.130300194025,1.18243908882,0.435821294785
79947,-0.181998953223,1.06507849693,0.281095921993
4616,0.566337943077,0.215246036649,-0.535414516926
9710,-0.114664912224,0.565486907959,-0.886999726295
6990,0.873155415058,-0.505122959614,-0.0789366215467
29082,-1.97208499908,-0.370181620121,-1.20070707798
9670,-1.61556196213,0.207387581468,-0.494524210691
81533,0.145564883947,0.115867704153,-0.980403125286
10525,-0.00598007533699,-0.0987163484097,-1.53708398342
2353,0.307408839464,0.0247579216957,1.90831172466
57192,-0.270523846149,1.26969623566,0.660317778587
3398,0.871351838112,0.00499412417412,0.544347643852
3775,-0.0972645953298,-1.30878996849,0.655179381371
26064,-0.373187601566,-0.186085894704,-0.310738503933
29103,-0.154452830553,-1.22649669647,0.103470027447
3206,0.906337559223,0.97699713707,-1.32213401794
1500,-0.044714640826,-0.521440267563,-1.04465317726
7690,0.913122594357,-1.52727138996,1.33547067642
29911,-0.0467154234648,0.74772143364,2.36548376083
2064,-0.818983495235,-0.893641710281,0.422780543566
65123,-0.744264125824,-0.720186412334,-0.183651670814
5986,-0.262694209814,0.252518832684,-0.68362557888
85377,-0.0840129777789,1.32694363594,1.03865563869
9903,-0.231242343783,6.332426548,-0.037512537092
7088,-0.959654808044,-0.408671051264,0.0178342610598
22796,-0.69120156765,-1.13084709644,0.0500205457211
51116,-2.34004664421,0.892304837704,0.442376375198
54442,-0.267899304628,1.54872393608,1.69236838818
10695,3.42799115181,-0.700677156448,-1.14290165901
102,0.182385489345,0.774524927139,-0.370830893517
965,-0.604967534542,-0.338304817677,-0.0144946426153
3800,-0.00399965327233,0.871556758881,0.203671634197
10362,0.0996823832393,1.41723775864,-0.784880638123
5300,0.365675121546,-0.0908625721931,-0.201896458864
8270,-0.376145064831,-0.309710383415,1.66949081421
27242,0.224484995008,0.452910125256,1.11437678337
9928,0.12734913826,0.617370724678,1.26706409454
1534,0.482979387045,-0.42780828476,0.285338580608
5654,-0.368578463793,-0.343184530735,-0.565491735935
10810,0.318557113409,1.09188461304,-0.154269069433
7105,0.884316682816,0.884123980999,-0.504985451698
23014,-0.76080429554,-0.370494604111,-0.0673914253712
55012,-0.432763755322,0.724761843681,0.746741354465
2887,-0.657511889935,0.407867342234,-0.521351337433
9183,-0.300184816122,0.0222139358521,-2.68368053436
11151,-0.402395814657,-0.17251715064,-0.291159659624
7511,-0.420087337494,0.414844632149,0.526085197926
10046,-0.320163697004,0.159673973918,0.0878087282181
1829,0.589340865612,0.0172502398491,-0.829051375389
11000,1.34481847286,0.261088430882,-0.784414052963
976,0.305445462465,-0.290957689285,-1.18202900887
3597,0.585737287998,0.186381667852,0.293808728456
178,0.298799186945,0.436423361301,-0.233397215605
2625,-2.5605931282,0.894894957542,-0.27960640192
6119,0.0563869476318,-0.259012103081,0.438696831465
26136,-0.0765323787928,-0.188743367791,-1.08214914799
6697,-0.00671844184399,-0.583799481392,2.28704953194
5971,-0.359105497599,0.0157425329089,-0.526030004025
22934,0.095858424902,-0.525032699108,1.5319224596
9289,0.192079722881,1.01839327812,-0.428171336651
4931,0.111402884126,-0.253729581833,-0.813541054726
4200,3.04113912582,0.772879779339,1.72652113438
93594,0.10859310627,0.142895102501,-1.05180621147
5982,-0.00393267348409,1.2887622118,0.873423576355
26520,-0.303493618965,0.359409451485,-0.106564581394
4998,-0.180147200823,0.0938261300325,-1.28701329231
10038,0.249972403049,0.597552418709,2.82476305962
60493,0.799225270748,0.158787563443,1.49312436581
51495,0.823155462742,-0.758427202702,0.178987115622
4482,-0.493646115065,1.07772624493,-0.858642697334
23224,0.655089080334,0.807739496231,0.634770333767
9690,0.392438948154,-0.985907793045,0.819956541061
80212,-0.714781880379,1.39838778973,-0.642299592495
29928,-0.394800662994,0.0796183347702,1.85701727867
22809,-0.446101129055,1.72879314423,-0.0104486942291
50814,0.723131299019,0.53266108036,1.51433444023
55256,0.309121698141,-0.0596155151725,-1.2837703228
56997,-0.92814540863,0.727216720581,1.51946890354
81544,-0.434074372053,0.294856786728,3.97003245354
6894,1.11162507534,-0.498151361942,-0.251734793186
64080,0.681940257549,0.872344970703,3.25624299049
55818,-0.625041127205,-0.102324299514,-1.6598161459
637,-3.73092055321,1.44294285774,0.499743759632
22823,0.787351131439,0.810748636723,0.256361305714
5287,-0.178886055946,0.407079219818,-1.07372677326
91137,0.484583318233,-0.366433054209,-0.139426156878
23097,-0.395008921623,0.740291953087,-2.55037355423
9851,-0.758550345898,-0.521834552288,-1.08409106731
23522,0.401710450649,1.26060712337,0.887284398079
1123,0.342259049416,0.12796112895,-0.562191545963
5603,0.656502962112,0.968886256218,0.893030703068
51569,0.309035032988,-0.643478393555,0.881368339062
55699,0.998767077923,-2.43479132652,-3.75841879845
2624,-0.665652692318,0.469554901123,1.19245290756
8204,0.297695428133,-0.609692931175,-3.31976699829
9133,0.621006071568,-0.0143943428993,-1.48948538303
10921,0.00519950687885,-0.360587537289,-0.420246958733
51742,0.532076716423,2.04236650467,-0.338379979134
2954,-0.94571942091,0.59731388092,0.382879674435
27244,2.03574347496,0.566192984581,0.40380269289
23013,-0.841935813427,-0.37194147706,0.913743138313
8050,-0.294015467167,-0.943385064602,-0.559525251389
79961,0.415360629559,-0.619480609894,1.3652356863
2017,1.14015305042,-0.641543567181,0.900594174862
55148,-2.12869048119,-0.656747102737,0.952255189419
960,0.44970035553,0.131297200918,-0.559428274632
10451,-0.0439477004111,0.193746030331,0.0632960498333
57406,0.0707921013236,0.239039599895,0.903745174408
51719,-0.706139326096,1.86820924282,-1.24660539627
7074,-0.789636015892,0.596590220928,0.90839612484
10059,-0.0782117843628,-1.42290592194,-0.531398296356
51071,-0.958809673786,0.280550539494,0.251910030842
5796,-0.782143354416,-0.677577972412,-1.40533518791
55008,0.0848744958639,1.5564545393,1.05407309532
23597,-0.818181037903,-0.108618378639,0.561354160309
8869,-1.11155450344,-0.408955723047,-0.596942782402
8727,3.93868088722,-0.521265208721,0.495632946491
63874,0.371720224619,0.723351955414,1.84503078461
8821,-0.398366779089,0.13071462512,-0.447954148054
57178,0.188803732395,-0.180509150028,0.285250633955
5468,-0.346758574247,-1.07670879364,-1.08834338188
10557,-0.0662033334374,0.180466517806,0.800916314125
831,0.325895309448,0.409960746765,0.0510631278157
9531,0.0166976265609,0.85585474968,-0.643832921982
2767,0.28799021244,0.292978644371,-1.05229663849
1861,0.155942991376,0.424252212048,-0.299341738224
10165,0.288130789995,-0.546886563301,0.885945260525
7106,-0.80168569088,-4.8503818512,0.636899352074
2908,0.150990381837,-0.0666401460767,-0.988806128502
57761,-0.576571822166,0.175118103623,-1.25760912895
23338,-0.838059842587,-0.280217409134,-0.705697059631
7852,-0.574341893196,-0.217552140355,-1.30229151249
55033,0.640319943428,0.108857624233,1.90434992313
57019,-0.0482827685773,0.939480304718,0.231148272753
91949,1.21519124508,0.749426603317,-0.649509191513
84617,1.06426131725,1.47933554649,-1.26070773602
25,-1.56981980801,-0.186016485095,-0.687812149525
899,-0.272860586643,-0.0303569510579,-0.292603343725
79850,0.445936083794,0.35967066884,-0.950216174126
51466,0.291087269783,1.04457008839,0.222288951278
2852,-0.362555474043,0.808510065079,-0.153258040547
55837,0.140365317464,-0.0823548436165,0.392011702061
2131,-1.02642786503,-0.523198544979,-1.26423621178
5427,-0.0420753955841,0.909282326698,0.865775227547
25966,-0.591753602028,1.08242726326,0.791209816933
55608,0.956350028515,-0.0645227059722,-0.98285639286
1662,0.620898544788,0.226967930794,-1.45168483257
9702,-0.0359332859516,0.034264087677,-0.211951032281
11031,0.392114758492,0.893048942089,-0.801542758942
10057,0.397652000189,1.65098643303,2.16704702377
5985,-3.92341637611,1.10126531124,-1.64714169502
3280,-0.183679580688,0.203803882003,-0.927210330963
55958,-0.720846951008,0.802956104279,-0.0631935372949
51465,0.385272741318,0.281850337982,-0.875933051109
2542,-0.169312372804,0.468111425638,0.578959822655
10641,-0.185397639871,0.0607805997133,0.844793319702
11137,-0.0764121115208,1.40622591972,-2.03242015839
9842,-1.00884664059,-0.630651175976,-0.897813916206
10493,-3.17702579498,0.591387569904,-2.32472634315
10112,0.194654837251,1.24461257458,-1.23681879044
1001,0.306994199753,1.20876157284,-0.710234045982
23635,0.0360259003937,-1.00158298016,-1.38894963264
29916,0.07286003232,0.0519417226315,0.371460914612
2810,-1.11151242256,-0.780997872353,0.230538666248
5993,0.106894649565,0.909431576729,1.67804324627
11142,-0.472089350224,0.773004233837,-0.945041120052
79187,0.269241631031,1.38522171974,-0.863823413849
51382,-3.39973258972,0.742917656898,-0.847532093525
8318,-0.927839338779,0.767861247063,-1.81733715534
9695,0.341084897518,1.08089566231,1.40415334702
9712,-0.807864785194,0.0299157369882,-0.982835292816
64943,1.03351914883,1.22834062576,-2.73021292686
9738,0.00356452912092,0.769789099693,0.0765971168876
6793,2.24656701088,-0.977518856525,3.51579880714
7358,-2.18212199211,-1.1398973465,0.663085222244
58472,-1.07530713081,0.555436253548,1.20570993423
50865,0.104540035129,0.146108269691,1.29868340492
23200,-0.341372281313,-0.553444504738,-1.57783985138
51293,0.730494201183,0.52314299345,0.726450920105
10962,1.51218092442,-0.173940122128,2.20884990692
10153,0.624178111553,1.34352207184,2.30450940132
874,1.27081751823,1.5385645628,1.29204130173
