rid,DOS002_VCAP_6H:BRD-K01140360-001-01-0:5,DOS002_VCAP_24H:BRD-K01140360-001-01-0:5,DOS032_A549_24H:BRD-K01140360-001-01-0:5,DOS032_HT29_24H:BRD-K01140360-001-01-0:5,DOS032_MCF7_24H:BRD-K01140360-001-01-0:5,DOS032_PC3_24H:BRD-K01140360-001-01-0:5
5641,-0.667050004005,0.130469352007,-1.57805001736,-1.36531031132,0.535196602345,0.490800023079
8720,-0.0447500348091,0.789553046227,2.62864995003,1.12083518505,0.268925845623,-0.0688000023365
10782,-0.246500000358,-0.375308990479,-1.58564996719,1.26103425026,0.110275775194,-1.06414997578
25932,0.343649983406,-0.0270440876484,0.572350025177,7.27364301682,3.20852804184,5.0
3028,-0.152899995446,-0.742779076099,-0.0155499950051,0.114836886525,-0.154967308044,0.695450007915
6804,0.0195500031114,-1.20839071274,4.78369998932,0.935762763023,3.63547587395,5.0
890,-0.328200012445,-2.91302204132,-5.3014497757,-0.773272871971,-0.900757849216,0.401399999857
6390,-1.37405002117,-1.0410233736,-2.47709989548,-0.41638559103,-0.68601667881,0.525399982929
4303,-0.209950000048,0.185325697064,-0.281899988651,-0.385739028454,0.917259216309,0.689350008965
10953,-1.17509996891,-1.09643888474,-1.93410003185,-0.23773907125,-0.402982234955,0.617699980736
22889,0.315750002861,-1.22454535961,0.110250003636,-0.723405003548,-0.72067797184,-0.534850001335
3098,-0.161600008607,-0.978966236115,-1.92994999886,-0.765502512455,1.21092247963,0.26620003581
11044,0.709500014782,1.13000357151,1.55855000019,-0.821141064167,-0.601574420929,-0.423999994993
8985,-0.377750039101,-1.24010157585,-0.535749971867,-0.486330211163,1.25796079636,0.932749986649
66008,-0.359449982643,-0.832581043243,-1.14779996872,0.333000957966,-0.238395422697,0.311000019312
9217,-0.501999974251,-2.04054880142,-1.30494999886,-0.419063568115,-0.367280960083,0.0363500118256
701,0.678449988365,1.25265014172,0.941849946976,0.170157730579,-0.40620559454,-1.08360004425
6182,-1.01824998856,-2.79173612595,-2.03425002098,0.155634924769,0.0,0.336899995804
4860,-0.799049973488,-1.58775222301,-1.2351000309,-1.54587113857,-0.451086372137,0.970700025558
7398,-0.526600003242,-1.35545885563,3.66295003891,-0.285267531872,-1.73552405834,0.236800000072
6117,0.129649996758,-1.49297511578,-1.77780008316,0.959098398685,0.547181665897,0.192750006914
23588,0.840149998665,0.514715671539,-1.18534994125,0.425695300102,-0.239317655563,0.522099971771
949,0.830950021744,-1.87153828144,-0.42919999361,0.023854188621,1.40672266483,1.18875002861
7168,-0.499999970198,-0.111731290817,-1.73585009575,0.150173082948,-1.06816744804,-0.648850023746
9375,-0.63504999876,-0.305258512497,-0.619849979877,-0.123396873474,-1.60362923145,-0.37475001812
4927,0.154949992895,-0.97170650959,-1.9618999958,0.404763579369,0.696951508522,0.1725499928
2523,1.18239998817,0.789809465408,1.0040500164,0.153268098831,-1.10849714279,-0.860249996185
58497,2.09859991074,0.0918682813644,4.75819969177,4.72872591019,0.85461473465,-0.0598499923944
6856,0.531149983406,-0.52147847414,-0.637049973011,0.960936844349,-0.194805696607,0.60949999094
26036,0.404300034046,-1.32381272316,-0.809300005436,1.70713925362,1.18530893326,0.0176999941468
10206,0.661549985409,2.81874847412,0.0805999934673,-0.216808706522,0.0522201061249,-0.784850001335
25793,-0.115950003266,-0.295079082251,-0.0207499992102,-0.0392782241106,-0.0919888019562,-0.00599999725819
55556,-1.85715007782,-1.41476547718,-4.06685018539,-1.27855849266,0.928336381912,-0.0999999940395
3978,-1.53115010262,-2.31579756737,0.297650009394,0.0629847422242,-0.697099804878,-0.777450025082
10681,0.261200010777,-0.673656105995,-0.738299965858,0.495705962181,3.03423643112,-0.0581499934196
3638,0.226449996233,-1.36133670807,-0.56225001812,-0.136025056243,-0.0641635507345,0.523949980736
8349,0.144950002432,1.11223936081,1.73965001106,0.0313630960882,0.855920553207,-0.604099988937
6275,1.68479990959,0.225268617272,0.403199970722,-6.24698543549,0.58206307888,0.104599952698
3895,0.810950040817,0.308233380318,-2.97854995728,-0.332468688488,-0.643932044506,0.488499999046
392,-0.30735000968,0.504658102989,0.0694000124931,-0.296724230051,0.227514058352,-1.29859995842
9170,1.15659999847,0.233730658889,3.23350000381,0.203549206257,-1.11791217327,0.288350015879
80347,-1.30949997902,-1.54562568665,0.0524500012398,-2.66417956352,-1.59520816803,0.11369997263
23300,0.073399990797,-0.0921300500631,-0.22349999845,-0.541404128075,0.23155194521,1.68160009384
836,0.128849998116,0.196970134974,-3.22839999199,0.592240989208,-0.397058308125,-0.0806500017643
11188,0.225349992514,0.379614055157,0.855650007725,0.977342188358,0.522006332874,0.791049957275
10898,0.181349992752,-0.973474502563,-0.0305999964476,0.946863174438,0.117241114378,0.31819999218
9276,0.0366500020027,-0.28629308939,-0.398900002241,-2.2735581398,-1.08776831627,-0.750699996948
1647,0.491649985313,1.12936294079,0.367199957371,0.741166472435,0.40699839592,-0.931400001049
10285,0.0139000117779,1.44964659214,-0.629600048065,-0.508009135723,-0.919576466084,0.386699974537
23386,0.128499999642,-0.135584697127,-0.808550000191,-0.101264603436,1.42041254044,0.577250003815
3156,-0.028599999845,-0.420291602612,0.13085000217,0.274125784636,0.820801019669,1.25979995728
10237,0.107649981976,-1.35650372505,-0.752449989319,-0.593127012253,-0.369641691446,1.9279499054
7077,0.402399986982,1.10689389706,-0.225699990988,-0.36978879571,-0.665416777134,-1.02744996548
11157,-0.98140001297,-2.16878199577,-1.06470000744,-1.28427028656,-0.36344730854,-1.5352499485
22908,-0.0563999712467,-0.299297481775,-0.015999995172,1.28106701374,0.902582645416,-0.24564999342
10915,-0.77889996767,-1.03601408005,-1.14575004578,-1.25356769562,-1.74165678024,0.307199984789
9897,-0.0749000012875,1.5725620985,0.379000008106,-0.248086109757,-0.987997770309,-0.0589500069618
1759,1.76855003834,0.893337309361,-2.1047000885,0.183900102973,0.696816504002,-0.560250043869
54541,2.80655002594,1.48066604137,0.522849977016,0.825882673264,-0.545103430748,0.373349994421
211,0.0514499843121,0.610415518284,-0.841800034046,0.00900812447071,-0.694620013237,0.298849999905
5048,0.482050001621,1.68939995766,0.219899997115,0.52961397171,0.335947930813,-0.790250003338
84722,0.473199993372,0.353505074978,-0.549100041389,0.280367612839,-0.380936205387,-0.464150011539
29890,-0.534799993038,-1.63660168648,-0.0193500220776,-0.508541703224,0.122521370649,0.404449999332
9868,0.265599995852,-0.0487814843655,-0.83654999733,0.0643721073866,0.41997179389,-1.71219992638
873,-0.0340000092983,-0.735963702202,-0.0178000032902,0.565518260002,2.09612846375,-0.161849975586
5580,0.281149983406,-1.08092331886,2.70044994354,-0.0801939815283,-0.0787999629974,1.61439990997
3725,1.30180001259,2.07307934761,1.08625006676,0.227835223079,0.494669228792,-0.362749993801
23585,-0.736299991608,-0.238176524639,-0.899399995804,-2.8531692028,-0.368963062763,-1.61059999466
51097,0.166650012136,-0.342362374067,-2.64510011673,2.88550806046,-0.193182036281,-0.188350006938
1831,-0.514850020409,0.970936894417,-1.09140002728,-0.419954836369,-0.968587696552,0.00855000317097
7020,1.47845005989,1.51824402809,-0.491600006819,-0.440295696259,-1.06864643097,-1.72834992409
55893,0.533800005913,1.22528874874,2.95375013351,-0.32290327549,-0.320240706205,-1.08640003204
6944,0.890900015831,1.08136606216,-0.245900005102,-0.847630679607,1.04184782505,-0.540849983692
22883,-1.00460004807,-0.983967065811,-0.660099983215,0.169186457992,-0.520366430283,1.08939993382
5601,0.797399997711,0.977077186108,1.01684999466,1.30599749088,1.61717760563,-0.175049990416
10775,0.690850019455,-0.369586795568,-0.816300034523,0.483084589243,-0.495775222778,-1.77544999123
4780,-0.489699989557,0.276397526264,1.4632499218,-1.73635065556,-0.590304732323,-0.53560000658
10904,-1.1046500206,-1.26808083057,-0.167500004172,0.680604338646,1.57501769066,-1.09939992428
9917,0.523200035095,2.14259290695,-0.0329499840736,-0.170118361712,0.99299621582,-0.684749960899
1399,3.24855017662,0.12976180017,-0.0171499997377,0.252449482679,-1.04787218571,-2.15779995918
24149,0.458649992943,-0.850002884865,0.300500005484,-0.714519500732,0.379051864147,-0.460350006819
2222,-0.133900001645,-0.442400872707,-0.547950029373,-0.398875534534,-0.575664937496,0.382300019264
10131,0.419750005007,-0.427961796522,-2.3178498745,-0.460434317589,1.34793531895,-0.215400010347
2958,0.0279500037432,-1.1022567749,0.103149995208,0.354009360075,0.466125249863,-0.387300014496
9650,-0.264300018549,0.448938667774,1.01749992371,-0.54649490118,-1.32405114174,-0.533500015736
7319,-0.074249997735,-0.0353834331036,-0.406999975443,0.724658489227,0.0177180506289,-0.109000012279
4817,0.85900002718,1.56185770035,1.65694999695,-0.193480327725,0.336686998606,-1.00370001793
9143,-0.247749999166,0.287375092506,3.77865004539,1.54225647449,0.0168961882591,0.475350022316
10494,-0.435100018978,0.216807469726,-4.12340021133,0.486744374037,0.45781442523,0.0
55324,-0.680649995804,-1.18730425835,0.556549966335,0.941617012024,-0.702135741711,1.14049994946
23149,0.163100004196,0.987142920494,-0.157400012016,0.718637466431,-1.42553186417,0.568599998951
9943,0.154599994421,-0.433357745409,-0.671600043774,-0.497776597738,-0.685100972652,1.71035003662
6599,-0.375099986792,-0.752726614475,1.23580002785,2.29172229767,-0.237433597445,0.798500001431
51031,-1.42505002022,-0.580702245235,1.03690004349,1.28420746326,-0.552995860577,1.14874994755
3566,-0.0992500185966,0.725163161755,1.19580006599,-0.207762569189,-0.241178750992,-1.15705001354
3815,-0.0392500013113,0.262306451797,1.14805006981,2.01990795135,-0.911172628403,-0.209100008011
8624,-0.07129997015,1.43529391289,-0.832149982452,-0.735009074211,-3.36243200302,-0.0567499995232
27346,-0.962549984455,-0.649896681309,0.257400006056,-0.6135404706,-0.891295194626,-1.48210000992
10489,0.487450003624,-1.06349992752,-0.512149989605,-1.97074759007,-0.785879254341,0.321850001812
26128,-1.09810006618,-0.806608259678,-0.763999998569,0.526355683804,-1.02617323399,-1.63714993
79921,-1.37870001793,-1.58682549,-0.860749959946,0.436863481998,-2.02126264572,0.173299998045
55746,0.55085003376,1.57783949375,-0.109200000763,-1.06746983528,-0.849672913551,0.0054999999702
23636,-0.724349975586,0.0268119089305,-1.50650000572,-0.863818585873,-0.92780059576,0.760399997234
10892,0.216449975967,-0.736951708794,0.0342499911785,1.2596372366,0.425358891487,0.147850006819
10652,-1.28100001812,-4.52410364151,-0.22744999826,0.197121351957,-1.44378387928,-1.5652500391
11004,-0.23259998858,-1.18005263805,3.28189992905,-0.101993717253,-1.14528286457,0.14755000174
23530,1.90040004253,0.079582631588,1.47930002213,1.7113904953,-1.0053704977,0.363150000572
8826,-0.327899992466,0.407737195492,5.22604990005,-0.27358341217,-0.878618240356,0.194600015879
3308,0.72184997797,0.849704146385,2.39564990997,-1.16753602028,-1.86952424049,-1.12304997444
7153,-0.278599917889,-0.47628107667,-0.24660000205,0.935554265976,-0.261568486691,0.537000000477
11041,-0.713850021362,-0.61726629734,-1.63284993172,-0.596158981323,0.891780138016,0.650900006294
6342,-0.0600999966264,-0.797531366348,-1.60590004921,0.619235515594,0.238636136055,0.21645000577
5883,-0.737800002098,-1.30497074127,1.09694993496,-1.58945989609,-0.965587198734,0.0945000052452
10589,0.105700016022,-0.85961574316,-1.38874995708,0.298341393471,2.06911730766,-0.129850000143
5110,-0.883199989796,-1.73165225983,-0.699050009251,-0.170386582613,-1.52527534962,-0.0277999993414
4609,0.0138500332832,-1.05486917496,-0.744149982929,-0.217031002045,-0.133580416441,0.248400002718
5423,-0.349249988794,-0.494927167892,-2.56680011749,-0.0591958537698,0.648724019527,-0.447250008583
1070,-0.767650008202,-0.172672450542,-1.70679998398,-0.450345396996,-0.602398514748,0.957849979401
10051,-1.52345001698,-1.65294969082,-0.493699997663,-0.276508420706,-0.882058441639,1.07829999924
6603,-0.326350003481,-0.0878317132592,-1.56264996529,0.668839871883,0.755541265011,0.374549984932
9019,-0.75444996357,-1.07223939896,-0.554399967194,-0.927435398102,-0.993447124958,0.690400004387
10969,-0.58630001545,-1.06692230701,-0.75284999609,-0.401883900166,-1.53964209557,0.0436000004411
9797,-1.35414993763,-2.17255425453,-0.96749997139,-0.032795496285,-0.5435744524,0.358349978924
4043,0.269899994135,-0.397647321224,-0.687799990177,-0.394169449806,0.602269470692,-0.72444999218
9519,-0.549149990082,-0.198705866933,-1.23849999905,1.11872339249,-0.616486728191,0.246249973774
8480,-0.435600012541,-1.93546330929,-2.57210016251,0.06383690238,-0.207243949175,-0.404100000858
983,-0.592200040817,-0.858195185661,-2.98254990578,0.489363372326,-0.49059060216,-0.494200021029
10559,0.728100001812,1.851572752,1.13295006752,2.0911860466,0.490269303322,-0.666100025177
8508,-0.054999999702,-1.37894070148,-2.39219999313,-0.263958692551,0.102168954909,0.332549989223
9275,-0.0636999905109,-0.415129840374,-3.01830005646,-0.6141679883,-0.189263939857,-0.132799997926
8914,-0.463999986649,-0.229324772954,-0.262099981308,1.11570751667,0.415570020676,0.292450010777
54505,-0.294999986887,0.157130479813,0.119849994779,2.26252841949,-0.0405210405588,-0.0433000028133
6919,0.29675000906,0.73245036602,0.632349967957,0.469134896994,0.220353409648,-0.634299993515
2274,0.308699995279,0.149193748832,-2.28694987297,-0.25454968214,-0.254695087671,-0.722000002861
2288,0.936399996281,0.782080709934,-0.144700005651,-0.146061956882,-0.531108140945,-3.59840011597
7994,0.0771499872208,0.0409533679485,-0.268949985504,0.132561892271,0.955087542534,0.130299985409
4216,-0.658499956131,-1.36830246449,-1.51845002174,1.06275808811,0.495536983013,0.752499997616
7538,0.557649970055,1.62684988976,-0.348550021648,0.355287283659,0.07010191679,-1.10815000534
3628,0.0291499942541,-0.526807367802,-1.45624995232,-0.675566017628,-0.307867407799,0.757050037384
2037,-0.985249996185,-1.79161369801,2.6861000061,-0.185204267502,-0.725914418697,1.83194994926
2771,-1.52744996548,-1.72819006443,-0.226950019598,-0.603574812412,-0.363862991333,0.447400003672
7264,-0.767699956894,-2.13338184357,-0.0592000186443,-1.78054749966,0.150954082608,0.0576499998569
1786,0.428799986839,0.659327566624,1.16964995861,0.770287275314,0.437917172909,-0.487049996853
5873,0.240000039339,0.610275745392,0.757600009441,0.111717805266,-0.0394274443388,-0.394499987364
780,0.692600011826,1.29696583748,1.42540001869,0.906209290028,-0.558968424797,-0.748700022697
9926,0.17824998498,-0.404470205307,0.776649951935,1.95214414597,-0.454614251852,-0.0741500258446
8446,0.665350019932,1.28139913082,-0.79574996233,-0.21877323091,-0.235847517848,-0.812900006771
7159,-0.392449975014,0.608091950417,-0.146600008011,-0.462749660015,-1.25038850307,1.2323499918
1026,-0.0979000031948,-0.223933398724,-0.668699979782,1.35715401173,-3.334015131,1.92004990578
7082,0.792750000954,0.287226378918,-0.417450010777,1.89577531815,0.537056088448,0.872400045395
10058,0.127149999142,-1.44574368,-0.00210005044937,-1.37065136433,0.54462313652,-0.0189000070095
10797,-1.15425002575,-1.24451565742,-0.823399960995,-0.228218719363,-0.943056404591,0.515399992466
11230,-0.155700013041,-0.391797333956,-1.87724995613,0.364780068398,-0.268477797508,0.381150007248
30836,0.0237500071526,0.727320790291,0.214749991894,0.34162068367,0.827938318253,-1.51115000248
27336,1.36259996891,1.32735145092,0.284700006247,0.410719454288,0.807426929474,-1.52084994316
9918,1.87559998035,-0.571526885033,-0.0857999920845,0.45676574111,-0.393227249384,-0.889699995518
79073,0.0883500277996,-0.487167358398,-4.97914981842,0.307666242123,0.417154431343,0.922049999237
9688,-0.67334997654,-0.836290121078,-0.463300019503,-1.07257783413,-1.38469159603,0.290399998426
23659,0.771049976349,0.67821419239,-1.24210000038,0.656710803509,-0.140418887138,-0.035599976778
8396,-0.873300015926,-2.4267885685,-2.37384986877,1.95469331741,-0.657285392284,-0.175899997354
23077,-0.0746499896049,-0.148009896278,-0.348600000143,-0.931189358234,0.0273347962648,-0.578750014305
10857,0.477049976587,-0.448191761971,-1.30655002594,0.288278162479,0.461563944817,0.25514999032
16,0.0678000003099,-0.490057080984,1.17449998856,-0.0540806055069,0.689388513565,0.469350010157
2817,0.139949992299,0.260252475739,0.000649996101856,0.452364146709,-0.872845351696,-0.050499998033
60528,-0.206149995327,0.177165538073,0.721700012684,-0.502570092678,-0.161205932498,0.295149981976
5359,0.287149965763,1.10309803486,-0.823549985886,0.832929551601,-0.875310897827,0.428750008345
1514,0.925650000572,0.49502441287,-2.37664985657,0.415775537491,0.616713166237,0.673199951649
1509,-0.453600019217,-0.901591300964,-1.01604998112,0.32856246829,0.0398639142513,0.63244998455
9181,4.93324995041,0.0707972049713,-1.62695002556,-0.654045760632,1.86195254326,0.990299999714
3611,-0.590950012207,-0.657194674015,-2.39945006371,-0.693382024765,0.308226972818,0.696500003338
4783,0.651650011539,-0.214856341481,-0.861949980259,1.5079407692,-0.446805745363,-0.791999995708
10123,0.564450025558,1.36297607422,1.07620000839,-0.259295791388,-0.434160172939,-0.464049994946
8895,0.116350002587,-0.897151947021,0.382850021124,-0.431412965059,-0.366457104683,-0.536599993706
9805,1.07130002975,3.38427495956,-0.810899972916,1.16953861713,0.940230727196,-0.453599989414
4125,0.0465000011027,-0.176781177521,-1.25894999504,1.94070804119,1.3802614212,-0.923700034618
1635,-0.0616500005126,-0.698222875595,0.844850003719,-0.222682282329,0.340936034918,0.162550002337
4154,-0.923550009727,-0.894593894482,-0.861249923706,0.663503825665,-0.792520880699,0.722149968147
26292,0.11669999361,-0.428169339895,-0.964550018311,0.253439426422,1.32067656517,0.855599999428
5770,0.722450017929,1.48977017403,0.732450008392,-0.287964880466,-0.591330230236,-0.635699987411
25874,0.788250029087,-0.181523323059,-0.470749974251,-1.84968805313,0.363461852074,0.579750001431
11319,-0.288650006056,-1.21644759178,-0.696699976921,-0.403775632381,-0.465432524681,-0.254649996758
1153,-0.261000007391,-1.38167130947,1.80279994011,-0.300263762474,-0.153088614345,-0.924400031567
11098,0.10949999094,-0.385770857334,-3.74904990196,-0.438585877419,0.716766953468,0.437000006437
8974,0.355049997568,0.43160751462,-1.20044994354,-0.0471996665001,-0.718107759953,0.21535000205
533,-1.29030001163,-2.22081327438,-2.42379999161,-4.45021867752,-0.928024768829,-0.623799979687
823,0.0665999948978,0.110973060131,-0.200249999762,-0.12952889502,0.628505110741,-1.31894993782
6812,0.161499992013,0.584076225758,-0.412249982357,-0.0180462673306,0.312542170286,1.77479994297
3693,0.0517000034451,-0.919854402542,-1.42785000801,-0.260147958994,1.21235013008,0.799749970436
4891,1.84465003014,1.49305534363,2.89919996262,0.952268600464,1.53283584118,0.264250040054
10954,-0.637600004673,-1.42054688931,-1.74759995937,2.38866305351,-0.102450236678,0.625400006771
5909,-0.525949954987,0.0708840638399,0.205000013113,-0.130587235093,1.26735544205,1.50089991093
9221,-0.669949948788,-0.368330538273,-2.7811498642,-0.757159292698,-1.09759414196,-2.05254983902
847,0.793599963188,1.33576202393,-2.72259998322,0.126179486513,0.206585779786,-0.464249968529
11072,0.497200012207,0.414371192455,-1.73960006237,-0.000298249186017,0.0442795157433,-2.01290011406
10221,-0.451200008392,-0.850584983826,1.110049963,-1.23416388035,-0.79529774189,0.0631999969482
7158,0.205349996686,0.44300827384,2.85625004768,-1.45485186577,-0.474662423134,-0.293999999762
8678,1.80290007591,0.487810313702,4.97730016708,0.658967912197,0.599504470825,0.507499992847
11014,-0.0870999991894,-1.11852431297,0.361149996519,-0.242240607738,-0.904466629028,-0.0420000106096
1994,-0.322299987078,-2.1327214241,-0.98759996891,0.799768328667,0.740473628044,1.14735007286
3482,0.146949991584,1.44122612476,0.397699981928,0.874640285969,1.11245322227,-0.24834997952
25976,-0.613200008869,-0.00243479013443,0.395350009203,-0.127172410488,-0.184922277927,0.243849992752
10491,-0.23979999125,-1.07872533798,-0.281500011683,1.57788538933,0.39562189579,-0.0530000030994
51053,-0.44089999795,1.29793190956,-0.54390001297,0.248284161091,-1.17277693748,-0.995850026608
9267,-1.04964995384,-1.3612613678,-1.37664997578,-1.15286588669,-0.406861782074,0.62549996376
5547,0.16724999249,-0.418742418289,0.798249959946,0.786217153072,-0.00950238108635,-0.292800009251
6597,0.101600021124,-1.21245574951,-0.250349998474,0.406312286854,0.0609190836549,1.19850003719
5836,0.803200006485,2.94107794762,-0.221199989319,1.57982742786,-0.324319303036,0.248000010848
6118,2.96760010719,-1.16579639912,0.370599985123,0.093919582665,0.0237145423889,-0.0852999985218
2961,-0.0987000018358,0.432443767786,-2.26655006409,-1.46556603909,-0.0387391597033,-0.287000000477
310,-0.489400029182,-1.22713589668,-1.18790006638,-0.373236835003,-1.1131901741,0.0832000002265
7296,-0.0626499950886,-1.65316557884,-0.414599984884,0.427569508553,-0.789260268211,0.374249994755
1429,-0.658749997616,0.596446752548,-2.72079992294,-1.14848959446,-1.75443267822,-0.605700016022
2548,-0.681850016117,-1.4415422678,-0.911200046539,1.58102226257,-0.682272315025,3.91540002823
6499,-0.741600036621,-0.569431126118,-0.907949984074,-0.772382318974,0.40671518445,1.00345003605
642,-0.632099986076,-2.15099096298,-1.36115002632,1.41430330276,-0.288195610046,0.566700041294
23076,0.286800026894,-1.8819206953,-1.30380010605,-2.42261147499,-2.42283773422,0.187099993229
10099,-0.468849986792,-1.18508434296,-2.29999995232,-2.06387090683,0.504705905914,0.229150012136
9817,-0.678750038147,-0.658928096294,-0.201650008559,-0.894926905632,0.403932332993,0.969099998474
9126,0.520999968052,-0.291149318218,0.557350039482,-0.506874680519,-0.812259852886,-0.854799985886
3930,-0.53409999609,-2.13965201378,-2.51064991951,-0.117553837597,-0.671593368053,-2.61509990692
10450,-0.92199999094,0.226610675454,-1.26644992828,0.696791887283,0.392366409302,-0.97619998455
54386,0.208149969578,0.269024342299,-2.57699990273,0.368435978889,0.378982663155,1.23329997063
664,0.948249995708,-1.24279940128,-1.19344997406,1.56984019279,0.233387604356,-0.638549983501
596,-0.394249975681,-0.0892335772514,0.137700006366,0.0777611732483,0.205720469356,-1.04509997368
10180,-0.471199989319,-0.277203977108,0.882149994373,0.594229876995,1.39463841915,0.805899977684
1445,-0.293500006199,-1.44140279293,-0.598399996758,0.28664213419,0.219827234745,-0.0188000053167
230,-0.616050004959,-0.253928661346,0.183099985123,0.14616972208,-0.163131535053,-0.777249991894
9246,0.160549998283,1.90045213699,0.701099991798,0.192069470882,-0.314792126417,-0.85229998827
5092,0.223349988461,-0.471799373627,-0.232850000262,1.1469527483,1.46124053001,0.478000044823
23463,-1.08280003071,-0.931360542774,-0.345899999142,0.0502462089062,1.24168109894,-0.614300012589
10007,-0.840349972248,-1.07892823219,-1.91830003262,-1.87574207783,-0.299569934607,0.503250002861
4925,-0.228200018406,-0.422740519047,-1.4578499794,1.03355383873,0.613207519054,-0.514999985695
6251,0.210649967194,0.318960547447,-0.645249962807,1.01655602455,-0.286896407604,-0.342800021172
5782,-1.38024997711,-0.989595651627,-1.95910000801,-0.720280706882,-0.209611609578,0.927500009537
5106,1.33864998817,1.1171708107,0.0843000411987,0.0246658921242,-2.03128147125,-0.905550003052
2673,-0.378800004721,-0.199600160122,-0.519450008869,0.243693575263,-1.83873355389,0.313549995422
644,0.558350026608,0.314879059792,0.833999991417,0.146097391844,0.446857988834,-0.0577999949455
6284,-0.523599982262,-0.40498483181,-0.484549999237,0.780433118343,0.405198186636,0.238700002432
4605,-0.582450032234,-1.07830023766,-1.24164998531,-2.04286599159,-1.97002911568,-0.442349970341
6810,0.878499925137,-0.411424934864,-2.23550009727,-0.0967598259449,1.98228549957,-4.37755012512
54499,-0.555199861526,-2.1695022583,-2.09754991531,-0.244453191757,-0.947093725204,-0.108750015497
11007,0.41375002265,-2.60911130905,0.232550010085,-0.123977869749,0.746933102608,0.417100012302
1643,-1.17575001717,-1.16091263294,0.169699966908,-0.800593137741,-1.70593214035,0.766499996185
25805,-0.728700041771,0.575298130512,-1.02030003071,0.960936009884,-0.349253177643,-1.40254998207
3033,-0.971099972725,-1.4961874485,-1.23839998245,-0.00544009357691,-1.98404586315,-0.112550020218
2745,0.634000003338,0.243856653571,0.0481499992311,-0.47177028656,-0.602561056614,-0.661550045013
9961,-0.346949994564,1.27483296394,-0.572650015354,-0.386057406664,-0.30209082365,-1.19640004635
3925,-0.553099989891,-3.19412279129,-1.34030008316,0.470050781965,-0.534060359001,-0.743700027466
2582,0.547049999237,-0.358336985111,-0.504599988461,-0.265231192112,0.71057921648,-0.773249983788
5792,0.427799999714,2.03930687904,1.07585000992,0.298711806536,0.291644990444,-2.94334983826
5236,0.393450021744,0.0490934327245,-1.8873500824,0.357020288706,0.0655518621206,-0.282700002193
4016,-0.542699992657,-0.0133461952209,2.49414992332,-1.02889204025,-0.480391651392,0.910399973392
4651,1.62849998474,1.18457520008,-0.465600013733,-0.130740448833,0.387505233288,0.927300035954
3988,2.87575006485,-1.58952212334,-1.2919999361,-0.733544945717,-1.42679643631,0.106949999928
26227,-1.16939997673,-1.84939026833,-1.73064994812,-0.102979920805,0.681416273117,0.680000007153
7982,0.186599999666,-0.731791257858,0.920000016689,-0.655723690987,-0.170355454087,-0.471650004387
3551,-0.992100000381,-0.12230938673,-0.059149980545,0.198369190097,-0.569788575172,-0.36779999733
5108,-0.93725001812,0.648963332176,-1.41499996185,-0.0010591596365,-0.0224755108356,0.416449993849
8870,-1.16269993782,0.126219272614,-1.43239998817,-0.309760332108,0.213522970676,0.695050001144
2195,0.761000037193,0.366376310587,-0.895449995995,-0.168638929725,-0.987157702446,0.926549971104
8731,-0.667499959469,-0.469860106707,-1.78684997559,-0.43432277441,0.0322026908398,0.820999979973
1956,-0.0471499860287,1.48776566982,-0.859700024128,1.57759892941,1.46814882755,-0.0110999941826
10276,-1.23245000839,-0.403386324644,-1.52550005913,-0.453824579716,0.0495513230562,1.64064991474
1666,-1.35245001316,-0.415082335472,-0.711050033569,-0.272408694029,-0.779045939445,-0.933699965477
4864,-0.26210001111,-0.953714311123,-1.12584996223,0.790587067604,-0.779846549034,2.38660001755
4232,0.743550002575,1.29423117638,-0.331399977207,-0.0124929174781,0.560427367687,0.2554500103
5050,-0.341349989176,-1.9405066967,-2.6686000824,-1.07242500782,0.237811148167,-0.0691499710083
813,-0.507849991322,-0.0706805288792,-1.68044996262,-0.673026382923,1.11415684223,0.588599979877
3964,1.57130002975,1.69872784615,3.33815002441,1.51116371155,0.933395385742,0.602349936962
26020,0.53250002861,0.262314170599,-0.14034999907,0.664376795292,1.06661272049,0.182249993086
481,0.523450016975,0.165517240763,0.988349974155,0.507777452469,-0.381392031908,0.569300055504
5019,-0.397300004959,-0.495431303978,0.771650016308,1.44359338284,-1.65771365166,0.327250003815
291,0.966500043869,-0.757858037949,-0.400950014591,0.74957036972,-0.949548482895,-1.15604996681
10973,-0.442800015211,-1.99417853355,-1.80550003052,-0.126447618008,-0.0267074108124,-1.3233499527
9697,-0.694649994373,-0.18241378665,-1.02090001106,1.43082356453,0.0982422232628,-0.185649991035
5831,-0.421000003815,-1.52674436569,0.492949992418,0.13760843873,1.23278057575,0.243799999356
8202,-0.0543999969959,0.395060688257,-0.375349998474,-0.0730374455452,0.0183511376381,-2.51510000229
57804,-0.207500010729,-0.440259367228,-1.87689995766,-0.479451626539,0.0725385695696,-0.417999982834
5566,0.696449995041,0.33818590641,2.01940011978,0.784491240978,-1.41442406178,-0.0158500000834
57149,-0.638199985027,-0.849148750305,1.08099997044,-1.18395793438,-0.362887740135,0.449100017548
7416,-0.441799998283,-0.71018242836,0.093550004065,-1.47138893604,-0.819009184837,-0.525600016117
10174,-1.10009992123,-1.47261488438,0.165399998426,0.956670284271,-0.851507306099,0.522899985313
6676,0.323550015688,-0.533680200577,-0.40134999156,0.59100484848,0.870640516281,0.884299993515
