rid,CPC001_HA1E_6H:BRD-K87991767-001-02-0:10,CPC001_HA1E_24H:BRD-K87991767-001-02-0:10,CPC001_HCC515_6H:BRD-K87991767-001-02-0:10,CPC001_HCC515_24H:BRD-K87991767-001-02-0:10,CPC001_PC3_6H:BRD-K87991767-001-02-0:10,CPC001_PC3_24H:BRD-K87991767-001-02-0:10,CPC001_VCAP_6H:BRD-K87991767-001-02-0:10,CPC001_VCAP_24H:BRD-K87991767-001-02-0:10,CPC016_A375_6H:BRD-K87991767-001-02-0:10,CPC016_A549_6H:BRD-K87991767-001-02-0:10,CPC016_A549_24H:BRD-K87991767-001-02-0:10,CPC016_ASC_24H:BRD-K87991767-001-02-0:10,CPC016_HEPG2_6H:BRD-K87991767-001-02-0:10,CPC016_HT29_6H:BRD-K87991767-001-02-0:10,CPC016_MCF7_6H:BRD-K87991767-001-02-0:10,CPC016_MCF7_24H:BRD-K87991767-001-02-0:10,CPC016_NEU_24H:BRD-K87991767-001-02-0:10,CPC016_NPC_24H:BRD-K87991767-001-02-0:10,CPC016_SKB_24H:BRD-K87991767-001-02-0:10
5743,-0.689790546894,0.425072908401,-0.398649990559,-0.0301710665226,0.477775007486,-0.124543085694,-0.950504541397,0.241659283638,-0.440901309252,-0.217199996114,0.149496808648,3.48139739037,-0.915849924088,-0.0150539390743,-0.765049993992,-0.407019138336,-0.319829255342,-0.270628809929,-0.0167348608375
5321,-0.29443615675,-0.156799226999,-0.0496500134468,0.0044351965189,-0.442552506924,0.829393625259,-0.728234171867,-0.443324238062,0.537640094757,-0.164499998093,0.403107881546,-0.728641152382,-0.805100023746,0.228016093373,-0.127349987626,-1.12431061268,-0.534839034081,-0.0531494691968,0.4625890553
4144,0.426533460617,-0.825011312962,-0.26574999094,-0.280017912388,0.0606367699802,-0.190723001957,-0.00688445195556,-0.437252342701,0.648115992546,-1.93959999084,0.0853472352028,-1.26400697231,0.0740000009537,0.0373092740774,0.243900001049,-0.280839174986,-0.818037390709,1.39397501945,-0.945141613483
1981,1.78950810432,-0.5269562006,-1.21915006638,1.268450737,0.294689774513,0.00223186053336,-1.57410871983,0.0520160794258,1.68273794651,-1.04100000858,0.826243340969,-0.509080886841,-0.357000023127,0.33114567399,-0.602850019932,0.584705233574,-0.523669362068,0.601843118668,-0.200660392642
695,-0.36683306098,-1.15838623047,0.63094997406,-0.666992485523,-0.169543176889,-0.0849647596478,0.352579861879,-0.217350572348,-1.16631746292,1.46369993687,-0.381693065166,0.067768022418,-0.244100004435,-0.16386128962,0.500649988651,2.63458609581,0.756072461605,1.20072340965,-0.705560684204
10398,-5.02154254913,0.891146600246,-0.0828499943018,0.483309566975,0.433398872614,0.338476657867,0.23360016942,-0.524782419205,2.14149284363,-0.455449998379,-0.262879371643,0.840921342373,-0.68774998188,2.13128352165,0.163900017738,0.00687611103058,0.159651845694,0.446712344885,-0.823912382126
5708,0.572792589664,-0.0449940562248,-1.67135000229,1.07570970058,0.552245974541,-0.756232023239,0.184221252799,-0.111476808786,-3.38054871559,-0.795099973679,0.234052956104,0.820711195469,0.216399997473,-0.301625221968,-0.414650022984,0.188875153661,0.783658802509,0.379099786282,0.65646982193
1213,-0.0295561701059,0.727271676064,-0.271250009537,0.664377093315,0.0711234658957,-0.299244105816,0.0868717059493,-0.201569318771,-2.15301561356,0.485249996185,-0.287904649973,0.109873466194,-0.15134999156,1.05044901371,0.23465000093,0.597465097904,-0.501913547516,-0.46456193924,0.155040085316
226,-1.43072021008,-0.0456044077873,0.0666499733925,0.0232980027795,-0.159059330821,0.157786279917,-0.450876414776,0.199255228043,0.0583579614758,-0.490599989891,0.140300780535,-0.35357555747,0.883249998093,-2.1174621582,-0.876800060272,-0.233632043004,-0.0313407182693,-0.287669152021,-1.3343296051
6777,-1.27616739273,-0.215452477336,-0.645150005817,-0.102231293917,-0.365425467491,0.40805670619,-0.576867103577,0.171442940831,0.340599864721,0.648249983788,1.20870471001,-0.423138380051,0.435500025749,-0.581343770027,0.17230001092,-0.243667542934,0.009258184582,-0.146948307753,-0.207083031535
2113,0.607130885124,0.0653454065323,-0.169049993157,0.0181988924742,0.350150883198,-0.146445736289,-0.643199384212,-0.301094651222,0.125526443124,-1.14750003815,-0.153658211231,0.287214964628,-0.47444999218,3.04695725441,-0.510850012302,-0.482196211815,0.555288791656,-0.421748638153,-1.40631020069
3329,-0.0574790090322,0.221055388451,-0.846150040627,0.538876116276,0.39714422822,0.502394974232,-0.114818796515,0.452184677124,-0.769109606743,0.420849978924,0.298589348793,0.493413537741,-0.369900017977,-1.38308739662,0.0595500171185,0.835746884346,-1.13699305058,-0.0658808797598,-0.188630580902
1050,-0.67629301548,0.575987100601,-0.0885999947786,-1.31723177433,0.500089764595,0.171965524554,-0.0222883764654,0.180178552866,3.65538573265,-0.0141499936581,-0.625607252121,-0.64547008276,1.04235005379,0.469892978668,0.643700003624,0.52930021286,0.655301630497,-0.144345879555,-0.336747586727
9491,0.838326156139,0.959113359451,0.432500004768,-0.365665793419,-0.515885710716,0.159555733204,-0.854652404785,-0.220354631543,2.34342241287,0.199299991131,-0.586123287678,-0.95285743475,-0.662649989128,1.11885857582,-0.00150000303984,-0.9476390481,0.0916109830141,-0.315360635519,0.0805894732475
22926,-0.460523754358,0.0523444414139,-0.800150036812,0.115764625371,-0.733628630638,0.0130767710507,0.0872665941715,-0.666826665401,-1.69879353046,0.211199998856,0.397891432047,0.759766221046,-0.48884999752,-2.07762122154,-0.41504997015,0.416646361351,1.03941917419,0.436733573675,-0.577951788902
5899,-0.523107111454,0.133593603969,-0.324950009584,0.400332033634,-0.267623782158,-0.226966187358,0.421838790178,0.175935477018,0.193484678864,0.0882499963045,0.0668136775494,-0.959510207176,0.275950014591,-0.798221170902,-0.707499980927,-0.0231086537242,0.886926591396,0.118936501443,-0.32049459219
5467,-0.68694460392,-1.41159760952,-0.0610499978065,-0.184393763542,0.0528007075191,-0.64708262682,0.0723450034857,-0.0234258472919,0.707317531109,0.617100000381,-0.0676358789206,0.688092470169,0.0350500047207,0.184321954846,-0.603950023651,-1.11473441124,0.272535711527,-0.319658637047,-1.7262660265
6774,-0.749014735222,-0.20697927475,0.48860001564,-0.267178624868,-0.140136957169,-0.151031464338,-0.921676337719,1.10955739021,0.658198475838,-0.679350018501,0.444442272186,0.20505720377,-0.842149972916,0.322524130344,0.608399987221,-0.464150547981,0.523377537727,2.24614787102,-1.05430221558
1788,-0.0755710303783,0.685850262642,-0.719349980354,0.0933719575405,0.0478234291077,0.849301695824,-0.460898369551,-0.467189610004,1.55015456676,0.171949997544,0.454090625048,-0.0691088810563,-0.834999978542,1.03151917458,0.259700000286,-0.792119026184,-0.557354569435,-0.230817899108,-0.212561503053
5921,-0.149532437325,-1.18451154232,-0.357600003481,-0.786831021309,1.00891304016,-0.0724448785186,-0.400230586529,0.767376482487,0.231505215168,0.494299978018,0.22267280519,-0.497526139021,1.07570004463,-0.600541174412,0.433550000191,1.03526556492,0.270427197218,0.0240382365882,-0.0347167178988
5721,0.464030593634,-0.0268668979406,0.0844999998808,-0.981657803059,0.302475452423,-0.177540794015,-0.123628638685,-0.125512361526,-0.0375147722661,-0.464599996805,0.0164529159665,0.376325786114,-0.415400028229,0.0174926929176,-1.09899997711,-1.54195666313,-0.0250564664602,-0.699710428715,-0.410761117935
2263,1.20650589466,0.886998772621,0.0550500079989,-0.46688580513,0.369719654322,1.36862337589,-0.485199809074,0.407917827368,1.38648712635,-0.512600004673,0.330691337585,-0.355010867119,0.157700002193,1.20374524593,0.887449979782,-0.951719641685,-0.694078743458,0.00283362530172,-0.239968299866
808,0.0959187448025,-0.765568494797,0.517449975014,-0.641987681389,0.106232613325,-0.485753536224,-1.36979746819,-0.320921182632,2.34125614166,-0.29335001111,0.701249718666,-0.664276480675,-0.882550001144,1.15586769581,-0.213350012898,-0.514312684536,1.55581891537,0.32691848278,0.897007346153
30001,-0.590285122395,-0.876065015793,-0.0192500054836,0.0140805244446,-0.131451994181,-0.595462560654,-0.310550153255,0.192560911179,-1.15430486202,0.657199978828,0.0142440795898,0.454958081245,0.160750001669,2.85564827919,-0.645599961281,-0.137556061149,1.13782918453,-0.100626662374,0.485964983702
348,0.150360718369,0.944837927818,-0.618100047112,-0.946577191353,0.982535839081,-0.740799546242,-0.6842623353,-0.193636655807,0.402824491262,-0.580749988556,0.0988249853253,0.321105450392,-0.449049979448,0.0840279608965,0.342199981213,-0.966554164886,1.29356813431,0.241361320019,-0.667754709721
30849,0.269652664661,-0.46991315484,-1.04530000687,-0.6367380023,0.227331995964,-0.458180129528,0.0141058191657,0.33478063345,-1.64789175987,1.05629992485,0.152962043881,0.478544890881,0.662150025368,-0.958237409592,-1.28974997997,0.954555392265,0.0863118320704,0.0659840032458,-0.734501898289
1454,0.132884696126,-0.140274003148,0.173400014639,0.341905593872,0.435094594955,0.224166974425,1.81956601143,0.498240411282,0.291214078665,-0.1331499964,-0.847745299339,-1.69651210308,0.649550020695,0.0476886704564,-0.872250020504,-0.147068560123,-0.55304723978,0.039738021791,-1.03585505486
6500,-0.0743961185217,0.392950832844,-0.339550018311,0.0908114537597,-0.798445463181,-0.689938902855,0.363963097334,1.54868125916,-1.33799540997,1.13754999638,0.888125836849,0.431986778975,0.85689997673,-2.27504205704,0.293650001287,0.451800256968,-0.391097575426,-0.822746217251,-0.583380162716
5627,-1.01929283142,-0.310000151396,-0.674499988556,-0.0960322320461,-0.00529290735722,-0.273959487677,0.418127477169,0.53380638361,-0.392484217882,0.680199980736,0.12738995254,-0.214586019516,0.987699985504,-1.45106852055,-0.513000011444,0.442107081413,0.0323235988617,-0.485381126404,0.270815730095
5715,0.604563117027,-0.552066683769,-0.0719500035048,0.0902884751558,-0.119576841593,0.305219471455,-2.61449551582,0.371243715286,-0.374640882015,0.0208500176668,0.0507529638708,-0.417279064655,0.0552999973297,-1.16053581238,0.0708499997854,0.631547033787,0.170397162437,-0.299669355154,-0.464686214924
4791,-0.251076638699,-0.293453991413,0.404050022364,-0.347152501345,0.138585358858,-0.151821836829,-0.269663244486,-0.35891777277,-0.676514923573,-0.241750001907,-0.213029071689,0.22138440609,0.256099998951,-0.610533893108,-0.904700040817,-1.36837792397,1.94697678089,-0.276416033506,0.797993302345
56924,-0.650211155415,-1.0740865469,1.7403999567,0.0329553969204,0.297102749348,-0.599173784256,0.140808820724,0.245697796345,0.360784292221,-0.341250002384,0.946077942848,0.549608290195,0.46875,0.0650002062321,-0.249799996614,-0.485173881054,0.256021201611,5.1902141571,0.167502164841
2690,0.573233127594,0.156670242548,0.330350011587,-0.0291295647621,-0.26650595665,-0.594137370586,0.485576480627,0.353937029839,-0.262805223465,0.409249991179,-0.841981947422,-0.649577081203,-0.619149923325,0.397474914789,0.340649992228,0.411453843117,0.618611991405,-1.56636250019,0.48446598649
1019,-0.676174879074,0.0538196712732,0.65860003233,-0.408484220505,0.400800734758,0.0330046787858,0.999047577381,-0.373862564564,-1.86342871189,-0.241449996829,0.580628871918,0.521527945995,0.431349992752,-2.42762970924,-0.0625999867916,0.485189259052,-0.751270651817,-0.472903072834,-0.0258540660143
51422,0.11511002481,0.153024181724,-0.0139500051737,0.361389100552,0.149948388338,0.399098873138,-0.969885528088,0.145966276526,-0.128618493676,-0.193100005388,0.219394415617,-0.593429028988,-0.653800010681,-0.996091246605,0.369799971581,-0.362259447575,0.690299391747,0.317992299795,0.183046892285
5788,0.344175994396,0.775477647781,-0.542549967766,-0.336999714375,0.176608800888,1.09611737728,0.152453199029,-0.484661579132,-0.126263812184,-0.47705000639,-0.330764442682,0.126171037555,-0.764299988747,1.08841013908,-0.359449982643,-1.52231895924,1.12345826626,-0.0016352981329,0.76641201973
6709,-0.871288537979,0.127601981163,0.311450004578,-0.259483784437,0.448121070862,-0.914427936077,0.276287049055,0.652421951294,-1.43718504906,0.115249991417,0.251363217831,-0.317567497492,0.574999988079,-1.21219658852,-0.0952000021935,0.49522536993,-0.589515447617,0.783544063568,0.433628082275
1277,-0.0734515860677,0.0920480340719,-0.284500002861,-0.074864923954,0.403219819069,-0.150698393583,0.0334547460079,0.868735492229,1.10403108597,0.708750009537,0.0844617486,-0.0883221253753,-0.124600000679,2.71377539635,0.354499995708,0.143131777644,0.118618704379,-0.558957159519,-0.000527799245901
993,0.037541937083,1.0485367775,-0.388500005007,0.621280610561,-1.80915248394,-0.29854491353,0.712312698364,0.403258353472,-0.948664307594,0.725999951363,0.449033588171,1.90945017338,0.87475001812,-1.94995701313,-0.185100004077,-0.223739400506,-0.403726130724,0.210328221321,0.597905933857
7157,-0.862288832664,-0.187910526991,0.435350000858,1.18229389191,-0.0057759732008,-1.27970564365,-0.233260571957,0.216511726379,-1.47259294987,0.311999976635,-0.576366186142,0.341336101294,-0.427550017834,-1.88215911388,0.333649992943,0.493007272482,0.286820739508,0.264203995466,-0.0126812979579
1958,1.27032887936,-0.57584643364,-0.0452999994159,-0.00997054576874,0.373776733875,-0.332796126604,0.140267729759,-0.0754562541842,-0.179062724113,0.354550004005,0.491701543331,0.972198367119,0.198699995875,-0.165371209383,-0.706700026989,0.461095750332,0.901485979557,3.6225502491,0.906550824642
4582,-0.211170434952,-0.159127771854,-0.0157499909401,0.357371419668,0.251293987036,-0.352585017681,-0.06891310215,0.396592795849,-1.02160084248,0.74380004406,1.65269124508,0.861788392067,0.188149988651,0.612483024597,-0.881750047207,0.608818352222,-1.53977608681,0.357351869345,-0.0126004815102
9212,-0.593158841133,0.75860285759,-0.143800020218,0.611725628376,0.385490715504,0.571530878544,-0.00775341689587,-0.997846186161,0.502575159073,1.05270004272,0.239998191595,0.423429995775,-0.287400007248,0.684149622917,-0.168650001287,-0.0893901661038,0.852999508381,-0.0787036418915,-0.19076898694
8440,0.214372485876,-0.514571666718,-0.130349993706,-0.151990681887,0.946267187595,-0.455630332232,-0.521372079849,-0.0439977645874,-0.981119334698,-0.350250005722,0.463845849037,0.446133852005,-0.190649986267,-1.26060116291,0.134049996734,0.109213024378,0.698827385902,-0.948124885559,-0.0153549835086
6790,-0.683629095554,0.210902437568,0.266649991274,0.423895865679,-0.228398621082,-0.343596071005,-0.128008633852,0.564533114433,-0.432891845703,0.211050033569,0.417795926332,0.390851944685,1.17925000191,-1.04005324841,-0.122900001705,0.348607003689,0.036048039794,-0.696584641933,-0.941805183887
8851,0.226303428411,-1.11284470558,0.343049973249,-0.337839603424,1.60917699337,0.0865434259176,0.25771677494,-0.396738439798,0.674612998962,1.85135006905,0.170236498117,0.0605874210596,0.725250005722,-0.54268693924,-0.199649989605,0.695693135262,-0.5133279562,-0.0364978089929,-0.578342080116
