rid,CPD001_MCF7_6H:BRD-A37288617-003-01-4:10,CPD001_MCF7_24H:BRD-A37288617-003-01-4:10,CPD001_PC3_24H:BRD-A37288617-003-01-4:10
3551,-1.10013234615,-0.161646038294,-0.319526344538
5108,-0.692165017128,0.251174449921,1.17638397217
8870,0.625207722187,0.455601453781,0.612170338631
2195,-0.381481230259,-0.796855032444,-0.481272757053
8731,0.414091020823,-0.159328043461,-0.0232366919518
1956,-0.753977477551,-0.331663131714,0.364391535521
10276,0.577559292316,0.973489522934,0.303605496883
1666,0.447800695896,-0.292338430882,-0.0537596940994
4864,0.200679898262,-1.97153425217,0.311469614506
4232,-0.835571229458,-1.27945888042,-0.532205104828
5050,0.764897227287,1.07568144798,-0.984923005104
813,0.223589748144,0.865242898464,0.196513712406
3964,-0.268871366978,-0.240404427052,-0.0772488117218
26020,-0.0830723792315,0.987500429153,-0.486082494259
481,0.0885014161468,1.30535101891,0.349880605936
5019,-0.0763656869531,-1.96299874783,1.01441478729
291,0.354807853699,-1.62466025352,-2.70974445343
10973,0.478126049042,0.195546120405,0.611451625824
9697,-0.568807184696,0.98087221384,0.343226373196
5831,-0.310923486948,1.69337952137,-0.446470141411
8202,0.976307153702,-0.130796581507,-0.0435933470726
57804,-0.256887167692,0.502760052681,-0.346675157547
5566,-0.60804527998,0.566986441612,-0.00201006233692
57149,-0.0036456733942,-0.344500660896,0.645180821419
7416,1.29396343231,0.939201951027,1.18455708027
10174,0.731400430202,0.196947738528,1.16787290573
6676,-0.267467588186,0.0916618704796,0.271781146526
8884,0.315412670374,0.527849972248,-4.36597394943
5997,-1.2635114193,1.39943957329,-1.01582896709
57147,0.909915030003,-0.918014287949,0.688201189041
6909,0.243540212512,1.60981678963,-0.508360087872
9093,-1.86391532421,-5.7139377594,-0.665218293667
23142,-0.463056921959,-0.373802542686,0.647295594215
8444,-0.288598448038,0.382911860943,-0.822796821594
11232,0.287351518869,-2.79601478577,-0.841295301914
27095,-0.193846896291,0.729937136173,-0.487217336893
10732,0.26921582222,0.780622899532,0.728090107441
23029,-0.234049797058,0.248910322785,-2.72049093246
9270,0.245590165257,0.502061069012,-0.175867438316
47,0.968745946884,0.358634382486,0.0543103516102
5889,-0.829404830933,1.55701732635,0.163273409009
8243,0.231278836727,-1.03476142883,-0.798443675041
10730,-0.0880473703146,1.61778700352,-2.19051289558
30,-0.277420252562,2.5943441391,-0.422969698906
7466,0.120396524668,1.49651074409,1.10214936733
89910,-0.457211941481,-1.07153892517,-0.00902133435011
56654,1.07726812363,0.688504219055,0.747170865536
501,0.173526838422,-1.27873849869,-0.533915936947
5438,0.45176500082,1.13530361652,0.896203994751
26993,-0.0837084054947,1.04080891609,0.395881652832
55111,1.5233707428,0.446471512318,1.61242353916
8520,0.254127144814,-0.44878333807,0.669380187988
10146,0.298817574978,-0.71245932579,0.955224812031
7165,-0.889876008034,1.64135527611,1.65658545494
55011,0.282329976559,1.01476037502,-0.00169268622994
6461,-2.2652130127,-1.60653972626,-0.662511706352
10813,0.131194680929,1.08162713051,1.61604952812
80746,1.08148121834,-0.842133760452,0.120723709464
10434,-0.607110142708,-1.09666097164,0.943915486336
5607,-1.14303040504,-0.00205893814564,-0.507856965065
22827,0.337986856699,1.14109325409,0.835314154625
51635,0.644667387009,-0.649947762489,-0.851330280304
84159,0.22563174367,0.263747572899,0.482812404633
3508,-0.440144479275,1.27059805393,1.8991369009
84890,0.355364322662,0.781777083874,0.381431370974
79600,-0.722526788712,0.738645672798,-0.947718143463
8574,0.545219182968,0.279864251614,0.184801459312
5529,-0.253104954958,-0.745795607567,0.432800918818
3909,0.258821666241,0.732419252396,0.162894487381
9637,0.0669849514961,0.536841332912,1.10372889042
8518,0.778025269508,-0.29200977087,-0.350545406342
6443,0.174149572849,0.646419882774,0.300008118153
58478,0.650004208088,-0.339506238699,-3.48519706726
4850,-0.373392254114,1.71816301346,0.811289906502
23210,-5.1802778244,1.03263163567,0.476657092571
54733,-0.770892858505,-0.350906550884,0.0805515050888
55129,1.67627871037,0.617235422134,0.589853823185
10273,-1.95053577423,3.44260006386e-05,-0.0484125316143
572,1.52950930595,-0.118781805038,0.223246917129
5716,0.637085199356,-0.755306601524,0.908900141716
22841,-0.368589431047,1.05428564548,-1.10232543945
2356,0.647159993649,0.333372831345,-1.23210906982
6050,-1.63416385651,1.1200067997,-0.439998686314
64422,1.39140677452,0.159989699721,0.719391703606
8837,-0.175419032574,-0.0068640857935,0.615984261036
55127,1.6791883707,0.233252614737,0.782724797726
23335,-0.737105607986,-0.216060146689,0.704491555691
10270,0.211114287376,1.00282812119,0.575266003609
6509,0.0159284602851,1.79537332058,0.11230713129
83743,0.446949958801,1.02794229984,0.0103156864643
6772,-0.242001503706,-1.71780085564,-0.185443490744
22887,0.239223062992,0.112395048141,0.277623265982
51001,-0.839460849762,-0.550989747047,-0.503460764885
26511,0.481103003025,0.413452833891,-0.138994663954
7874,0.59190005064,-0.00599706918001,0.626320183277
51070,0.637962400913,1.39611709118,0.0318366289139
1738,0.183488935232,-1.96273708344,-3.18329668045
3416,0.0526401698589,2.47386622429,0.494698882103
9128,0.328602224588,0.0542587041855,0.207347750664
9833,2.74545788765,0.670192122459,-0.314220309258
4088,0.498615026474,-0.526353478432,-0.281166911125
5018,-0.0861501693726,-0.00145763158798,1.3767850399
51375,-0.474935740232,-1.28039062023,-1.040563941
55038,1.27328372002,0.754640817642,0.503242015839
23061,-0.169637858868,1.72215247154,-0.374886453152
64428,-0.278772056103,-0.421143770218,-0.407059550285
11325,0.571410894394,-0.390003144741,0.549805521965
9641,-0.265902131796,1.1337634325,-0.67900121212
23038,1.29316055775,1.34595799446,-0.473059535027
57048,0.488850861788,0.745483517647,-0.227077409625
94239,-0.967013418674,-0.160939902067,-0.463539361954
51203,-0.00148776173592,-0.497913211584,-0.841857552528
388650,-0.205607652664,-1.45386385918,-0.66395765543
23039,0.881589591503,-0.52168738842,-0.561595857143
55179,0.290201246738,-0.647890388966,0.479228556156
5827,0.367451190948,0.917002797127,0.410957038403
10245,0.0748185217381,0.669441640377,0.458737790585
6813,0.587287187576,-5.25649547577,0.531249046326
3251,0.562800586224,-0.518374562263,0.155699729919
23212,1.14299201965,-0.28004643321,1.8509824276
23536,0.182539969683,-1.30730211735,-0.816007852554
51282,0.341580629349,0.3010841012,-0.042117677629
10227,-0.0911300703883,0.346825242043,-0.328911215067
50813,0.272249490023,0.348889112473,0.0517202168703
51024,-0.87524741888,1.24856567383,-0.312264382839
53343,1.8671271801,0.92358648777,-0.292584508657
1465,0.402053028345,-3.68359422684,-0.493952810764
79006,0.322768270969,0.987013697624,0.747993946075
6988,0.00263131968677,-0.0418316572905,-0.347997665405
11011,-0.757853150368,1.25003623962,-1.56296634674
23325,0.575166225433,-0.594019651413,-0.29542273283
10049,-0.653522789478,-1.94349193573,0.440715223551
3157,0.0829559713602,-0.233230128884,0.331886738539
200734,0.384483277798,-0.941856503487,-0.545044541359
9053,0.185895502567,0.200152650476,-0.556815862656
79094,-0.859668314457,-0.999174654484,0.374498218298
2778,0.290648251772,0.470837265253,0.228230953217
54881,-0.252306729555,1.55054247379,0.0814229995012
54807,-0.370083928108,2.01889896393,0.171835556626
323,0.153677076101,-0.764554858208,-0.362546980381
26001,0.801998376846,0.760116815567,0.941179454327
10190,0.598252475262,-1.53760039806,0.288702964783
9686,0.678977131844,-0.38942271471,0.0524289608002
54915,1.45808053017,0.0297543033957,2.90033698082
23658,0.624518275261,-0.0558844506741,0.764411330223
7750,0.480862349272,0.113313965499,-0.337400913239
79643,-0.0293744951487,1.46369099617,-0.198950812221
9488,0.644315600395,-0.186766311526,0.0591576993465
11200,0.64153534174,-0.28362646699,3.92939829826
65057,0.302836090326,-0.92317545414,-0.78628796339
6832,-0.881018579006,-1.48749780655,-2.17910289764
23131,-0.145025134087,2.66029143333,0.240146741271
10776,0.409539192915,-0.467721641064,0.429791629314
6253,-0.513253629208,-1.83245968819,-0.164172768593
79716,0.160944610834,1.34521555901,-0.631838142872
29978,3.25903177261,-0.124087028205,-0.22102984786
9988,0.76764190197,-0.968981981277,0.085953861475
10845,0.174138337374,0.266422301531,-0.116618663073
54957,-0.391180157661,1.29050123692,-0.146488130093
79170,-0.336394071579,0.135813325644,-0.154193624854
10610,-0.029121145606,-1.23768019676,-0.412073105574
128,-0.136644273996,-0.683084011078,-0.206895381212
51026,-0.444703996181,-2.06156229973,0.316507816315
5498,-0.436820209026,-0.853652238846,-0.412123441696
124583,0.181483477354,-0.247303172946,-0.0366842597723
9455,-0.230270892382,1.29952394962,1.00595498085
1212,0.5987226367,0.0308166425675,-2.58964037895
5255,-0.487172424793,0.416187763214,-1.06324923038
9448,0.165150627494,1.16081273556,0.247602194548
9924,0.31451138854,1.94445705414,-1.60376191139
5480,0.533556699753,-0.185783296824,-0.0578526705503
1983,0.5723772645,0.341234892607,0.989140629768
56889,-0.0863138437271,0.929430007935,-0.205636367202
79080,0.56623005867,0.70557308197,-0.583796977997
9016,-0.58318901062,0.959522366524,-0.447582006454
6915,-0.00137631595135,-0.070571064949,0.0433996170759
9709,-0.609191477299,0.382942914963,0.507821798325
116832,1.54059553146,0.156384691596,2.17871928215
670,-0.805196225643,0.225357875228,-0.32570874691
7867,0.295374423265,0.689564347267,-2.86606025696
79143,-1.96224117279,1.314047575,-0.353414982557
11284,0.43053945899,1.07890844345,0.0264093056321
23443,0.039944589138,0.264016151428,0.778166353703
51599,-0.690346419811,0.778758645058,0.457897931337
5927,-0.0856090188026,1.19363737106,0.289751112461
55793,0.775062263012,0.659735560417,-0.488769173622
5867,0.320982396603,1.37818837166,0.201793432236
7866,0.600327312946,-0.375246703625,-2.43191552162
25825,0.903991818428,-0.0256194770336,0.223777294159
4067,-0.517214238644,0.380219608545,0.864362478256
51015,-3.68567609787,-0.0567790865898,-0.571289777756
5891,0.382286280394,0.61371332407,0.496829092503
3300,2.07979297638,0.303506582975,0.0112625360489
64781,0.982547044754,-1.51003813744,-0.429478883743
51056,0.0741340368986,-2.55558371544,0.497094810009
8550,0.183370143175,-0.759427785873,0.72759115696
50810,0.0890327319503,-1.25641059875,0.737011790276
23011,-0.211784571409,-1.55451703072,1.06167602539
11168,-0.0142058432102,-0.532453298569,0.0117073059082
1385,-1.45050418377,-3.29375958443,0.303987383842
10150,-0.174549594522,-0.289145827293,1.49912965298
29763,0.00803598761559,0.315083026886,-0.428964227438
9112,-0.0642270296812,1.28558254242,0.118067704141
23499,0.339715898037,1.11821472645,0.0270877182484
85236,-0.142651125789,0.900952219963,-0.286960452795
5096,-0.123226068914,1.16802000999,-0.131048709154
55620,1.73118209839,0.380358725786,-0.136598259211
5373,-0.446164548397,-2.51695227623,1.38969135284
51170,-0.274557739496,0.487746030092,0.696815252304
54850,-0.184423848987,-0.957282245159,-0.325040310621
80349,-0.0654249861836,0.997980356216,3.57903146744
355,0.916166722775,0.756779015064,0.0804389715195
1062,0.100641191006,0.308940261602,-0.479554146528
8804,-0.196828633547,0.889684200287,0.31056651473
80758,0.801035761833,0.577960908413,1.2116663456
375346,-0.434532314539,1.92118787766,0.156161487103
51385,-0.514272093773,-0.398751467466,-0.0674989074469
55748,0.182746708393,-0.097766160965,0.598826169968
10318,0.465481728315,0.47215500474,0.466555655003
54681,-0.585437655449,0.989451289177,0.405333608389
7905,0.328293025494,-0.57516425848,0.15100890398
28969,0.392261326313,0.976172149181,-0.881290197372
10668,-0.645446062088,-0.668455958366,-0.182226851583
51005,0.425694704056,1.48404669762,0.535238325596
8800,-0.526539266109,0.577509522438,-0.30199316144
54438,0.981183171272,0.554741740227,0.692281126976
55825,0.0633180812001,-0.796927511692,0.265894472599
8835,-0.698770284653,-0.622234106064,-0.531704127789
64429,0.149299621582,0.527899742126,0.603992879391
3682,-3.85422301292,0.331108391285,-0.672183990479
10329,-0.191242933273,1.14905011654,-0.449245274067
27109,0.811785936356,-0.47574159503,1.80249941349
51335,0.0816728174686,0.785026371479,0.753412365913
3202,0.979813694954,-0.255702853203,-0.0458719134331
2896,-0.0853805914521,-0.51980805397,-0.27576905489
79902,0.432236850262,1.2704526186,-0.0213330984116
29083,0.420048058033,-0.580819427967,-0.153073504567
5747,0.142983675003,-0.0887734666467,-0.475281625986
22905,0.487156361341,0.657607316971,0.281647384167
63933,-0.101220689714,0.462635159492,0.664943695068
9847,0.0028106123209,-0.319793492556,0.341934859753
51021,0.77197355032,0.144758611917,-2.50079631805
8996,-0.904692769051,0.31724435091,0.885357320309
7376,-0.520604014397,0.830932617188,-0.153118222952
5357,0.378115713596,-0.265234827995,0.267284750938
56940,0.587555408478,0.155712097883,1.9450391531
6195,0.683398902416,1.21745789051,-0.629585087299
1633,1.03396058083,-0.736422777176,0.0410441309214
23321,-1.13255810738,-0.0526348352432,-0.431009411812
51160,-2.36960268021,0.835320115089,0.0157584547997
55604,0.0204227268696,-0.0425544269383,0.830037355423
2063,-1.57661807537,1.21394050121,-0.0832897722721
54512,-1.30833148956,1.61585402489,0.319218695164
9124,-0.113451391459,-0.272560507059,0.422017157078
79174,-0.244114637375,-0.565471351147,0.0326413363218
23223,-1.34857177734,1.07669758797,0.386184722185
39,-1.20523512363,-0.276710033417,-0.164412498474
57215,0.110822536051,0.26437920332,0.529446482658
1052,-0.611572623253,-0.224720850587,-0.345031857491
23139,-0.32975935936,1.27865171432,1.30524301529
79947,-0.457413345575,0.54958820343,-0.362738251686
4616,1.21490061283,0.607261240482,0.401818811893
9710,-0.138814121485,0.438617110252,0.599535942078
6990,0.116463467479,-0.518525362015,-0.317833840847
29082,0.337424755096,-0.35076007247,-3.5145611763
9670,-0.455973982811,-0.265046477318,0.841530382633
81533,-0.116633266211,-0.598944604397,-0.793634593487
10525,-1.6140486002,-1.10569155216,-0.839772939682
2353,-0.281759947538,-1.1032333374,0.211839675903
57192,2.71711158752,1.76864516735,0.260988235474
3398,-0.0326200798154,0.159628093243,2.32720017433
3775,0.198221743107,-1.09568023682,-0.461986660957
26064,-0.538108944893,-0.538490653038,-0.492462038994
29103,0.107296742499,-1.14785420895,-0.475364506245
3206,-0.28799533844,0.0657525062561,0.0606966987252
1500,-0.185677230358,-1.23716509342,-0.808003008366
7690,0.935755491257,-0.867352306843,0.796277940273
29911,0.262785762548,1.46563899517,-0.41236281395
2064,0.742779910564,0.705816209316,-0.415228247643
65123,0.707400202751,-0.155487239361,0.716613769531
5986,-0.524709284306,-0.116977334023,-0.427445530891
85377,0.232263699174,2.95062279701,2.06257939339
9903,-0.387205809355,2.16853833199,-0.0104993879795
7088,0.169205904007,-0.336602091789,0.0665917024016
22796,-1.18757104874,0.367467015982,-0.300838023424
51116,0.442454993725,1.78311479092,-0.434248030186
54442,1.27361547947,1.60435318947,-0.837404131889
10695,-0.270773857832,-0.46549603343,3.79493308067
102,0.0189532935619,1.44906246662,0.467707812786
965,0.320169210434,0.661020874977,0.661014616489
3800,3.20086622238,0.607620537281,-0.419393718243
10362,-0.612869739532,1.7249802351,0.09804071486
5300,-0.658939421177,-0.259407311678,-0.801894068718
8270,0.574239730835,0.231810763478,0.261803746223
27242,-2.90852928162,-0.354219406843,-0.303076505661
9928,0.612642109394,0.708863437176,0.353954493999
1534,0.189321637154,0.160380005836,0.530617594719
5654,-0.556518554688,-1.50429940224,-0.298363029957
10810,0.263775706291,1.00237953663,0.890219330788
7105,-0.0265814438462,-0.460219830275,-0.617971658707
23014,-0.512876689434,-1.22093892097,-0.434298187494
55012,-0.39176556468,0.524256229401,-1.25943422318
2887,-0.854103326797,0.0670968592167,-0.140849947929
9183,0.223716363311,1.44133639336,0.244936019182
11151,-0.722070276737,-2.33427858353,-0.186660319567
7511,-0.0902564823627,1.30157828331,1.20982027054
10046,-0.372179985046,1.41678440571,-0.191391915083
1829,0.292828559875,2.21188211441,0.0275319218636
11000,-0.624558210373,0.400470107794,-0.508875608444
976,-0.0047825332731,1.0385723114,1.21768510342
3597,-0.276705980301,-0.214831233025,-0.494010031223
178,-0.108147248626,-0.857080757618,3.43049740791
2625,0.552612483501,1.00790679455,2.71930742264
6119,0.871392846107,0.459511041641,0.513596892357
26136,-1.01743304729,-1.71851313114,-0.677376151085
6697,0.328126907349,0.214397639036,-0.0855402499437
5971,-0.0159480646253,0.806838154793,0.387126266956
22934,0.241512298584,0.0436143800616,0.888753056526
9289,0.42199498415,0.561030864716,-0.956833779812
4931,0.191314935684,-1.1231637001,-0.605332016945
4200,0.389567375183,1.18032324314,1.02752101421
93594,-0.637889504433,0.533425629139,2.0211122036
5982,0.338455528021,1.44016063213,-0.0641910433769
26520,-0.114395610988,0.0155425071716,-0.261725723743
4998,-0.555023610592,-0.922381162643,-0.727144956589
10038,-2.84721374512,1.07647454739,0.297520130873
60493,0.761333465576,0.04861811921,0.595598220825
51495,0.48961108923,-0.339211821556,0.114954687655
4482,-0.293733090162,1.24201667309,-0.210265100002
23224,-0.298354536295,0.966137349606,-0.405993640423
9690,0.597299814224,-1.34702634811,1.87006497383
80212,-0.0135365687311,0.883488893509,-0.169895678759
29928,1.483492136,0.736763000488,0.415733903646
22809,-0.934696674347,1.86790454388,0.129119709134
50814,0.648611605167,-0.193391695619,2.57907152176
55256,-0.0283999890089,-0.154486238956,-0.770446956158
56997,-0.401973545551,1.12870776653,1.06874704361
81544,-0.696254014969,-0.36691480875,-0.440294325352
6894,0.322996586561,-0.266276896,-0.244840636849
64080,0.16799774766,-0.0874452441931,-0.193396151066
55818,-0.200729250908,0.484522074461,-0.509927988052
637,-0.952298164368,2.46175599098,0.606545448303
22823,0.477429509163,0.706819415092,-0.658988535404
5287,-0.0819506198168,1.17560195923,0.157806664705
91137,0.715004324913,-0.40133151412,-0.307989805937
23097,-0.722209692001,1.0437541008,-0.676289856434
9851,0.364067107439,0.653682887554,-0.625452041626
23522,0.827709078789,1.39571797848,-0.6906427145
1123,-0.918388068676,-0.592567443848,1.48536086082
5603,-0.0214119255543,1.29497385025,2.90880250931
51569,0.55730086565,-0.572659671307,0.653512060642
55699,-0.338416308165,0.339534521103,-0.141621142626
2624,0.838343441486,1.05329728127,-0.402416914701
8204,0.451040446758,-0.78185915947,0.270401388407
9133,0.177828669548,-0.193140909076,-0.244261428714
10921,0.985428929329,0.447925806046,0.670828461647
51742,0.28795799613,1.85314106941,1.19766426086
2954,0.0467989444733,-0.246792107821,-0.094007179141
27244,0.459656953812,1.94137191772,-0.789706766605
23013,-1.54848027229,-0.0626759529114,0.383719265461
8050,-0.00485131517053,-0.598583817482,-2.97633981705
79961,0.625576257706,-2.52893280983,-0.358001947403
2017,0.607051670551,-0.00440230965614,2.45925378799
55148,0.447545707226,0.00252453237772,1.4825719595
960,-1.29007577896,-1.08648216724,0.605555713177
10451,-0.878501594067,1.27882385254,-0.0621650218964
57406,0.284788072109,-0.500461518764,2.64839744568
51719,-0.202784329653,1.08406305313,0.884122490883
7074,-0.250151395798,0.803459644318,1.3686529398
10059,-0.755018413067,-1.97008168697,0.544743180275
51071,0.0632332414389,0.236400067806,1.35441553593
5796,-0.0825666189194,-1.61436378956,0.0413087308407
55008,-0.157383978367,0.562619805336,-0.157319456339
23597,-0.054259814322,0.0934312045574,0.389189183712
8869,-1.22614133358,-0.681794583797,-0.453619509935
8727,-0.580327749252,-0.514899909496,0.638537168503
63874,-0.248199522495,2.8680794239,0.482447057962
8821,0.668014168739,1.25146698952,0.617904365063
57178,0.786260664463,-0.0457911342382,0.490341812372
5468,-0.541885614395,0.634063601494,-1.0007802248
10557,0.965570926666,0.81718480587,0.623190045357
831,0.116690739989,-1.03860628605,0.462584197521
9531,0.52673715353,-1.96900224686,0.13677790761
2767,2.26894140244,1.0097643137,-2.1084227562
1861,0.107752412558,-0.134040206671,0.202335730195
10165,-0.645853221416,-1.02223968506,0.977363884449
7106,0.697425663471,0.204086557031,-2.16035819054
2908,0.1855532974,0.136664688587,-0.0861455500126
57761,-0.553831875324,-1.13745284081,-0.9709597826
23338,0.956932365894,0.386457681656,0.845991075039
7852,-1.09294843674,-0.484786093235,-0.759945511818
55033,-0.729247808456,0.600068509579,0.825114428997
57019,-0.48321467638,1.53538000584,-1.92898988724
91949,-0.0446865707636,0.514949381351,-0.441542267799
84617,0.844248175621,1.73833227158,0.0784103870392
25,-0.192153662443,0.177126348019,0.334062665701
899,-0.097233466804,1.10322523117,1.77099406719
79850,0.0234346538782,0.902669966221,-0.575325727463
51466,0.649993956089,1.24188089371,0.661868453026
2852,1.37085425854,1.23891174793,-0.393464028835
55837,-0.787472426891,-0.274769097567,-0.31718069315
2131,-1.03107309341,-0.197336882353,-1.09377348423
5427,-0.386425495148,0.965362906456,2.91342139244
25966,-0.0473484545946,1.87817788124,-1.19002366066
55608,1.40651643276,-0.234223306179,0.339426934719
1662,0.334571838379,0.808164715767,0.213764026761
9702,-0.379845052958,-1.97531044483,-0.824329912663
11031,-1.10740542412,0.912277340889,2.35527515411
10057,-0.0891916826367,1.38592648506,-0.600252628326
5985,0.0916918814182,1.70216441154,0.00692914426327
3280,0.827714443207,0.752799749374,0.582734286785
55958,0.221598356962,0.503761470318,-1.0777015686
51465,-0.593390226364,-0.590391755104,-0.418119966984
2542,0.482131421566,0.697671890259,1.04684853554
10641,-0.150523304939,-1.43368840218,0.0052557438612
11137,0.80030721426,0.758611440659,-0.906134366989
9842,-0.352419674397,-1.04185831547,0.568481445312
10493,0.796086788177,0.548653185368,0.39246571064
10112,0.604362249374,1.49522185326,0.778173923492
1001,0.350782364607,1.19739627838,-3.39323735237
23635,-0.646678745747,-1.50447332859,-0.900988221169
29916,1.31644833088,0.811023235321,0.482936769724
2810,-0.480962395668,0.275078356266,-0.281939506531
5993,0.231067612767,1.52603721619,-0.335164546967
11142,-0.762929618359,-1.40024852753,-0.663150012493
79187,-0.56351929903,-0.0838798582554,-0.491936713457
51382,-0.365467190742,0.765059769154,-0.963073968887
8318,-0.376908242702,0.306137084961,-0.331220626831
9695,-1.12475752831,0.923977911472,0.0176188200712
9712,-0.398573637009,0.467732101679,-0.179346039891
64943,0.048761099577,0.0759183168411,-0.783073604107
9738,0.0742919147015,0.926521897316,0.371413171291
6793,-0.544119298458,-1.33535540104,0.112561561167
7358,0.76447224617,-0.483654439449,-0.95390278101
58472,-0.440194487572,0.323853909969,3.13259100914
50865,-0.830143749714,0.45486959815,0.0160132199526
23200,-0.461394369602,-1.35979354382,-0.483146607876
51293,0.263049930334,1.16534972191,0.762771606445
10962,0.345816582441,0.0842804759741,-0.405514985323
10153,-0.810001850128,2.82203364372,0.6956782341
874,0.266578644514,1.23435938358,0.534348607063
