rid,CPC006_A375_6H:BRD-K25690923-001-01-6:40,CPC006_A375_24H:BRD-K25690923-001-01-6:40,CPC006_A549_6H:BRD-K25690923-001-01-6:40,CPC006_A549_24H:BRD-K25690923-001-01-6:40,CPC006_A673_6H:BRD-K25690923-001-01-6:40,CPC006_AGS_6H:BRD-K25690923-001-01-6:40,CPC006_CL34_6H:BRD-K25690923-001-01-6:40,CPC006_CORL23_6H:BRD-K25690923-001-01-6:40,CPC006_COV644_6H:BRD-K25690923-001-01-6:40,CPC006_DV90_6H:BRD-K25690923-001-01-6:40,CPC006_EFO27_6H:BRD-K25690923-001-01-6:40,CPC006_HA1E_6H:BRD-K25690923-001-01-6:40,CPC006_HA1E_24H:BRD-K25690923-001-01-6:40,CPC006_HCC15_6H:BRD-K25690923-001-01-6:40,CPC006_HCC515_6H:BRD-K25690923-001-01-6:40,CPC006_HCC515_24H:BRD-K25690923-001-01-6:40,CPC006_HCT116_6H:BRD-K25690923-001-01-6:40,CPC006_HEC108_6H:BRD-K25690923-001-01-6:40,CPC006_HEPG2_6H:BRD-K25690923-001-01-6:40,CPC006_HT115_6H:BRD-K25690923-001-01-6:40,CPC006_HT29_6H:BRD-K25690923-001-01-6:40,CPC006_HT29_24H:BRD-K25690923-001-01-6:40,CPC006_JHUEM2_6H:BRD-K25690923-001-01-6:40,CPC006_LOVO_6H:BRD-K25690923-001-01-6:40,CPC006_MCF7_6H:BRD-K25690923-001-01-6:40,CPC006_MCF7_24H:BRD-K25690923-001-01-6:40,CPC006_MDST8_6H:BRD-K25690923-001-01-6:40,CPC006_NCIH1694_6H:BRD-K25690923-001-01-6:40,CPC006_NCIH1836_6H:BRD-K25690923-001-01-6:40,CPC006_NCIH2073_6H:BRD-K25690923-001-01-6:40,CPC006_NCIH508_6H:BRD-K25690923-001-01-6:40,CPC006_NCIH596_6H:BRD-K25690923-001-01-6:40,CPC006_NOMO1_6H:BRD-K25690923-001-01-6:40,CPC006_OV7_6H:BRD-K25690923-001-01-6:40,CPC006_PC3_6H:BRD-K25690923-001-01-6:40,CPC006_PC3_24H:BRD-K25690923-001-01-6:40,CPC006_PL21_6H:BRD-K25690923-001-01-6:40,CPC006_RMGI_6H:BRD-K25690923-001-01-6:40,CPC006_RMUGS_6H:BRD-K25690923-001-01-6:40,CPC006_SKLU1_6H:BRD-K25690923-001-01-6:40,CPC006_SKM1_6H:BRD-K25690923-001-01-6:40,CPC006_SKMEL1_6H:BRD-K25690923-001-01-6:40,CPC006_SKMEL28_6H:BRD-K25690923-001-01-6:40,CPC006_SNGM_6H:BRD-K25690923-001-01-6:40,CPC006_SNU1040_6H:BRD-K25690923-001-01-6:40,CPC006_SNUC4_6H:BRD-K25690923-001-01-6:40,CPC006_SNUC5_6H:BRD-K25690923-001-01-6:40,CPC006_SW480_6H:BRD-K25690923-001-01-6:40,CPC006_SW620_6H:BRD-K25690923-001-01-6:40,CPC006_SW948_6H:BRD-K25690923-001-01-6:40,CPC006_T3M10_6H:BRD-K25690923-001-01-6:40,CPC006_THP1_6H:BRD-K25690923-001-01-6:40,CPC006_TYKNU_6H:BRD-K25690923-001-01-6:40,CPC006_U937_6H:BRD-K25690923-001-01-6:40,CPC006_VCAP_6H:BRD-K25690923-001-01-6:40,CPC006_VCAP_24H:BRD-K25690923-001-01-6:40,CPC006_WSUDLCL2_6H:BRD-K25690923-001-01-6:40,CPC006_H1299_6H:BRD-K25690923-001-01-6:40,CPC006_RKO_6H:BRD-K25690923-001-01-6:40
5054,-0.537358283997,-0.224475026131,-0.24038824439,-0.888978004456,-1.24659991264,-0.544250011444,-0.839800000191,0.435250014067,0.263799995184,0.202799990773,0.494199991226,-0.255535364151,-0.523077130318,-0.245639368892,-0.236499324441,-0.380060493946,-0.528900027275,-0.884139299393,0.178366050124,-0.334749996662,0.413170605898,-0.178535744548,1.05264997482,0.219400018454,-0.0942375361919,-0.487331837416,-0.57775002718,-0.834100008011,0.261500000954,-0.796199977398,-0.58444994688,0.0161000192165,-0.318049997091,-0.766049981117,-1.23220062256,-0.944919764996,0.891300022602,0.600749969482,-0.723703026772,-0.13750000298,0.534650027752,-0.19034999609,3.43634986877,0.938099980354,-0.207000002265,-0.0489500015974,-0.648249983788,-1.18484997749,-0.274470508099,-0.450612902641,0.112350001931,0.717949330807,-0.470650017262,-0.620199978352,-0.0889931693673,0.0489830821753,-0.960450053215,-0.1793500036,0.966500043869
3108,-0.16160556674,0.819919586182,0.0812845006585,-1.3119904995,0.106899991632,4.4514503479,-0.927900016308,-0.569249987602,0.270850002766,-0.511849999428,-2.24695014954,0.0808105766773,0.949175655842,0.627488017082,1.65638494492,0.371869504452,-0.00810000300407,0.241871476173,-0.217885181308,0.794200003147,-0.309948921204,-0.331177145243,-0.141599997878,-0.065150000155,-0.311165958643,0.0162241123617,-1.05340003967,-0.1820499897,-0.465400010347,-0.59350001812,0.435299992561,-0.355800002813,-0.48860001564,0.560849964619,0.269200891256,0.0297285020351,0.19754999876,-0.29105001688,-0.345688790083,-0.134149998426,-0.264999985695,0.907999992371,-0.589850008488,1.01804995537,-0.677949965,0.910049974918,-0.204699993134,-0.169599995017,0.463335692883,-2.22801113129,-0.0331499986351,0.043040394783,-0.670750021935,-0.407050013542,0.0859463512897,0.198319777846,-0.384999990463,-1.7499499321,0.243949994445
1950,0.58545923233,0.00287321209908,-0.0372517630458,1.60960531235,-0.357250005007,-0.547000050545,-0.231900006533,-0.520600020885,1.48269999027,1.1956499815,-0.252400010824,-0.101914212108,0.565745472908,-0.336785286665,0.613860249519,-0.49466714263,0.329450011253,2.70608568192,-1.33372557163,-0.907950043678,0.771808743477,-0.196176290512,1.1482000351,1.63269996643,-0.789548873901,-0.107759267092,0.837499976158,-0.475400030613,0.336100012064,-0.123149998486,-0.485599994659,0.0864000022411,-0.514100015163,0.101850003004,0.565634489059,0.452403068542,0.293249994516,0.904350042343,0.393822193146,0.942250013351,-0.0805000066757,1.49360001087,0.29255002737,0.431049972773,-0.193949997425,-0.238550007343,-0.765349984169,0.845499992371,0.054737508297,-0.324940383434,-0.742150008678,0.527933359146,-0.360249996185,-0.642849981785,0.125568777323,-0.619776129723,-0.686149954796,-0.50879997015,0.296650022268
351,0.61831587553,0.466439962387,0.256416320801,1.49116611481,-0.544849991798,-1.63884997368,-0.798500001431,0.869499981403,-0.104300007224,1.0177500248,-0.136449992657,0.0633727014065,0.610578417778,-0.34005650878,0.606409311295,0.323139578104,-0.53560000658,-0.258569419384,-2.88331270218,-1.03875005245,0.474197030067,0.141617596149,-0.670300006866,0.768450021744,-0.468721687794,-0.471151530743,0.337249994278,-0.584399998188,-1.23280000687,-0.210000008345,-0.933950006962,-0.306949973106,-0.479150027037,-0.873099982738,-0.460177242756,-0.230322629213,-0.681900024414,-0.193549990654,0.614168167114,-0.27919998765,-0.214800000191,-0.336899995804,1.34539997578,0.280600011349,0.317650020123,-0.902100026608,-0.523899972439,0.199200004339,-0.81938123703,0.218786537647,-0.468450009823,-1.11170685291,-0.529800057411,-1.00384998322,-0.273396760225,0.240720301867,0.0868999958038,0.374000012875,0.00065000000177
4846,0.18370603025,-0.510473906994,0.0598113276064,0.0640796273947,0.185849994421,-0.22444999218,-0.0130000002682,0.408950001001,2.58489990234,-0.251199990511,-0.323150008917,0.181154668331,0.112434245646,-0.639341413975,-0.264160573483,-0.878597259521,2.25985002518,0.0726950466633,0.0981539785862,0.0232500005513,0.615825295448,-0.385083854198,0.414200007915,0.0319500118494,0.0733314752579,-0.411982357502,0.484700024128,-0.209999993443,0.674499988556,-1.68494999409,-0.944400012493,0.27270001173,-0.581200003624,0.87239998579,1.14131033421,-0.343262195587,0.504999995232,0.0168999731541,-0.763056516647,0.311849981546,-0.929549992085,0.333150029182,1.65270006657,1.9904999733,-0.742399990559,0.152900010347,0.546200037003,-0.115999996662,-0.24526143074,0.714533805847,-0.393250018358,0.439584732056,0.07444999367,-1.48169994354,-0.676336467266,0.0722207427025,-0.00105002522469,1.49839997292,0.00219997763634
1452,-0.630473792553,-1.38693201542,-0.680765092373,-1.42986893654,-0.354600012302,-0.214550003409,1.37179994583,-1.1577000618,0.060900002718,0.289899975061,-1.96280002594,-0.0651623755693,-0.487074047327,-0.220990240574,-0.658374190331,-0.983003914356,-0.444149971008,-0.581943690777,-0.00147789716721,0.937900006771,-1.46901607513,-0.428021967411,0.245299994946,-1.30110001564,-0.209426254034,-0.263811945915,-0.612800002098,-0.0741999894381,-0.269300013781,0.562649965286,-0.201849997044,-2.50554990768,0.416400015354,-1.86030006409,-3.77009177208,-0.986120223999,0.34249997139,0.669649958611,-2.35372161865,-0.0293000005186,-0.743700027466,-0.228399991989,0.378899991512,-1.17015004158,-1.61265003681,0.824100017548,0.124600000679,0.171000018716,0.354246586561,0.139035984874,-0.76415002346,-0.120416238904,-0.652999997139,0.905100047588,-0.10642387718,-0.0280086100101,-0.343400001526,-0.0181000232697,0.348900020123
4776,0.563264966011,0.0153399668634,0.25092241168,1.9243953228,-0.850399971008,-0.854650020599,-0.107400000095,0.0388499982655,1.62715005875,-0.255600005388,0.293099999428,0.541252076626,0.937314271927,0.401611208916,0.895041167736,-0.780211925507,-1.40654993057,0.554833352566,-0.793198466301,-0.610599994659,0.519697368145,-0.767303943634,0.37965002656,-0.143349975348,-0.795520305634,-0.465125471354,0.837949991226,-0.847649991512,0.0114000001922,0.318849980831,-0.718950033188,1.30349993706,0.0688999965787,-0.214749991894,-0.469681441784,0.0816445499659,0.0101000070572,0.529200017452,0.290304213762,0.13220000267,0.0160499960184,0.390150010586,1.30454993248,1.03674995899,-0.445450007915,-0.916000008583,3.03185009956,0.455950021744,-0.0902147144079,-1.00407552719,-0.394950002432,0.884363353252,-0.603100001812,-0.764750003815,-0.378653079271,-1.10147833824,0.633099973202,-0.422349989414,-0.620200037956
6908,0.382911920547,0.823143303394,0.343314468861,-2.35507726669,0.645349979401,0.179849982262,2.03629994392,-0.0512999892235,-0.236600011587,-0.342700004578,1.71175003052,0.456930279732,0.496023178101,0.215895682573,1.39761734009,0.364786595106,0.978249967098,0.516155421734,1.25602591038,1.0392999649,-0.337519645691,0.455860733986,1.91809999943,-0.294550001621,1.23704910278,0.654042243958,0.168050006032,0.214300006628,1.46350002289,0.100400000811,1.29180002213,0.399699985981,0.498649984598,0.646049976349,0.367875576019,-0.123036712408,0.483200013638,0.557749986649,1.15536558628,1.82934999466,0.822449982166,-0.414950013161,-0.438000023365,-0.60205000639,0.813700020313,0.570749998093,0.421800017357,1.4973000288,0.407399952412,0.560714125633,0.395150005817,-0.640843629837,0.716499984264,1.93085002899,0.853178501129,0.277748405933,1.7650001049,0.198550015688,-0.775249958038
672,-0.503584504128,0.442056655884,0.263496696949,-0.987973690033,-0.635100007057,0.363000005484,-1.13559997082,0.168299987912,0.319349974394,0.48789998889,0.223149985075,0.0906832516193,0.29212731123,-0.67845004797,0.410981416702,0.46486350894,-0.135350108147,0.881556153297,0.684445738792,-0.189300000668,-1.03937709332,0.134686380625,-0.196149989963,-1.02885007858,-0.329287678003,0.372581213713,0.418750017881,-0.120999991894,-0.73299998045,0.624850034714,0.407799959183,-0.750699996948,0.0323500037193,-0.990849971771,-0.247319951653,0.324264287949,-0.370949983597,-0.44675001502,0.933071613312,0.392250001431,-0.870599985123,0.229699999094,-0.236600011587,-0.83679997921,-0.800650000572,-0.240450009704,-0.267599999905,0.220449998975,-0.225322246552,0.370264410973,-0.105549998581,-0.766894936562,0.0556499958038,-0.144450008869,-0.49969047308,0.0223386045545,-0.684149980545,1.15954995155,0.808699965477
5710,-0.867367148399,0.340526252985,0.34734493494,-3.75138998032,-0.159299999475,-0.139200001955,-0.15189999342,-0.441749989986,-0.810050010681,0.0867000073195,-0.630499958992,-0.0353687107563,-0.496871590614,-0.29627597332,-1.79354286194,0.460212856531,0.532949984074,-0.269845843315,0.355459481478,-0.993749976158,-1.62607502937,-0.0674811154604,0.217749997973,-0.916400015354,-0.114758871496,-0.434315770864,-0.379449993372,-0.488799989223,-1.07430005074,1.11665010452,0.546899974346,-1.72175002098,0.467799991369,0.798699975014,-0.947362542152,0.402945935726,-0.205799996853,-0.592799961567,-0.410741984844,-0.634849965572,0.223399996758,-1.32065010071,-0.00940001010895,-0.212150007486,0.582149982452,-0.356599986553,-1.58904993534,-0.444599986076,-0.288619458675,0.338204264641,-0.501150012016,-0.267331302166,0.138099998236,-0.27144998312,-0.200099989772,0.573318481445,-0.271950006485,0.703799962997,0.577300012112
2115,-0.0615652725101,0.195691972971,-0.0894812569022,0.469391286373,0.042250007391,2.08734989166,-0.274800002575,-0.301050007343,-0.175549998879,0.408999979496,0.0311500430107,0.507255196571,0.0704738721251,-0.0333060212433,-0.125153556466,0.0295764803886,-0.0738499909639,2.21704816818,-1.33532762527,-0.311749994755,-0.0505454093218,0.659906923771,-0.605250000954,-0.280900001526,-0.125392436981,-0.0195889398456,-0.156949982047,-0.2458999753,-0.641900002956,0.0839000046253,-0.591199994087,-0.115449994802,-0.288299977779,-1.21134996414,-0.185530096292,1.05161857605,1.39684998989,0.0452499985695,-0.391689479351,0.032049998641,-0.504549980164,0.495849996805,-1.19630002975,1.87945008278,-1.14634990692,0.0970499962568,-0.332000017166,-1.83790004253,-0.98367369175,-0.457932829857,-0.113450005651,-1.05911040306,-0.824299991131,0.643000006676,-0.587859511375,-0.512475132942,0.276749998331,-1.18169999123,-0.420049995184
7015,0.458092689514,-0.362196236849,-0.200313031673,1.77840447426,-0.0586000010371,-0.753849983215,0.123199999332,-0.634500026703,1.20029997826,0.37705001235,0.547450006008,-0.189752042294,0.750775933266,0.402126550674,0.625926375389,-1.243678689,-0.250500023365,0.367920666933,0.844743132591,-0.101249992847,-0.82415407896,-0.950472593307,-0.305599987507,-0.286749988794,-0.671730577946,-0.57786655426,1.31180000305,-0.738049983978,-0.197899997234,0.796899974346,-0.642750024796,0.823000013828,0.0807000026107,-0.248300001025,0.315089344978,-0.774167954922,1.62345004082,0.805250048637,0.197367489338,-0.0818999931216,-0.0514499992132,-0.0622000098228,1.51915001869,0.89904999733,-0.33370000124,-0.105749994516,-0.582900047302,1.01139998436,0.904002845287,-0.137710899115,-0.893499970436,0.0655753463507,-0.364749997854,0.650600075722,-0.325683653355,-1.01094281673,0.16614998877,0.417999982834,-0.0543499998748
8726,0.0630271136761,-0.069728590548,0.0863774716854,0.271725058556,0.136649996042,-0.051499992609,-1.22049999237,0.773850023746,1.14234995842,-1.03910005093,0.499700009823,-0.290426671505,-0.109035849571,0.830581486225,0.23171594739,0.423079878092,-1.27695000172,-1.46138596535,0.858648836613,0.621299982071,0.196551263332,0.42155328393,-0.0551000013947,-0.533550024033,1.37137985229,0.347957462072,-0.139599993825,0.373950004578,-1.80169999599,0.582249999046,1.04314994812,0.059050001204,0.389550000429,1.26674997807,0.31561166048,0.112058699131,-0.938250005245,-0.372249990702,-0.203309938312,0.354000002146,-0.0690499991179,-0.367599993944,0.155249983072,0.450350016356,0.445950001478,-0.0232000015676,0.193099990487,0.451350003481,1.85340130329,0.655635356903,0.028500020504,2.21694493294,0.199100002646,1.42879998684,1.02195644379,1.14073264599,-1.3859500885,-1.1929500103,-0.91194999218
