rid,CPC014_A375_6H:BRD-A03946276-001-01-3:10,CPC014_A549_6H:BRD-A03946276-001-01-3:10,CPC014_A549_24H:BRD-A03946276-001-01-3:10,CPC014_ASC_24H:BRD-A03946276-001-01-3:10,CPC014_HA1E_6H:BRD-A03946276-001-01-3:10,CPC014_HCC515_6H:BRD-A03946276-001-01-3:10,CPC014_HEPG2_6H:BRD-A03946276-001-01-3:10,CPC014_HT29_6H:BRD-A03946276-001-01-3:10,CPC014_MCF7_6H:BRD-A03946276-001-01-3:10,CPC014_MCF7_24H:BRD-A03946276-001-01-3:10,CPC014_NEU_24H:BRD-A03946276-001-01-3:10,CPC014_NPC_24H:BRD-A03946276-001-01-3:10,CPC014_PC3_6H:BRD-A03946276-001-01-3:10,CPC014_PC3_24H:BRD-A03946276-001-01-3:10,CPC014_PHH_24H:BRD-A03946276-001-01-3:10,CPC014_SKB_24H:BRD-A03946276-001-01-3:10,CPC014_VCAP_6H:BRD-A03946276-001-01-3:10,CPC014_VCAP_24H:BRD-A03946276-001-01-3:10
23244,1.28980088234,0.250146746635,-0.00687902420759,0.39456987381,-1.03478980064,-1.43085026741,0.394665598869,0.521147191525,0.79233443737,-0.416992515326,-0.57950001955,0.263686478138,0.411303699017,0.555252790451,0.399421513081,0.515711605549,0.96333360672,0.166803956032
7494,2.40021133423,-0.119658373296,0.535792469978,1.10335350037,-0.212472215295,-1.2151529789,-0.0141477957368,1.12285804749,-0.794367909431,-0.337853938341,-0.425400018692,0.646525382996,-0.206631153822,0.733009576797,0.0161547213793,0.830156505108,0.346375316381,1.18761003017
4836,2.19219827652,-0.307767599821,-0.522200345993,-0.650890409946,0.472200244665,0.276933401823,0.292116641998,-0.252059042454,-1.18873751163,-0.184836342931,0.606800019741,-1.5847992897,-0.369318008423,-0.488536894321,-0.272120177746,-0.681235969067,0.50354206562,0.131196111441
23647,2.12864494324,-0.84440612793,0.597903370857,0.221219331026,-0.973563551903,-0.292360842228,-0.203705698252,0.628678262234,-0.249120056629,0.240959838033,0.311149984598,0.383125126362,1.14093589783,0.305068701506,-0.0774563923478,-1.03439283371,0.0106327533722,-0.0564370639622
10617,1.52740824223,-0.170995593071,0.151082932949,0.302344590425,0.928919970989,-0.259530454874,0.653450965881,0.179741501808,0.320013403893,0.491637021303,-0.997349977493,0.457533985376,0.169816836715,0.347845673561,0.56732916832,-0.338952511549,-0.0246498733759,0.134955883026
2184,2.44248008728,-0.538806140423,-0.466998517513,0.670531272888,0.201274544001,-0.299642503262,0.328147679567,-0.398530125618,0.641490876675,1.52405977249,0.0067999958992,-0.634283363819,0.562145233154,0.0277086049318,-0.293452352285,0.403500139713,-0.513372123241,-0.281797349453
5355,1.84316122532,-0.0142583698034,-0.817500770092,-0.431719005108,-0.0307571850717,1.9589972496,-0.0224831998348,0.154706314206,-0.591006815434,-0.806139886379,0.711199998856,-0.158051103354,-0.219583958387,-0.199660986662,0.35974240303,0.183218404651,-0.295199781656,-0.238904848695
6659,1.81291174889,0.104426622391,-0.142763584852,0.114708758891,-1.37424015999,-0.400094479322,-0.898485422134,-0.265629380941,0.878324210644,0.172874748707,-0.000999999931082,0.204607516527,0.689582526684,0.407081961632,-0.688625514507,-0.413747251034,-0.00158575177193,0.314661234617
7016,1.7745500803,0.529300272465,-1.04205036163,-1.24637162685,0.386613577604,0.568349540234,0.0963220000267,-0.73688942194,-0.102456338704,-0.300007581711,-0.243149995804,-0.449944078922,-1.07456123829,-1.49981343746,-0.397323966026,0.054024387151,0.0879849568009,-0.960596680641
90861,2.55717945099,-2.29583668709,0.548537373543,0.728080034256,-0.0446708351374,0.425331056118,0.351178765297,0.754597127438,0.392809510231,0.571251988411,-0.610300004482,0.468840897083,0.75276196003,-0.201001524925,0.444278210402,-0.494031429291,0.405685067177,0.386912435293
10670,1.26227724552,0.0585053265095,0.944121360779,0.269570916891,-0.0195454359055,0.920328676701,0.676729142666,-0.00330567359924,0.0226552598178,-0.483409225941,-0.776199996471,0.50270485878,0.178585857153,-0.470573782921,-0.917428910732,-1.855712533,-0.294065773487,-0.262800991535
79071,2.33499193192,-0.236398041248,-1.39445865154,-0.886383116245,0.248302847147,0.43449562788,-0.270212292671,0.566918075085,0.584866404533,0.364244967699,-0.531350016594,0.501701712608,-0.875071167946,-0.429523676634,0.0335222035646,0.0945571064949,0.00815816316754,0.31753501296
64746,2.67274665833,-0.791000127792,0.531573653221,0.490999698639,0.345442533493,0.100110337138,-0.805974185467,0.119281306863,0.704518795013,0.128364443779,0.830450057983,0.139146834612,-0.543799340725,0.365589082241,0.318196117878,0.137466236949,-0.371946692467,-0.109265901148
5366,0.920774042606,0.697671830654,-0.795721709728,-0.451487600803,-0.0130731016397,-0.498016357422,-0.679105997086,-0.011348888278,-0.591418266296,-0.528820872307,0.167349994183,-0.294064879417,-1.02038919926,-0.789788365364,0.042598541826,0.968627810478,-2.0894010067,-0.320847094059
11344,1.89406895638,-1.62461280823,0.725449323654,-0.0805292353034,-0.432335436344,1.42723250389,0.830816328526,-0.344831287861,-0.0567015707493,0.269554257393,-0.77294999361,0.435197144747,0.35275888443,0.228775650263,0.10114582628,-0.0878456830978,0.2791877985,0.387237221003
10013,3.40307641029,-0.784268140793,0.584857344627,0.468848109245,-0.444363176823,-0.233343586326,-0.810785710812,-0.298317611217,-0.310371905565,-0.500220716,0.189249992371,0.0843902826309,0.0349980443716,0.572303473949,1.53118860722,-0.0964774414897,0.348221331835,0.805216670036
5829,-0.902378201485,0.217507153749,0.0254950076342,-0.392112851143,0.574765264988,0.67421400547,0.284141719341,-0.298230618238,-0.0666459277272,-1.24214041233,0.00235000019893,-0.63384616375,0.251760035753,0.117488861084,-0.465705126524,-0.654242455959,-0.175935953856,-0.354215562344
5257,0.659541726112,-0.188013523817,0.655765652657,-0.655334174633,-0.79599416256,0.455374330282,0.265891134739,-0.524017453194,-1.14398312569,-0.952067911625,0.158749997616,1.08958792686,0.543481945992,-0.292317867279,-0.0499693006277,-0.285308897495,-0.57469689846,-0.265405297279
22794,1.60056102276,-0.81859254837,0.159288242459,-0.199855551124,-0.290809035301,-0.410317420959,-0.652944743633,0.438879609108,-0.520049452782,-0.842296421528,0.646300017834,0.038360837847,0.633301794529,-0.022912889719,-1.07714533806,-0.775676250458,-0.308200418949,0.34472873807
9761,2.02674818039,-0.77574634552,-0.479811817408,0.78314691782,-0.340452253819,-0.359984666109,-0.766789734364,0.13465103507,0.240428194404,-0.176171034575,-0.0673999786377,-1.17423498631,0.107892535627,0.310081988573,0.0778426155448,-1.13509118557,0.320866495371,0.203622221947
23326,-1.92176806927,-0.160198509693,0.913934886456,0.971673965454,0.237454250455,0.770749568939,0.596363186836,0.670097827911,0.908087313175,0.91957962513,-0.000699999975041,0.557443141937,0.299706876278,0.712472200394,0.535035550594,0.0770358145237,0.316636651754,0.396392911673
10972,1.69011187553,-1.44670283794,0.187773942947,0.228421837091,-1.02285838127,-0.656659007072,0.520517349243,-0.25905662775,-1.03216934204,0.132742315531,-0.501850008965,0.292200863361,0.387078553438,0.683366298676,0.895199596882,0.18410384655,-0.40009957552,0.454833447933
10523,1.47553324699,-0.711216211319,0.321517407894,-0.236771762371,-0.441013932228,-0.192285045981,0.355955004692,0.922475039959,0.469300985336,-0.409630805254,-0.269050002098,-0.320082068443,-0.245014160872,0.0270572677255,0.179067760706,-0.717255353928,0.34642213583,0.162948295474
79090,1.6983590126,-0.546786367893,-0.473503798246,-0.352139204741,0.702199339867,0.425018996,0.119355231524,-0.021312713623,-0.0631632134318,-0.27792686224,0.374549984932,-0.958434820175,-1.26111793518,-0.443486869335,-0.61541646719,0.259630531073,-0.221132457256,0.384183168411
27032,1.22802436352,0.0207192003727,-0.453873246908,-1.19265735149,-0.0548299252987,-0.325994729996,0.816442370415,-0.492961406708,-0.217552706599,-0.783910036087,0.605049967766,-0.712871789932,-1.27431225777,-0.299163907766,-0.500623166561,-0.713548839092,0.284441828728,0.817918896675
9097,1.72228777409,0.0545913875103,-0.669485092163,-0.812801659107,0.112331166863,0.342653751373,-0.0390843749046,-1.70492303371,-0.852459967136,-0.70770573616,0.885399997234,-0.113151818514,-0.0473370924592,-0.74788248539,-0.481931507587,-0.449347287416,-0.416071265936,0.150126561522
10513,0.571977078915,0.363931268454,-1.12866938114,0.203190743923,0.268461883068,0.150067523122,0.231178149581,-0.494591802359,-0.0594510734081,-0.0641991496086,0.566699981689,-0.352574467659,-0.614474177361,-0.462692886591,-0.587964057922,0.299415946007,0.181742474437,-0.38367664814
1891,-2.12376332283,-0.0814236849546,0.133417308331,0.395806729794,0.446180969477,1.13761758804,0.329351574183,-0.135198667645,-0.72568410635,0.667138934135,-0.100450009108,-0.205340027809,-0.615154325962,-0.138137459755,0.0147896558046,0.160781547427,-0.141920745373,-0.530860424042
3066,0.734455704689,-0.103313535452,0.217569291592,-0.0589926727116,0.064275406301,-1.38928151131,0.560850739479,0.236795380712,0.327901482582,0.288443446159,-0.72519993782,0.442180871964,0.360713154078,0.094661809504,-0.36260008812,-0.0272287484258,0.63640075922,0.119375936687
9801,2.0028424263,-0.102063506842,0.935567975044,0.575779736042,-1.06620776653,-1.45328879356,-0.661839842796,0.487548112869,0.966383814812,0.162342846394,-1.18234992027,0.509923934937,-0.938968062401,0.148807674646,0.535303354263,0.663999080658,0.551248848438,-0.0552494376898
1459,1.75039243698,1.19339442253,-0.601722359657,-0.17130202055,-0.243672788143,0.787368655205,0.237586766481,-0.367000639439,-0.641972064972,-1.34521448612,-0.511799991131,0.064950376749,-0.148388549685,-1.33186626434,0.00568791944534,-0.109009481966,-0.474923193455,-0.953440129757
9703,0.555776834488,-0.561628520489,0.632189452648,1.20969498158,-0.124279536307,0.856637537479,0.593974769115,2.06807780266,0.363574266434,0.593751192093,-0.0344499945641,0.217568740249,0.558707475662,1.07323741913,-0.0741791501641,-0.598207175732,0.609747827053,0.584387660027
10606,1.02514863014,-0.439383149147,0.0505462512374,0.535920143127,-0.234824806452,-1.03790950775,-0.0773751735687,0.00991636887193,-0.0725397467613,0.616623044014,-0.379850029945,0.431202083826,0.254110306501,0.606090664864,0.121132522821,-0.0565102547407,-0.142983943224,-0.534455776215
1017,1.90391647816,0.951771497726,-0.771502137184,0.000583924353123,-0.0738314837217,0.0936181694269,0.301307380199,-0.979388713837,-0.0356844067574,-0.596774935722,0.642949998379,0.145762860775,0.339302331209,0.196408689022,-0.292646318674,-0.158364534378,-0.889167666435,-0.748683452606
9813,1.65660858154,1.28426814079,-0.753385305405,-0.637018680573,0.940480828285,0.75676548481,-0.498374760151,0.521986246109,0.0605289041996,-1.0662021637,1.21115005016,-0.799375653267,0.210174262524,-1.20412695408,0.331618577242,-0.410439968109,-0.505410254002,-0.511725127697
7485,2.67476701736,-0.232621073723,0.473032325506,0.38326087594,-0.0779230892658,-0.652860045433,0.947648584843,-0.463197171688,-0.298343122005,0.375820457935,-2.02014994621,0.361673742533,0.13122613728,0.76794719696,-0.0186012536287,0.170915484428,-0.871100902557,-0.141276478767
2109,2.66451764107,-1.09808135033,0.604694366455,1.09466993809,-0.756583988667,0.51752603054,0.000700000033248,0.351779341698,0.190925806761,-0.0703524947166,0.0655499994755,-0.474572747946,0.83386605978,0.683495461941,0.277048259974,-1.17544543743,1.02740466595,0.229591608047
23271,1.42783915997,-0.199680402875,-0.0632459521294,-0.972012460232,1.15646576881,1.051623106,-0.272493302822,-0.495431423187,0.127875864506,0.288282781839,-0.00764998793602,-0.391752690077,-1.12820911407,0.181383147836,0.149278774858,-0.0837251394987,-0.288654029369,-0.739225625992
9915,0.228687644005,0.64830416441,-0.372952163219,-0.329830139875,0.351815074682,0.450519800186,-0.13849966228,-0.457297682762,-0.457895636559,-0.641876935959,0.0010000000475,-0.607906937599,-0.551066577435,-1.72683942318,-0.000653748167679,0.0319082587957,-0.202846735716,-0.352029979229
9552,-2.85598921776,0.00337931513786,-0.0639275684953,0.223213270307,-0.35101211071,0.121221214533,0.580271244049,-0.00817382335663,-0.368343263865,-0.334684669971,0.387700021267,0.631096541882,-0.57937836647,0.295538723469,-0.332111537457,0.350994169712,0.462227523327,0.371170669794
93487,3.24359416962,-0.493594169617,0.341248422861,0.0442068725824,-0.534292638302,0.681256830692,0.542532503605,0.441991060972,0.816278100014,0.730517685413,-0.412699997425,0.347600728273,0.0997444987297,0.58738809824,0.0626844316721,-0.00599397718906,-0.276953935623,-0.354057341814
2956,1.76817619801,0.52870464325,0.918200492859,-0.666755914688,-0.626255273819,-0.577919483185,0.172509938478,0.0274895429611,0.834054470062,0.0550101213157,-0.709249973297,-0.611234605312,0.10481210053,0.429320573807,0.687741339207,-0.421531498432,0.833517372608,-0.0518671274185
11065,1.13990533352,-0.683274447918,0.938040852547,-0.605755090714,-0.44418746233,-0.562682390213,0.612510859966,0.70625346899,-0.0303131490946,0.707732319832,-0.88514995575,0.542386770248,0.379588425159,0.82410466671,-0.397981196642,-1.05614721775,1.09742927551,0.109759271145
9653,-2.15668916702,0.855006873608,-0.986240506172,-0.789269983768,0.455087721348,0.48881867528,0.126888155937,-1.08725190163,0.0180598795414,-0.892717838287,0.157900035381,0.277117788792,-0.304792881012,-1.10132539272,-0.461084187031,0.866749048233,-0.406274735928,-0.859486937523
200081,-4.79883575439,-0.20742790401,0.780108690262,0.873767018318,0.767490744591,1.61709296703,0.800261795521,0.982841312885,0.900892615318,0.751870274544,-0.708099961281,0.00612337887287,0.72374522686,0.757721960545,0.346074223518,-0.115638189018,0.851425588131,0.527971923351
3337,0.872655928135,-0.301357358694,0.166536360979,0.77140712738,0.102766260505,0.0227734968066,0.661176919937,0.694980144501,0.563712358475,0.115057840943,0.463699966669,0.144053682685,-0.121179953218,-0.841540455818,0.260363399982,-0.283993035555,0.378271400928,0.53716802597
11073,1.98974895477,0.577594041824,-0.0506847128272,-0.789837896824,0.808604538441,-0.376832187176,0.0260409414768,0.351461201906,-0.240115255117,-0.500858187675,0.895799994469,0.792462348938,-0.740869641304,-0.604415297508,-0.618788003922,-0.274785995483,0.297427356243,-0.153415516019
23,1.2124453783,0.258748710155,-0.679688811302,-0.545951247215,0.7202911973,0.992680191994,0.203798592091,-0.262507021427,-0.0842139050364,-1.00595760345,0.338699996471,-0.731250405312,-0.987141191959,-1.46345698833,-0.222532361746,-0.976809799671,-0.400784611702,-1.30187261105
5641,3.61913728714,-1.04575490952,-0.281159311533,0.449901819229,-0.301644980907,0.631385684013,-0.0975122153759,0.621014118195,0.137553289533,-0.601650416851,0.0243000090122,-0.128383144736,1.13698351383,-0.37368747592,0.00535507872701,-0.0112800896168,1.30284535885,0.544871211052
8720,2.64531636238,0.368147701025,-0.602862596512,-0.57669621706,-0.462770402431,-0.188894197345,-0.0215027332306,0.451410770416,0.218293249607,-0.502659738064,0.572999954224,-0.205114647746,-0.186713978648,-0.327240526676,-0.628450810909,0.252910226583,-0.596024096012,-0.133855178952
10782,1.09602844715,-0.944245100021,0.391665816307,-0.871166050434,-0.141757667065,-0.273842155933,-0.795774281025,-0.779060482979,0.0683905333281,-0.781598210335,0.395850002766,2.61119818687,-0.760799586773,-0.810849428177,-0.259366542101,0.298434615135,-0.30784279108,0.321032196283
25932,-2.07558178902,-0.00469754636288,0.0506072305143,0.70337677002,0.19571621716,-0.435470342636,-1.66797208786,-0.976871907711,-1.05249285698,-0.285184830427,0.08599999547,0.76726269722,-0.863421857357,3.22079515457,-0.347177743912,-1.1752654314,-0.726142168045,0.791929960251
3028,1.75996601582,-1.59160995483,-0.00989294052124,0.477699130774,0.894818484783,1.38219857216,1.32304263115,-0.111769109964,0.130243107677,1.03851306438,-0.38535001874,0.277298361063,0.331539064646,0.303321897984,0.0951842740178,-0.163770988584,1.61782217026,0.156478077173
6804,0.313877820969,-0.00415410846472,1.81117904186,-0.536562740803,-1.11920893192,0.369338542223,1.54910588264,-1.48728179932,0.775702476501,-0.244946628809,-0.322699964046,-0.112939298153,0.262444972992,0.0116725191474,-0.438446372747,-0.546491682529,1.9702732563,-0.289950013161
890,1.81995654106,-0.0763139277697,0.509706556797,-0.328074544668,-0.402701795101,-1.12554657459,0.0960467457771,0.300395458937,-0.649601638317,0.545508086681,-0.409049987793,0.85186445713,1.01506972313,0.669518351555,0.530227065086,0.0793887376785,0.767188549042,0.0401544682682
6390,-2.69074845314,-0.684333205223,0.697325408459,0.582909941673,-0.0372076034546,-0.463885009289,0.261454641819,0.613646149635,0.181562662125,0.39246866107,-0.272249996662,0.165089830756,1.1581132412,0.442072272301,-0.0749350860715,-0.879283964634,-0.534385085106,0.0680896192789
4303,0.424135148525,-0.926317989826,-0.573481619358,-0.49753266573,0.722573101521,-0.596641361713,-0.221569687128,0.240382671356,-0.00331274792552,-0.114317372441,0.09375,3.51644897461,-0.154949635267,0.72845107317,0.783364772797,-0.221335306764,0.107733920217,0.545426845551
10953,-1.0028334856,0.0692031159997,-0.117627382278,0.69026184082,0.656478762627,-0.555747330189,-0.508779764175,0.254736512899,1.12747323513,0.41534858942,-0.338449984789,0.425784945488,0.500238656998,0.625789642334,0.771856546402,-0.725442290306,0.420404672623,0.336871594191
22889,2.33088874817,0.552811861038,-0.544555008411,0.209935024381,-1.76998007298,-1.05925261974,-0.243466570973,-0.194133490324,-0.0471191108227,-0.402995228767,1.12934994698,-0.171308919787,-0.742552220821,-0.18722897768,-0.05168267712,0.692653357983,-0.912542283535,-1.46001052856
3098,2.17835712433,-0.750034153461,-0.235873132944,1.10148108006,-0.57970315218,-1.06116580963,-0.786618053913,-0.213197529316,0.0137115269899,0.465246647596,-0.214849993587,0.176421582699,0.188809305429,0.342897325754,0.20948036015,-0.67157626152,0.35759434104,0.0150155127048
11044,0.625451266766,0.57375061512,-1.54377996922,-0.303134888411,-0.273981839418,-1.22069215775,-0.457286834717,-0.491357862949,-0.0413341969252,-0.312250941992,0.0365500003099,-0.420625835657,-0.629270553589,-1.44080936909,-0.135572254658,0.445870429277,-0.224582880735,-0.401437312365
8985,-4.1412320137,0.523315727711,-0.825976729393,0.795233130455,-0.73768979311,0.098679125309,-0.013629604131,0.498242020607,0.381623238325,0.00743032991886,0.23710000515,-3.40090990067,0.713576316833,0.800064384937,0.460273742676,-0.635849773884,-0.270549863577,0.282519698143
66008,6.58911418915,0.0625301599503,0.12806892395,-0.11906799674,-0.364768266678,0.068813085556,-0.374783098698,0.101152822375,-0.182546302676,0.239307761192,-0.866100013256,0.10447652638,0.250629633665,0.315514147282,0.242825299501,-0.224363386631,0.529615879059,-0.234169617295
9217,3.80450534821,-0.372264355421,0.593944430351,0.535783290863,-1.56854140759,-0.0356658473611,1.39974403381,0.311402231455,-0.0895450562239,-0.214426353574,-0.0437499880791,0.0324923321605,0.69906693697,0.561775624752,-0.872226715088,-0.648690104485,5.0117225647,-0.0375512465835
701,2.46201252937,1.14790308475,-0.901992738247,-0.507946014404,0.612218499184,0.192377030849,-0.0238569714129,-0.499552041292,-0.139408960938,-0.922899603844,0.00405000010505,-0.804551005363,-0.699532032013,-1.04029452801,-0.26011249423,0.286721020937,-0.140825629234,-0.735909223557
6182,-2.46232318878,-1.6532689333,0.000583929999266,0.472078591585,-0.521935462952,-0.0746076926589,0.084487773478,0.854300737381,0.339977443218,0.572695016861,-0.57665002346,-0.986052215099,0.861131846905,0.120196640491,0.00214866409078,-1.045550704,0.239766791463,0.118093952537
4860,-1.60058259964,-0.859129667282,0.456913709641,0.415476739407,-1.47197031975,0.219503909349,-1.55759596825,0.355609595776,0.948634028435,0.813204944134,0.095450013876,0.0705709382892,-0.111760281026,0.580407857895,0.200370565057,0.440505683422,-0.0827178284526,0.0957833901048
7398,-0.83965241909,-0.70601606369,1.12178707123,0.131136909127,-0.966690182686,-0.738282084465,0.554374456406,0.0459873899817,0.487305283546,0.306707829237,-0.368400007486,0.42643097043,0.631756067276,0.930574655533,-0.111847668886,0.232103928924,0.0768918693066,-0.264578640461
6117,-3.38885164261,-0.714824318886,0.691004633904,0.272001564503,-1.18682038784,-1.22705054283,0.0130251422524,0.188951462507,-0.218685403466,-0.387699693441,-0.098199993372,0.745965361595,0.915281772614,0.50640630722,-0.902745842934,-0.108237028122,0.319788277149,0.188809946179
23588,1.57948470116,-0.0737055689096,0.575017094612,0.158911690116,0.346796512604,-0.629921138287,-0.723518550396,-1.02901983261,-0.464311301708,-0.608845233917,-0.486550033092,-1.50801646709,-0.618277192116,0.561013638973,0.032884016633,-0.0495783984661,0.340786844492,-0.112540245056
949,-1.03332042694,-0.858064174652,-0.93602013588,-0.298736959696,-1.2733168602,-0.0200544521213,0.281248867512,-0.00427615642548,-0.064591050148,-0.710550606251,0.390799999237,2.01388597488,0.531142532825,0.342387914658,0.401211321354,-0.600123465061,-1.00689911842,0.651088297367
7168,1.69591510296,-0.847823500633,0.390665829182,0.828223109245,0.641378700733,-1.32079410553,0.731924653053,-0.0686855465174,0.648132145405,0.0205084308982,-0.100899994373,-0.0863968580961,0.0267244726419,0.523928642273,-0.215070828795,-1.81502699852,0.803631305695,0.177320703864
9375,2.05830430984,-0.24044367671,0.843429088593,0.572808802128,0.0384047925472,-0.304618775845,0.181297451258,0.630876123905,0.248459756374,0.465390861034,-0.119399994612,-0.129531562328,-0.196165636182,0.00129756331444,1.35951828957,-0.306450098753,-0.00807063281536,0.460148751736
4927,-1.90615582466,-0.679617404938,0.760452210903,0.0156684331596,-0.0485613644123,-0.833794891834,-0.414643466473,0.106515392661,1.00049757957,0.0782127678394,0.725500047207,0.589531421661,-0.0646838992834,0.407535851002,-0.014149043709,-0.204051196575,0.473131656647,0.404254406691
2523,0.808631181717,0.845522046089,-1.04493129253,-0.84868234396,0.701004743576,0.0540958046913,-0.957741618156,-0.456456780434,-0.174096122384,0.227884992957,0.382699996233,-0.461802959442,-0.185009151697,-0.734383523464,-0.222900018096,0.619509875774,0.0342323556542,-0.20666000247
58497,1.6534409523,0.0806285142899,-0.0161152034998,-0.721942484379,-1.24078452587,0.162126839161,0.190340071917,0.107147872448,-0.211166620255,-0.0268888249993,0.149399995804,6.26232624054,0.00745674874634,0.14583298564,-0.819416880608,-0.591750979424,-0.195067673922,0.0579134896398
6856,1.617847085,-0.65507876873,-0.86640816927,0.0982931107283,-1.81230926514,-1.26895463467,-1.71517288685,-0.0473180636764,-0.220173642039,-0.626563251019,1.07924997807,1.04835939407,0.543281018734,0.595296084881,-0.368649333715,0.556938230991,-0.21688131988,0.085923679173
26036,3.77582025528,-0.694590330124,-1.41543960571,-0.0265508964658,-0.595660626888,-0.865255117416,-0.126223087311,0.0833718404174,-1.01673126221,-0.877727866173,4.30060005188,-0.103335916996,0.254694789648,0.278563171625,0.18933853507,-0.283204168081,-0.111667104065,0.164529561996
10206,2.25088214874,1.43334317207,-0.560122132301,0.0362440608442,0.690722346306,0.64864718914,-0.301240801811,0.0431484766304,-0.230815708637,-0.816793084145,-0.728949964046,0.0661472305655,-0.854257404804,-1.1582890749,-0.204563856125,0.431277126074,0.428398758173,-0.602067530155
25793,2.14656066895,-0.941648840904,-0.0261205434799,0.902930498123,0.508074820042,-0.31479075551,0.522596478462,-0.263372957706,0.263092696667,0.227529242635,-1.38010001183,0.624893069267,0.174250751734,0.271186679602,0.833374738693,-0.831274807453,0.519154131413,0.407052189112
55556,3.78003835678,-1.30031347275,0.485310018063,0.506601154804,-0.470802158117,-0.512133479118,0.0707297325134,-0.0504313632846,0.38908469677,0.384850084782,0.519249975681,0.149578392506,0.61057895422,0.626196861267,0.142857074738,0.671953320503,-0.391588747501,0.714231610298
3978,2.27189159393,-0.977528214455,0.731434345245,-0.624354124069,-0.536933600903,0.599437475204,0.713499903679,0.417343646288,0.419976115227,-0.427946776152,0.0351999998093,0.527227282524,0.970698952675,0.0840383991599,0.396655976772,-1.01144492626,0.00563445687294,-0.139349877834
10681,2.63149094582,-0.88653922081,0.383963346481,-0.201123654842,0.384749054909,-0.663806438446,-0.212338238955,0.202439725399,0.280612260103,-0.567444443703,0.396300017834,-0.785982549191,-0.557549774647,0.38222566247,-0.509490966797,0.0615204572678,-0.0285592917353,-0.0848894417286
3638,1.41945683956,0.508129239082,0.0385097190738,0.368238866329,-0.076759532094,-0.927173256874,-1.16300547123,-0.201515778899,-1.25875115395,0.506852149963,0.0324999988079,0.0247391760349,-1.05463850498,1.79946637154,1.79954171181,1.61803817749,-0.534468472004,0.662733674049
8349,2.21307134628,0.677181601524,-1.08452510834,-0.693495452404,1.12275195122,0.782323241234,-0.2394567132,-0.677474856377,-0.584563791752,-0.326572149992,-0.46930000186,-0.393851846457,-0.96438318491,-1.22728633881,0.198959335685,0.483369529247,-0.216176390648,-0.334147274494
6275,1.86722350121,-0.88991355896,0.276244223118,0.562655210495,1.22265028954,-1.61389935017,0.00993046164513,0.662870287895,0.423545241356,0.108176134527,-0.310950040817,-0.726544618607,-0.259934157133,0.72533506155,-0.303984642029,-0.65497726202,-1.68365573883,-0.739847838879
3895,-3.05507612228,0.779834389687,-0.810672521591,0.375936508179,-1.75793492794,-0.689597070217,-1.02777802944,0.104630112648,-0.796720683575,-0.542379796505,0.235799968243,0.0205247402191,0.409345537424,0.32077562809,0.172213971615,-0.00371889770031,-0.882915258408,-0.881141602993
392,1.70227909088,0.28080624342,-0.537419080734,0.534942984581,0.667084574699,1.11906504631,-0.304720759392,1.07023000717,0.519732952118,-0.0127575099468,0.103399991989,-1.36518406868,-0.165550813079,0.691728889942,0.338613599539,-0.302135527134,0.847892522812,0.409846812487
9170,3.73528695107,0.00880655646324,-1.416898489,-0.737051308155,0.550297617912,2.10023331642,0.738849580288,0.034890498966,-0.496597886086,0.477713018656,-0.232800021768,-0.453022301197,-0.957973122597,-0.350214868784,-0.000889532268047,-0.00184980034828,0.0520697310567,-0.498542845249
80347,-2.92630434036,-0.0142392516136,0.337846815586,1.2742575407,0.36675080657,-0.545210838318,0.74035513401,0.0608437210321,-0.533892631531,0.79971075058,-0.896849989891,0.403588920832,-1.02531063557,-0.179210647941,0.727027475834,-0.235572576523,0.207051485777,-0.234952658415
23300,2.05289983749,-0.473884195089,2.01165223122,0.688608050346,0.352634191513,0.801172494888,0.218564525247,0.743953108788,-0.595006167889,0.231178700924,0.168300002813,0.106852710247,0.522791922092,1.18026864529,-0.37423786521,0.264869570732,-0.0932675749063,0.542675256729
836,-1.96374213696,0.996894955635,-0.437830984592,0.146422535181,1.14232420921,-1.90447592735,-0.659877181053,-0.466143846512,-0.0931254774332,-0.111668266356,0.56685000658,-0.796404123306,-0.286150932312,-0.145272910595,-1.22647643089,-0.20565032959,-0.0405825674534,-0.367762923241
11188,1.71069335938,0.159409672022,-0.797038018703,0.854128360748,-0.052310526371,0.18564517796,0.408319711685,-0.75588619709,0.0810101032257,-1.07259535789,-0.428900003433,-0.197694063187,-0.386391162872,-0.866200208664,-0.932153463364,-0.340021371841,0.342432707548,0.302117198706
10898,-0.923688709736,0.612270414829,-0.297865390778,-0.93963432312,0.121818482876,0.442013710737,-0.29664888978,-0.359759509563,-0.744730532169,-0.618315219879,1.02404999733,-0.650681138039,0.693743407726,0.00791943818331,-0.417044937611,0.0559904575348,-0.192909941077,-0.288080334663
9276,-0.875382781029,0.148470342159,0.0956860482693,0.125676214695,-0.306777119637,-0.369083464146,-0.171937867999,0.149316847324,-0.424233913422,-0.554519057274,0.422600001097,-0.076126947999,0.738002002239,0.0312225334346,0.0601980313659,-0.761791527271,-1.04243314266,-0.790016174316
1647,-3.80789208412,0.37816119194,-0.64447671175,-0.426456600428,0.348545730114,0.047905664891,-0.0355578064919,-0.584532082081,-1.12087774277,-0.429850488901,0.0991000086069,-0.0660078376532,-0.252157688141,-0.0646133348346,0.0106832161546,-0.302063137293,-0.526346802711,-0.971139431
