rid,CPC018_A375_6H:BRD-K50384076-001-01-9:10,CPC018_A549_6H:BRD-K50384076-001-01-9:10,CPC018_A549_24H:BRD-K50384076-001-01-9:10,CPC018_ASC_24H:BRD-K50384076-001-01-9:10,CPC018_HEPG2_6H:BRD-K50384076-001-01-9:10,CPC018_HT29_6H:BRD-K50384076-001-01-9:10,CPC018_MCF7_6H:BRD-K50384076-001-01-9:10,CPC018_MCF7_24H:BRD-K50384076-001-01-9:10,CPC018_NPC_24H:BRD-K50384076-001-01-9:10,CPC018_PHH_24H:BRD-K50384076-001-01-9:10,CPC018_SKB_24H:BRD-K50384076-001-01-9:10
25793,-0.638478279114,-1.04127264023,-1.10730004311,-0.391260921955,-0.935491919518,0.462295949459,0.356312930584,-0.184989318252,-0.355315744877,0.368585288525,-0.925584197044
55556,-0.522690594196,-1.94007515907,0.363499999046,-0.0549045279622,-0.324713945389,-0.447123527527,-0.668184876442,-0.0127822048962,0.018690507859,0.557545900345,-0.39410880208
3978,0.506342589855,-1.81384813786,0.603450000286,0.37120488286,-0.45136475563,-0.376017183065,1.02727174759,0.282707720995,0.281450212002,-0.145946666598,0.553725600243
10681,0.784103453159,-1.9877781868,-0.690300047398,-0.897163450718,0.47596514225,-0.496567368507,-0.240407720208,0.453963011503,1.15061223507,0.759813666344,-0.43617400527
3638,-0.655441641808,2.06003117561,0.160650014877,-3.7376127243,0.444658279419,-0.430074870586,-1.11995840073,1.52640104294,-0.378941863775,-0.17221339047,-0.535141825676
8349,-0.113462224603,1.61878740788,0.432850003242,1.81691265106,0.153063252568,0.113701172173,0.686187624931,0.849250972271,-0.493450820446,-0.253356397152,0.849120259285
6275,-0.00604138476774,-3.41065001488,0.517199993134,-0.0364430248737,-0.397920072079,0.70799612999,0.193156450987,-3.09206056595,-0.244251653552,0.311179637909,0.0870856568217
3895,-0.841246366501,0.0970331132412,-0.270350009203,0.496540516615,-1.21350359917,-0.863694310188,-0.161349028349,-0.0515188202262,0.860246121883,-0.921279668808,0.870934188366
392,0.142506062984,0.962919354439,0.485949993134,0.798016011715,0.748101294041,1.13308691978,0.454890727997,0.177266150713,-1.01125979424,0.484058618546,-0.05226162076
9170,-0.330492436886,1.87843871117,-0.366499990225,0.860990047455,1.73095452785,-0.210574939847,-1.91519284248,-0.117635324597,-1.28330886364,-0.16307041049,-0.197888419032
80347,-0.0622037276626,-2.75243377686,-0.492550075054,1.62289059162,0.58937895298,0.716282427311,-0.243890568614,0.408419728279,0.98372477293,1.10700774193,0.595618963242
23300,0.062273003161,1.06415808201,-0.209049969912,-0.746206283569,0.450391948223,-0.0213114991784,-0.35297369957,-0.194991379976,0.414069205523,0.367189764977,0.216076418757
836,0.330525517464,0.0758317112923,-0.146500006318,-0.674023747444,-1.17222809792,1.02542233467,0.576632380486,-1.15883111954,-2.05323791504,1.46847057343,0.441896617413
11188,-0.0360902771354,-2.99407839775,0.131700009108,-0.320057839155,-0.70854383707,-0.33434715867,0.657709598541,-0.814886510372,-0.2483279109,0.62593972683,0.156321853399
10898,0.523836195469,1.01160979271,-0.956449985504,0.804822564125,-1.74298548698,0.145329475403,-0.249823004007,0.362587034702,-2.71875333786,0.31017690897,-0.00338234007359
9276,-0.0782137438655,-0.711576163769,-0.575600028038,0.471039146185,-0.318166166544,-0.195861011744,0.845812678337,0.402654200792,0.28512018919,0.214273661375,-0.847033143044
1647,0.0799416229129,1.51229560375,-0.775749981403,-0.456016182899,-0.846542477608,-0.910381197929,-0.459297865629,-0.234750196338,-1.36740708351,1.12413668633,-0.284983634949
10285,-0.209464073181,-1.0154800415,0.267949998379,-0.157104104757,-0.924151718616,-0.15009868145,-2.08065581322,0.672607004642,-0.682755827904,-0.15018452704,-0.557400941849
23386,0.423421800137,-5.19243192673,-0.0249000042677,0.89429807663,-0.0132372975349,0.434722810984,-0.503381729126,-1.39235651493,0.785747170448,0.859241485596,0.608929514885
3156,-0.122681893408,0.829808473587,-0.624949991703,0.816429257393,-0.809143185616,-0.560690581799,-0.166650056839,0.237743526697,0.716601729393,0.410944402218,0.270646512508
10237,0.685528516769,-6.72640895844,0.0627999901772,0.786784827709,-0.591613054276,0.476764321327,0.614309251308,0.730419278145,0.507918655872,0.99820971489,0.616247117519
7077,-0.253312557936,1.42157888412,-0.1725499928,0.983587563038,-0.188703730702,-0.231964707375,-0.266285777092,-0.864970684052,-0.216102436185,0.343799710274,0.53151011467
11157,-0.0126389767975,-0.848632395267,0.00409999862313,-1.05574786663,-0.304094851017,0.943143546581,-1.25273156166,1.14464712143,-0.152752816677,-0.363419502974,-0.97385340929
22908,-0.53033220768,-0.582032322884,0.118200004101,-0.119027890265,-0.247445940971,0.377921432257,0.328812360764,0.811695098877,-0.757633566856,0.939956963062,-0.860107779503
10915,1.14415085316,-0.839684247971,0.958800017834,-0.0240652710199,-0.111027427018,0.17075252533,1.18511223793,0.372552812099,0.579134941101,0.208377659321,-0.193650126457
9897,1.78982818127,2.00955867767,1.03775000572,0.187510758638,1.53231310844,1.87372779846,1.4382288456,0.265901327133,-0.133226543665,-0.917758047581,0.709260463715
1759,0.868465125561,-2.24150323868,0.709349989891,1.06153035164,-0.236307546496,0.474659353495,-0.0172068811953,0.171036958694,0.252084314823,0.271859586239,0.628353118896
54541,-1.25730443001,-1.28207933903,-1.2486499548,-0.438151240349,-0.577850461006,-0.23715955019,-1.46788525581,0.335890680552,-0.0280241519213,-0.160865813494,0.0205505080521
211,0.215381160378,0.13770018518,-0.491299986839,-0.296860635281,1.61873912811,0.677080631256,1.13604593277,0.416501402855,-0.414123564959,-0.276038378477,-1.57512569427
5048,2.68968582153,1.08752501011,0.684199988842,1.24899029732,1.39906263351,1.73760998249,0.849541604519,-0.462737411261,0.707959830761,-0.861420512199,0.420102328062
84722,0.407024800777,1.91506743431,-0.0806500017643,0.295912086964,1.82793092728,0.570395708084,1.59121751785,0.931377887726,-0.928545117378,-1.72657966614,0.0706979930401
29890,0.498130679131,0.982836544514,0.0493000000715,-0.324299395084,0.312895715237,-0.0671199560165,-0.283210635185,0.338503152132,-0.430397093296,-1.1663274765,0.207620203495
9868,-0.0854144394398,-0.742717623711,0.0735500007868,-0.250855892897,-0.231811702251,0.203673362732,-0.417026042938,-0.0892176926136,0.173224568367,0.146040022373,-2.01972150803
873,-0.872879981995,-1.38774359226,0.694999992847,1.35842466354,-0.41003459692,-0.760271608829,0.353508085012,-0.267669200897,-0.339950442314,1.13556265831,-0.618704855442
5580,-0.278768211603,-0.86737036705,-0.322299987078,-0.725380778313,-0.351551920176,-0.219218969345,0.0940395370126,0.4072509408,-0.259903550148,-0.681111931801,-0.546169042587
3725,0.482766509056,2.22337007523,-0.62784999609,-0.755170583725,-0.0921952575445,0.245275452733,0.625983595848,-0.216637998819,-0.331865012646,0.25528305769,-0.956209361553
23585,-0.191463693976,-1.13028872013,0.836750030518,-0.737070798874,0.520131647587,-0.348432511091,0.704578340054,0.989271938801,0.515680193901,1.29810380936,0.289158374071
51097,-0.34606090188,-0.705276846886,2.41409993172,-0.441850990057,-0.459957480431,-0.089824102819,0.0620942562819,-0.263319849968,-0.143981933594,0.965905070305,0.507400274277
1831,-0.245581164956,0.57817876339,-0.989449977875,-1.31012797356,0.11755014956,-0.23388761282,-0.45852291584,-0.869390189648,-0.13565826416,1.47049212456,0.0448052734137
7020,-0.407782405615,0.705464363098,-0.0972999930382,1.33229100704,-0.0170800983906,-0.0990427061915,0.00990683585405,-1.08395409584,-0.0655671060085,-0.835011720657,-0.175857797265
55893,0.113080434501,0.711411237717,-0.153049990535,-0.094851270318,-0.337573766708,-0.683660268784,0.961653113365,-0.520348012447,0.123482890427,-0.679234027863,0.530684709549
6944,1.10543906689,1.35335719585,0.0511000007391,0.941814303398,0.653298020363,0.880426108837,0.540553152561,-0.382259994745,0.561902046204,-0.879926919937,1.31581842899
22883,0.562834739685,-1.0082218647,-0.0517500005662,0.134160086513,-0.113399475813,-0.124646246433,-0.0927640721202,0.157711714506,0.00230944156647,-0.211285844445,-0.755440831184
5601,0.642325639725,-0.262757480145,-0.883849978447,0.561938762665,0.211224794388,0.305442988873,-0.136268258095,-0.153272137046,-0.875167250633,0.334763914347,-0.734732031822
10775,0.718124985695,-1.53594183922,-0.859300017357,-0.405176460743,0.167822122574,0.827021718025,0.461901038885,-0.166008532047,0.852367162704,-0.26193010807,-0.142740100622
4780,-3.44905877113,0.872801065445,0.326350003481,0.331926167011,-0.9712844491,-1.32416212559,0.113171085715,-0.671838760376,-0.153112754226,-0.0766831189394,1.05480456352
10904,0.195353269577,-0.914772748947,-0.773100018501,0.776719927788,-1.92740261555,-1.80127882957,-0.369138032198,0.335424304008,0.24079734087,0.273008495569,-0.442321270704
9917,-0.0584578327835,1.5904365778,-0.72729998827,1.15498065948,-0.197777673602,-0.145354390144,-0.188224762678,0.149403825402,-0.526855349541,-0.231051579118,0.108802556992
1399,-0.606140196323,1.73169577122,-0.576250016689,-0.0665290802717,-0.76929551363,-0.851802051067,-0.331800967455,-0.470936268568,-0.634642720222,0.27273529768,0.794813156128
24149,-0.366716355085,0.967518031597,0.881100058556,-0.230501234531,-0.776636123657,-0.0919906497002,-0.0878139436245,1.79502785206,0.101577319205,-1.22675168514,0.129458785057
2222,-0.493316143751,-0.591707229614,-1.31769990921,0.72354888916,-0.194686889648,-0.0937157794833,-0.678101539612,0.0527378469706,0.359848111868,0.534705638885,-0.122726008296
10131,-0.000227951590205,-1.19716024399,-1.12825000286,0.598634243011,-1.01143586636,0.252038687468,0.457104295492,-0.0011620814912,1.0566650629,-0.121633186936,0.371640563011
2958,-0.294509470463,-0.387194633484,-0.581350028515,0.854151725769,-0.199455976486,-0.203866034746,1.02768933773,-0.358211994171,0.211438298225,0.372212350368,0.366772919893
9650,-0.541152894497,1.4854092598,0.855899989605,0.549684405327,-0.0822013020515,-0.566099286079,-0.960322618484,-0.531086325645,0.0845071971416,-1.26142311096,0.695268988609
7319,0.270726650953,-0.0839080810547,0.568250000477,0.68657720089,-0.152819797397,-0.10344582051,0.209382608533,0.105038248003,-0.107718497515,0.865305840969,-0.0565546005964
4817,-0.21120198071,1.25020813942,-0.497050017118,0.52120923996,0.541728019714,0.903041660786,0.529933273792,-0.23098538816,0.370542347431,-2.29556393623,0.264967113733
9143,-0.260137200356,-0.777150392532,-0.526099979877,0.0904594287276,-0.468865424395,-0.498389333487,0.397912740707,2.43721318245,0.769988656044,1.03932452202,-0.489804595709
10494,1.21735358238,-1.15740215778,1.45529997349,1.25270271301,-0.46007040143,0.294833660126,-0.00941461324692,-0.74461042881,0.625177681446,0.551416695118,0.5799523592
55324,0.0369444340467,-3.40206360817,0.378050029278,-1.12093734741,-0.322824031115,0.826086759567,0.700297892094,0.884493947029,-0.277345389128,0.344190865755,-0.562213122845
23149,1.46448302269,1.358543396,-0.39849999547,0.207104220986,0.101294755936,4.66578531265,-0.194472655654,-0.376602083445,-0.212788999081,-0.697445034981,0.918668806553
9943,-0.468505293131,-0.313102483749,-0.254549980164,-1.07488262653,-1.36798214912,-0.434521466494,0.0300714671612,-0.200357005,-0.13981769979,-0.46886625886,-1.4210113287
6599,-0.119547925889,-1.35932350159,1.38470005989,1.97291231155,-0.286374807358,-0.0172510296106,0.304302096367,0.0833961516619,0.211702719331,0.803257465363,0.233408689499
51031,0.0919628143311,-1.08535420895,0.318549990654,0.895275473595,-0.109265804291,1.10580539703,1.36121630669,-2.43357181549,0.0200931727886,0.852611780167,-0.0708082094789
3566,-0.146385908127,1.34036374092,-0.0975499972701,0.0946747660637,0.652854144573,0.182488486171,0.691090285778,-0.23896074295,-0.517369806767,-1.15990078449,0.0349393635988
3815,0.164596900344,2.45874476433,-0.139749988914,-0.430428683758,1.02375042439,-0.885777235031,2.90197324753,0.965299487114,2.99959468842,-0.71132516861,0.490811914206
8624,-0.27186024189,-2.60208773613,0.486800014973,-0.847909986973,-0.287413358688,0.0863361731172,0.184272289276,0.327354162931,0.218179866672,1.25494861603,-0.177113488317
27346,0.655746877193,-1.06858789921,0.752649962902,0.853131651878,0.036743491888,-0.10837905854,0.33264529705,0.149820312858,0.651384532452,0.639060378075,0.374370455742
10489,0.0490229725838,-0.168414190412,-2.21394991875,1.01785504818,1.66142630577,0.672559499741,-0.199181467295,-0.3256726861,1.07640528679,-0.123858734965,0.190333604813
26128,0.473277509212,-0.942854404449,0.0536499917507,-0.606572628021,-1.05644226074,-0.0118816122413,0.0681736320257,-0.153040528297,0.539334535599,-0.223648458719,-0.226344406605
79921,1.09459865093,-0.960387647152,0.647050023079,-2.24451541901,2.81652212143,1.5181773901,0.722910881042,-0.0794859305024,-0.0726020634174,0.385873228312,-0.226895719767
55746,-0.812408745289,1.4900598526,0.366999983788,0.0902469754219,0.177187979221,-0.444518476725,-0.439702689648,-0.520389556885,0.279803931713,-0.44394031167,0.42238894105
23636,0.19550986588,-1.68118262291,1.04194998741,-0.134397342801,-0.257712781429,-0.498542189598,0.484557986259,0.527394235134,-0.0191706754267,1.2397134304,0.353927671909
10892,-0.729263424873,-1.11793172359,0.591300010681,0.955093979836,-0.527788460255,-0.171232461929,-0.673582673073,0.0854820013046,-2.00481724739,-0.096516251564,0.677047371864
10652,0.599450469017,0.529555916786,0.731850028038,-0.469789922237,0.542289853096,-0.120135262609,0.0167022794485,0.292607277632,-1.55489552021,0.724633693695,-0.481853485107
11004,0.0135896941647,1.33156526089,-0.298300027847,1.22984445095,-0.149693012238,0.238506793976,0.465358376503,0.28978574276,1.07566201687,1.72805905342,0.673996806145
23530,-0.995007157326,1.54089820385,-0.850399971008,-1.69432616234,-0.184889167547,-0.143973693252,0.0286830887198,0.811445474625,-0.414151191711,0.213272839785,0.403034776449
8826,-0.353340417147,-0.0438277721405,-0.194600015879,-0.677509307861,1.12264156342,-1.1595389843,-0.00203292071819,-0.495825260878,-0.700872778893,-0.436025351286,0.319672614336
3308,-0.301997363567,1.4044983387,0.717100024223,0.29171782732,-0.337893396616,-0.813238501549,0.14308783412,-0.474253237247,-0.174664273858,-0.48191088438,0.53019040823
7153,-0.769945085049,-2.06110787392,-0.356000006199,-1.05450046062,-0.352474749088,-0.299420148134,-0.110757015646,0.432438820601,-0.067271694541,-1.35115385056,0.338890731335
11041,0.29482999444,-2.02507448196,1.90004992485,0.774568200111,-0.142296746373,0.225958287716,0.209340214729,-0.435524344444,1.07080197334,0.847296476364,0.703795075417
6342,0.1486351192,-0.396346002817,0.123149998486,0.20260617137,-0.243007972836,-0.0423922017217,1.72657251358,0.611565053463,0.432435780764,0.809331119061,0.823105871677
5883,1.17993044853,-0.745688796043,0.187049984932,0.451404303312,-0.266355156898,0.421262264252,-1.28222608566,0.837466776371,0.184796229005,-0.482708722353,0.832680106163
10589,0.0010882280767,-3.27447915077,-5.39340019226,0.0749833881855,-0.946719288826,-0.173051074147,-0.467306792736,0.481416970491,0.224793463945,1.1031512022,-1.5142159462
5110,0.529042959213,-0.965775966644,1.78710007668,-0.707108080387,0.891665458679,1.18969416618,0.546205282211,-0.0638934597373,-0.198356688023,0.577921748161,0.278272897005
4609,0.699824988842,-3.17842102051,-1.57840001583,-0.948175787926,-0.557088434696,0.092231310904,-0.133984982967,0.473443031311,0.344524145126,0.901741027832,-0.341286957264
5423,0.0635878890753,-0.195292115211,-0.695450007915,-0.0475856177509,0.17937605083,0.299595624208,-0.509720146656,-0.429456025362,0.862938404083,-0.852214872837,0.791931569576
1070,0.401757270098,-0.305544257164,-1.3246999979,-1.7741355896,1.3058283329,0.243409380317,0.288697093725,0.0428414307535,0.0503131635487,-0.46938636899,0.161960750818
10051,0.142358079553,-2.18568468094,1.51834988594,-0.2479570508,-0.783381998539,-0.167416796088,1.05874752998,-0.041032422334,0.401796877384,0.154719889164,0.181572765112
6603,-0.0968110188842,-1.6231276989,-0.859650015831,-0.119242198765,-1.27149951458,-0.128309443593,-0.093883253634,-0.48715737462,-0.133359804749,-0.239948898554,-0.145241364837
9019,0.552831888199,-3.25309419632,0.0396500229836,-2.34811830521,0.210302114487,-0.208052203059,0.350676208735,-0.857170045376,-0.120791554451,1.26572668552,-0.230896055698
10969,-0.0148760899901,-0.768164396286,-0.957399964333,-2.83448505402,-0.441227972507,0.166522651911,0.293542921543,0.313163071871,-0.0948785543442,0.467956036329,-1.39076006413
9797,-0.0438065603375,-1.35569190979,0.57439994812,-0.470835566521,-0.2480147928,0.0613914318383,-0.0156997516751,0.166974797845,0.0660080760717,0.806620419025,0.678726673126
4043,0.201357617974,-0.933020114899,-2.54909992218,0.756413340569,-1.34676635265,0.193570956588,-0.464396893978,-0.194206863642,0.260343253613,0.597617864609,0.295589148998
9519,-0.930133581161,-0.0213687121868,0.552799999714,0.0173924323171,0.214607149363,0.488660693169,0.216156572104,0.165232568979,0.609104514122,-0.197681128979,-0.844718694687
8480,0.115348435938,-3.9361679554,1.19565010071,-0.205491960049,0.0236666798592,0.125106006861,0.0312718451023,-0.351013988256,0.582666873932,0.404869675636,-0.0724197998643
983,-0.756293773651,-1.526070714,0.911000013351,0.817359745502,-0.191315591335,0.408034980297,0.846879422665,-0.67493647337,0.192704945803,-1.02449417114,-0.292841792107
10559,-0.288801938295,1.4709597826,0.234100013971,1.44039523602,0.488649249077,-0.68433713913,-0.125340133905,-0.273813098669,0.10454826057,1.40229713917,0.451884031296
8508,0.614253401756,-4.08887243271,0.13615000248,-1.30480420589,0.286187827587,0.521887719631,0.0499714314938,-0.282881706953,0.491423636675,0.245051950216,-0.520531356335
9275,0.0349877215922,-0.167423665524,-0.8179500103,0.243377491832,0.0476559400558,-0.116102524102,-0.304699569941,0.868901312351,2.09216475487,0.573126137257,0.13156747818
8914,0.632834672928,0.505066275597,1.32835006714,0.669904589653,-0.556802153587,0.855698645115,-0.201362863183,1.01432216167,0.358834683895,-1.0128506422,0.337801903486
54505,-0.373919576406,-0.193602114916,0.608600020409,-0.890060484409,0.145282387733,4.47446060181,-0.0317779183388,1.34397423267,2.91175746918,0.991052031517,-0.543125748634
6919,1.55287992954,0.327364981174,-0.400849997997,0.94686794281,0.94707095623,1.17888021469,0.0582934245467,0.253123909235,-1.20078969002,-0.747421503067,0.0929815620184
2274,0.553025126457,-1.45583045483,-0.752250015736,0.253972858191,-0.67691552639,-0.420112520456,0.24474914372,0.50688380003,-0.197741493583,0.552129507065,-0.0492169447243
2288,-0.91091132164,0.0763718113303,0.257699996233,0.175607323647,0.359826207161,-0.656252980232,-0.871946454048,-0.56268286705,-0.000739965122193,-0.00151941576041,-0.0900192186236
7994,0.237341985106,-2.00407099724,0.858799993992,0.0154845714569,-0.275593042374,0.973312437534,0.525290071964,0.496992975473,0.993807911873,0.478689938784,0.648909807205
4216,-0.59127509594,-1.8407793045,-0.437000006437,0.605334043503,-0.5449629426,-0.344230651855,0.298737257719,0.0674867033958,-0.0127159357071,1.02568280697,-0.240473508835
7538,0.50234913826,0.488985210657,-0.213249996305,0.102393038571,0.480748027563,-0.948822498322,1.15539264679,0.354738891125,0.143689781427,-0.0817079693079,0.155567139387
3628,-0.139402285218,-3.10205578804,-0.372250020504,0.17414560914,0.51808822155,-0.981329023838,-0.797757148743,0.458991229534,0.534668684006,0.953448235989,0.785387158394
2037,0.0686702355742,-2.52324748039,-1.29600000381,-2.07521772385,-0.178443402052,0.11993278563,0.0150347352028,-0.516746461391,-0.254259049892,0.229172229767,-0.286751806736
2771,0.372070997953,-0.946506261826,0.0274499952793,0.484128713608,-0.172460526228,-0.707630038261,-0.311354726553,0.60171353817,0.101161584258,3.89041900635,-0.25201317668
7264,0.0829103142023,-3.78959584236,0.505800008774,0.187471613288,0.89634758234,-0.0806641504169,-0.119887113571,-0.819257616997,1.4517698288,0.176719039679,0.584078788757
1786,-0.133655905724,1.62456583977,0.45064997673,0.0342255234718,-0.0882217437029,-0.258398979902,0.458439230919,0.154687836766,-0.00412049889565,-0.785157084465,-0.32871067524
5873,1.21826159954,1.17242133617,-0.753199994564,-0.037697263062,0.638453781605,-0.759942054749,0.48940166831,0.716102361679,-0.236126661301,-0.460606187582,-0.266837090254
780,-0.498593211174,2.35094308853,-0.0769000053406,-0.306595504284,1.2308409214,-0.282803624868,-0.841141700745,-1.44878995419,-0.0537639409304,-0.801387071609,-0.104833573103
9926,0.00162844453007,-1.04742014408,1.08029997349,0.147803232074,-0.149391666055,0.220675960183,-0.936662197113,0.122938923538,0.189246624708,0.453897356987,-0.375294476748
8446,1.0903929472,1.22653591633,-1.09675002098,0.921402692795,-0.166760221124,0.89283645153,0.325619876385,-0.913393497467,-0.612260758877,-0.875200986862,0.17862342298
7159,-0.447562456131,0.524624288082,0.120450004935,0.044610619545,-0.445925414562,-0.269273966551,1.46173465252,0.178406924009,0.926798343658,0.49518018961,0.524437248707
1026,0.611970126629,0.41840082407,1.33395004272,0.476870983839,0.495532929897,0.218663781881,-0.103225156665,0.402633011341,1.1623698473,1.06265509129,0.465964972973
7082,-0.464839428663,-0.30676600337,-0.184299990535,-0.0122496783733,-1.37353241444,-0.222513392568,-0.0395613200963,1.22516381741,1.28649604321,-1.01911365986,-0.477774977684
10058,-1.09763252735,-0.450991928577,-1.90944993496,0.24611184001,-0.0423329919577,-0.0235685147345,0.162523657084,-0.256745398045,0.0565120950341,0.794917464256,-1.84428477287
10797,0.591354191303,-2.59547424316,-0.466650009155,-1.95137000084,-1.00437521935,-0.410433322191,0.203956127167,-0.534269273281,-0.445989370346,0.822988152504,-1.16902863979
11230,0.539400875568,-1.77781486511,-0.525900006294,1.13133811951,0.357265591621,-0.140986308455,0.0177576243877,-0.114100418985,-1.54987728596,1.19821751118,-0.0434866696596
30836,0.800896525383,1.04398953915,-0.879549980164,0.484388977289,0.90330183506,0.23640203476,0.26882982254,-1.67694032192,-0.133994117379,0.636034846306,0.0490982532501
27336,1.0129942894,2.08862876892,1.1439499855,0.854968309402,1.35814499855,0.770064890385,0.174577996135,-0.874432861805,0.376021176577,-0.738198876381,0.451711595058
9918,-3.29413676262,1.7457344532,0.229649990797,0.715695202351,0.0283882915974,-0.555069088936,0.396831095219,0.959814786911,0.643472671509,-1.06850767136,0.449262440205
79073,-0.728075563908,-1.89702534676,0.318300008774,1.15617370605,-0.167182967067,0.563763976097,-1.11585891247,-0.0842492729425,0.593907058239,-0.270234078169,0.0234061181545
9688,0.709492325783,0.289089232683,0.707300007343,0.976788341999,0.0353811085224,1.02675879002,-0.0456658601761,0.896316051483,0.378894686699,-0.509266197681,0.189006239176
23659,0.662240326405,-1.67523944378,-0.268250018358,1.0826690197,-0.400692671537,-0.897236526012,-0.124225206673,0.356017142534,0.83368241787,-0.572283148766,0.862431406975
8396,-0.0649989396334,-1.99539768696,-0.122100010514,0.781466245651,-0.432134330273,-0.0323135107756,0.275189816952,0.00810720771551,0.702077627182,0.24143743515,0.751168251038
23077,0.453112781048,3.15296912193,0.514100015163,-0.150902867317,-0.62952286005,-0.377167075872,-0.282418221235,-0.00278485380113,-1.13804805279,0.826619565487,0.874230742455
10857,-0.0843359008431,-2.41543984413,0.5570499897,-0.739806473255,-0.912800431252,0.326939702034,1.01235818863,-0.193302258849,-0.112639777362,1.26718258858,0.140838563442
16,-0.763480603695,-1.29962539673,0.519400000572,-0.79541260004,-0.0157611574978,-0.215917125344,0.994705677032,-0.165737614036,-1.02863478661,-0.212014496326,0.218895673752
2817,-0.745894730091,-0.861966609955,-0.771800041199,-0.287896484137,0.408508330584,-0.248862281442,-0.235846340656,0.746290266514,0.554669737816,0.757631599903,0.700223445892
60528,0.394468009472,-0.263522028923,-0.33860000968,0.84880644083,0.668102562428,0.0602166838944,-0.303399473429,0.410255581141,0.516164302826,0.689723610878,-0.117863610387
5359,-0.240287363529,1.26830971241,-0.513449966908,-0.537762403488,-0.364633381367,0.0400466918945,0.200685977936,0.471308887005,-0.500785171986,0.0414719134569,0.0554200336337
1514,-0.894962072372,-4.40307474136,-0.29414999485,-0.192164033651,-0.79296541214,-0.68162715435,0.3882625103,-0.980044126511,-0.0158510804176,1.07530736923,-2.28622698784
1509,0.995702445507,-0.531096279621,0.0328000038862,0.658297836781,-0.162453919649,0.8771250844,0.570141851902,0.38813328743,-0.884303450584,0.451956778765,0.72910964489
9181,-0.549417316914,-0.5059633255,-0.216499984264,0.0746916458011,0.0811494588852,-1.1470772028,-0.398542195559,0.368397951126,0.821494221687,0.485073119402,-0.383773624897
3611,0.902622878551,-2.04572534561,-0.361400008202,-0.346325904131,0.395503550768,-0.556171059608,0.387560665607,1.24739074707,-0.184534698725,0.896921813488,-0.00390523672104
4783,0.0730701461434,0.477321505547,0.101250000298,-0.662125945091,-0.495781034231,-0.0903129279613,-0.0450708568096,1.0729585886,0.164759844542,0.437186986208,0.0660588443279
10123,-0.045237634331,2.28038072586,0.77120000124,0.636971831322,0.373071908951,0.197969079018,-0.0889222919941,-0.643691837788,-0.742818713188,-1.31168937683,0.64932179451
8895,-0.842427790165,-0.0240761935711,0.0558499991894,-1.85515356064,2.14701414108,0.583660185337,0.194472119212,1.02842700481,-0.167126521468,1.34982454777,0.171424508095
9805,0.126974329352,0.307861983776,-0.727849960327,-1.24736726284,1.86240720749,0.0421104840934,-0.501106321812,-0.0548581779003,0.141739726067,-0.856913387775,0.103076159954
4125,0.039587084204,-1.79489850998,-0.5625,1.39136075974,-0.501310110092,-0.636682152748,4.61560630798,-0.305032193661,5.92586994171,1.10006296635,0.503641724586
1635,-0.560930907726,0.666531562805,-0.112749993801,0.46474775672,-0.269203603268,0.278427481651,-1.26961123943,0.205275639892,-0.195841610432,0.686737716198,0.19108967483
4154,-0.103764086962,0.598222672939,0.563899993896,-1.54098665714,-0.349859774113,0.397095173597,-0.955059409142,0.643911421299,-0.190143957734,0.62110710144,-0.476945877075
26292,-0.629713356495,-1.32455086708,0.551849961281,-0.292942017317,-0.184603601694,-0.203907087445,0.954714596272,-0.073797494173,0.726738035679,0.26243108511,0.160809218884
5770,1.55196380615,1.83679306507,1.30085003376,-0.267138242722,0.73758661747,0.601585268974,0.875608325005,-0.0230055227876,0.712025880814,1.12491214275,0.290060400963
25874,-0.0240285098553,0.232831850648,-0.339000016451,-4.47553300858,-1.28505074978,-4.69284725189,-0.227660149336,-0.300332158804,0.24866271019,0.00171745894477,-0.192709058523
11319,-0.197528555989,-0.0456619858742,0.580650031567,0.352136492729,-1.5037727356,-0.264494538307,-0.38415068388,-0.0708356052637,-0.171410039067,0.239861905575,0.113333709538
1153,0.665566384792,-0.877996683121,0.446500003338,-0.0465669631958,0.206721663475,1.82132852077,-0.834671616554,1.18158626556,-0.274455696344,0.412868797779,0.240409642458
11098,-0.546662390232,-2.25156736374,0.669650018215,0.665230154991,0.761615931988,0.032443203032,0.815596342087,1.61060750484,-0.731522679329,1.75765824318,0.966717123985
8974,-0.830918610096,-0.935189902782,0.0538999885321,-0.706369042397,-0.506780803204,-0.927924931049,-0.275855898857,0.3787317276,-1.04183006287,-0.0834874808788,-1.55607795715
533,-0.382074952126,-1.21200823784,0.903650045395,-0.882550239563,0.505785644054,-0.411710977554,-0.717104494572,0.921977460384,0.0482562184334,0.559229433537,-0.201673865318
823,-0.700282871723,1.61131882668,-0.89585006237,-0.30311229825,-0.387379527092,-1.12501859665,-0.28510722518,-0.745562076569,-0.153099834919,-0.891344487667,0.0202063601464
6812,-0.146617680788,-1.55468332767,0.0616500079632,-0.370117008686,-0.353795707226,0.590616285801,0.0421103090048,0.181133687496,0.700743198395,1.06953668594,0.253889977932
3693,0.40356144309,-2.8285741806,0.157800003886,-1.43099403381,-0.78999710083,0.3447021842,0.46463856101,0.820610523224,1.46844172478,0.949160218239,-3.30339288712
4891,-0.546170949936,0.287343621254,-0.26029998064,-1.09941053391,-0.277014791965,1.09628164768,-1.2936873436,-0.111184172332,-1.12116527557,-0.35043656826,-0.351742595434
