rid,DOS008_VCAP_6H:BRD-K07817703-001-01-3:5,DOS008_VCAP_24H:BRD-K07817703-001-01-3:5,DOS037_A549_24H:BRD-K07817703-001-01-3:5
5108,-0.915802419186,-0.536240875721,0.267149984837
8870,-0.327021837234,-0.147485792637,0.0763000100851
2195,-0.373144894838,0.506423354149,0.310649991035
8731,-0.172240793705,-1.20388424397,-0.11289998889
1956,-0.269115507603,1.6253182888,0.269950002432
10276,-2.34076571465,-1.43400740623,-0.464399933815
1666,-3.73996520042,-0.466788172722,-1.03649997711
4864,-0.220849573612,0.21960914135,-0.821050047874
4232,1.89133954048,0.133041024208,0.686300039291
5050,0.0527668744326,0.232438877225,-0.119750007987
813,-2.65107369423,-1.13693380356,-1.47315001488
3964,1.98617577553,0.836030125618,-0.0121000111103
26020,1.24637925625,0.477404177189,-0.0898500010371
481,1.70729207993,0.248560190201,0.48995000124
5019,-1.37161970139,-0.432997584343,1.1060500145
291,1.68174827099,0.110656946898,0.938050031662
10973,-1.24424767494,-0.280692607164,-0.234200000763
9697,0.450884878635,0.667480111122,0.933899998665
5831,1.68952143192,-0.0425517335534,1.30945003033
8202,-0.726007938385,-0.483359783888,-0.516449987888
57804,1.95809602737,0.575253248215,0.00994999986142
5566,0.754882931709,0.602657079697,0.760950028896
57149,-0.238520354033,0.431575626135,-1.13770008087
7416,-6.56976795197,0.591868102551,-0.188950002193
10174,0.666445076466,-0.474869966507,0.850250005722
6676,-0.0759991407394,0.129195660353,-0.0458000004292
8884,-0.425354450941,0.0248464941978,-0.856450021267
5997,0.173467591405,-0.156368762255,-0.0848000049591
57147,-1.20825457573,-0.0969778746367,1.8383500576
6909,0.57816439867,0.834839880466,0.145599991083
9093,0.46534460783,-0.385767132044,-0.286349982023
23142,1.51987099648,2.55677890778,-0.370450019836
8444,0.271963596344,1.50471425056,2.02900004387
11232,-0.181249856949,1.3009121418,0.643500030041
27095,0.51148223877,-0.421714127064,-4.52690029144
10732,1.07625746727,0.595619738102,0.0478499978781
23029,-2.55985307693,0.408666998148,-5.42700004578
9270,-1.99195718765,-2.9763879776,-0.334050029516
47,0.259486198425,-0.115258663893,-1.05570006371
5889,0.147536367178,0.711281836033,0.533849954605
8243,0.452234268188,-0.455740094185,-0.91740000248
10730,-1.96421790123,-0.0428096055984,0.386350005865
30,0.390174895525,-0.135521605611,-0.094849973917
7466,-1.4020293951,-0.263119876385,0.718600034714
89910,2.19297027588,0.628316283226,-1.0217000246
56654,-0.468180894852,0.377708464861,-0.999250054359
501,-0.400797843933,0.207924872637,-0.115800000727
5438,-0.121825456619,0.563618183136,-0.000450015068054
26993,-1.77293860912,0.176455840468,1.47510004044
55111,-1.91194367409,0.10157084465,-1.12734997272
8520,-2.12553167343,-1.09211695194,-1.14065003395
10146,-3.89928030968,-0.694387674332,1.09414994717
7165,-0.751865983009,-0.617931485176,0.0947000086308
55011,1.76373016834,-0.0344477295876,0.122049994767
6461,0.431748390198,-0.409177750349,0.598399996758
10813,-0.53237593174,0.373678088188,0.0330999940634
80746,1.60982644558,-0.459141790867,0.893200039864
10434,-0.00653499364853,-0.948506712914,-1.0326499939
5607,0.931443154812,-0.651018381119,-0.235899984837
22827,2.48591208458,0.967389464378,-0.34500002861
51635,0.0,-0.666047871113,1.31505000591
84159,-1.18813610077,0.658355772495,-0.500599980354
3508,2.48975276947,0.759130239487,-1.02569997311
84890,2.12881827354,0.0675386711955,-0.441250026226
79600,0.985496640205,-0.681660413742,-0.668649971485
8574,-1.63946413994,-0.332599341869,-0.200100004673
5529,2.97786235809,-3.39149928093,-0.132799997926
3909,0.682733297348,1.17125415802,-0.532100021839
9637,1.15202975273,-0.500018835068,-0.394799977541
8518,1.25163698196,0.704013764858,0.397150009871
6443,-0.0326550006866,0.612321257591,-0.094250023365
58478,-2.08515882492,-0.795437932014,-0.508199989796
4850,-1.16178107262,-0.0698197484016,0.185350000858
23210,0.545916855335,-0.245537042618,-0.316000014544
54733,0.308077901602,0.099729411304,-0.961599946022
55129,1.32589769363,-0.0608868934214,-0.21899998188
10273,-0.123117297888,0.46983641386,-0.497750014067
572,0.731365501881,0.52095913887,0.369150012732
5716,0.441806852818,-0.444130986929,0.241899996996
22841,-0.325680196285,-0.187109157443,0.0088999979198
2356,0.00102339684963,0.197127968073,0.772799968719
6050,-2.43659257889,2.69387984276,-4.32579994202
64422,0.101118564606,-2.14279460907,-0.637149989605
8837,1.96858870983,0.289534986019,0.436250030994
55127,2.22781229019,0.633941173553,0.986350059509
23335,0.834772825241,1.37628126144,-0.0405000001192
10270,-3.80305099487,-0.00858035683632,-1.04645001888
6509,2.75769233704,0.544320881367,0.450749993324
83743,1.06393492222,0.684914708138,-0.63504999876
6772,0.413278847933,0.118785917759,-0.485549986362
22887,-0.419708281755,0.195949852467,-0.0590000003576
51001,-1.62769830227,-0.311982989311,-0.408749997616
26511,0.342787891626,-0.735931992531,-1.18595004082
7874,0.310795664787,3.56775546074,-0.37239998579
51070,-2.78733062744,-1.0861774683,0.388400018215
1738,-2.39777803421,-0.121700406075,-0.0873999968171
3416,0.722589850426,1.48129415512,-0.237299993634
9128,-4.07468605042,0.596734285355,0.505200028419
9833,-0.51101899147,-0.749497830868,-1.57995009422
4088,0.06707239151,-0.143618509173,1.25870001316
5018,0.660348594189,0.55924141407,0.136200010777
51375,1.28130304813,-1.2351026535,0.115299999714
55038,-0.793498396873,-0.0507695972919,0.104099996388
23061,-0.0530067384243,1.25909590721,0.977199971676
64428,0.539496302605,-0.268128484488,0.395050019026
11325,-2.02987504005,0.429326564074,-0.905599951744
9641,-0.246046572924,-0.0757356062531,0.719349980354
23038,-0.314448386431,0.315567553043,-0.415250003338
57048,0.901084899902,-0.0918628275394,0.145649969578
94239,0.555332839489,0.568301081657,0.115249998868
51203,-1.77709650993,0.28611767292,0.782100021839
388650,2.16320466995,0.138017013669,0.319900006056
23039,1.49401688576,0.0675097480416,0.0490000024438
55179,-0.190258204937,-0.295194864273,1.14319992065
5827,-0.08104775846,1.06812012196,-0.215250015259
10245,-1.42352056503,-0.550481915474,-1.21724998951
6813,-2.6437151432,1.61039566994,0.580099999905
3251,-0.37974101305,-0.377188712358,0.25514999032
23212,0.756427884102,0.186078950763,-0.295300006866
23536,0.25294137001,0.442485034466,-0.0187999978662
51282,-2.08825039864,-0.571863412857,0.0212000012398
10227,-0.547119736671,-0.669515728951,-1.40369999409
50813,0.228796154261,5.35343265533,-0.394200026989
51024,4.04208564758,0.289147555828,1.12795007229
53343,-1.27982926369,0.0408058799803,0.999249994755
1465,-0.472682923079,0.585560441017,0.766900002956
79006,-0.478087693453,-0.367079228163,1.51205003262
6988,2.33289480209,0.635148763657,0.645200014114
11011,0.207245498896,0.546582579613,1.07784998417
23325,-1.7008035183,-0.398389130831,-0.297150015831
10049,0.963827490807,1.22043991089,0.857749938965
3157,2.12295103073,-0.859594702721,-1.483700037
200734,0.744765460491,-0.156739279628,-0.0108499974012
9053,0.280171602964,-0.0125265717506,-0.533399999142
79094,0.666285336018,-1.3936419487,-3.9825501442
2778,-0.0770726501942,0.565393865108,3.74184989929
54881,-0.263061404228,0.511410057545,-0.190699994564
54807,2.49826645851,-0.0296920016408,-1.80360007286
323,-0.12402933836,-0.853705763817,0.332400023937
26001,0.869505882263,0.503443241119,1.25670003891
10190,-3.24175548553,-4.10263156891,-0.204899996519
9686,0.015719294548,-0.520074605942,-0.381900012493
54915,-6.15560913086,0.149858623743,0.723850011826
23658,-8.63203334808,-1.14154624939,-0.00584998726845
7750,0.67579382658,-1.0563005209,-0.418699979782
79643,1.67371535301,-0.275504738092,0.940199971199
9488,3.52588796616,-0.240283504128,0.414700001478
11200,-1.13628721237,-0.11591784656,-0.672449946404
65057,-1.96789836884,-3.00964665413,-0.212749987841
6832,0.55262118578,-3.46540117264,-0.393899977207
23131,2.01017045975,0.333832651377,-0.597150027752
10776,-0.251392602921,-0.0438475906849,-0.161100000143
6253,0.00541257858276,-1.19716906548,-0.840550005436
79716,0.845710813999,-0.849057555199,-0.212100014091
29978,1.43508732319,0.171892881393,-0.380899995565
9988,-1.24921011925,5.31504297256,1.23740005493
10845,0.404208242893,-0.379182815552,0.78409999609
54957,0.231522858143,0.684618413448,-0.785149991512
79170,1.60134351254,0.150750279427,0.287450015545
10610,4.37015533447,0.895375132561,1.01940000057
128,1.33492636681,-0.379209280014,0.095400005579
51026,-2.12673139572,-0.372244149446,-0.496149986982
5498,1.27198410034,0.580507814884,0.5882999897
124583,-0.339163661003,0.763225734234,-0.222249999642
9455,-1.21731209755,0.763322949409,-1.0135999918
1212,-0.986611962318,-0.562854528427,-1.11224997044
5255,1.00516092777,1.15070235729,-0.354099988937
9448,-0.0244452655315,1.14492380619,-0.149200007319
9924,0.429266095161,0.767846941948,-0.5013499856
5480,-0.151880174875,-0.266402333975,-0.524250030518
1983,-0.662130773067,0.307208806276,-0.808849990368
56889,0.0932040214539,0.419385224581,0.0762500017881
79080,0.552266299725,0.150766551495,-6.18875026703
9016,1.73808979988,0.0369919463992,0.176249980927
6915,1.85103130341,-0.253965437412,0.327999979258
9709,-1.56106996536,2.10753965378,0.387549996376
116832,-0.530935406685,-0.888584017754,-0.280349969864
670,-1.54281556606,0.264777839184,0.275650024414
7867,-1.39148032665,0.278567999601,0.416799992323
79143,1.29593849182,1.48026871681,-0.115550003946
11284,-0.688522815704,-0.394287705421,-0.616500020027
23443,-1.88166964054,-0.653587460518,-0.380500018597
51599,0.897989869118,0.14269387722,-0.0207499861717
5927,1.74435126781,0.474451959133,0.0943999886513
55793,-0.746268391609,0.386541366577,-0.187549993396
5867,2.17267751694,0.440676540136,-1.36045002937
7866,-0.0846798419952,0.217448011041,0.662099957466
25825,0.705338716507,-0.151514694095,0.694000005722
4067,-0.354437351227,-0.95640027523,0.34865000844
51015,-1.43720626831,-0.179257333279,0.221400007606
5891,3.59018516541,-0.529200553894,0.233250007033
3300,0.572758674622,0.266117602587,-0.639449954033
64781,2.12976169586,0.482188314199,-0.0129000023007
51056,0.318453848362,-0.142918452621,0.0411499887705
8550,-1.24560022354,-2.84065842628,1.63220000267
50810,0.394008338451,-0.33475625515,-1.34305000305
23011,1.4327852726,-0.0480374097824,1.24440002441
11168,-2.5231347084,0.0818391889334,0.427899956703
1385,0.919244885445,-0.665353357792,-0.791049957275
10150,-0.263390719891,0.256700694561,-0.581900000572
29763,0.52926081419,-0.0917572081089,-0.0425999984145
9112,2.11546349525,-0.0813709497452,-0.96924996376
23499,1.39571607113,0.879189729691,-1.31735002995
85236,0.58117556572,0.0062447860837,0.497299998999
5096,1.33969163895,0.530469715595,1.19539999962
55620,1.43045377731,1.17213320732,0.449649989605
5373,2.96136879921,-0.265071988106,0.0211499929428
51170,-4.17968940735,-0.811089634895,0.48655000329
54850,0.760634183884,0.169427126646,-0.293000042439
80349,0.119275040925,0.110347688198,0.431199997663
355,0.599195241928,1.2530465126,0.226300001144
1062,-0.83123677969,-1.13079273701,0.38504999876
8804,1.21301722527,0.585051238537,0.238999992609
80758,-2.83790445328,0.0960169136524,0.309300005436
375346,0.995834946632,0.124577999115,0.804399967194
51385,1.77899432182,0.704964995384,-0.56274998188
55748,-2.24684858322,-0.425412595272,0.137799978256
10318,-5.91863059998,0.410444676876,-0.316750019789
54681,1.12958192825,0.242432847619,0.0137999989092
7905,0.676774144173,0.0746516883373,-0.504899978638
28969,0.628196358681,1.3026535511,1.77429986
10668,-0.155557155609,0.242449820042,-0.0711500048637
51005,0.669661939144,0.113891273737,1.82300007343
8800,-0.453695714474,-0.274393588305,-0.568050026894
54438,-0.633643269539,0.562136054039,0.403699994087
55825,0.145067617297,0.0713312029839,0.47595000267
8835,1.77220678329,-0.386822760105,1.27195000648
64429,-0.741569876671,-0.464253306389,0.13789999485
3682,-0.108575582504,-0.150298640132,0.406949996948
10329,-1.66520929337,1.03613686562,0.383100003004
27109,2.00919771194,0.479775249958,1.84470009804
51335,-1.4256939888,0.169070392847,2.0882999897
3202,0.664943575859,-1.1654368639,-0.651699960232
2896,0.0234203487635,-0.0760321393609,0.743250012398
79902,0.66284185648,0.942217409611,1.34424996376
29083,-0.648812055588,0.233282074332,0.297250002623
5747,-0.497206360102,-0.115988120437,0.458100020885
22905,-0.655012726784,-2.1243391037,1.56529998779
63933,-0.441269278526,0.0531854480505,1.27369999886
9847,-1.88034319878,-0.655130386353,-0.151350006461
51021,-1.17245149612,-0.569711923599,-0.337400019169
8996,0.519116699696,0.216143205762,-0.944050014019
7376,1.44001483917,0.587838113308,0.873349964619
5357,-0.717581391335,-0.0367775261402,0.220049992204
56940,-0.105235993862,0.392551809549,0.117349997163
6195,0.887984633446,0.0680115073919,-1.11124992371
1633,0.733733952045,-3.1021604538,-1.27104997635
23321,0.050023265183,0.952791512012,-0.0429500043392
51160,1.4558327198,-0.211125671864,-4.97434997559
55604,0.747849047184,-0.0890055075288,0.604799985886
2063,-1.88177251816,0.287331521511,-6.09340000153
54512,0.430061876774,0.533983409405,-0.689900040627
9124,-0.547279238701,-0.703695774078,1.23034989834
79174,-1.54168391228,-0.062807098031,-0.711400032043
23223,-0.56559252739,0.509598612785,-0.475550055504
39,-2.6031935215,-0.199601188302,-0.462300002575
57215,1.08822989464,0.352543205023,0.570500016212
1052,1.91598296165,-0.714917302132,-0.51004999876
23139,-0.631370425224,-0.696785986423,-0.194000005722
79947,1.34272933006,0.946343958378,-0.657649993896
4616,-0.0869045853615,-0.246949106455,-1.56554996967
9710,-0.639117121696,0.437234938145,0.216599941254
6990,-0.634752094746,0.450744986534,1.4117500782
29082,-1.16813707352,-0.552769482136,1.26699995995
9670,-2.06096768379,-0.0841632410884,0.521650016308
81533,-1.22660577297,-0.0766576528549,1.0096000433
10525,-1.32979035378,-0.944593071938,0.0959999859333
2353,0.212190896273,-0.198758006096,0.632799983025
57192,1.17451262474,3.60795307159,-1.27524995804
3398,0.936777770519,0.812227070332,0.430949985981
3775,0.451189130545,-0.581057429314,-0.523900032043
26064,3.2268550396,0.15865162015,0.600300014019
29103,0.072159871459,0.594181478024,1.0040999651
3206,-0.344311952591,0.459494233131,-0.554149985313
1500,-0.406314343214,1.1336145401,-0.0212999582291
7690,0.643213331699,1.24140262604,0.33244997263
29911,1.21063113213,0.754031360149,-0.920300006866
2064,-1.6067340374,-0.331934958696,2.31130003929
65123,2.42090725899,-0.712018072605,0.188950002193
5986,-0.650117576122,0.498130023479,-0.757599949837
85377,0.945123672485,0.500664234161,0.254700005054
9903,0.294364005327,-0.133710026741,-0.43979999423
7088,-3.16849136353,-0.238279044628,-0.508500039577
22796,-0.437392354012,0.27555540204,0.293449997902
51116,1.85519790649,0.105870068073,-1.51159989834
54442,-0.206557035446,-0.136460393667,-0.0812500119209
10695,1.00223147869,-0.226398229599,1.48210000992
102,1.42225837708,0.457611501217,-0.158199995756
965,0.257035315037,-1.07960569859,-0.503600001335
3800,-1.48924279213,-0.105495914817,1.41380000114
10362,3.41998052597,0.993178427219,0.692350029945
5300,2.24112462997,0.983442783356,0.882349967957
8270,1.57982826233,0.404202908278,-0.600499987602
27242,-0.0126822590828,1.17060709,1.01745009422
9928,1.05413770676,-1.09901416302,0.638800024986
1534,-0.310846328735,0.185244947672,0.529150009155
5654,1.06599986553,0.157607614994,-0.150600001216
10810,-0.46693816781,-1.15720582008,0.947350025177
7105,0.466539233923,0.504932045937,0.850300073624
23014,-2.72542762756,-0.641660988331,0.911799967289
55012,-4.07995128632,-0.29180085659,1.05684995651
2887,1.20386433601,-0.71733379364,-0.259299993515
9183,-3.04141998291,-0.618054926395,0.0405500009656
11151,0.240240037441,-0.511150240898,-0.216749995947
7511,-1.35970818996,-1.2366361618,0.232749998569
10046,-0.804380476475,1.64001727104,-0.174750000238
1829,-0.71750074625,-0.605665564537,0.136199995875
11000,1.39872026443,-0.0292318575084,2.49869990349
976,0.907701730728,0.427122116089,0.0469000041485
3597,0.614914953709,0.689736783504,0.365400016308
178,-0.149595201015,-0.163798749447,-0.176699995995
2625,0.0710697770119,0.556045770645,0.902099967003
6119,0.596842467785,-0.44419157505,-1.05889999866
26136,-0.505572557449,-0.379057645798,0.596249997616
6697,-2.03024792671,0.466060161591,-0.0820500254631
5971,1.69363737106,0.475056022406,0.209150001407
22934,-3.59199142456,-1.170160532,0.171249985695
9289,2.45116639137,0.752617001534,1.66135001183
4931,0.732534825802,0.0305081829429,0.607349991798
4200,0.763990044594,0.307583093643,-0.499850004911
93594,0.273984611034,-1.00362944603,2.38005018234
5982,-0.520114541054,-0.695572733879,-2.15564990044
26520,0.077898144722,-0.0921110808849,-1.06459999084
4998,0.81852710247,0.250273257494,-0.176750004292
10038,-0.251264482737,0.322103142738,-0.043850004673
60493,-1.20643901825,0.106145188212,2.19179987907
51495,0.474542140961,0.103101789951,-0.340449988842
4482,1.76520562172,0.550897240639,0.252350002527
23224,-1.24714887142,-0.0802997946739,-0.147650003433
9690,2.13237428665,1.32350885868,-0.13069999218
80212,-0.0811126232147,0.205634787679,-0.216250002384
29928,-1.94098091125,-0.486920416355,-0.529850006104
22809,-1.2960422039,0.133404254913,-1.11985003948
50814,-0.958031415939,0.428792953491,-5.24249982834
55256,-0.547866404057,-0.0889093577862,-0.956400036812
56997,0.906765580177,-0.0215273052454,-0.176399990916
81544,0.40025857091,-0.144149124622,-0.789299964905
6894,-0.197096347809,0.206050366163,1.35494995117
64080,0.596689343452,-0.511782467365,-0.292199999094
55818,0.46913599968,-0.764178276062,-0.130850017071
637,0.529620885849,0.735037684441,-0.719600021839
22823,-0.865751743317,0.256576597691,0.719900012016
5287,0.380886971951,0.474742650986,0.0929499864578
91137,4.12141561508,-0.431445002556,0.64359998703
23097,2.52176809311,0.395866364241,0.134149998426
9851,0.285215258598,-0.207362756133,0.179100006819
23522,1.81897461414,0.300718903542,0.175900012255
1123,-0.378660947084,-1.24159097672,1.5095000267
5603,-0.420554697514,-0.0620569959283,-1.16534996033
51569,0.836768746376,-0.949637174606,2.0515499115
55699,-2.02817368507,0.318691939116,0.369100004435
2624,-1.8469132185,-0.0735099166632,-0.948949992657
8204,0.0169437453151,0.754049658775,0.153549998999
9133,-0.669803738594,0.179484650493,-2.14689993858
10921,1.11760783195,0.577051222324,0.03615000844
51742,1.05975580215,1.00348854065,0.318800002337
2954,-1.42925453186,-0.871861755848,0.610549986362
27244,-1.85678362846,-0.528106808662,0.165450006723
23013,0.521542668343,0.191907867789,-0.211650013924
8050,2.08674192429,0.288993477821,-0.970550000668
79961,0.648592591286,-0.0627226904035,1.33539998531
2017,0.746457159519,0.250718742609,-1.55624997616
55148,-1.34938549995,-0.0302166342735,-1.04410004616
960,0.870037555695,0.706991076469,0.508899986744
10451,-0.210610076785,-0.421994447708,1.398250103
57406,2.23920440674,-0.531246364117,-0.136900007725
51719,-1.11634147167,-0.172965794802,-0.643000006676
7074,0.401405006647,0.132006347179,-0.905949950218
10059,0.053785815835,-0.620676577091,0.0656499862671
51071,1.63900768757,2.01408863068,-0.0848499983549
5796,1.00682067871,0.0138633847237,-0.274349987507
55008,1.71905636787,0.21505689621,1.28855001926
23597,0.157007500529,-0.825747609138,-0.214199990034
8869,0.159360468388,-0.127614557743,0.101150006056
8727,-0.542458534241,-0.0130531787872,-0.463950008154
63874,0.347204864025,1.65414226055,0.337850004435
8821,-0.260606527328,-0.0837981700897,0.722150027752
57178,-2.69312858582,0.625245571136,-1.24695003033
5468,-0.00154381990433,0.66447532177,-0.381250023842
10557,0.547474980354,0.0690021887422,-0.358300000429
831,-1.87212634087,1.04804134369,-0.0168000012636
9531,-0.321569532156,5.00890493393,0.14374999702
2767,0.215029343963,-0.743591308594,-0.208049997687
1861,-1.35972094536,-0.39291575551,-0.224249988794
10165,-2.58941245079,0.060914516449,0.836650013924
7106,-1.4936760664,-0.355217576027,-0.404699981213
2908,0.56008630991,-0.250050365925,-0.423949986696
57761,0.766489982605,-0.810634553432,0.544200003147
23338,-0.974306702614,0.430636823177,0.187450021505
7852,1.48654639721,-0.569365561008,0.409500002861
55033,1.72329592705,-0.440827578306,-0.435400009155
57019,-1.99219846725,0.36325904727,1.03104996681
91949,1.16188645363,-0.231121629477,0.711650013924
84617,0.635664224625,-0.234418004751,-0.00769999995828
25,0.352980226278,-0.207445785403,-0.199900001287
899,-0.686406970024,-0.379855275154,-0.260199993849
79850,1.46185517311,1.17675685883,0.037750005722
51466,0.10379755497,0.767104625702,1.83879995346
2852,0.123294427991,0.570490479469,0.506549954414
55837,-0.0453224033117,-0.587646901608,0.240450024605
2131,2.08016109467,-1.1036055088,0.070000000298
5427,-0.417207956314,-0.664573192596,1.9726998806
25966,0.138000130653,-0.378892749548,0.0115500092506
55608,-1.79083001614,0.768252491951,-0.584450006485
1662,-0.631385862827,-0.0317320078611,1.80660009384
9702,-0.826000809669,-0.93088299036,1.74244999886
11031,1.03638803959,0.818629384041,-0.371699988842
10057,1.6203315258,0.549845337868,-0.0150000154972
5985,-2.45085525513,-0.284868210554,1.79305005074
3280,1.11221337318,0.13550965488,-0.652349948883
55958,1.64781928062,0.276766121387,-1.76960003376
51465,0.617184817791,0.353657752275,-0.652599990368
2542,-0.265690624714,-0.00979170203209,0.427500009537
10641,-2.77972269058,-2.59667110443,-0.430000007153
11137,-2.33778572083,0.45833081007,0.738550007343
9842,0.0182308554649,-0.186876028776,-0.0117000006139
10493,-1.37673139572,0.361639499664,-0.271950006485
10112,1.11105155945,-0.76262485981,-0.869049966335
1001,1.16437029839,0.901647925377,-0.0102999992669
23635,1.25741934776,-0.719120979309,0.235649988055
29916,1.73913371563,0.153012365103,-0.820649981499
2810,0.0327713787556,1.2350935936,0.418200016022
5993,-0.828136324883,-3.20656132698,-0.528849959373
11142,0.550751924515,-1.04323840141,-0.0570999383926
79187,1.99135494232,0.351018846035,2.20875000954
51382,1.32401800156,0.0660275518894,-0.4117000103
8318,-2.11015558243,-1.20850920677,0.698349952698
9695,1.35636949539,0.927475750446,1.67595005035
9712,1.76956725121,0.524559080601,-1.02875006199
64943,2.70559549332,0.954850554466,0.157949984074
9738,-0.321156829596,0.157344162464,-0.401699990034
6793,-0.160536468029,-1.06718242168,-0.51574999094
7358,-0.459840863943,-0.0290478765965,-1.01015007496
58472,-0.18375235796,-0.214802801609,0.975699961185
50865,2.57317757607,0.137198954821,2.24244999886
23200,0.717505514622,-0.338725835085,-0.424050033092
51293,-0.911249041557,0.404190003872,-0.473999977112
10962,0.99323618412,-1.96484208107,0.208599999547
10153,2.81424808502,0.0262901075184,0.12935000658
874,-1.55465376377,-0.976473331451,0.389899998903
