	file_origin	file_target	cosine_avg	cosine_median	cosine_znorm
296	BRD-K64100337.csv	BRD-K23287115.csv	0.99999997978	0.23519088713	0.999999150163
297	BRD-K64100337.csv	BRD-K05886700.csv	0.99999999878	0.99999999878	0.999998734027
298	BRD-K64100337.csv	BRD-K91269653.csv	0.999999972055	0.474436716223	0.999990192354
299	BRD-K64100337.csv	BRD-K25323340.csv	0.999999995594	-0.467094594139	0.999996171167
300	BRD-K64100337.csv	BRD-K83121797.csv	0.999999995729	-0.139929553105	0.99999950655
301	BRD-K64100337.csv	BRD-K07079548.csv	0.999999912166	-0.319811999486	0.999992417156
302	BRD-K64100337.csv	BRD-K83355732.csv	0.99999960983	0.102727425988	0.999925460758
303	BRD-K64100337.csv	BRD-K40161407.csv	0.999999975571	0.268624596199	0.999997748572
304	BRD-K64100337.csv	BRD-K62374815.csv	0.99999998214	0.140841205123	0.99999210747
305	BRD-K64100337.csv	hydroxyl.csv	0.999979625423	0.0778788003071	0.998568807824
306	BRD-K64100337.csv	SA-1457103.csv	0.999999936872	0.376653136678	0.999982886692
307	BRD-K64100337.csv	BRD-K78268279.csv	0.999999953735	0.21473694474	0.999998897562
308	BRD-K64100337.csv	BRD-K68013677.csv	0.999999991762	0.911460437141	0.999997662707
309	BRD-K64100337.csv	BRD-K31600199.csv	0.999999867214	0.337079501323	0.999988267659
310	BRD-K64100337.csv	AC-55649.csv	0.999999262043	0.679162551175	0.999898558832
311	BRD-K64100337.csv	BRD-K20151898.csv	0.999999986905	0.0695008819734	0.999998491057
312	BRD-K64100337.csv	BRD-K25642832.csv	0.999999989255	-0.195915649237	0.999999686414
313	BRD-K64100337.csv	BRD-K22449070.csv	0.999999946648	0.0720315711439	0.999988632284
314	BRD-K64100337.csv	BRD-K16117792.csv	0.9999999172	-0.1082364118	0.999996472971
315	BRD-K64100337.csv	BRD-A51666293.csv	0.999999823989	0.125345704193	0.999992419281
316	BRD-K64100337.csv	BRD-K42831041.csv	0.999999979155	0.308978996081	0.999998479243
317	BRD-K64100337.csv	BRD-K15750053.csv	0.99999998885	0.332062438606	0.999994855214
318	BRD-K64100337.csv	BRD-K83546471.csv	0.999999994454	0.0745138371486	0.999999644931
319	BRD-K64100337.csv	BRD-K86023266.csv	0.999999987348	0.636042096888	0.999998618691
320	BRD-K64100337.csv	BRD-K77264230.csv	0.99999982013	0.210520590138	0.999986444023
321	BRD-K64100337.csv	BRD-K99958302.csv	0.999999966608	0.29127045928	0.999991680409
322	BRD-K64100337.csv	eserine.csv	0.999999969832	0.262742714051	0.999994858088
323	BRD-K64100337.csv	BRD-K16772343.csv	0.999999974278	0.251118004532	0.999995039188
324	BRD-K64100337.csv	estradiol-benzoate.csv	0.999999795217	0.387688663668	0.999982352643
325	BRD-K64100337.csv	BRD-K93852877.csv	0.999999987482	-0.159945930945	0.999999193585
326	BRD-K64100337.csv	BRD-K36633782.csv	0.999999987322	0.0638181039718	0.999998231465
327	LE-135.csv	osthol.csv	0.999996035808	-0.0625912439585	0.99949753964
328	LE-135.csv	BRD-K08640787.csv	0.999995169686	-0.49431355123	0.999045363528
329	LE-135.csv	BRD-K00801367.csv	0.999996528686	0.453793042607	0.999627750605
330	LE-135.csv	BRD-K22831754.csv	0.99999581237	-0.202670725476	0.999506870161
331	LE-135.csv	BRD-K37141476.csv	0.999996480616	0.286450003156	0.999685381228
332	LE-135.csv	KU-C104248.csv	0.999994354656	-0.578752963227	0.999044143471
333	LE-135.csv	sphingosine.csv	0.999995486814	-0.402585664202	0.999418904922
334	LE-135.csv	BRD-K47587697.csv	0.99999601636	-0.542559720761	0.999515358681
335	LE-135.csv	BRD-K30267135.csv	0.999995911	-0.0246586289864	0.999467285522
336	LE-135.csv	tetraethylenepentamine.csv	0.999996207411	0.186023344852	0.999543963561
337	LE-135.csv	BRD-K36754063.csv	0.999996220679	0.0527589784048	0.99953379799
338	LE-135.csv	BRD-K85388022.csv	0.999996006995	7.7138028266e-06	0.999563106936
339	LE-135.csv	BRD-K01626010.csv	0.999996451373	0.403898605798	0.999614260421
340	LE-135.csv	iopamidol.csv	0.999995917264	0.32660651794	0.999537587037
341	LE-135.csv	BRD-K96160456.csv	0.999996239006	-0.0256852854711	0.999527612108
342	LE-135.csv	BRD-K41613119.csv	0.999995286964	-0.553108671458	0.999476692152
343	LE-135.csv	BRD-K80831196.csv	0.999995907468	-0.0962091968887	0.999467253067
344	LE-135.csv	BRD-K48241951.csv	0.999996183943	0.0954971996278	0.999589983203
345	LE-135.csv	BRD-K71625503.csv	0.999996301113	0.0955290971881	0.999537383137
346	LE-135.csv	KU-C103672.csv	0.999995719905	-0.16693735872	0.999383176065
347	LE-135.csv	BRD-K20914452.csv	0.999996374984	0.303874993659	0.999592231425
348	LE-135.csv	BRD-K48659337.csv	0.999996041352	-0.323167390836	0.999530898635
349	LE-135.csv	BRD-K14214369.csv	0.999996326416	0.242974607093	0.999556335683
350	LE-135.csv	BRD-K83548510.csv	0.999994674935	-0.640169543132	0.999143868983
351	LE-135.csv	BRD-K34798777.csv	0.999996198281	0.379827705041	0.999569102873
352	LE-135.csv	BRD-K99333268.csv	0.999996324875	0.637452764236	0.99957711671
353	LE-135.csv	BRD-K23287115.csv	0.999996221537	0.31663661939	0.999557272427
354	LE-135.csv	BRD-K05886700.csv	0.999996152286	0.0954812488763	0.999528671107
355	LE-135.csv	BRD-K91269653.csv	0.99999655331	0.5095271484	0.999621536257
356	LE-135.csv	BRD-K25323340.csv	0.999996181851	0.0409078889569	0.99961809631
357	LE-135.csv	BRD-K83121797.csv	0.99999625424	0.391615935308	0.999560264712
358	LE-135.csv	BRD-K07079548.csv	0.999995822089	-0.141461596761	0.999614632016
359	LE-135.csv	BRD-K83355732.csv	0.99999437181	-0.493687799978	0.999149200098
360	LE-135.csv	BRD-K40161407.csv	0.999995964155	0.0600612703	0.99956112975
361	LE-135.csv	BRD-K62374815.csv	0.999996295208	0.424127320966	0.999612395557
362	LE-135.csv	hydroxyl.csv	0.999974268529	-0.316821842637	0.997413826158
363	LE-135.csv	SA-1457103.csv	0.999995744081	-0.384011931267	0.999417943332
364	LE-135.csv	BRD-K78268279.csv	0.999995882563	-0.554713770779	0.999564591971
365	LE-135.csv	BRD-K68013677.csv	0.999996217609	0.101188294784	0.999612431972
366	LE-135.csv	BRD-K31600199.csv	0.999995402388	-0.21059356506	0.999434525243
367	LE-135.csv	AC-55649.csv	0.999994228172	-0.422703801675	0.999167380041
368	LE-135.csv	BRD-K20151898.csv	0.999996089954	0.0205272045936	0.999601433195
369	LE-135.csv	BRD-K25642832.csv	0.99999619899	0.215147488565	0.999579095104
370	LE-135.csv	BRD-K22449070.csv	0.999995984882	0.0290057834561	0.999607688352
371	LE-135.csv	BRD-K16117792.csv	0.999996263937	-0.0479843303315	0.999575587514
372	LE-135.csv	BRD-A51666293.csv	0.999996648117	0.288920324178	0.999646439341
373	LE-135.csv	BRD-K42831041.csv	0.999996454097	0.440768831698	0.999605668573
374	LE-135.csv	BRD-K15750053.csv	0.9999963657	0.385291233274	0.999618245137
375	LE-135.csv	BRD-K83546471.csv	0.999996102835	0.059769330724	0.999542708158
376	LE-135.csv	BRD-K86023266.csv	0.999996497578	0.682896271344	0.999596307398
377	LE-135.csv	BRD-K77264230.csv	0.999996425992	0.282611063748	0.999453203191
378	LE-135.csv	BRD-K99958302.csv	0.999995946623	-0.313517831448	0.999470444623
379	LE-135.csv	eserine.csv	0.999996173476	0.201568818672	0.999508910412
380	LE-135.csv	BRD-K16772343.csv	0.999996428588	0.519535800356	0.999564640926
381	LE-135.csv	estradiol-benzoate.csv	0.999995746506	-0.21106466048	0.999414196135
382	LE-135.csv	BRD-K93852877.csv	0.999996378479	0.626342710362	0.999594708244
383	LE-135.csv	BRD-K36633782.csv	0.999996171363	-0.0121920241414	0.999585638364
384	osthol.csv	BRD-K08640787.csv	0.999999414499	0.33166716708	0.999839901542
385	osthol.csv	BRD-K00801367.csv	0.999999854618	0.103876150526	0.999984733232
386	osthol.csv	BRD-K22831754.csv	0.999999523396	-0.10227107907	0.999963736646
387	osthol.csv	BRD-K37141476.csv	0.999999900249	0.466419755069	0.999967825654
388	osthol.csv	KU-C104248.csv	0.999999397076	0.122436535592	0.999872258386
389	osthol.csv	sphingosine.csv	0.99999915505	-0.222335763526	0.999935110068
390	osthol.csv	BRD-K47587697.csv	0.999999865189	-0.0133420420372	0.999984284046
391	osthol.csv	BRD-K30267135.csv	0.999999863236	0.360535393771	0.999978279164
392	osthol.csv	tetraethylenepentamine.csv	0.999999915507	0.0678325754489	0.99999213826
393	osthol.csv	BRD-K36754063.csv	0.999999892663	0.42759437885	0.999983384669
394	osthol.csv	BRD-K85388022.csv	0.999999978978	0.777504826448	0.999997113787
395	osthol.csv	BRD-K01626010.csv	0.99999985699	0.120246180471	0.999983584415
396	osthol.csv	iopamidol.csv	0.999999908406	0.106564871182	0.999990999806
397	osthol.csv	BRD-K96160456.csv	0.999999963628	0.73379697498	0.999996669085
398	osthol.csv	BRD-K41613119.csv	0.999999871798	0.274697193546	0.999988031402
399	osthol.csv	BRD-K80831196.csv	0.99999989635	0.518406496244	0.999992467101
400	osthol.csv	BRD-K48241951.csv	0.999999905427	-0.274835548786	0.999990587637
401	osthol.csv	BRD-K71625503.csv	0.999999915471	-0.274795650101	0.999987574414
402	osthol.csv	KU-C103672.csv	0.999999670342	0.304065205953	0.999937002002
403	osthol.csv	BRD-K20914452.csv	0.999999895301	0.257613493488	0.999984169368
404	osthol.csv	BRD-K48659337.csv	0.999999904048	0.283577785903	0.999980657303
405	osthol.csv	BRD-K14214369.csv	0.999999874528	0.310851312425	0.999978101763
406	osthol.csv	BRD-K83548510.csv	0.99999969341	0.162719875651	0.999945057044
407	osthol.csv	BRD-K34798777.csv	0.999999886109	-0.119307633564	0.999986429668
408	osthol.csv	BRD-K99333268.csv	0.999999897155	0.173261848594	0.999986033894
409	osthol.csv	BRD-K23287115.csv	0.999999872282	0.337212738885	0.999990382875
410	osthol.csv	BRD-K05886700.csv	0.999999906021	-0.274831405851	0.999987223999
411	osthol.csv	BRD-K91269653.csv	0.999999901766	0.310219664152	0.999988861246
412	osthol.csv	BRD-K25323340.csv	0.999999893542	0.378185307024	0.999981162089
413	osthol.csv	BRD-K83121797.csv	0.999999889211	0.315964272577	0.999979084201
414	osthol.csv	BRD-K07079548.csv	0.999999818674	0.172279895421	0.999969349359
415	osthol.csv	BRD-K83355732.csv	0.99999975819	0.516515628813	0.999948875317
416	osthol.csv	BRD-K40161407.csv	0.999999861659	0.000333017205569	0.999974082802
417	osthol.csv	BRD-K62374815.csv	0.999999876671	0.117829581111	0.99998931038
418	osthol.csv	hydroxyl.csv	0.999978793228	-0.0181369561395	0.998415287091
419	osthol.csv	SA-1457103.csv	0.999999874228	0.0994927753268	0.999993960829
420	osthol.csv	BRD-K78268279.csv	0.999999809256	-0.217098503947	0.999977261146
421	osthol.csv	BRD-K68013677.csv	0.999999868421	-0.290151636324	0.99997752141
422	osthol.csv	BRD-K31600199.csv	0.999999808235	0.11530656129	0.999978228092
423	osthol.csv	AC-55649.csv	0.999998922331	-0.276536081388	0.999846484041
424	osthol.csv	BRD-K20151898.csv	0.999999879302	0.0867299169903	0.999983596356
425	osthol.csv	BRD-K25642832.csv	0.99999993169	0.514944209349	0.999984587267
426	osthol.csv	BRD-K22449070.csv	0.999999921914	0.167055454317	0.999992516704
427	osthol.csv	BRD-K16117792.csv	0.999999858498	0.297474365675	0.999987427207
428	osthol.csv	BRD-A51666293.csv	0.999999690713	0.111958557358	0.99996546195
429	osthol.csv	BRD-K42831041.csv	0.999999902333	0.439877173227	0.999983105529
430	osthol.csv	BRD-K15750053.csv	0.999999889014	0.420105225111	0.999983982727
431	osthol.csv	BRD-K83546471.csv	0.999999880046	0.198310328428	0.99998668813
432	osthol.csv	BRD-K86023266.csv	0.999999877542	0.0382038784422	0.999977545407
433	osthol.csv	BRD-K77264230.csv	0.999999710272	0.321221172225	0.999957707182
434	osthol.csv	BRD-K99958302.csv	0.999999895842	0.443161478804	0.999989951886
435	osthol.csv	eserine.csv	0.999999876107	0.135598396946	0.999985108738
436	osthol.csv	BRD-K16772343.csv	0.999999885782	0.383850775831	0.999987344849
437	osthol.csv	estradiol-benzoate.csv	0.999999707392	0.544551251242	0.999992176855
438	osthol.csv	BRD-K93852877.csv	0.999999904358	0.584695143525	0.999980730424
439	osthol.csv	BRD-K36633782.csv	0.99999989221	-0.109446016521	0.999989650651
440	BRD-K08640787.csv	BRD-K00801367.csv	0.999999350798	-0.210633610643	0.999815080806
441	BRD-K08640787.csv	BRD-K22831754.csv	0.999999664268	0.402118829151	0.99991658037
442	BRD-K08640787.csv	BRD-K37141476.csv	0.999999081528	-0.453609491212	0.999720158341
443	BRD-K08640787.csv	KU-C104248.csv	0.999999841134	0.846371367614	0.999990303995
444	BRD-K08640787.csv	sphingosine.csv	0.999999679298	0.252297051705	0.999951769856
445	BRD-K08640787.csv	BRD-K47587697.csv	0.999999633701	0.557312971119	0.9998954239
446	BRD-K08640787.csv	BRD-K30267135.csv	0.999999727201	0.487106284753	0.999919403393
447	BRD-K08640787.csv	tetraethylenepentamine.csv	0.999999422874	-0.233844013332	0.999865728153
448	BRD-K08640787.csv	BRD-K36754063.csv	0.999999686552	0.579299458112	0.999890865164
449	BRD-K08640787.csv	BRD-K85388022.csv	0.999999397853	0.256902159515	0.999819710815
450	BRD-K08640787.csv	BRD-K01626010.csv	0.999999508006	-0.340483040096	0.999840769394
451	BRD-K08640787.csv	iopamidol.csv	0.999999608798	-0.0375594746832	0.999873558511
452	BRD-K08640787.csv	BRD-K96160456.csv	0.999999533721	0.449438019359	0.999861702034
453	BRD-K08640787.csv	BRD-K41613119.csv	0.999999458894	0.258969523884	0.99989815484
454	BRD-K08640787.csv	BRD-K80831196.csv	0.999999570596	0.205546962304	0.999894704818
455	BRD-K08640787.csv	BRD-K48241951.csv	0.999999513139	-0.00706898055558	0.999840690315
456	BRD-K08640787.csv	BRD-K71625503.csv	0.999999566854	-0.00700488589727	0.999879018539
457	BRD-K08640787.csv	KU-C103672.csv	0.999999781832	0.584820974645	0.999954306973
458	BRD-K08640787.csv	BRD-K20914452.csv	0.999999504089	0.0593543750391	0.999855385432
459	BRD-K08640787.csv	BRD-K48659337.csv	0.999999615843	0.46912498898	0.999888520024
460	BRD-K08640787.csv	BRD-K14214369.csv	0.999999574932	0.183092343035	0.999879810266
461	BRD-K08640787.csv	BRD-K83548510.csv	0.999999653764	0.538058013916	0.999933941667
462	BRD-K08640787.csv	BRD-K34798777.csv	0.999999525775	0.112709710799	0.999866231123
463	BRD-K08640787.csv	BRD-K99333268.csv	0.99999955559	-0.159691011218	0.999861747772
464	BRD-K08640787.csv	BRD-K23287115.csv	0.999999500307	-0.335197665444	0.999866210696
465	BRD-K08640787.csv	BRD-K05886700.csv	0.999999589455	-0.00698956481402	0.99988654403
466	BRD-K08640787.csv	BRD-K91269653.csv	0.999999427656	-0.358846959231	0.999809204216
467	BRD-K08640787.csv	BRD-K25323340.csv	0.99999952829	0.402370275992	0.999838794002
468	BRD-K08640787.csv	BRD-K83121797.csv	0.999999564834	0.317497258598	0.999880899207
469	BRD-K08640787.csv	BRD-K07079548.csv	0.9999996101	0.365637473976	0.999850437563
470	BRD-K08640787.csv	BRD-K83355732.csv	0.999999491194	0.600879958154	0.999929706428
471	BRD-K08640787.csv	BRD-K40161407.csv	0.999999642286	0.514589849858	0.999885519114
472	BRD-K08640787.csv	BRD-K62374815.csv	0.999999451059	-0.5327929436	0.999818173456
473	BRD-K08640787.csv	hydroxyl.csv	0.999981155496	0.252254591393	0.999100105404
474	BRD-K08640787.csv	SA-1457103.csv	0.999999473236	0.244445953699	0.999889853961
475	BRD-K08640787.csv	BRD-K78268279.csv	0.999999471965	-0.00982092448705	0.999876375603
476	BRD-K08640787.csv	BRD-K68013677.csv	0.999999517603	-0.14012145737	0.999850206197
477	BRD-K08640787.csv	BRD-K31600199.csv	0.999999744095	0.542677704437	0.999924667109
478	BRD-K08640787.csv	AC-55649.csv	0.999999248908	0.311502886198	0.999984717957
479	BRD-K08640787.csv	BRD-K20151898.csv	0.999999514022	-0.00378172930832	0.999849800752
480	BRD-K08640787.csv	BRD-K25642832.csv	0.999999560553	0.0466392909751	0.999863102827
481	BRD-K08640787.csv	BRD-K22449070.csv	0.999999329193	-0.412179148457	0.999801973056
482	BRD-K08640787.csv	BRD-K16117792.csv	0.999999340832	-0.117246472833	0.999851808058
483	BRD-K08640787.csv	BRD-A51666293.csv	0.999999465527	-0.0436266843894	0.999837529908
484	BRD-K08640787.csv	BRD-K42831041.csv	0.999999472342	-0.273878230493	0.999845955667
485	BRD-K08640787.csv	BRD-K15750053.csv	0.99999948935	-0.317542437692	0.999831884247
486	BRD-K08640787.csv	BRD-K83546471.csv	0.999999570643	0.273900348659	0.999879553375
487	BRD-K08640787.csv	BRD-K86023266.csv	0.999999561551	-0.160502513475	0.999863531924
488	BRD-K08640787.csv	BRD-K77264230.csv	0.999999704097	0.316442146862	0.999937534182
489	BRD-K08640787.csv	BRD-K99958302.csv	0.999999680824	0.542618091187	0.999897475424
490	BRD-K08640787.csv	eserine.csv	0.999999564565	-0.0486988942829	0.999891192918
491	BRD-K08640787.csv	BRD-K16772343.csv	0.999999549443	-0.0212290554973	0.999860828074
492	BRD-K08640787.csv	estradiol-benzoate.csv	0.999999695806	0.4364881087	0.999897244629
493	BRD-K08640787.csv	BRD-K93852877.csv	0.999999576523	-0.203137637249	0.999860158381
494	BRD-K08640787.csv	BRD-K36633782.csv	0.99999945743	-0.551335353079	0.99984606869
495	BRD-K00801367.csv	BRD-K22831754.csv	0.999999645574	-0.192561237363	0.999975887408
496	BRD-K00801367.csv	BRD-K37141476.csv	0.999999876219	0.197959949831	0.999988661785
497	BRD-K00801367.csv	KU-C104248.csv	0.999999381299	-0.0429638518781	0.999832048268
498	BRD-K00801367.csv	sphingosine.csv	0.999999382257	-0.110282822174	0.999945013305
499	BRD-K00801367.csv	BRD-K47587697.csv	0.999999930761	0.134313195687	0.999988452968
500	BRD-K00801367.csv	BRD-K30267135.csv	0.999999813853	-0.321626768477	0.999974527411
501	BRD-K00801367.csv	tetraethylenepentamine.csv	0.999999974986	0.704687101036	0.999993244736
502	BRD-K00801367.csv	BRD-K36754063.csv	0.999999871568	-0.184193888854	0.999989375902
503	BRD-K00801367.csv	BRD-K85388022.csv	0.999999861098	0.140251855613	0.999991787337
504	BRD-K00801367.csv	BRD-K01626010.csv	0.999999962244	0.585423669384	0.999996857727
505	BRD-K00801367.csv	iopamidol.csv	0.999999896625	0.135326161668	0.999993492628
506	BRD-K00801367.csv	BRD-K96160456.csv	0.999999944251	0.274172231944	0.999992415991
507	BRD-K00801367.csv	BRD-K41613119.csv	0.999999861173	-0.303542359083	0.999983090615
508	BRD-K00801367.csv	BRD-K80831196.csv	0.999999918521	0.452663699755	0.999982753339
509	BRD-K00801367.csv	BRD-K48241951.csv	0.999999961814	0.442084586205	0.999996753701
510	BRD-K00801367.csv	BRD-K71625503.csv	0.999999956441	0.442107891642	0.999988047852
511	BRD-K00801367.csv	KU-C103672.csv	0.999999625944	-0.584038508963	0.999943368022
512	BRD-K00801367.csv	BRD-K20914452.csv	0.99999997593	0.6085818236	0.999996659709
513	BRD-K00801367.csv	BRD-K48659337.csv	0.999999934871	0.114684997596	0.999990071105
514	BRD-K00801367.csv	BRD-K14214369.csv	0.99999994345	0.321325481683	0.999984679684
515	BRD-K00801367.csv	BRD-K83548510.csv	0.999999546326	-0.035180643221	0.999895559422
516	BRD-K00801367.csv	BRD-K34798777.csv	0.99999995297	0.282490303727	0.999993253686
517	BRD-K00801367.csv	BRD-K99333268.csv	0.999999950823	0.147619682183	0.999992680194
518	BRD-K00801367.csv	BRD-K23287115.csv	0.999999934202	0.503893785455	0.999993642328
519	BRD-K00801367.csv	BRD-K05886700.csv	0.999999952443	0.442076647892	0.999990700567
520	BRD-K00801367.csv	BRD-K91269653.csv	0.999999982252	0.809964548894	0.999999242885
521	BRD-K00801367.csv	BRD-K25323340.csv	0.999999947734	-0.417172918031	0.99999823087
522	BRD-K00801367.csv	BRD-K83121797.csv	0.999999947851	0.167735111443	0.999988683091
523	BRD-K00801367.csv	BRD-K07079548.csv	0.999999776521	-0.677779049683	0.99999343851
524	BRD-K00801367.csv	BRD-K83355732.csv	0.999999387948	-0.411291579432	0.999898115346
525	BRD-K00801367.csv	BRD-K40161407.csv	0.999999879922	-0.203752530121	0.999988433857
526	BRD-K00801367.csv	BRD-K62374815.csv	0.999999977058	0.583912677422	0.999999528395
527	BRD-K00801367.csv	hydroxyl.csv	0.999979182832	-0.162806254762	0.998478693019
528	BRD-K00801367.csv	SA-1457103.csv	0.999999898591	0.035282890778	0.999974921833
529	BRD-K00801367.csv	BRD-K78268279.csv	0.999999906777	-0.401382022549	0.99998909881
530	BRD-K00801367.csv	BRD-K68013677.csv	0.999999946275	0.316756244756	0.999995362567
531	BRD-K00801367.csv	BRD-K31600199.csv	0.999999690618	-0.359960518923	0.999973789789
532	BRD-K00801367.csv	AC-55649.csv	0.999999075847	0.0376145958287	0.999841981954
533	BRD-K00801367.csv	BRD-K20151898.csv	0.999999917547	-0.373947788018	0.999996593702
534	BRD-K00801367.csv	BRD-K25642832.csv	0.999999929662	0.203182966125	0.999994151906
535	BRD-K00801367.csv	BRD-K22449070.csv	0.999999897727	-0.00114417899214	0.999996700944
536	BRD-K00801367.csv	BRD-K16117792.csv	0.999999929456	-0.0314032580357	0.999997233764
537	BRD-K00801367.csv	BRD-A51666293.csv	0.999999775313	0.0859764342327	0.999992243463
538	BRD-K00801367.csv	BRD-K42831041.csv	0.999999956921	0.484415562399	0.999994774978
539	BRD-K00801367.csv	BRD-K15750053.csv	0.999999975324	0.699002960502	0.999999347815
540	BRD-K00801367.csv	BRD-K83546471.csv	0.99999993753	-0.272826035478	0.999989467636
541	BRD-K00801367.csv	BRD-K86023266.csv	0.999999959658	0.622545150421	0.999993165062
542	BRD-K00801367.csv	BRD-K77264230.csv	0.999999755742	0.513980095327	0.99996284068
543	BRD-K00801367.csv	BRD-K99958302.csv	0.999999882621	0.0536093297405	0.99998416387
544	BRD-K00801367.csv	eserine.csv	0.999999954309	0.571354307121	0.999989177382
545	BRD-K00801367.csv	BRD-K16772343.csv	0.999999933895	0.261240197652	0.999996046026
546	BRD-K00801367.csv	estradiol-benzoate.csv	0.999999723885	0.150102463968	0.999972048006
547	BRD-K00801367.csv	BRD-K93852877.csv	0.999999932814	0.384792129606	0.999993646853
548	BRD-K00801367.csv	BRD-K36633782.csv	0.999999964679	0.0968550568157	0.999995743585
549	BRD-K22831754.csv	BRD-K37141476.csv	0.99999944131	-0.648448783346	0.999933769514
550	BRD-K22831754.csv	KU-C104248.csv	0.999999697927	0.47929746273	0.999917977227
551	BRD-K22831754.csv	sphingosine.csv	0.999999880153	0.84214754678	0.999993316596
552	BRD-K22831754.csv	BRD-K47587697.csv	0.999999854105	0.44417716307	0.999995466008
553	BRD-K22831754.csv	BRD-K30267135.csv	0.999999702992	-0.310354183811	0.999994170337
554	BRD-K22831754.csv	tetraethylenepentamine.csv	0.999999633307	-0.538356738856	0.999986243537
555	BRD-K22831754.csv	BRD-K36754063.csv	0.999999800258	0.240992462739	0.999995569635
556	BRD-K22831754.csv	BRD-K85388022.csv	0.999999534447	-0.423007014325	0.999965429667
557	BRD-K22831754.csv	BRD-K01626010.csv	0.999999820241	0.178674710449	0.999984867051
558	BRD-K22831754.csv	iopamidol.csv	0.999999750238	-0.541883629174	0.99998938505
559	BRD-K22831754.csv	BRD-K96160456.csv	0.999999699029	-0.235350932795	0.999981558836
560	BRD-K22831754.csv	BRD-K41613119.csv	0.999999638643	-0.497618175107	0.999989636367
561	BRD-K22831754.csv	BRD-K80831196.csv	0.999999810703	0.0585795261012	0.99998626558
562	BRD-K22831754.csv	BRD-K48241951.csv	0.999999764604	-0.00468208564111	0.999981471096
563	BRD-K22831754.csv	BRD-K71625503.csv	0.99999975199	-0.00468350996333	0.999989165584
564	BRD-K22831754.csv	KU-C103672.csv	0.999999842229	0.443419946133	0.999989945373
565	BRD-K22831754.csv	BRD-K20914452.csv	0.999999727872	-0.536833604034	0.999989140711
566	BRD-K22831754.csv	BRD-K48659337.csv	0.999999755958	-0.27163353615	0.999995136068
567	BRD-K22831754.csv	BRD-K14214369.csv	0.999999711531	-0.418224541648	0.999990612154
568	BRD-K22831754.csv	BRD-K83548510.csv	0.999999663567	0.0444535243274	0.99992829257
569	BRD-K22831754.csv	BRD-K34798777.csv	0.999999745446	-0.420492146918	0.999989588389
570	BRD-K22831754.csv	BRD-K99333268.csv	0.999999752693	-0.498867117175	0.999987921781
571	BRD-K22831754.csv	BRD-K23287115.csv	0.999999738253	-0.359408990383	0.999988026841
572	BRD-K22831754.csv	BRD-K05886700.csv	0.999999766479	-0.00467176820321	0.999993402329
573	BRD-K22831754.csv	BRD-K91269653.csv	0.999999699313	-0.327519788159	0.99997146358
574	BRD-K22831754.csv	BRD-K25323340.csv	0.999999768705	0.0114874572419	0.999985463201
575	BRD-K22831754.csv	BRD-K83121797.csv	0.999999731193	-0.438726182065	0.999993809823
576	BRD-K22831754.csv	BRD-K07079548.csv	0.999999756423	0.180856188417	0.99998938425
577	BRD-K22831754.csv	BRD-K83355732.csv	0.999999329713	-0.0888042575252	0.999928092686
578	BRD-K22831754.csv	BRD-K40161407.csv	0.999999749544	-0.105999918081	0.999996601244
579	BRD-K22831754.csv	BRD-K62374815.csv	0.999999747133	-0.111452164134	0.999974926597
580	BRD-K22831754.csv	hydroxyl.csv	0.999982683846	0.762140572952	0.998769404969
581	BRD-K22831754.csv	SA-1457103.csv	0.999999679477	-0.0059502130247	0.999974029552
582	BRD-K22831754.csv	BRD-K78268279.csv	0.999999809821	0.20267638421	0.999993173313
583	BRD-K22831754.csv	BRD-K68013677.csv	0.999999797578	0.138811923436	0.999989085665
584	BRD-K22831754.csv	BRD-K31600199.csv	0.999999717898	0.03681839482	0.9999931504
585	BRD-K22831754.csv	AC-55649.csv	0.999999594915	0.342464008546	0.999937492497
586	BRD-K22831754.csv	BRD-K20151898.csv	0.999999766287	0.041452202392	0.999987616425
587	BRD-K22831754.csv	BRD-K25642832.csv	0.999999728386	-0.410629667787	0.999990023988
588	BRD-K22831754.csv	BRD-K22449070.csv	0.999999589481	-0.657294957997	0.999965000491
589	BRD-K22831754.csv	BRD-K16117792.csv	0.999999678567	0.215115926903	0.999986164629
590	BRD-K22831754.csv	BRD-A51666293.csv	0.999999830562	0.394333412316	0.999986427086
591	BRD-K22831754.csv	BRD-K42831041.csv	0.999999740472	-0.111760256558	0.999985322296
592	BRD-K22831754.csv	BRD-K15750053.csv	0.999999729325	-0.494585652455	0.999982398605
593	BRD-K22831754.csv	BRD-K83546471.csv	0.999999767172	-0.398033743908	0.99999087475
594	BRD-K22831754.csv	BRD-K86023266.csv	0.999999781525	-0.0620552000327	0.999992133717
595	BRD-K22831754.csv	BRD-K77264230.csv	0.999999853321	0.469696478696	0.999997562545
596	BRD-K22831754.csv	BRD-K99958302.csv	0.999999819007	0.110976936905	0.999988535265
597	BRD-K22831754.csv	eserine.csv	0.999999801941	0.118838143234	0.9999932229
598	BRD-K22831754.csv	BRD-K16772343.csv	0.999999779113	0.073228943344	0.999988027603
599	BRD-K22831754.csv	estradiol-benzoate.csv	0.999999821002	-0.150305408894	0.999975478038
600	BRD-K22831754.csv	BRD-K93852877.csv	0.99999974201	-0.505420553861	0.999990274378
601	BRD-K22831754.csv	BRD-K36633782.csv	0.999999731923	-0.600225507241	0.999983057547
