	file_origin	file_target	cosine_avg	cosine_median	cosine_znorm
299	KU-C103672.csv	BRD-K83355732.csv	0.999999675586	0.67658671978	0.999940558423
300	KU-C103672.csv	BRD-K40161407.csv	0.999999850011	0.524204064527	0.99997735541
301	KU-C103672.csv	BRD-K62374815.csv	0.999999729735	-0.452841874022	0.999942625686
302	KU-C103672.csv	hydroxyl.csv	0.999981708709	0.341651533874	0.998949736592
303	KU-C103672.csv	SA-1457103.csv	0.999999735468	0.140593562428	0.999962020583
304	KU-C103672.csv	BRD-K78268279.csv	0.999999768219	0.198264712567	0.9999690704
305	KU-C103672.csv	BRD-K68013677.csv	0.999999815947	0.117226223276	0.999960771704
306	KU-C103672.csv	BRD-K31600199.csv	0.999999872322	0.680557608232	0.999988988883
307	KU-C103672.csv	AC-55649.csv	0.999999467998	0.225775809728	0.999961945649
308	KU-C103672.csv	BRD-K20151898.csv	0.999999827244	0.483465693688	0.999959072386
309	KU-C103672.csv	BRD-K25642832.csv	0.999999805725	-0.0723331652037	0.99996340119
310	KU-C103672.csv	BRD-K22449070.csv	0.999999688849	-0.175118952747	0.999928390065
311	KU-C103672.csv	BRD-K16117792.csv	0.999999671847	0.137982775119	0.999960868719
312	KU-C103672.csv	BRD-A51666293.csv	0.99999973474	0.245601961286	0.999956302585
313	KU-C103672.csv	BRD-K42831041.csv	0.999999776644	0.0416722533117	0.999953502042
314	KU-C103672.csv	BRD-K15750053.csv	0.999999756049	-0.343620838896	0.999952692597
315	KU-C103672.csv	BRD-K83546471.csv	0.999999806119	0.426236163492	0.999967030091
316	KU-C103672.csv	BRD-K86023266.csv	0.999999797809	0.0294857661539	0.999965970859
317	KU-C103672.csv	BRD-K77264230.csv	0.999999804649	0.122523348358	0.999991650408
318	KU-C103672.csv	BRD-K99958302.csv	0.999999872734	0.393142503165	0.999976743325
319	KU-C103672.csv	eserine.csv	0.999999792025	-0.201493799862	0.999979274459
320	KU-C103672.csv	BRD-K16772343.csv	0.999999840908	0.359875830862	0.999967019909
321	KU-C103672.csv	estradiol-benzoate.csv	0.999999682445	0.341768383938	0.999963765346
322	KU-C103672.csv	BRD-K93852877.csv	0.999999818377	-0.0715960169956	0.999962650676
323	KU-C103672.csv	BRD-K36633782.csv	0.999999750943	-0.460715163991	0.999952192116
324	BRD-K20914452.csv	BRD-K48659337.csv	0.999999982352	0.296533569169	0.999996292752
325	BRD-K20914452.csv	BRD-K14214369.csv	0.999999984702	0.710082642739	0.999994982384
326	BRD-K20914452.csv	BRD-K83548510.csv	0.999999661913	0.173995351868	0.99991179517
327	BRD-K20914452.csv	BRD-K34798777.csv	0.999999992632	0.648750302662	0.999998985116
328	BRD-K20914452.csv	BRD-K99333268.csv	0.9999999926	0.608987079818	0.99999843634
329	BRD-K20914452.csv	BRD-K23287115.csv	0.999999978057	0.672002319362	0.999998457072
330	BRD-K20914452.csv	BRD-K05886700.csv	0.999999992724	0.180331186163	0.999997569292
331	BRD-K20914452.csv	BRD-K91269653.csv	0.999999986668	0.518282559581	0.999994962034
332	BRD-K20914452.csv	BRD-K25323340.csv	0.999999989576	0.0906583235286	0.999999312627
333	BRD-K20914452.csv	BRD-K83121797.csv	0.999999992641	0.686048030648	0.999997565313
334	BRD-K20914452.csv	BRD-K07079548.csv	0.999999879132	-0.555846743465	0.999996326302
335	BRD-K20914452.csv	BRD-K83355732.csv	0.999999547196	0.0420244551709	0.999914244623
336	BRD-K20914452.csv	BRD-K40161407.csv	0.999999956265	0.148914747596	0.999997147638
337	BRD-K20914452.csv	BRD-K62374815.csv	0.999999986378	0.331376611618	0.999996336281
338	BRD-K20914452.csv	hydroxyl.csv	0.99997944047	-0.526908010863	0.9985571052
339	BRD-K20914452.csv	SA-1457103.csv	0.999999928292	0.393028154801	0.999980077273
340	BRD-K20914452.csv	BRD-K78268279.csv	0.999999940064	-0.553799069662	0.999997388144
341	BRD-K20914452.csv	BRD-K68013677.csv	0.999999987156	0.076289457389	0.999999299201
342	BRD-K20914452.csv	BRD-K31600199.csv	0.999999814052	0.00690977880154	0.999985090087
343	BRD-K20914452.csv	AC-55649.csv	0.999999194435	-0.0469139157422	0.999881618971
344	BRD-K20914452.csv	BRD-K20151898.csv	0.999999976475	-0.0566181904027	0.999999825227
345	BRD-K20914452.csv	BRD-K25642832.csv	0.999999980433	0.0736856757286	0.999999456023
346	BRD-K20914452.csv	BRD-K22449070.csv	0.999999939326	0.369803227631	0.999992202773
347	BRD-K20914452.csv	BRD-K16117792.csv	0.999999926569	-0.202498584261	0.999998594105
348	BRD-K20914452.csv	BRD-A51666293.csv	0.999999813284	-0.424493854839	0.999995612623
349	BRD-K20914452.csv	BRD-K42831041.csv	0.999999987059	0.257529223758	0.999998763615
350	BRD-K20914452.csv	BRD-K15750053.csv	0.999999995548	0.646318725056	0.999998701507
351	BRD-K20914452.csv	BRD-K83546471.csv	0.999999984558	0.333234695441	0.999997273632
352	BRD-K20914452.csv	BRD-K86023266.csv	0.999999989581	0.345586728398	0.999999065984
353	BRD-K20914452.csv	BRD-K77264230.csv	0.999999807912	0.00253793256181	0.999980666727
354	BRD-K20914452.csv	BRD-K99958302.csv	0.999999945679	0.308188823383	0.99999039913
355	BRD-K20914452.csv	eserine.csv	0.999999970296	0.356185995061	0.99999494212
356	BRD-K20914452.csv	BRD-K16772343.csv	0.999999977096	0.409724796402	0.999997655735
357	BRD-K20914452.csv	estradiol-benzoate.csv	0.999999759729	0.289009967152	0.999978710302
358	BRD-K20914452.csv	BRD-K93852877.csv	0.999999985671	0.460266552938	0.99999926328
359	BRD-K20914452.csv	BRD-K36633782.csv	0.99999999021	0.348959638962	0.999998482887
360	BRD-K48659337.csv	BRD-K14214369.csv	0.999999972442	0.179220448711	0.999990771905
361	BRD-K48659337.csv	BRD-K83548510.csv	0.999999732654	0.531228212335	0.999932694379
362	BRD-K48659337.csv	BRD-K34798777.csv	0.999999980237	0.282087863903	0.999995059387
363	BRD-K48659337.csv	BRD-K99333268.csv	0.999999981544	0.014296358925	0.999993177282
364	BRD-K48659337.csv	BRD-K23287115.csv	0.999999959765	-0.139204916817	0.999995121246
365	BRD-K48659337.csv	BRD-K05886700.csv	0.999999994319	0.283995859678	0.999998338124
366	BRD-K48659337.csv	BRD-K91269653.csv	0.999999957135	0.279441510218	0.999987411884
367	BRD-K48659337.csv	BRD-K25323340.csv	0.999999990078	0.361186137577	0.999994441115
368	BRD-K48659337.csv	BRD-K83121797.csv	0.999999986604	0.1671435871	0.999995234729
369	BRD-K48659337.csv	BRD-K07079548.csv	0.999999935929	0.191587590923	0.999995212228
370	BRD-K48659337.csv	BRD-K83355732.csv	0.999999647994	0.654177871501	0.999933610395
371	BRD-K48659337.csv	BRD-K40161407.csv	0.999999984473	0.608669837891	0.999997587383
372	BRD-K48659337.csv	BRD-K62374815.csv	0.999999965904	-0.109467088149	0.99998979634
373	BRD-K48659337.csv	hydroxyl.csv	0.999979679167	-0.304000952733	0.998680446019
374	BRD-K48659337.csv	SA-1457103.csv	0.999999922092	0.368104322498	0.999985272296
375	BRD-K48659337.csv	BRD-K78268279.csv	0.999999935489	-0.207409322075	0.999994908352
376	BRD-K48659337.csv	BRD-K68013677.csv	0.999999978675	-0.00487172669598	0.999994529242
377	BRD-K48659337.csv	BRD-K31600199.csv	0.999999897935	0.588111602751	0.999994810906
378	BRD-K48659337.csv	AC-55649.csv	0.999999240697	-0.0219840841158	0.999906664629
379	BRD-K48659337.csv	BRD-K20151898.csv	0.999999976432	0.25984952691	0.999994878899
380	BRD-K48659337.csv	BRD-K25642832.csv	0.999999988207	0.158856030727	0.999995561115
381	BRD-K48659337.csv	BRD-K22449070.csv	0.999999934165	0.256017060419	0.999982883537
382	BRD-K48659337.csv	BRD-K16117792.csv	0.999999902088	-0.119606252316	0.99999616534
383	BRD-K48659337.csv	BRD-A51666293.csv	0.999999809862	-0.256144838341	0.999989992718
384	BRD-K48659337.csv	BRD-K42831041.csv	0.999999961194	-0.16863018879	0.999991643849
385	BRD-K48659337.csv	BRD-K15750053.csv	0.999999981084	0.3737833527	0.999993543361
386	BRD-K48659337.csv	BRD-K83546471.csv	0.999999981686	0.378095648073	0.999994712351
387	BRD-K48659337.csv	BRD-K86023266.csv	0.99999997612	-0.0869538370287	0.999995430576
388	BRD-K48659337.csv	BRD-K77264230.csv	0.999999821813	0.0241818889046	0.999988767193
389	BRD-K48659337.csv	BRD-K99958302.csv	0.999999971648	0.721348501361	0.999995794503
390	BRD-K48659337.csv	eserine.csv	0.999999966156	-0.162700180379	0.999999229898
391	BRD-K48659337.csv	BRD-K16772343.csv	0.999999966296	0.00869881808596	0.999997684141
392	BRD-K48659337.csv	estradiol-benzoate.csv	0.999999799676	0.5472809907	0.99998418114
393	BRD-K48659337.csv	BRD-K93852877.csv	0.999999983023	0.118954809769	0.999994634983
394	BRD-K48659337.csv	BRD-K36633782.csv	0.999999968614	-0.0437160794814	0.999992079325
395	BRD-K14214369.csv	BRD-K83548510.csv	0.999999671361	0.372954497102	0.99991691782
396	BRD-K14214369.csv	BRD-K34798777.csv	0.999999986861	0.533728121892	0.999997943944
397	BRD-K14214369.csv	BRD-K99333268.csv	0.999999990655	0.551270653763	0.999998277409
398	BRD-K14214369.csv	BRD-K23287115.csv	0.999999970132	0.199062176532	0.999996390312
399	BRD-K14214369.csv	BRD-K05886700.csv	0.999999984274	-0.299201264222	0.999995568316
400	BRD-K14214369.csv	BRD-K91269653.csv	0.999999962994	0.156598540259	0.999983041835
401	BRD-K14214369.csv	BRD-K25323340.csv	0.999999972151	0.389443057668	0.999991433631
402	BRD-K14214369.csv	BRD-K83121797.csv	0.999999990574	0.749755207324	0.999999094333
403	BRD-K14214369.csv	BRD-K07079548.csv	0.999999874109	-0.0794181537745	0.999987292004
404	BRD-K14214369.csv	BRD-K83355732.csv	0.999999558779	0.00508606277516	0.999920190549
405	BRD-K14214369.csv	BRD-K40161407.csv	0.999999966619	0.259873776778	0.999996046495
406	BRD-K14214369.csv	BRD-K62374815.csv	0.999999960078	0.184167901128	0.99998519296
407	BRD-K14214369.csv	hydroxyl.csv	0.99997888702	-0.715421636216	0.998558745226
408	BRD-K14214369.csv	SA-1457103.csv	0.999999905694	0.0387566254205	0.999976481866
409	BRD-K14214369.csv	BRD-K78268279.csv	0.999999901725	-0.798836222923	0.999997849597
410	BRD-K14214369.csv	BRD-K68013677.csv	0.999999964517	-0.496447587628	0.999994808233
411	BRD-K14214369.csv	BRD-K31600199.csv	0.999999827835	-0.0163116418964	0.999984205251
412	BRD-K14214369.csv	AC-55649.csv	0.999999137852	-0.395609392684	0.999906814576
413	BRD-K14214369.csv	BRD-K20151898.csv	0.999999964223	-0.0310009431092	0.999995270465
414	BRD-K14214369.csv	BRD-K25642832.csv	0.999999969079	0.283588432787	0.999997387224
415	BRD-K14214369.csv	BRD-K22449070.csv	0.999999916234	0.226074415074	0.999981892879
416	BRD-K14214369.csv	BRD-K16117792.csv	0.999999860617	-0.476063356545	0.999990551605
417	BRD-K14214369.csv	BRD-A51666293.csv	0.999999756838	-0.590270905113	0.99998950185
418	BRD-K14214369.csv	BRD-K42831041.csv	0.999999965306	-0.108297603792	0.999996708275
419	BRD-K14214369.csv	BRD-K15750053.csv	0.999999980249	0.349898879502	0.99998915886
420	BRD-K14214369.csv	BRD-K83546471.csv	0.99999998334	0.464328611064	0.999998610513
421	BRD-K14214369.csv	BRD-K86023266.csv	0.99999997286	-0.0800257478211	0.999996735514
422	BRD-K14214369.csv	BRD-K77264230.csv	0.999999787951	-0.0575848045342	0.99998762668
423	BRD-K14214369.csv	BRD-K99958302.csv	0.999999938059	-0.0417680640976	0.999986067184
424	BRD-K14214369.csv	eserine.csv	0.999999935117	-0.157586624597	0.999989270141
425	BRD-K14214369.csv	BRD-K16772343.csv	0.999999956009	0.00504770704782	0.999988625596
426	BRD-K14214369.csv	estradiol-benzoate.csv	0.999999768779	0.220220570005	0.999977188496
427	BRD-K14214369.csv	BRD-K93852877.csv	0.999999987502	0.566901078948	0.999997593037
428	BRD-K14214369.csv	BRD-K36633782.csv	0.999999976048	0.234294008231	0.999995318989
429	BRD-K83548510.csv	BRD-K34798777.csv	0.999999720221	0.20874486009	0.999920622364
430	BRD-K83548510.csv	BRD-K99333268.csv	0.999999715065	-0.118168781449	0.999917018104
431	BRD-K83548510.csv	BRD-K23287115.csv	0.999999750648	-0.117265165676	0.999928133935
432	BRD-K83548510.csv	BRD-K05886700.csv	0.999999738348	0.0776920467332	0.9999373605
433	BRD-K83548510.csv	BRD-K91269653.csv	0.999999647749	-0.0888120923004	0.999900023278
434	BRD-K83548510.csv	BRD-K25323340.csv	0.999999703972	0.229660294036	0.999899285355
435	BRD-K83548510.csv	BRD-K83121797.csv	0.999999691213	-0.0139168879313	0.999918571168
436	BRD-K83548510.csv	BRD-K07079548.csv	0.999999688503	0.105395536956	0.999893080253
437	BRD-K83548510.csv	BRD-K83355732.csv	0.999999822484	0.451793536478	0.999999232346
438	BRD-K83548510.csv	BRD-K40161407.csv	0.999999727797	0.267924799598	0.999916449022
439	BRD-K83548510.csv	BRD-K62374815.csv	0.999999687691	0.0407273233476	0.999904359649
440	BRD-K83548510.csv	hydroxyl.csv	0.999980110728	-0.260679068464	0.998715259299
441	BRD-K83548510.csv	SA-1457103.csv	0.999999838338	0.605096784851	0.999971878851
442	BRD-K83548510.csv	BRD-K78268279.csv	0.999999649232	-0.145726822191	0.99991358619
443	BRD-K83548510.csv	BRD-K68013677.csv	0.999999690447	-0.111464591544	0.99989860587
444	BRD-K83548510.csv	BRD-K31600199.csv	0.999999840718	0.439167051151	0.999962184166
445	BRD-K83548510.csv	AC-55649.csv	0.999999238639	0.300704341002	0.999902182332
446	BRD-K83548510.csv	BRD-K20151898.csv	0.999999733236	0.193154903491	0.999907187981
447	BRD-K83548510.csv	BRD-K25642832.csv	0.999999682782	-0.162044739126	0.999915618533
448	BRD-K83548510.csv	BRD-K22449070.csv	0.999999703727	0.256610786482	0.999902917771
449	BRD-K83548510.csv	BRD-K16117792.csv	0.999999541649	-0.489846611223	0.999917876805
450	BRD-K83548510.csv	BRD-A51666293.csv	0.99999946269	-0.652187357377	0.999876774395
451	BRD-K83548510.csv	BRD-K42831041.csv	0.999999631325	-0.487109752024	0.999903116378
452	BRD-K83548510.csv	BRD-K15750053.csv	0.999999666794	0.0979441349153	0.999901188077
453	BRD-K83548510.csv	BRD-K83546471.csv	0.999999754579	0.389828388916	0.999929931263
454	BRD-K83548510.csv	BRD-K86023266.csv	0.999999652841	-0.494061005371	0.999905827105
455	BRD-K83548510.csv	BRD-K77264230.csv	0.999999547725	-0.161299088512	0.999938043742
456	BRD-K83548510.csv	BRD-K99958302.csv	0.999999853363	0.415440423269	0.999958871951
457	BRD-K83548510.csv	eserine.csv	0.999999694631	-0.426133897678	0.999942824716
458	BRD-K83548510.csv	BRD-K16772343.csv	0.999999745203	-0.323020542546	0.999926062003
459	BRD-K83548510.csv	estradiol-benzoate.csv	0.999999778119	0.59639172319	0.99997367946
460	BRD-K83548510.csv	BRD-K93852877.csv	0.999999676034	-0.246135857326	0.999907956485
461	BRD-K83548510.csv	BRD-K36633782.csv	0.999999691094	0.270008782675	0.999914607331
462	BRD-K34798777.csv	BRD-K99333268.csv	0.999999996984	0.791945502475	0.999999811757
463	BRD-K34798777.csv	BRD-K23287115.csv	0.999999992963	0.266221835417	0.999999578046
464	BRD-K34798777.csv	BRD-K05886700.csv	0.99999999366	0.49714914748	0.999998413676
465	BRD-K34798777.csv	BRD-K91269653.csv	0.999999975899	0.280462464312	0.999992249655
466	BRD-K34798777.csv	BRD-K25323340.csv	0.999999991007	0.149347612063	0.999996863916
467	BRD-K34798777.csv	BRD-K83121797.csv	0.99999999439	0.643059431398	0.999998923594
468	BRD-K34798777.csv	BRD-K07079548.csv	0.999999890353	-0.0924750838555	0.999992329249
469	BRD-K34798777.csv	BRD-K83355732.csv	0.999999588396	0.187901591549	0.999923601351
470	BRD-K34798777.csv	BRD-K40161407.csv	0.999999967568	0.661680979353	0.999996866473
471	BRD-K34798777.csv	BRD-K62374815.csv	0.99999998466	0.0674750378681	0.999993856204
472	BRD-K34798777.csv	hydroxyl.csv	0.999979331699	-0.627305463811	0.998543723631
473	BRD-K34798777.csv	SA-1457103.csv	0.999999947969	0.300828499815	0.999983139213
474	BRD-K34798777.csv	BRD-K78268279.csv	0.999999940301	-0.453106070897	0.999998168075
475	BRD-K34798777.csv	BRD-K68013677.csv	0.999999988727	0.309299512663	0.999997829852
476	BRD-K34798777.csv	BRD-K31600199.csv	0.999999844374	0.468690312684	0.999986745014
477	BRD-K34798777.csv	AC-55649.csv	0.999999226818	0.167262283593	0.999890745178
478	BRD-K34798777.csv	BRD-K20151898.csv	0.999999989665	0.25074115938	0.999998980761
479	BRD-K34798777.csv	BRD-K25642832.csv	0.999999975097	-0.0147949944771	0.999999759923
480	BRD-K34798777.csv	BRD-K22449070.csv	0.999999953634	0.325495296226	0.9999909681
481	BRD-K34798777.csv	BRD-K16117792.csv	0.999999898393	-0.560204703378	0.999996918044
482	BRD-K34798777.csv	BRD-A51666293.csv	0.999999790662	-0.423853704428	0.999992430189
483	BRD-K34798777.csv	BRD-K42831041.csv	0.999999975841	0.0436419294521	0.999999004371
484	BRD-K34798777.csv	BRD-K15750053.csv	0.999999989903	0.35705612923	0.999995955779
485	BRD-K34798777.csv	BRD-K83546471.csv	0.999999997185	0.714972604431	0.999999486246
486	BRD-K34798777.csv	BRD-K86023266.csv	0.999999979677	0.420911553074	0.99999845969
487	BRD-K34798777.csv	BRD-K77264230.csv	0.999999779431	-0.128585587646	0.999983601841
488	BRD-K34798777.csv	BRD-K99958302.csv	0.999999958167	0.124677591129	0.999991412245
489	BRD-K34798777.csv	eserine.csv	0.999999954604	-0.127141747077	0.999994330576
490	BRD-K34798777.csv	BRD-K16772343.csv	0.999999978615	0.278165362413	0.999995612705
491	BRD-K34798777.csv	estradiol-benzoate.csv	0.999999771583	0.398781674801	0.99998243282
492	BRD-K34798777.csv	BRD-K93852877.csv	0.99999998305	0.318376285722	0.999999286844
493	BRD-K34798777.csv	BRD-K36633782.csv	0.999999992186	0.264089322521	0.999999084643
494	BRD-K99333268.csv	BRD-K23287115.csv	0.999999988815	0.491604473216	0.99999928894
495	BRD-K99333268.csv	BRD-K05886700.csv	0.999999994631	0.118016590315	0.999997370012
496	BRD-K99333268.csv	BRD-K91269653.csv	0.999999979899	0.354295079313	0.999992024171
497	BRD-K99333268.csv	BRD-K25323340.csv	0.999999990209	0.378669900223	0.999996290864
498	BRD-K99333268.csv	BRD-K83121797.csv	0.999999995071	0.690045912781	0.999998600866
499	BRD-K99333268.csv	BRD-K07079548.csv	0.999999897781	-0.0019144423189	0.999991029634
500	BRD-K99333268.csv	BRD-K83355732.csv	0.999999588583	0.142192914214	0.999920202809
501	BRD-K99333268.csv	BRD-K40161407.csv	0.999999969856	0.442752790225	0.99999587481
502	BRD-K99333268.csv	BRD-K62374815.csv	0.999999982061	0.266445232198	0.999993429679
503	BRD-K99333268.csv	hydroxyl.csv	0.999979320665	-0.665164219622	0.998519786507
504	BRD-K99333268.csv	SA-1457103.csv	0.999999936349	0.162232962781	0.999981333102
505	BRD-K99333268.csv	BRD-K78268279.csv	0.999999929766	-0.573605169979	0.999997576902
506	BRD-K99333268.csv	BRD-K68013677.csv	0.99999998566	0.082425248865	0.999997423963
507	BRD-K99333268.csv	BRD-K31600199.csv	0.999999854885	0.305031442632	0.999984374098
508	BRD-K99333268.csv	AC-55649.csv	0.999999198982	-0.238443735899	0.999886901719
509	BRD-K99333268.csv	BRD-K20151898.csv	0.99999998559	0.419833530565	0.999998685359
510	BRD-K99333268.csv	BRD-K25642832.csv	0.999999980758	0.0920382904639	0.999999464202
511	BRD-K99333268.csv	BRD-K22449070.csv	0.999999947723	0.514182100962	0.999991107987
512	BRD-K99333268.csv	BRD-K16117792.csv	0.9999998949	-0.302915756425	0.999995773233
513	BRD-K99333268.csv	BRD-A51666293.csv	0.99999981102	-0.291310830604	0.999992144932
514	BRD-K99333268.csv	BRD-K42831041.csv	0.999999977943	0.273808118226	0.999999252484
515	BRD-K99333268.csv	BRD-K15750053.csv	0.999999990396	0.473447054185	0.999995374054
516	BRD-K99333268.csv	BRD-K83546471.csv	0.99999999533	0.723171242482	0.999999276181
517	BRD-K99333268.csv	BRD-K86023266.csv	0.999999986407	0.403799051943	0.999998121448
518	BRD-K99333268.csv	BRD-K77264230.csv	0.999999804969	-0.189452082923	0.999981971546
519	BRD-K99333268.csv	BRD-K99958302.csv	0.999999964054	0.0418138608777	0.999989570014
520	BRD-K99333268.csv	eserine.csv	0.999999954879	-0.120529645241	0.999992331858
521	BRD-K99333268.csv	BRD-K16772343.csv	0.999999982544	0.567904124209	0.999994295566
522	BRD-K99333268.csv	estradiol-benzoate.csv	0.999999793047	0.268449438279	0.999981041711
523	BRD-K99333268.csv	BRD-K93852877.csv	0.999999990356	0.638661607785	0.999999203514
524	BRD-K99333268.csv	BRD-K36633782.csv	0.999999986191	0.354412841997	0.999999142603
525	BRD-K23287115.csv	BRD-K05886700.csv	0.999999979621	0.235194288825	0.999998732073
526	BRD-K23287115.csv	BRD-K91269653.csv	0.999999969078	0.630468626508	0.999993495439
527	BRD-K23287115.csv	BRD-K25323340.csv	0.999999977432	-0.189357596272	0.999996141886
528	BRD-K23287115.csv	BRD-K83121797.csv	0.999999980494	0.209937419962	0.99999754108
529	BRD-K23287115.csv	BRD-K07079548.csv	0.999999868724	-0.672529111021	0.999990763041
530	BRD-K23287115.csv	BRD-K83355732.csv	0.999999592766	-0.0627411650921	0.999930870514
531	BRD-K23287115.csv	BRD-K40161407.csv	0.999999949158	-0.362997982472	0.999995288719
532	BRD-K23287115.csv	BRD-K62374815.csv	0.999999978163	0.619167648089	0.999994915085
533	BRD-K23287115.csv	hydroxyl.csv	0.999979285527	-0.157364811829	0.998533858729
534	BRD-K23287115.csv	SA-1457103.csv	0.999999963012	0.486387303516	0.9999873778
535	BRD-K23287115.csv	BRD-K78268279.csv	0.999999918891	-0.128966756733	0.999996411064
536	BRD-K23287115.csv	BRD-K68013677.csv	0.999999977208	0.394829654676	0.999996293004
537	BRD-K23287115.csv	BRD-K31600199.csv	0.999999838671	-0.173360129839	0.999988193533
538	BRD-K23287115.csv	AC-55649.csv	0.999999216342	0.126643486795	0.999886724273
539	BRD-K23287115.csv	BRD-K20151898.csv	0.999999985263	0.0388783726562	0.999998259313
540	BRD-K23287115.csv	BRD-K25642832.csv	0.999999952169	-0.0825748104054	0.999999005596
541	BRD-K23287115.csv	BRD-K22449070.csv	0.999999956764	0.527168918914	0.999992700044
542	BRD-K23287115.csv	BRD-K16117792.csv	0.999999874883	0.15712890459	0.999997188478
543	BRD-K23287115.csv	BRD-A51666293.csv	0.999999771676	-0.0937587555661	0.999989850816
544	BRD-K23287115.csv	BRD-K42831041.csv	0.999999959273	0.615428822616	0.999997937222
545	BRD-K23287115.csv	BRD-K15750053.csv	0.999999976707	0.695810854606	0.999995907188
546	BRD-K23287115.csv	BRD-K83546471.csv	0.999999991415	0.0771445853401	0.999999253862
547	BRD-K23287115.csv	BRD-K86023266.csv	0.99999996385	0.456018074132	0.999996937777
548	BRD-K23287115.csv	BRD-K77264230.csv	0.999999744516	-0.00544422355004	0.999981957263
549	BRD-K23287115.csv	BRD-K99958302.csv	0.999999956807	0.237214173736	0.999993785475
550	BRD-K23287115.csv	eserine.csv	0.999999933885	0.510435203776	0.999995245343
551	BRD-K23287115.csv	BRD-K16772343.csv	0.999999983814	0.646203181663	0.999996674204
552	BRD-K23287115.csv	estradiol-benzoate.csv	0.999999760683	0.258029485944	0.999986595142
553	BRD-K23287115.csv	BRD-K93852877.csv	0.999999965319	0.335001622769	0.999998047316
554	BRD-K23287115.csv	BRD-K36633782.csv	0.999999980571	0.542032733843	0.999999121153
555	BRD-K05886700.csv	BRD-K91269653.csv	0.999999974619	0.474451350062	0.999989478009
556	BRD-K05886700.csv	BRD-K25323340.csv	0.999999993555	-0.467073354707	0.999994694045
557	BRD-K05886700.csv	BRD-K83121797.csv	0.999999994187	-0.139920701883	0.999997813633
558	BRD-K05886700.csv	BRD-K07079548.csv	0.999999910122	-0.319818334048	0.999991995574
559	BRD-K05886700.csv	BRD-K83355732.csv	0.999999622941	0.102742004708	0.999939274012
560	BRD-K05886700.csv	BRD-K40161407.csv	0.999999975157	0.268637251982	0.999997327202
561	BRD-K05886700.csv	BRD-K62374815.csv	0.999999982223	0.140849829504	0.999991595805
562	BRD-K05886700.csv	hydroxyl.csv	0.999979614658	0.0778782279434	0.998614452767
563	BRD-K05886700.csv	SA-1457103.csv	0.999999942748	0.376672576057	0.999989191074
564	BRD-K05886700.csv	BRD-K78268279.csv	0.999999945153	0.21471199675	0.99999688196
565	BRD-K05886700.csv	BRD-K68013677.csv	0.999999987825	0.911454361296	0.999995302426
566	BRD-K05886700.csv	BRD-K31600199.csv	0.999999873427	0.337089772014	0.999994128742
567	BRD-K05886700.csv	AC-55649.csv	0.999999250245	0.679157538751	0.999904476956
568	BRD-K05886700.csv	BRD-K20151898.csv	0.99999998327	0.0695100569614	0.999996685268
569	BRD-K05886700.csv	BRD-K25642832.csv	0.999999986984	-0.195922841606	0.999998085618
570	BRD-K05886700.csv	BRD-K22449070.csv	0.999999942949	0.0720290199723	0.999987289562
571	BRD-K05886700.csv	BRD-K16117792.csv	0.999999913025	-0.108231490494	0.999996777879
572	BRD-K05886700.csv	BRD-A51666293.csv	0.999999818173	0.125335727936	0.999989043663
573	BRD-K05886700.csv	BRD-K42831041.csv	0.999999976135	0.308976471277	0.9999952694
574	BRD-K05886700.csv	BRD-K15750053.csv	0.999999989832	0.332079997124	0.999993960065
575	BRD-K05886700.csv	BRD-K83546471.csv	0.999999993603	0.0745147393177	0.999998757276
576	BRD-K05886700.csv	BRD-K86023266.csv	0.999999986688	0.636038665218	0.999996614759
577	BRD-K05886700.csv	BRD-K77264230.csv	0.9999998251	0.210536879544	0.999988631387
578	BRD-K05886700.csv	BRD-K99958302.csv	0.999999973828	0.291306632619	0.999996734562
579	BRD-K05886700.csv	eserine.csv	0.999999973019	0.262754125627	0.999998420522
580	BRD-K05886700.csv	BRD-K16772343.csv	0.999999978687	0.251133419264	0.999997192249
581	BRD-K05886700.csv	estradiol-benzoate.csv	0.999999810382	0.387700916569	0.99998865394
582	BRD-K05886700.csv	BRD-K93852877.csv	0.999999987103	-0.159940353905	0.999996915749
583	BRD-K05886700.csv	BRD-K36633782.csv	0.999999985068	0.0638064226317	0.999996280162
584	BRD-K91269653.csv	BRD-K25323340.csv	0.999999972862	-0.148100912221	0.999996272013
585	BRD-K91269653.csv	BRD-K83121797.csv	0.999999966912	0.065477733324	0.999986342449
586	BRD-K91269653.csv	BRD-K07079548.csv	0.999999842698	-0.441809599579	0.999989538608
587	BRD-K91269653.csv	BRD-K83355732.csv	0.999999502675	-0.10872438207	0.999902797528
588	BRD-K91269653.csv	BRD-K40161407.csv	0.999999920128	-0.0766689187461	0.999985010417
589	BRD-K91269653.csv	BRD-K62374815.csv	0.999999989906	0.750247233897	0.999999824131
590	BRD-K91269653.csv	hydroxyl.csv	0.999979126723	-0.287774254665	0.998434017433
591	BRD-K91269653.csv	SA-1457103.csv	0.999999928121	0.203980570463	0.999977494176
592	BRD-K91269653.csv	BRD-K78268279.csv	0.999999903507	-0.402693296758	0.999985982423
593	BRD-K91269653.csv	BRD-K68013677.csv	0.999999965533	0.392416133127	0.999992640159
594	BRD-K91269653.csv	BRD-K31600199.csv	0.999999778685	-0.0652656257782	0.999972288841
595	BRD-K91269653.csv	AC-55649.csv	0.99999906811	-0.11823486775	0.99983210271
